scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
cube,132,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/cube/generated_mjcf/scene_cube_tp0d0035p0d0260p0d0000_ip0d0045n0d0154p0d0083_mn0d0020p0d0247p0d0000.xml,phase1_generated_scene,True,0.012,2.0,2.0,2.0,1.5772288758267292,0.0435303574087939,2.0,0.010726948468032793,4.832531576966611,0.003512477377717779,0.02595634688580678,0.0,0.004452740128532561,-0.015443202872165433,0.008333916584662072,-0.001953983419333517,0.024659893923409178,0.0,"[-0.08337202103895916, 1.8605319144286032, -0.7166528214956971, -0.20232549634829014, 1.3752276270028914, 1.0099071845942287, -0.027513999795058437, 1.4670317022980226, 0.9865984519932638]"
cube,133,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/cube/generated_mjcf/scene_cube_tp0d0028p0d0300p0d0000_ip0d0111n0d0190p0d0049_mp0d0176p0d0092p0d0086.xml,sanity_phase1,True,0.012,2.0,2.0,2.0,3.0615338834086936,0.0549912669592634,3.0,0.009500812480032183,0.29439223470307496,0.0027977652898282263,0.03,0.0,0.011086082907261777,-0.018966780190806512,0.004853939664313668,0.01762763991258995,0.009209986654092634,0.008637469710466666,"[-0.04001940470092851, 1.927054644440314, -1.1594855537432496, -0.34162688701139093, 1.2769689729243838, 1.204786572892837, -0.06035565691833135, 1.4686096214874043, 1.0077210834958208]"
cube,134,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/cube/generated_mjcf/scene_cube_tn0d0077p0d0195p0d0000_ip0d0054n0d0153p0d0047_mp0d0056p0d0160p0d0036.xml,sanity_phase1,True,0.012,2.0,1.0,2.0,2.0724054049175926,0.0369145983261351,2.0,0.009797324528779681,7.258293051050047e-05,-0.007742076707245167,0.019521734459900235,0.0,0.005380400973209519,-0.015320954689492202,0.004686405960974107,0.00560440286082812,0.016011727803561176,0.0036316851150580594,"[-0.04001940470092851, 1.927054644440314, -1.1594855537432496, -0.34162688701139093, 1.2769689729243838, 1.204786572892837, -0.06035565691833135, 1.4686096214874043, 1.0077210834958208]"
cube,135,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/cube/generated_mjcf/scene_cube_tp0d0069p0d0150p0d0000_ip0d0037n0d0112p0d0091_mp0d0138p0d0179p0d0000.xml,sanity_phase1,True,0.012,2.0,2.0,2.0,2.9143252809588898,0.05009108671650998,3.0,0.008919287047409461,0.14016120016094138,0.006857647735637552,0.01504492230118383,0.0,0.0036892498449809796,-0.011197272548679756,0.009064254186342637,0.01378107685401934,0.017874691451246903,0.0,"[-0.04001940470092851, 1.927054644440314, -1.1594855537432496, -0.34162688701139093, 1.2769689729243838, 1.204786572892837, -0.06035565691833135, 1.4686096214874043, 1.0077210834958208]"
cube,136,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/cube/generated_mjcf/scene_cube_tn0d0000p0d0159p0d0000_ip0d0210n0d0204p0d0000_mp0d0053p0d0187p0d0000.xml,phase1_generated_scene,False,0.012,2.0,0.0,2.0,2.159980546347372,0.03978760582735283,2.0,0.016292828148802303,8.749149453506619e-09,-4.7116339295641754e-05,0.015941643153524383,0.0,0.02102531309204351,-0.02037678228072287,0.0,0.005322139856231826,0.01872476021489625,0.0,"[-0.08337202103895916, 1.8605319144286032, -0.7166528214956971, -0.20232549634829014, 1.3752276270028914, 1.0099071845942287, -0.027513999795058437, 1.4670317022980226, 0.9865984519932638]"
cube,137,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/cube/generated_mjcf/scene_cube_tp0d0049p0d0247p0d0000_ip0d0180n0d0165p0d0030_mp0d0110p0d0050p0d0000.xml,phase1_generated_scene,True,0.012,2.0,2.0,2.0,2.6796595105185803,0.05506064056715578,2.0,0.010033754599583418,0.18263600088469975,0.004939700650079103,0.024682204869321503,0.0,0.018032783027366765,-0.016529194989133536,0.0029566510456937745,0.010960551337871752,0.005020658944108913,0.0,"[-0.08337202103895916, 1.8605319144286032, -0.7166528214956971, -0.20232549634829014, 1.3752276270028914, 1.0099071845942287, -0.027513999795058437, 1.4670317022980226, 0.9865984519932638]"
cube,138,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/cube/generated_mjcf/scene_cube_tp0d0015p0d0300p0d0068_ip0d0095n0d0196p0d0000_mn0d0010p0d0173p0d0000.xml,sanity_phase1,True,0.012,2.0,2.0,2.0,0.7535373935109566,0.03764948300842742,2.0,0.010715093630706262,8.951762163483941,0.001515325259618382,0.03,0.006807639524938257,0.009541767906657332,-0.019584708658321362,0.0,-0.000981823473950495,0.01725793949067561,0.0,"[-0.04001940470092851, 1.927054644440314, -1.1594855537432496, -0.34162688701139093, 1.2769689729243838, 1.204786572892837, -0.06035565691833135, 1.4686096214874043, 1.0077210834958208]"
cube,139,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/cube/generated_mjcf/scene_cube_tp0d0038p0d0208p0d0000_ip0d0064n0d0233p0d0116_mn0d0002p0d0039p0d0000.xml,phase1_generated_scene,False,0.012,2.0,0.0,2.0,-0.030623665061872387,2.1701390684469857e-14,0.0,0.01531183253131592,6.522998219034769e-16,0.0038050259348188786,0.020755100794810622,0.0,0.006448623398971592,-0.023325066083498283,0.011591209693892372,-0.00019526507632723449,0.0039111861558529856,0.0,"[-0.08337202103895916, 1.8605319144286032, -0.7166528214956971, -0.20232549634829014, 1.3752276270028914, 1.0099071845942287, -0.027513999795058437, 1.4670317022980226, 0.9865984519932638]"
cube,140,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/cube/generated_mjcf/scene_cube_tn0d0087p0d0271p0d0000_ip0d0062n0d0240p0d0104_mp0d0057p0d0235p0d0111.xml,sanity_phase1,True,0.012,2.0,2.0,2.0,2.099772521818878,0.037735674903349975,2.0,0.010440421192076306,0.0006350494281213503,-0.008731530079981356,0.027066388090933438,0.0,0.0061588016073141905,-0.023982038856395667,0.010357658104953149,0.005704969469548151,0.02352908190489477,0.011086436192306204,"[-0.04001940470092851, 1.927054644440314, -1.1594855537432496, -0.34162688701139093, 1.2769689729243838, 1.204786572892837, -0.06035565691833135, 1.4686096214874043, 1.0077210834958208]"
cube,141,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/cube/generated_mjcf/scene_cube_tp0d0055p0d0143p0d0000_ip0d0168n0d0075p0d0079_mp0d0111p0d0191p0d0000.xml,phase1_generated_scene,False,0.012,2.0,0.0,2.0,2.1524365195645303,0.03936762217274845,2.0,0.012713630783970704,1.9966091493356753e-05,0.00545884849963154,0.014257804502089013,0.0,0.016783646536371433,-0.007532492230778167,0.007861720757539256,0.011069781825323213,0.019080062523594087,0.0,"[-0.08337202103895916, 1.8605319144286032, -0.7166528214956971, -0.20232549634829014, 1.3752276270028914, 1.0099071845942287, -0.027513999795058437, 1.4670317022980226, 0.9865984519932638]"
