step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
60,0.0259,0.1122,7.725,3.322,4.517,59.55,2.0
61,0.0341,0.1123,7.714,3.355,4.49,59.35,2.0
62,0.0423,0.1123,7.714,3.424,4.459,59.13,2.0
63,0.0506,0.1124,7.707,3.472,4.449,58.89,2.0
64,0.059,0.1125,7.705,3.546,4.438,58.62,2.0
65,0.0674,0.1126,7.704,3.588,4.441,58.33,2.0
66,0.0759,0.1128,7.703,3.65,4.442,58.01,2.0
67,0.0845,0.1129,7.709,3.711,4.456,57.68,2.0
68,0.0931,0.1131,7.735,3.731,4.379,57.34,2.0
69,0.1022,0.1133,7.814,3.783,4.148,56.98,2.0
70,0.1118,0.1135,7.928,4.012,3.893,56.63,2.0
71,0.1221,0.1137,8.073,4.422,3.646,56.27,2.0
72,0.1332,0.1139,8.245,4.978,3.413,55.91,2.0
73,0.1451,0.1141,8.423,5.581,3.204,55.55,2.0
74,0.1579,0.1143,8.617,6.247,3.0,55.19,2.0
75,0.1712,0.1145,8.738,6.589,2.832,54.83,2.0
76,0.186,0.1147,8.223,6.067,2.538,54.43,2.0
77,0.2033,0.1149,6.983,4.926,2.137,53.92,2.0
78,0.2206,0.1152,6.883,4.705,2.171,53.38,2.0
79,0.2376,0.1154,6.851,4.608,2.242,52.79,2.0
80,0.2539,0.1157,6.775,4.62,2.154,52.25,2.0
81,0.2694,0.116,6.405,4.285,2.111,51.78,2.0
82,0.2839,0.1163,6.084,4.123,2.107,51.35,2.0
83,0.2972,0.1165,5.988,4.117,2.008,50.98,2.0
84,0.3096,0.1168,5.922,4.173,1.793,50.67,2.0
85,0.3209,0.1171,6.14,4.492,1.639,50.42,2.0
86,0.3337,0.1174,6.671,4.151,2.634,50.11,2.0
87,0.3464,0.1177,7.987,4.696,3.259,49.73,2.0
88,0.3592,0.1179,8.281,4.971,3.291,49.35,2.0
89,0.372,0.1182,8.655,5.045,3.572,49.01,2.0
90,0.385,0.1184,8.906,4.794,4.068,48.71,2.0
91,0.3976,0.1186,8.917,4.824,4.042,48.42,2.0
92,0.4098,0.1189,8.908,4.84,4.015,48.13,2.0
93,0.4215,0.1192,8.907,4.864,3.991,47.84,2.0
94,0.4329,0.1194,8.899,4.881,3.969,47.54,2.0
95,0.4438,0.1197,8.895,4.899,3.952,47.25,2.0
96,0.4538,0.12,8.706,4.882,3.797,46.95,2.0
97,0.4625,0.1202,8.33,4.91,3.883,46.64,2.0
98,0.4696,0.1204,7.964,5.099,4.766,46.33,2.0
99,0.4754,0.1206,7.801,5.357,5.816,45.99,2.0
100,0.4811,0.1208,8.342,5.442,7.215,45.63,2.0
101,0.4868,0.121,8.452,5.485,7.324,45.31,2.0
102,0.4921,0.1212,7.987,5.815,6.607,44.99,2.0
103,0.4969,0.1213,7.424,6.247,5.533,44.64,2.0
104,0.5014,0.1215,7.174,6.5,4.852,44.28,2.0
105,0.5058,0.1217,7.088,6.637,4.504,43.91,2.0
106,0.5102,0.1219,7.061,6.693,4.362,43.53,2.0
107,0.5145,0.122,7.057,6.731,4.294,43.15,2.0
108,0.5188,0.1222,7.066,6.77,4.257,42.76,2.0
109,0.5231,0.1224,7.124,6.868,4.273,42.38,2.0
110,0.5274,0.1226,7.133,6.909,4.192,42.0,2.0
111,0.5316,0.1228,7.138,6.941,4.122,41.62,2.0
112,0.5357,0.123,7.145,6.957,4.084,41.24,2.0
113,0.5399,0.1232,7.154,6.97,4.063,40.86,2.0
114,0.5441,0.1234,7.164,6.981,4.056,40.48,2.0
115,0.5483,0.1236,7.175,6.989,4.058,40.09,2.0
116,0.5524,0.1238,7.186,6.999,4.059,39.71,2.0
117,0.5566,0.124,7.196,7.008,4.056,39.33,2.0
118,0.5608,0.1242,7.232,7.021,4.119,38.93,2.0
119,0.5665,0.1245,8.075,7.588,4.928,38.48,2.0
120,0.5727,0.1247,8.838,7.489,6.434,37.97,2.0
121,0.5797,0.125,9.711,7.005,8.163,37.4,2.0
122,0.5871,0.1253,9.596,6.953,8.159,36.87,2.0
123,0.594,0.1256,9.009,7.561,6.887,36.32,2.0
124,0.6029,0.126,7.81,6.953,7.18,35.71,2.0
125,0.6111,0.1263,8.835,6.43,7.891,35.09,2.0
126,0.6183,0.1266,8.695,7.336,6.8,34.47,2.0
127,0.6257,0.1269,5.586,5.336,0.0,33.83,2.0
128,0.6357,0.1274,7.875,7.397,5.661,33.12,2.0
129,0.6449,0.1278,7.268,7.614,5.228,32.38,2.0
130,0.653,0.1282,5.778,5.549,0.0,31.61,2.0
131,0.663,0.1287,5.9,5.676,0.0,30.77,2.0
132,0.6784,0.1292,8.369,8.444,3.339,29.74,2.0
133,0.688,0.1297,7.51,7.397,3.814,28.88,2.0
134,0.6972,0.1302,7.749,8.026,2.614,27.97,2.0
135,0.7069,0.1307,7.628,7.727,2.518,27.03,2.0
136,0.718,0.1313,0.0,0.82,0.836,26.08,2.0
137,0.7294,0.1319,8.06,13.076,1.831,25.1,2.0
138,0.7407,0.1325,0.0,5.563,0.655,24.19,2.0
139,0.7533,0.1327,7.019,5.724,2.999,23.31,2.0
140,0.7559,0.1327,4.125,1.305,2.888,22.84,2.0
141,0.7578,0.1328,4.332,1.275,2.861,22.5,2.0
142,0.7596,0.133,4.327,1.237,2.893,22.16,2.0
143,0.7615,0.1331,4.379,1.216,2.967,21.82,2.0
144,0.7634,0.1333,4.438,1.201,3.049,21.48,2.0
145,0.7654,0.1334,4.463,1.14,3.129,21.14,2.0
146,0.7672,0.1336,4.478,1.073,3.209,20.81,2.0
147,0.769,0.1338,4.485,1.007,3.279,20.5,2.0
148,0.7701,0.1341,4.415,1.138,3.083,20.19,2.0
149,0.7724,0.1343,4.604,1.124,3.289,19.88,2.0
150,0.7734,0.1345,2.541,0.0,2.106,19.64,2.0
151,0.7723,0.1347,4.504,2.932,2.976,19.56,2.0
152,0.7731,0.135,3.871,2.276,2.309,19.41,2.0
153,0.7765,0.1353,3.912,2.38,2.158,19.13,2.0
154,0.7777,0.1353,3.702,2.567,1.176,19.02,2.0
155,0.7779,0.1354,4.764,2.742,2.743,18.96,2.0
156,0.7768,0.1356,5.437,2.902,3.083,18.94,2.0
157,0.7773,0.1358,5.587,3.068,2.815,18.89,2.0
158,0.7775,0.136,5.69,2.956,3.194,18.8,2.0
159,0.7781,0.1362,5.804,3.414,2.718,18.75,2.0
160,0.7814,0.1363,6.102,2.049,3.945,18.54,2.0
161,0.7823,0.1365,5.803,3.515,2.995,18.41,2.0
162,0.7841,0.1367,5.748,3.117,2.621,18.27,2.0
163,0.7865,0.1367,2.486,1.246,1.726,18.04,2.0
164,0.7864,0.1369,6.872,3.917,3.251,18.0,2.0
165,0.7861,0.137,5.811,3.514,3.502,17.99,2.0
166,0.7847,0.1371,6.292,3.245,3.608,18.02,2.0
167,0.7841,0.1372,5.966,3.386,3.463,18.04,2.0
168,0.7826,0.1374,6.183,2.96,3.544,18.07,2.0
169,0.7827,0.1376,5.88,3.124,2.923,18.05,2.0
170,0.7845,0.1376,2.1,0.807,1.383,17.89,2.0
171,0.7845,0.1377,8.501,5.198,3.326,17.86,2.0
172,0.7865,0.1378,5.539,2.562,3.183,17.73,2.0
173,0.7904,0.1379,3.665,0.967,2.783,17.46,2.0
174,0.7931,0.138,7.533,3.558,3.909,17.28,2.0
175,0.7935,0.1382,6.247,3.301,3.05,17.21,2.0
176,0.7959,0.1382,2.073,1.337,1.461,17.02,2.0
177,0.7956,0.1383,8.885,5.363,3.587,17.03,2.0
178,0.7952,0.1384,5.517,2.616,3.164,17.01,2.0
179,0.7953,0.1386,6.368,3.388,3.188,17.02,2.0
180,0.7971,0.1386,2.129,1.172,1.48,16.87,2.0
181,0.797,0.1387,6.819,3.648,3.419,16.86,2.0
182,0.7976,0.1387,2.485,0.0,2.069,16.81,2.0
183,0.7966,0.1389,6.305,3.382,3.373,16.84,2.0
184,0.7983,0.1389,2.77,0.847,1.79,16.71,2.0
185,0.7984,0.139,6.405,3.36,3.391,16.69,2.0
186,0.8022,0.1391,4.987,1.368,3.446,16.48,2.0
187,0.8067,0.1393,6.102,1.843,4.112,16.2,2.0
188,0.8066,0.1393,3.554,1.426,2.103,16.09,2.0
189,0.8064,0.1394,5.904,3.469,3.69,16.13,2.0
190,0.807,0.1397,5.765,2.117,3.587,16.06,2.0
191,0.809,0.1398,5.949,2.759,3.127,15.98,2.0
192,0.8118,0.1398,2.265,1.474,1.6,15.77,2.0
193,0.8116,0.14,6.629,3.5,3.646,15.79,2.0
194,0.8115,0.1399,2.923,1.209,1.69,15.77,2.0
195,0.8108,0.14,6.34,3.52,3.797,15.83,2.0
196,0.8095,0.14,4.622,1.944,2.734,15.86,2.0
197,0.8096,0.1402,6.631,3.419,3.547,15.9,2.0
198,0.811,0.1401,2.413,1.561,1.671,15.78,2.0
199,0.8108,0.1403,7.412,3.89,3.744,15.8,2.0
200,0.8112,0.1402,2.825,1.136,1.608,15.74,2.0
201,0.8106,0.1403,8.678,4.661,4.254,15.81,2.0
202,0.8096,0.1403,5.317,2.442,3.108,15.82,2.0
203,0.8102,0.1404,10.817,6.724,4.09,15.88,2.0
204,0.8134,0.1404,3.869,3.031,1.835,15.72,2.0
205,0.8141,0.1405,10.137,6.356,3.795,15.69,2.0
206,0.8172,0.1404,3.915,3.057,1.86,15.52,2.0
207,0.8176,0.1406,11.643,7.599,4.067,15.53,2.0
208,0.8209,0.1405,4.157,3.258,1.906,15.37,2.0
209,0.8213,0.1406,10.023,6.0,4.007,15.37,2.0
210,0.8241,0.1406,3.972,3.067,1.917,15.21,2.0
211,0.824,0.1407,9.574,5.324,4.302,15.24,2.0
212,0.8245,0.1406,3.493,1.654,1.857,15.2,2.0
213,0.8238,0.1406,9.329,5.001,4.561,15.29,2.0
214,0.8245,0.1406,3.541,0.0,3.059,15.29,2.0
215,0.8241,0.1408,11.937,7.813,4.191,15.34,2.0
216,0.8272,0.1408,4.159,3.162,2.031,15.18,2.0
217,0.826,0.1408,11.474,6.354,5.578,15.26,2.0
218,0.828,0.1407,4.555,3.54,2.036,15.14,2.0
219,0.827,0.1408,12.087,6.852,5.535,15.21,2.0
220,0.8289,0.1407,4.652,3.628,2.06,15.1,2.0
221,0.8279,0.1407,12.18,6.931,5.537,15.17,2.0
222,0.8299,0.1406,4.636,3.613,2.075,15.05,2.0
223,0.8287,0.1407,12.064,6.799,5.639,15.13,2.0
224,0.8306,0.1406,4.575,3.557,2.086,15.02,2.0
225,0.829,0.1406,11.521,6.319,5.87,15.13,2.0
226,0.8289,0.1405,3.944,1.788,2.061,15.13,2.0
227,0.827,0.1404,11.302,6.167,5.928,15.29,2.0
228,0.8269,0.1404,5.921,2.768,3.479,15.33,2.0
229,0.8257,0.1404,12.418,7.318,5.238,15.42,2.0
230,0.8277,0.1404,4.44,3.445,2.123,15.29,2.0
231,0.8262,0.1404,11.553,6.38,5.781,15.4,2.0
232,0.8267,0.1403,3.933,1.999,2.008,15.36,2.0
233,0.8248,0.1403,11.327,6.215,5.831,15.51,2.0
234,0.8255,0.1402,4.836,2.144,2.838,15.49,2.0
235,0.8247,0.1403,12.73,7.653,5.186,15.56,2.0
236,0.8268,0.1402,4.367,3.383,2.17,15.42,2.0
237,0.8253,0.1402,11.498,6.382,5.684,15.53,2.0
238,0.8259,0.1401,3.948,1.729,2.142,15.5,2.0
239,0.8243,0.1401,11.761,6.611,5.62,15.62,2.0
240,0.8253,0.1401,3.895,2.172,2.057,15.56,2.0
241,0.8237,0.1401,11.619,6.513,5.597,15.68,2.0
242,0.8249,0.14,4.276,1.807,2.439,15.62,2.0
243,0.8239,0.1401,12.433,7.328,5.329,15.69,2.0
244,0.8261,0.14,4.231,3.255,2.232,15.56,2.0
245,0.8251,0.1401,12.08,6.999,5.386,15.63,2.0
246,0.827,0.14,4.188,3.211,2.241,15.52,2.0
247,0.8255,0.14,11.345,6.321,5.559,15.64,2.0
248,0.8265,0.14,5.881,2.594,3.454,15.61,2.0
249,0.8257,0.1401,12.866,7.978,4.958,15.67,2.0
