step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
98,0.5074,0.0361,0.0,0.0,0.0,41.92,2.0
99,0.3132,0.0275,0.0,0.0,0.0,42.56,2.0
100,0.0597,0.0155,0.0,0.0,0.0,42.74,2.0
101,-0.0065,0.0116,0.0,0.0,0.0,42.62,2.0
102,-0.0007,0.0124,0.0,0.0,0.0,41.72,2.0
103,-0.0001,0.0125,0.0,0.0,0.0,40.63,2.0
104,-0.0,0.0125,0.0,0.0,0.0,39.55,2.0
105,-0.0,0.0125,0.0,0.0,0.0,38.47,2.0
106,-0.0,0.0125,0.0,0.0,0.0,37.4,2.0
107,-0.0,0.0125,0.0,0.0,0.0,36.32,2.0
108,-0.0,0.0125,0.0,0.0,0.0,35.21,2.0
109,-0.0,0.0125,0.0,0.0,0.0,34.07,2.0
110,-0.0,0.0125,0.0,0.0,0.0,32.95,2.0
111,-0.0,0.0125,0.0,0.0,0.0,31.84,2.0
112,-0.0,0.0125,0.0,0.0,0.0,30.83,2.0
113,-0.0,0.0125,0.0,0.0,0.0,30.05,2.0
114,-0.0,0.0125,0.0,0.0,0.0,29.53,2.0
115,-0.0,0.0125,0.0,0.0,0.0,28.97,2.0
116,-0.0,0.0125,0.0,0.0,0.0,28.14,2.0
117,-0.0,0.0125,0.0,0.0,0.0,27.16,2.0
118,-0.0,0.0125,0.0,0.0,0.0,26.19,2.0
119,0.0,0.0125,0.0,0.0,0.0,25.28,2.0
120,0.0,0.0125,0.0,0.0,0.0,24.39,2.0
121,0.0,0.0125,0.0,0.0,0.0,23.48,2.0
122,0.0,0.0125,0.0,0.0,0.0,22.55,2.0
123,0.0,0.0125,0.0,0.0,0.0,21.63,2.0
124,0.0,0.0125,0.0,0.0,0.0,20.75,2.0
125,0.0,0.0125,0.0,0.0,0.0,19.94,2.0
126,0.0,0.0125,0.0,0.0,0.0,19.19,2.0
127,0.0,0.0125,0.0,0.0,0.0,18.49,2.0
128,0.0,0.0125,0.0,0.0,0.0,17.83,2.0
129,0.0,0.0125,0.0,0.0,0.0,17.24,2.0
130,0.0,0.0125,0.0,0.0,0.0,16.77,2.0
131,0.0,0.0125,0.0,0.0,0.0,16.34,2.0
132,0.0,0.0125,0.0,0.0,0.0,15.94,2.0
133,-0.0,0.0125,0.0,0.0,0.0,15.59,2.0
134,0.0,0.0125,0.0,0.0,0.0,15.35,2.0
135,0.0,0.0125,0.0,0.0,0.0,15.28,2.0
136,0.0,0.0125,0.0,0.0,0.0,15.42,2.0
137,0.0,0.0125,0.0,0.0,0.0,15.72,2.0
138,0.0,0.0125,0.0,0.0,0.0,16.13,2.0
139,0.0,0.0125,0.0,0.0,0.0,16.64,2.0
140,0.0,0.0125,0.0,0.0,0.0,17.19,2.0
141,0.0,0.0125,0.0,0.0,0.0,17.88,2.0
142,0.0,0.0125,0.0,0.0,0.0,18.44,2.0
143,0.0,0.0125,0.0,0.0,0.0,18.62,2.0
144,0.0,0.0125,0.0,0.0,0.0,18.26,2.0
145,0.0,0.0125,0.0,0.0,0.0,17.57,2.0
146,0.0,0.0125,0.0,0.0,0.0,16.64,2.0
147,0.0,0.0125,0.0,0.0,0.0,15.61,2.0
148,0.0,0.0125,0.0,0.0,0.0,14.49,2.0
149,0.0,0.0125,0.0,0.0,0.0,13.15,2.0
150,0.0,0.0125,0.0,0.0,0.0,11.69,2.0
151,0.0,0.0125,0.0,0.0,0.0,10.25,2.0
152,0.0,0.0125,0.0,0.0,0.0,8.87,2.0
153,0.0,0.0125,0.0,0.0,0.0,7.59,2.0
154,0.0,0.0125,0.0,0.0,0.0,6.45,2.0
155,0.0,0.0125,0.0,0.0,0.0,5.48,2.0
156,-0.0,0.0125,0.0,0.0,0.0,4.73,2.0
157,-0.0,0.0125,0.0,0.0,0.0,4.21,2.0
158,0.0,0.0125,0.0,0.0,0.0,3.94,2.0
159,0.0,0.0125,0.0,0.0,0.0,3.95,2.0
160,0.0,0.0125,0.0,0.0,0.0,4.26,2.0
161,0.0,0.0125,0.0,0.0,0.0,4.85,2.0
162,0.0,0.0125,0.0,0.0,0.0,5.7,2.0
163,0.0,0.0125,0.0,0.0,0.0,6.76,2.0
164,0.0,0.0125,0.0,0.0,0.0,8.02,2.0
165,0.0,0.0125,0.0,0.0,0.0,9.42,2.0
166,0.0,0.0125,0.0,0.0,0.0,10.95,2.0
167,0.0,0.0125,0.0,0.0,0.0,12.58,2.0
168,0.0,0.0125,0.0,0.0,0.0,14.28,2.0
169,-0.0,0.0125,0.0,0.0,0.0,16.01,2.0
170,0.0,0.0125,0.0,0.0,0.0,17.77,2.0
171,0.0,0.0125,0.0,0.0,0.0,19.52,2.0
172,0.0,0.0125,0.0,0.0,0.0,21.26,2.0
173,0.0,0.0125,0.0,0.0,0.0,22.98,2.0
174,0.0,0.0125,0.0,0.0,0.0,24.67,2.0
175,0.0,0.0125,0.0,0.0,0.0,26.36,2.0
176,0.0,0.0125,0.0,0.0,0.0,28.04,2.0
177,0.0,0.0125,0.0,0.0,0.0,29.74,2.0
178,0.0,0.0125,0.0,0.0,0.0,31.3,2.0
179,0.0,0.0125,0.0,0.0,0.0,32.8,2.0
180,-0.0,0.0125,0.0,0.0,0.0,34.2,2.0
181,-0.0,0.0125,0.0,0.0,0.0,35.41,2.0
182,0.0,0.0125,0.0,0.0,0.0,36.31,2.0
183,0.0,0.0125,0.0,0.0,0.0,36.83,2.0
184,0.0,0.0125,0.0,0.0,0.0,37.28,2.0
185,-0.0,0.0125,0.0,0.0,0.0,37.65,2.0
186,0.0,0.0125,0.0,0.0,0.0,37.91,2.0
187,0.0,0.0125,0.0,0.0,0.0,38.13,2.0
188,0.0,0.0125,0.0,0.0,0.0,38.43,2.0
189,-0.0,0.0125,0.0,0.0,0.0,38.81,2.0
190,0.0,0.0125,0.0,0.0,0.0,39.3,2.0
191,0.0,0.0125,0.0,0.0,0.0,39.88,2.0
192,0.0,0.0125,0.0,0.0,0.0,40.56,2.0
193,0.0,0.0125,0.0,0.0,0.0,41.33,2.0
194,0.0,0.0125,0.0,0.0,0.0,42.19,2.0
195,0.0,0.0125,0.0,0.0,0.0,43.13,2.0
196,0.0,0.0125,0.0,0.0,0.0,44.16,2.0
197,0.0,0.0125,0.0,0.0,0.0,45.25,2.0
198,-0.0,0.0125,0.0,0.0,0.0,46.41,2.0
199,-0.0,0.0125,0.0,0.0,0.0,47.63,2.0
200,0.0,0.0125,0.0,0.0,0.0,48.9,2.0
201,0.0,0.0125,0.0,0.0,0.0,50.21,2.0
202,0.0,0.0125,0.0,0.0,0.0,51.55,2.0
203,0.0,0.0125,0.0,0.0,0.0,52.92,2.0
204,0.0,0.0125,0.0,0.0,0.0,54.32,2.0
205,0.0,0.0125,0.0,0.0,0.0,55.73,2.0
206,0.0,0.0125,0.0,0.0,0.0,57.15,2.0
207,0.0,0.0125,0.0,0.0,0.0,58.59,2.0
208,0.0,0.0125,0.0,0.0,0.0,60.02,2.0
209,0.0,0.0125,0.0,0.0,0.0,60.73,2.0
210,0.0,0.0125,0.0,0.0,0.0,61.05,2.0
211,0.0,0.0125,0.0,0.0,0.0,61.35,2.0
212,-0.0,0.0125,0.0,0.0,0.0,61.64,2.0
213,0.0,0.0125,0.0,0.0,0.0,61.92,2.0
214,0.0,0.0125,0.0,0.0,0.0,62.18,2.0
215,0.0,0.0125,0.0,0.0,0.0,62.42,2.0
216,0.0,0.0125,0.0,0.0,0.0,62.64,2.0
217,0.0,0.0125,0.0,0.0,0.0,62.85,2.0
218,-0.0,0.0125,0.0,0.0,0.0,63.04,2.0
219,0.0,0.0125,0.0,0.0,0.0,63.21,2.0
220,0.0,0.0125,0.0,0.0,0.0,63.36,2.0
221,0.0,0.0125,0.0,0.0,0.0,63.5,2.0
222,-0.0,0.0125,0.0,0.0,0.0,63.62,2.0
223,0.0,0.0125,0.0,0.0,0.0,63.72,2.0
224,0.0,0.0125,0.0,0.0,0.0,63.81,2.0
225,0.0,0.0125,0.0,0.0,0.0,63.88,2.0
226,0.0,0.0125,0.0,0.0,0.0,63.93,2.0
227,0.0,0.0125,0.0,0.0,0.0,63.97,2.0
228,0.0,0.0125,0.0,0.0,0.0,64.0,2.0
229,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
230,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
231,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
232,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
233,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
234,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
235,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
236,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
237,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
238,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
239,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
240,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
241,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
242,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
243,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
244,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
245,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
246,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
247,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
248,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
249,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
