step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
122,0.4435,0.1177,6.451,4.815,1.902,44.87,2.0
123,0.4468,0.1176,6.482,4.894,1.715,44.47,2.0
124,0.4503,0.1176,0.848,0.0,0.359,44.08,2.0
125,0.4538,0.1176,6.25,4.722,1.596,43.65,2.0
126,0.4573,0.1176,6.201,4.75,1.664,43.26,2.0
127,0.4605,0.1176,6.266,4.849,1.853,42.89,2.0
128,0.4638,0.1176,5.858,4.531,2.036,42.56,2.0
129,0.4669,0.1176,6.136,4.749,2.193,42.19,2.0
130,0.4696,0.1176,5.346,4.527,2.035,41.84,2.0
131,0.4731,0.1176,5.855,4.525,2.473,41.49,2.0
132,0.4757,0.1176,6.677,5.252,2.48,41.14,2.0
133,0.4792,0.1176,6.41,4.942,2.984,40.86,2.0
134,0.4821,0.1176,6.361,4.909,3.015,40.6,2.0
135,0.4849,0.1176,6.361,4.937,2.97,40.34,2.0
136,0.4877,0.1177,6.339,4.947,2.936,40.09,2.0
137,0.4905,0.1177,6.331,4.96,2.916,39.83,2.0
138,0.4932,0.1177,6.327,4.977,2.899,39.59,2.0
139,0.4959,0.1177,6.324,4.994,2.883,39.34,2.0
140,0.4986,0.1177,6.323,5.012,2.866,39.1,2.0
141,0.5013,0.1177,6.321,5.03,2.849,38.86,2.0
142,0.5039,0.1177,6.32,5.049,2.833,38.63,2.0
143,0.5065,0.1178,6.32,5.067,2.817,38.39,2.0
144,0.5091,0.1178,6.319,5.085,2.801,38.17,2.0
145,0.5117,0.1178,6.319,5.103,2.785,37.94,2.0
146,0.5142,0.1178,6.306,5.118,2.762,37.72,2.0
147,0.5167,0.1178,6.302,5.133,2.743,37.5,2.0
148,0.5192,0.1178,6.299,5.149,2.727,37.28,2.0
149,0.5217,0.1179,6.296,5.164,2.707,37.07,2.0
150,0.5241,0.1179,6.294,5.18,2.693,36.86,2.0
151,0.5265,0.1179,6.293,5.197,2.677,36.66,2.0
152,0.5289,0.1179,6.292,5.213,2.661,36.45,2.0
153,0.5312,0.1179,6.291,5.229,2.645,36.25,2.0
154,0.5336,0.118,6.291,5.246,2.631,36.06,2.0
155,0.536,0.118,6.247,5.207,2.601,35.86,2.0
156,0.5385,0.118,6.319,5.058,2.82,35.65,2.0
157,0.5411,0.118,6.151,5.164,2.512,35.44,2.0
158,0.5436,0.118,6.134,5.179,2.515,35.23,2.0
159,0.546,0.118,6.131,5.183,2.51,35.02,2.0
160,0.5485,0.118,6.128,5.199,2.494,34.82,2.0
161,0.5509,0.1181,6.273,5.109,2.765,34.62,2.0
162,0.5532,0.1181,6.157,5.229,2.611,34.43,2.0
163,0.5553,0.1181,6.319,5.102,3.033,34.24,2.0
164,0.5575,0.1181,6.211,5.247,2.903,34.06,2.0
165,0.5596,0.1181,6.224,5.253,2.998,33.89,2.0
166,0.5616,0.1181,6.251,5.268,3.086,33.73,2.0
167,0.5635,0.1181,6.264,5.258,3.195,33.57,2.0
168,0.5655,0.1181,6.272,5.245,3.291,33.41,2.0
169,0.5674,0.1182,6.288,5.249,3.351,33.25,2.0
170,0.5692,0.1182,6.337,5.301,3.363,33.09,2.0
171,0.571,0.1182,6.405,5.359,3.396,32.92,2.0
172,0.5728,0.1182,6.449,5.394,3.423,32.76,2.0
173,0.5746,0.1183,6.448,5.393,3.423,32.6,2.0
174,0.5764,0.1183,6.464,5.403,3.438,32.44,2.0
175,0.5781,0.1183,6.529,5.439,3.498,32.26,2.0
176,0.5798,0.1183,6.593,5.448,3.589,32.08,2.0
177,0.5816,0.1184,6.601,5.439,3.619,31.9,2.0
178,0.5835,0.1184,6.539,5.391,3.585,31.73,2.0
179,0.5853,0.1184,6.557,5.381,3.628,31.53,2.0
180,0.5877,0.1185,7.383,5.996,4.12,31.23,2.0
181,0.5899,0.1185,7.022,5.322,4.289,31.02,2.0
182,0.5919,0.1185,6.674,5.297,3.891,30.85,2.0
183,0.5941,0.1185,6.463,5.256,3.644,30.66,2.0
184,0.5966,0.1185,6.695,5.477,3.765,30.35,2.0
185,0.5986,0.1185,7.205,5.311,4.548,30.09,2.0
186,0.601,0.1185,7.165,4.89,4.809,29.89,2.0
187,0.6033,0.1186,6.419,5.231,3.503,29.74,2.0
188,0.6059,0.1185,6.21,5.016,3.536,29.48,2.0
189,0.609,0.1185,7.243,4.482,5.09,29.16,2.0
190,0.61,0.1185,6.928,5.224,4.301,28.91,2.0
191,0.6131,0.1185,6.957,5.206,4.32,28.61,2.0
192,0.6146,0.1186,6.698,5.298,3.966,28.35,2.0
193,0.6181,0.1186,7.414,4.82,5.126,28.05,2.0
194,0.6197,0.1186,6.81,5.323,4.116,27.81,2.0
195,0.6224,0.1186,6.545,5.117,3.951,27.55,2.0
196,0.6261,0.1186,7.207,4.578,5.1,27.25,2.0
197,0.6272,0.1186,6.761,5.236,4.146,26.98,2.0
198,0.631,0.1187,6.631,4.439,4.871,26.71,2.0
199,0.6324,0.1187,6.863,5.269,4.258,26.43,2.0
200,0.6349,0.1187,6.737,5.086,4.279,26.17,2.0
201,0.6375,0.1187,6.652,5.011,4.236,25.9,2.0
202,0.6402,0.1187,6.595,4.963,4.203,25.62,2.0
203,0.6429,0.1186,6.541,4.935,4.155,25.33,2.0
204,0.6457,0.1186,6.497,4.92,4.108,25.04,2.0
205,0.6484,0.1186,6.461,4.922,4.055,24.75,2.0
206,0.6512,0.1186,6.435,4.927,4.008,24.46,2.0
207,0.654,0.1186,6.4,4.923,3.958,24.16,2.0
208,0.6569,0.1186,6.367,4.892,3.93,23.86,2.0
209,0.6599,0.1186,6.309,4.89,3.844,23.55,2.0
210,0.6629,0.1186,6.278,4.946,3.734,23.24,2.0
211,0.6659,0.1185,6.264,4.948,3.705,22.92,2.0
212,0.6691,0.1185,6.223,4.954,3.634,22.61,2.0
213,0.6722,0.1185,6.188,4.976,3.552,22.29,2.0
214,0.6754,0.1185,6.158,4.979,3.497,21.96,2.0
215,0.6786,0.1185,6.128,4.988,3.434,21.64,2.0
216,0.6819,0.1185,6.103,5.003,3.37,21.31,2.0
217,0.6853,0.1185,6.081,5.017,3.308,20.97,2.0
218,0.6887,0.1185,6.059,5.041,3.235,20.64,2.0
219,0.6937,0.1185,4.284,0.0,3.898,20.29,2.0
220,0.6974,0.1185,6.011,5.372,2.513,19.9,2.0
221,0.7011,0.1185,6.372,4.891,3.737,19.53,2.0
222,0.7047,0.1185,6.299,5.497,2.917,19.18,2.0
223,0.7085,0.1186,6.355,5.476,3.028,18.84,2.0
224,0.7131,0.1186,6.06,5.23,3.103,18.48,2.0
225,0.7175,0.1186,6.123,5.154,3.164,18.13,2.0
226,0.7213,0.1186,6.125,5.361,2.774,17.78,2.0
227,0.725,0.1187,5.989,5.927,0.0,17.43,2.0
228,0.7297,0.1187,6.103,5.305,2.827,17.07,2.0
229,0.7335,0.1188,6.098,6.053,0.0,16.72,2.0
230,0.738,0.1188,6.15,5.483,2.583,16.36,2.0
231,0.7425,0.1189,5.998,5.563,2.243,16.01,2.0
232,0.7465,0.1189,6.05,5.682,2.18,15.66,2.0
233,0.7508,0.119,6.121,5.737,2.08,15.3,2.0
234,0.7548,0.119,6.319,6.313,0.0,14.96,2.0
235,0.7591,0.1191,6.316,6.319,0.0,14.61,2.0
236,0.7632,0.1192,6.385,6.395,0.0,14.27,2.0
237,0.7674,0.1193,6.238,6.04,1.632,13.93,2.0
238,0.7713,0.1194,6.268,6.123,1.462,13.59,2.0
239,0.7752,0.1194,6.261,6.079,1.422,13.26,2.0
240,0.779,0.1195,6.307,6.199,1.242,12.93,2.0
241,0.7827,0.1196,6.291,6.184,1.194,12.61,2.0
242,0.7863,0.1197,6.273,6.198,1.079,12.28,2.0
243,0.7897,0.1197,6.272,6.204,1.074,11.97,2.0
244,0.7931,0.1198,6.321,6.218,1.04,11.67,2.0
245,0.7961,0.1199,6.39,6.362,0.823,11.4,2.0
246,0.7988,0.1199,6.376,6.408,0.0,11.17,2.0
247,0.8015,0.12,5.444,5.358,0.852,10.97,2.0
248,0.8041,0.12,4.762,4.583,1.048,10.79,2.0
249,0.8063,0.12,4.228,3.932,1.256,10.64,2.0
