step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
163,0.4793,0.12,6.98,6.791,2.676,43.56,2.0
164,0.4802,0.12,6.981,6.787,2.681,43.49,2.0
165,0.4811,0.1201,6.979,6.78,2.686,43.42,2.0
166,0.4819,0.1201,6.987,6.783,2.693,43.34,2.0
167,0.4828,0.1201,6.981,6.771,2.699,43.27,2.0
168,0.4836,0.1202,6.982,6.768,2.702,43.2,2.0
169,0.4844,0.1202,6.982,6.763,2.707,43.13,2.0
170,0.4853,0.1202,6.984,6.761,2.712,43.06,2.0
171,0.4861,0.1203,6.982,6.754,2.716,42.99,2.0
172,0.487,0.1203,7.006,6.775,2.723,42.92,2.0
173,0.4879,0.1203,7.021,6.706,2.724,42.85,2.0
174,0.489,0.1204,6.972,6.649,2.7,42.76,2.0
175,0.49,0.1204,6.954,6.627,2.678,42.68,2.0
176,0.4912,0.1204,6.691,6.349,2.579,42.58,2.0
177,0.4953,0.1204,7.021,4.968,2.549,42.32,2.0
178,0.501,0.1203,7.118,5.455,2.033,41.9,2.0
179,0.5049,0.1202,6.933,5.343,2.314,41.57,2.0
180,0.5088,0.1201,6.918,5.363,2.383,41.26,2.0
181,0.512,0.1201,7.078,5.529,2.32,40.96,2.0
182,0.5157,0.1201,6.574,5.142,2.451,40.7,2.0
183,0.519,0.12,6.983,5.485,2.443,40.41,2.0
184,0.5224,0.12,6.483,5.089,2.555,40.17,2.0
185,0.5253,0.12,6.365,5.025,2.465,39.93,2.0
186,0.5286,0.12,6.826,5.422,2.528,39.66,2.0
187,0.5316,0.1199,6.423,5.098,2.62,39.45,2.0
188,0.5344,0.1199,6.361,5.079,2.541,39.23,2.0
189,0.537,0.1199,6.328,5.071,2.562,39.02,2.0
190,0.5396,0.1199,6.326,5.087,2.571,38.81,2.0
191,0.5421,0.1199,6.326,5.105,2.585,38.61,2.0
192,0.5446,0.1199,6.328,5.123,2.595,38.41,2.0
193,0.547,0.1199,6.331,5.14,2.603,38.22,2.0
194,0.5494,0.1199,6.323,5.157,2.605,38.03,2.0
195,0.5518,0.1199,6.321,5.157,2.605,37.85,2.0
196,0.5542,0.1199,6.318,5.171,2.604,37.67,2.0
197,0.5565,0.1199,6.317,5.189,2.6,37.5,2.0
198,0.5588,0.1199,6.319,5.207,2.593,37.33,2.0
199,0.5611,0.1199,6.319,5.225,2.586,37.17,2.0
200,0.5633,0.1199,6.32,5.243,2.578,37.0,2.0
201,0.5655,0.1199,6.322,5.26,2.571,36.85,2.0
202,0.5676,0.1199,6.323,5.277,2.563,36.69,2.0
203,0.5697,0.1199,6.323,5.294,2.555,36.54,2.0
204,0.5717,0.1199,6.324,5.31,2.547,36.39,2.0
205,0.5737,0.1199,6.325,5.326,2.541,36.25,2.0
206,0.5758,0.1199,6.315,5.321,2.588,36.11,2.0
207,0.5778,0.1199,6.29,5.276,2.711,35.96,2.0
208,0.5798,0.1199,6.266,5.244,2.83,35.82,2.0
209,0.5818,0.1199,6.255,5.232,2.905,35.67,2.0
210,0.5838,0.1199,6.247,5.218,2.986,35.53,2.0
211,0.5858,0.1199,6.237,5.194,3.093,35.39,2.0
212,0.5877,0.1199,6.229,5.175,3.185,35.25,2.0
213,0.5897,0.1199,6.225,5.162,3.259,35.1,2.0
214,0.5915,0.1199,6.236,5.175,3.288,34.96,2.0
215,0.5934,0.1199,6.26,5.18,3.307,34.81,2.0
216,0.5952,0.1199,6.273,5.205,3.295,34.66,2.0
217,0.5971,0.1199,6.285,5.224,3.289,34.5,2.0
218,0.599,0.1199,6.302,5.244,3.292,34.34,2.0
219,0.6008,0.12,6.33,5.268,3.308,34.17,2.0
220,0.6026,0.12,6.35,5.281,3.324,34.0,2.0
221,0.6046,0.12,6.349,5.245,3.36,33.82,2.0
222,0.6065,0.12,6.365,5.267,3.361,33.62,2.0
223,0.6084,0.12,6.413,5.288,3.415,33.41,2.0
224,0.6128,0.1201,7.058,5.814,3.714,33.11,2.0
225,0.615,0.1201,6.596,5.407,3.542,32.92,2.0
226,0.6174,0.1201,6.373,5.222,3.425,32.7,2.0
227,0.6224,0.1201,6.975,5.741,3.66,32.34,2.0
228,0.6274,0.1201,7.214,5.732,3.982,31.96,2.0
229,0.6329,0.1201,7.007,4.93,4.328,31.62,2.0
230,0.6354,0.1201,6.239,5.082,3.366,31.36,2.0
231,0.6383,0.1201,6.258,5.111,3.365,31.03,2.0
232,0.6436,0.1202,4.251,3.845,0.0,30.6,2.0
233,0.6484,0.1202,4.279,3.905,0.0,30.23,2.0
234,0.6546,0.1202,6.773,5.423,3.751,29.83,2.0
235,0.6599,0.1202,4.473,4.066,0.0,29.42,2.0
236,0.6654,0.1202,6.603,5.295,3.635,29.06,2.0
237,0.6738,0.1203,6.447,4.555,4.536,28.64,2.0
238,0.6789,0.1203,6.15,4.598,3.971,28.27,2.0
239,0.6858,0.1203,6.008,4.889,3.257,27.83,2.0
240,0.6898,0.1203,6.314,5.398,3.004,27.46,2.0
241,0.6971,0.1203,6.192,4.82,3.896,27.03,2.0
242,0.7031,0.1203,3.046,0.0,2.567,26.65,2.0
243,0.7073,0.1203,6.24,5.603,2.506,26.25,2.0
244,0.7119,0.1203,5.005,4.766,0.0,25.85,2.0
245,0.7188,0.1204,5.965,5.263,2.708,25.45,2.0
246,0.723,0.1204,6.107,5.183,2.727,25.05,2.0
247,0.7291,0.1204,5.926,5.353,2.474,24.65,2.0
248,0.7332,0.1205,6.1,5.423,2.356,24.26,2.0
249,0.7389,0.1205,6.019,5.516,2.11,23.87,2.0
