step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
38,-0.0091,0.1114,0.719,0.376,0.376,59.92,2.0
39,-0.0091,0.1114,0.716,0.39,0.364,59.92,2.0
40,-0.0091,0.1114,0.715,0.392,0.361,59.92,2.0
41,-0.009,0.1114,0.715,0.393,0.359,59.92,2.0
42,-0.009,0.1114,0.715,0.395,0.358,59.92,2.0
43,-0.009,0.1114,0.715,0.394,0.358,59.92,2.0
44,-0.009,0.1114,0.715,0.395,0.357,59.92,2.0
45,-0.009,0.1114,0.715,0.396,0.356,59.92,2.0
46,-0.009,0.1114,0.714,0.397,0.355,59.92,2.0
47,-0.0089,0.1114,0.714,0.397,0.354,59.92,2.0
48,-0.0089,0.1114,0.716,0.394,0.358,59.92,2.0
49,-0.0089,0.1114,0.714,0.392,0.358,59.92,2.0
50,-0.0089,0.1114,0.713,0.393,0.356,59.92,2.0
51,-0.0089,0.1114,0.713,0.394,0.355,59.92,2.0
52,-0.0089,0.1114,0.713,0.394,0.354,59.92,2.0
53,-0.0088,0.1114,0.713,0.394,0.353,59.92,2.0
54,-0.0088,0.1114,0.713,0.395,0.352,59.92,2.0
55,-0.0088,0.1114,0.713,0.392,0.354,59.92,2.0
56,-0.0088,0.1114,0.713,0.392,0.353,59.93,2.0
57,-0.0088,0.1114,0.712,0.392,0.354,59.93,2.0
58,-0.0029,0.1113,3.867,10.201,3.25,59.44,2.0
59,0.0037,0.1112,4.706,3.116,2.664,58.89,2.0
60,0.0114,0.1112,5.571,3.582,3.291,58.57,2.0
61,0.0195,0.1112,5.634,2.637,3.223,58.42,2.0
62,0.0253,0.1112,6.229,2.648,3.598,58.31,2.0
63,0.0306,0.1112,6.304,2.742,3.682,58.2,2.0
64,0.0358,0.1112,6.264,2.746,3.584,58.07,2.0
65,0.0411,0.1113,6.225,2.761,3.483,57.94,2.0
66,0.0466,0.1113,6.184,2.789,3.384,57.8,2.0
67,0.0522,0.1114,6.149,2.832,3.289,57.65,2.0
68,0.0579,0.1115,6.131,2.89,3.208,57.49,2.0
69,0.0637,0.1115,6.139,2.971,3.141,57.33,2.0
70,0.0697,0.1116,6.154,3.063,3.079,57.16,2.0
71,0.0759,0.1117,6.168,3.161,3.016,56.99,2.0
72,0.0822,0.1118,6.186,3.263,2.958,56.82,2.0
73,0.0886,0.1118,6.204,3.376,2.895,56.63,2.0
74,0.0956,0.1119,6.088,3.399,2.781,56.44,2.0
75,0.1035,0.112,5.867,3.407,2.605,56.24,2.0
76,0.1126,0.1121,5.451,3.349,2.328,56.01,2.0
77,0.1225,0.1122,5.381,3.705,2.16,55.76,2.0
78,0.1328,0.1123,5.361,3.824,2.06,55.48,2.0
79,0.143,0.1124,5.299,3.791,1.954,55.19,2.0
80,0.1533,0.1125,5.274,3.767,1.868,54.9,2.0
81,0.1635,0.1126,5.247,3.713,1.799,54.61,2.0
82,0.1737,0.1128,5.21,3.655,1.738,54.31,2.0
83,0.1838,0.1129,5.171,3.596,1.69,54.0,2.0
84,0.1938,0.113,5.139,3.542,1.659,53.68,2.0
85,0.2037,0.1132,5.108,3.489,1.644,53.36,2.0
86,0.2135,0.1134,5.08,3.438,1.643,53.03,2.0
87,0.2231,0.1135,5.052,3.39,1.653,52.69,2.0
88,0.2325,0.1137,5.031,3.344,1.681,52.35,2.0
89,0.2417,0.1139,4.995,3.327,1.664,52.01,2.0
90,0.2504,0.1141,4.932,3.318,1.61,51.69,2.0
91,0.2588,0.1142,4.856,3.308,1.546,51.4,2.0
92,0.2661,0.1144,4.988,3.266,1.714,51.1,2.0
93,0.2734,0.1146,4.901,3.375,1.522,50.82,2.0
94,0.2798,0.1147,5.579,3.825,1.745,50.53,2.0
95,0.2866,0.1149,6.007,4.347,1.662,50.28,2.0
96,0.2925,0.115,6.662,4.682,1.969,49.99,2.0
97,0.2988,0.1151,6.887,5.028,1.861,49.74,2.0
98,0.3061,0.1152,0.963,0.0,0.905,49.5,2.0
99,0.3114,0.1154,7.108,4.74,2.433,49.23,2.0
100,0.3185,0.1155,6.687,4.456,2.261,48.98,2.0
101,0.3254,0.1156,6.696,4.502,2.204,48.73,2.0
102,0.3323,0.1158,6.92,4.684,2.257,48.48,2.0
103,0.3392,0.1159,6.921,4.588,2.376,48.25,2.0
104,0.3462,0.116,6.942,4.402,2.636,48.03,2.0
105,0.3535,0.1162,7.079,4.196,3.038,47.84,2.0
106,0.3609,0.1163,7.345,4.014,3.521,47.66,2.0
107,0.3682,0.1165,7.21,3.885,3.466,47.48,2.0
108,0.3753,0.1166,7.232,3.917,3.444,47.29,2.0
109,0.3823,0.1168,7.303,3.99,3.438,47.11,2.0
110,0.3892,0.1169,7.362,4.05,3.431,46.92,2.0
111,0.3959,0.1171,7.398,4.088,3.419,46.73,2.0
112,0.4025,0.1172,7.409,4.102,3.403,46.54,2.0
113,0.4088,0.1174,7.373,4.116,3.404,46.34,2.0
114,0.4147,0.1175,7.305,4.134,3.435,46.15,2.0
115,0.4201,0.1177,7.233,4.161,3.506,45.96,2.0
116,0.425,0.1178,7.157,4.197,3.626,45.77,2.0
117,0.4295,0.1179,7.062,4.256,3.749,45.58,2.0
118,0.4333,0.118,6.801,4.458,3.551,45.4,2.0
119,0.4365,0.1181,6.45,4.679,3.033,45.19,2.0
120,0.4396,0.1182,6.087,4.528,2.329,44.89,2.0
121,0.4428,0.1181,6.38,4.794,1.841,44.49,2.0
122,0.4461,0.1181,6.517,4.887,1.682,44.06,2.0
123,0.4494,0.1181,6.41,4.888,1.615,43.65,2.0
124,0.4528,0.1181,0.943,0.0,0.49,43.26,2.0
125,0.4561,0.1181,6.116,4.698,1.516,42.84,2.0
126,0.4594,0.1181,6.072,4.72,1.6,42.44,2.0
127,0.4625,0.1181,6.167,4.821,1.82,42.06,2.0
128,0.4656,0.1181,5.716,4.476,2.025,41.72,2.0
129,0.4685,0.1181,5.968,4.678,2.199,41.34,2.0
130,0.471,0.1182,6.493,5.206,2.209,40.98,2.0
131,0.4746,0.1182,6.336,4.953,2.758,40.66,2.0
132,0.4776,0.1182,6.262,4.879,2.879,40.38,2.0
133,0.4804,0.1182,6.278,4.912,2.879,40.11,2.0
134,0.4832,0.1182,6.282,4.94,2.851,39.84,2.0
135,0.486,0.1182,6.27,4.954,2.838,39.58,2.0
136,0.4887,0.1182,6.271,4.974,2.827,39.32,2.0
137,0.4914,0.1183,6.272,4.995,2.815,39.07,2.0
138,0.4941,0.1183,6.272,5.014,2.8,38.82,2.0
139,0.4968,0.1183,6.274,5.035,2.785,38.57,2.0
140,0.4994,0.1183,6.274,5.054,2.769,38.32,2.0
141,0.5021,0.1183,6.274,5.072,2.755,38.08,2.0
142,0.5044,0.1184,6.971,5.697,2.664,37.82,2.0
143,0.5074,0.1184,6.417,5.212,2.818,37.6,2.0
144,0.51,0.1184,6.318,5.156,2.734,37.37,2.0
145,0.5126,0.1184,6.277,5.149,2.687,37.15,2.0
146,0.5151,0.1185,6.263,5.157,2.664,36.92,2.0
147,0.5176,0.1185,6.259,5.171,2.647,36.7,2.0
148,0.5201,0.1185,6.257,5.187,2.632,36.49,2.0
149,0.5225,0.1185,6.256,5.204,2.618,36.27,2.0
150,0.5249,0.1186,6.255,5.22,2.604,36.06,2.0
151,0.5273,0.1186,6.255,5.237,2.592,35.85,2.0
152,0.5297,0.1186,6.254,5.253,2.579,35.65,2.0
153,0.532,0.1186,6.254,5.27,2.567,35.45,2.0
154,0.5343,0.1187,6.254,5.286,2.555,35.25,2.0
155,0.5366,0.1187,6.252,5.3,2.54,35.06,2.0
156,0.5389,0.1187,6.253,5.315,2.532,34.87,2.0
157,0.5412,0.1187,6.253,5.33,2.522,34.68,2.0
158,0.5434,0.1188,6.254,5.345,2.515,34.5,2.0
159,0.5456,0.1188,6.256,5.36,2.508,34.32,2.0
160,0.5481,0.1188,6.169,5.283,2.503,34.13,2.0
161,0.5504,0.1188,6.221,5.232,2.658,33.94,2.0
162,0.5526,0.1189,6.224,5.212,2.854,33.75,2.0
163,0.5547,0.1189,6.245,5.188,3.047,33.57,2.0
164,0.5568,0.1189,6.205,5.254,2.996,33.39,2.0
165,0.5589,0.1189,6.219,5.257,3.065,33.22,2.0
166,0.5609,0.1189,6.234,5.245,3.213,33.05,2.0
167,0.5628,0.1189,6.26,5.254,3.295,32.89,2.0
168,0.5647,0.119,6.319,5.314,3.311,32.72,2.0
169,0.5665,0.119,6.375,5.365,3.334,32.56,2.0
170,0.5684,0.119,6.41,5.398,3.35,32.4,2.0
171,0.5702,0.1191,6.437,5.417,3.368,32.23,2.0
172,0.572,0.1191,6.483,5.446,3.408,32.07,2.0
173,0.5737,0.1191,6.549,5.488,3.464,31.89,2.0
174,0.5755,0.1192,6.585,5.47,3.544,31.71,2.0
175,0.5773,0.1192,6.591,5.474,3.559,31.54,2.0
176,0.5792,0.1192,6.57,5.437,3.575,31.36,2.0
177,0.5809,0.1193,6.613,5.443,3.639,31.16,2.0
178,0.5838,0.1193,6.965,5.109,4.315,30.89,2.0
179,0.5848,0.1193,6.693,5.479,3.722,30.66,2.0
180,0.5874,0.1193,7.004,5.228,4.321,30.37,2.0
181,0.589,0.1193,6.786,5.306,4.024,30.14,2.0
182,0.5909,0.1194,6.727,5.391,3.892,29.93,2.0
183,0.5938,0.1194,6.966,5.213,4.306,29.66,2.0
184,0.597,0.1194,6.899,4.715,4.7,29.37,2.0
185,0.5974,0.1194,6.848,5.339,4.108,29.1,2.0
186,0.6003,0.1194,7.397,4.973,5.019,28.81,2.0
187,0.6022,0.1195,6.734,5.268,4.049,28.63,2.0
188,0.6046,0.1194,6.497,5.159,3.827,28.39,2.0
189,0.6069,0.1195,7.07,5.704,4.063,28.05,2.0
190,0.6093,0.1195,7.268,5.2,4.781,27.8,2.0
191,0.6115,0.1195,6.979,5.192,4.464,27.58,2.0
192,0.614,0.1195,6.639,5.132,4.087,27.33,2.0
193,0.6162,0.1195,6.612,5.084,4.103,27.06,2.0
194,0.6201,0.1196,6.956,4.423,5.255,26.77,2.0
195,0.6209,0.1196,6.851,5.264,4.259,26.5,2.0
196,0.6231,0.1196,6.86,5.15,4.4,26.25,2.0
197,0.6257,0.1196,6.757,5.054,4.355,26.0,2.0
198,0.6283,0.1196,6.692,4.986,4.333,25.73,2.0
199,0.6309,0.1196,6.632,4.941,4.293,25.46,2.0
200,0.6335,0.1196,6.583,4.914,4.249,25.18,2.0
201,0.6361,0.1196,6.541,4.901,4.201,24.9,2.0
202,0.6388,0.1196,6.505,4.894,4.157,24.62,2.0
203,0.6414,0.1196,6.473,4.897,4.105,24.33,2.0
204,0.6441,0.1196,6.446,4.904,4.056,24.03,2.0
205,0.6469,0.1196,6.422,4.911,4.009,23.74,2.0
206,0.6497,0.1195,6.386,4.912,3.953,23.44,2.0
207,0.6526,0.1195,6.352,4.918,3.893,23.14,2.0
208,0.6555,0.1195,6.319,4.924,3.835,22.83,2.0
209,0.6584,0.1195,6.282,4.929,3.771,22.52,2.0
210,0.6614,0.1195,6.247,4.936,3.705,22.21,2.0
211,0.6645,0.1195,6.212,4.943,3.64,21.89,2.0
212,0.6675,0.1195,6.186,5.001,3.521,21.57,2.0
213,0.6707,0.1195,6.165,4.996,3.493,21.25,2.0
214,0.6738,0.1195,6.139,5.038,3.39,20.92,2.0
215,0.6771,0.1195,6.116,5.04,3.347,20.59,2.0
216,0.6805,0.1196,6.085,5.051,3.275,20.26,2.0
217,0.6839,0.1196,6.059,5.063,3.214,19.93,2.0
218,0.6876,0.1196,6.673,5.838,3.111,19.54,2.0
219,0.6925,0.1196,6.186,4.892,3.742,19.22,2.0
220,0.6961,0.1196,6.111,5.038,3.419,18.87,2.0
221,0.6998,0.1196,6.092,5.064,3.349,18.53,2.0
222,0.7037,0.1197,6.1,5.087,3.273,18.18,2.0
223,0.7075,0.1197,6.082,5.182,3.074,17.83,2.0
224,0.7111,0.1197,6.095,5.285,2.865,17.48,2.0
225,0.7147,0.1198,6.21,5.556,2.621,17.13,2.0
226,0.7193,0.1198,6.029,5.321,2.815,16.77,2.0
227,0.7231,0.1198,6.149,5.498,2.583,16.41,2.0
228,0.7274,0.1199,6.028,5.459,2.548,16.06,2.0
229,0.731,0.1199,6.196,6.16,0.0,15.7,2.0
230,0.7353,0.12,6.211,6.178,0.0,15.35,2.0
231,0.7396,0.1201,6.251,6.223,0.0,14.99,2.0
232,0.7438,0.1201,6.273,6.251,0.0,14.64,2.0
233,0.7482,0.1202,6.164,5.81,2.006,14.29,2.0
234,0.7522,0.1203,6.188,5.969,1.738,13.94,2.0
235,0.7562,0.1204,6.289,6.001,1.743,13.59,2.0
236,0.7602,0.1205,6.279,6.078,1.54,13.24,2.0
237,0.7641,0.1205,6.276,6.073,1.518,12.9,2.0
238,0.7679,0.1206,6.482,6.498,0.0,12.56,2.0
239,0.7718,0.1207,6.285,6.104,1.394,12.22,2.0
240,0.7754,0.1208,6.483,6.505,0.0,11.88,2.0
241,0.7791,0.1209,6.256,6.11,1.203,11.55,2.0
242,0.7823,0.121,6.48,6.511,0.0,11.22,2.0
243,0.7858,0.121,6.436,6.466,0.0,10.9,2.0
244,0.7892,0.1211,6.271,6.202,1.069,10.58,2.0
245,0.7924,0.1212,6.31,6.261,0.981,10.28,2.0
246,0.7954,0.1213,6.387,6.426,0.0,10.01,2.0
247,0.7984,0.1213,5.623,5.558,0.846,9.78,2.0
248,0.801,0.1214,5.265,5.294,0.0,9.58,2.0
249,0.8034,0.1214,4.802,4.823,0.0,9.41,2.0
