step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
37,0.0112,0.111,1.919,1.157,0.787,59.25,2.0
38,0.0121,0.111,1.907,1.15,0.781,59.24,2.0
39,0.0129,0.111,1.9,1.147,0.777,59.22,2.0
40,0.0137,0.1109,1.894,1.137,0.78,59.21,2.0
41,0.0144,0.1109,1.889,1.135,0.776,59.2,2.0
42,0.0158,0.1109,2.023,1.265,0.796,59.19,2.0
43,0.0164,0.1108,1.956,1.178,0.796,59.18,2.0
44,0.0172,0.1108,1.894,1.146,0.771,59.17,2.0
45,0.0178,0.1108,1.877,1.138,0.762,59.16,2.0
46,0.0185,0.1107,1.87,1.136,0.758,59.15,2.0
47,0.0192,0.1107,1.866,1.135,0.755,59.14,2.0
48,0.0198,0.1107,1.862,1.134,0.753,59.13,2.0
49,0.0205,0.1106,1.861,1.134,0.75,59.12,2.0
50,0.0211,0.1106,1.857,1.133,0.748,59.11,2.0
51,0.0217,0.1106,1.853,1.132,0.746,59.11,2.0
52,0.0223,0.1106,1.85,1.131,0.744,59.1,2.0
53,0.0229,0.1106,1.847,1.13,0.742,59.09,2.0
54,0.0234,0.1105,1.844,1.129,0.74,59.08,2.0
55,0.024,0.1105,1.841,1.128,0.738,59.07,2.0
56,0.0245,0.1105,1.838,1.127,0.736,59.07,2.0
57,0.0251,0.1105,1.836,1.126,0.735,59.06,2.0
58,0.0359,0.1104,2.697,1.655,1.331,59.0,2.0
59,0.0477,0.1105,6.108,3.676,2.965,58.75,2.0
60,0.0564,0.1106,9.087,5.46,4.037,58.47,2.0
61,0.0646,0.1107,8.383,5.003,3.823,58.12,2.0
62,0.0722,0.1108,8.617,4.921,4.031,57.78,2.0
63,0.0785,0.1109,10.379,4.854,5.517,57.67,2.0
64,0.084,0.1111,10.957,5.318,5.871,57.72,2.0
65,0.0898,0.1112,10.578,4.651,5.867,57.77,2.0
66,0.0954,0.1114,1.891,0.0,0.912,57.83,2.0
67,0.1017,0.1117,11.072,5.208,5.831,57.79,2.0
68,0.1074,0.1119,10.222,4.692,5.48,57.79,2.0
69,0.1133,0.1122,10.277,4.811,5.426,57.82,2.0
70,0.1193,0.1124,10.266,4.89,5.343,57.83,2.0
71,0.1255,0.1127,10.233,4.944,5.266,57.83,2.0
72,0.1317,0.113,10.195,4.991,5.19,57.82,2.0
73,0.138,0.1133,10.109,5.033,5.078,57.8,2.0
74,0.1443,0.1136,10.314,5.334,5.084,57.77,2.0
75,0.1504,0.1139,10.941,5.911,5.209,57.72,2.0
76,0.1573,0.1142,10.009,5.187,4.887,57.62,2.0
77,0.164,0.1146,9.932,5.214,4.816,57.56,2.0
78,0.1744,0.1149,9.929,5.203,4.771,57.32,2.0
79,0.1893,0.1152,9.417,5.255,4.859,57.08,2.0
80,0.2046,0.1155,9.318,5.227,4.654,56.85,2.0
81,0.2199,0.1158,9.238,5.214,4.46,56.62,2.0
82,0.2351,0.1161,9.164,5.204,4.293,56.39,2.0
83,0.2502,0.1165,9.099,5.195,4.136,56.14,2.0
84,0.265,0.1168,9.059,5.197,4.031,55.88,2.0
85,0.2795,0.1172,9.031,5.205,3.95,55.59,2.0
86,0.2937,0.1175,8.998,5.208,3.87,55.31,2.0
87,0.3074,0.1179,8.966,5.212,3.801,55.04,2.0
88,0.3209,0.1183,8.933,5.214,3.738,54.77,2.0
89,0.334,0.1186,8.9,5.215,3.68,54.5,2.0
90,0.3467,0.119,8.855,5.209,3.621,54.24,2.0
91,0.359,0.1194,8.817,5.206,3.571,53.98,2.0
92,0.3709,0.1197,8.782,5.202,3.529,53.71,2.0
93,0.3825,0.1201,8.751,5.201,3.495,53.45,2.0
94,0.3937,0.1205,8.712,5.194,3.463,53.18,2.0
95,0.4045,0.1209,8.672,5.183,3.433,52.9,2.0
96,0.4148,0.1213,8.645,5.169,3.422,52.63,2.0
97,0.425,0.1217,8.985,5.003,4.022,52.34,2.0
98,0.4359,0.1221,9.146,5.08,4.069,52.06,2.0
99,0.4464,0.1225,9.081,5.064,4.014,51.77,2.0
100,0.4565,0.1229,9.049,5.065,3.977,51.47,2.0
101,0.4662,0.1233,9.009,5.06,3.939,51.17,2.0
102,0.4755,0.1237,8.938,5.043,3.922,50.86,2.0
103,0.4835,0.124,8.724,5.025,4.241,50.55,2.0
104,0.4905,0.1243,8.605,5.088,4.693,50.2,2.0
105,0.4987,0.1247,9.21,4.696,5.451,49.7,2.0
106,0.5055,0.1249,8.755,5.108,4.848,49.18,2.0
107,0.5131,0.1253,10.077,6.109,5.553,48.65,2.0
108,0.5216,0.1256,9.784,5.278,5.629,48.14,2.0
109,0.5303,0.1259,9.954,5.348,5.808,47.6,2.0
110,0.5407,0.1262,9.84,4.633,6.406,47.06,2.0
111,0.549,0.1266,3.584,2.805,0.0,46.5,2.0
112,0.5615,0.127,10.018,4.614,6.726,45.95,2.0
113,0.5708,0.1274,10.306,6.262,6.177,45.31,2.0
114,0.5838,0.1277,3.263,0.0,3.022,44.67,2.0
115,0.5962,0.1281,10.787,5.285,6.943,43.94,2.0
116,0.6107,0.1285,10.912,5.164,7.336,43.13,2.0
117,0.6234,0.129,9.662,4.621,6.432,42.29,2.0
118,0.637,0.1293,10.403,5.486,6.066,41.44,2.0
119,0.6494,0.1294,9.096,5.233,5.109,40.54,2.0
120,0.663,0.1294,1.955,1.292,0.0,39.58,2.0
121,0.6769,0.1293,1.799,1.202,0.0,38.58,2.0
122,0.6903,0.1291,1.869,1.619,0.0,37.51,2.0
123,0.7062,0.1289,1.715,0.0,1.151,36.39,2.0
124,0.7191,0.1287,5.423,3.315,3.275,35.27,2.0
125,0.7323,0.1285,5.952,3.685,3.017,34.11,2.0
126,0.7463,0.1281,5.242,3.358,2.513,32.9,2.0
127,0.7585,0.1277,5.56,3.84,2.201,31.66,2.0
128,0.7706,0.1274,6.327,4.527,2.346,30.39,2.0
129,0.7847,0.1271,7.725,5.611,2.961,29.11,2.0
130,0.7957,0.1268,6.895,5.705,2.194,27.89,2.0
131,0.8105,0.1266,7.898,6.026,2.699,26.65,2.0
132,0.8242,0.1263,7.652,6.162,2.241,25.41,2.0
133,0.8355,0.1259,7.748,6.389,1.774,24.21,2.0
134,0.8462,0.1256,7.484,6.546,1.327,22.99,2.0
135,0.8549,0.1253,6.527,6.043,1.147,21.99,2.0
136,0.86,0.125,6.961,6.042,1.375,21.3,2.0
137,0.8606,0.1248,6.651,5.5,1.334,20.93,2.0
138,0.8609,0.1246,6.758,5.603,1.299,20.66,2.0
139,0.8611,0.1244,6.792,5.675,1.229,20.41,2.0
140,0.862,0.1242,5.585,4.414,1.188,20.11,2.0
141,0.8629,0.124,5.278,4.135,1.147,19.8,2.0
142,0.8641,0.1239,4.615,3.489,1.11,19.47,2.0
143,0.8652,0.1237,4.487,3.397,1.076,19.13,2.0
144,0.8663,0.1236,4.083,2.978,1.082,18.78,2.0
145,0.8672,0.1235,4.123,3.038,1.077,18.44,2.0
146,0.868,0.1234,3.763,2.68,1.12,18.1,2.0
147,0.8684,0.1234,3.899,2.836,1.116,17.78,2.0
148,0.8688,0.1233,3.574,2.537,1.186,17.46,2.0
149,0.8688,0.1233,3.789,2.757,1.155,17.17,2.0
150,0.8687,0.1233,3.499,2.486,1.189,16.89,2.0
151,0.8685,0.1233,3.806,2.806,1.117,16.62,2.0
152,0.869,0.1234,2.952,2.05,1.047,16.34,2.0
153,0.874,0.1235,2.879,1.841,1.16,15.89,2.0
154,0.8856,0.1239,3.483,1.746,1.724,15.14,2.0
155,0.892,0.1241,4.238,2.175,1.975,14.92,2.0
156,0.8971,0.1243,8.92,5.481,3.427,14.82,2.0
157,0.902,0.1245,9.336,5.851,3.499,14.69,2.0
158,0.9069,0.1247,9.066,5.606,3.412,14.55,2.0
159,0.9137,0.1249,7.492,4.575,3.264,14.13,2.0
160,0.9144,0.1251,8.027,4.494,3.575,13.92,2.0
161,0.9181,0.1253,7.436,4.387,3.326,13.62,2.0
162,0.9205,0.1254,8.167,4.622,3.464,13.34,2.0
163,0.9247,0.1256,7.128,4.773,2.791,13.01,2.0
164,0.9271,0.1258,7.451,4.463,2.979,12.75,2.0
165,0.9309,0.126,6.408,4.753,2.143,12.45,2.0
166,0.9326,0.1261,6.736,4.238,2.489,12.25,2.0
167,0.9363,0.1263,5.8,4.889,1.406,11.98,2.0
168,0.9373,0.1264,8.422,5.404,3.063,11.92,2.0
169,0.9401,0.1266,10.067,6.582,3.445,11.91,2.0
170,0.9409,0.1266,10.716,8.685,2.144,12.05,2.0
171,0.9423,0.1266,10.069,9.213,0.941,12.05,2.0
172,0.9396,0.1264,8.179,6.126,2.402,12.22,2.0
173,0.9365,0.1262,8.55,6.268,2.64,12.38,2.0
174,0.9347,0.1263,8.826,5.553,3.547,12.41,2.0
175,0.9389,0.1265,6.595,5.365,1.758,12.13,2.0
176,0.9405,0.1266,7.092,4.479,2.585,11.93,2.0
177,0.9436,0.1268,6.583,5.256,1.828,11.78,2.0
178,0.9449,0.127,9.984,7.283,2.738,11.84,2.0
179,0.9452,0.1269,10.339,8.797,1.863,12.07,2.0
180,0.943,0.1267,8.726,6.91,1.953,12.22,2.0
181,0.9396,0.1265,8.705,6.643,2.295,12.45,2.0
182,0.9362,0.1263,8.483,6.329,2.514,12.62,2.0
183,0.9342,0.1263,8.897,5.684,3.46,12.67,2.0
184,0.9379,0.1265,5.84,5.137,1.153,12.43,2.0
185,0.9399,0.1266,6.649,4.413,2.378,12.23,2.0
186,0.9435,0.1268,5.695,5.054,1.059,11.97,2.0
187,0.9448,0.127,7.592,5.185,2.376,11.93,2.0
188,0.9461,0.1271,10.046,8.08,2.025,12.04,2.0
189,0.9472,0.1271,10.066,9.247,0.904,12.09,2.0
190,0.9441,0.1269,8.25,6.472,2.223,12.29,2.0
191,0.9402,0.1266,7.317,7.141,0.0,12.53,2.0
192,0.9375,0.1265,8.782,6.53,3.209,12.65,2.0
193,0.9384,0.1266,6.243,4.374,2.042,12.56,2.0
194,0.9418,0.1268,5.649,5.071,0.964,12.35,2.0
195,0.9444,0.127,8.456,6.213,2.529,12.28,2.0
196,0.9463,0.1271,9.671,8.414,1.319,12.28,2.0
197,0.9476,0.1271,9.396,8.831,0.656,12.19,2.0
198,0.9444,0.1269,8.738,6.769,2.257,12.36,2.0
199,0.9412,0.1267,8.64,6.467,2.797,12.51,2.0
200,0.9396,0.1267,6.823,4.689,2.383,12.55,2.0
201,0.9412,0.1268,5.898,5.001,1.296,12.6,2.0
202,0.9432,0.1269,9.537,7.105,2.465,12.67,2.0
203,0.9436,0.1269,9.852,9.751,0.0,12.87,2.0
204,0.9443,0.1269,9.283,8.476,0.89,12.87,2.0
205,0.9412,0.1267,8.569,6.663,2.204,13.04,2.0
206,0.9383,0.1265,8.657,6.48,2.832,13.16,2.0
207,0.937,0.1265,7.211,4.843,2.535,13.17,2.0
208,0.9401,0.1267,5.298,5.318,0.0,12.98,2.0
209,0.9427,0.1269,6.555,5.011,1.893,12.78,2.0
210,0.9463,0.1271,7.376,6.357,1.697,12.52,2.0
211,0.9474,0.1272,7.008,5.222,1.874,12.39,2.0
212,0.948,0.1273,5.039,3.901,1.401,12.31,2.0
213,0.9485,0.1274,5.511,4.252,1.437,12.38,2.0
214,0.9499,0.1275,8.651,6.97,1.809,12.5,2.0
215,0.9502,0.1275,9.747,9.713,0.0,12.7,2.0
216,0.952,0.1276,9.451,9.371,0.338,12.64,2.0
217,0.9492,0.1273,8.757,6.888,2.151,12.8,2.0
218,0.9458,0.127,8.677,6.768,2.23,12.98,2.0
219,0.9438,0.127,8.917,5.825,3.226,13.1,2.0
220,0.9467,0.1272,5.198,5.216,0.0,12.9,2.0
221,0.9479,0.1274,6.422,4.879,1.837,12.87,2.0
222,0.9497,0.1275,9.164,8.005,1.448,12.88,2.0
223,0.9518,0.1276,9.467,9.42,0.293,12.76,2.0
224,0.9491,0.1274,8.798,7.052,1.986,12.89,2.0
225,0.9455,0.1271,7.534,5.932,2.002,13.12,2.0
226,0.9437,0.127,6.759,4.775,2.312,13.19,2.0
227,0.9448,0.1271,5.932,4.808,1.448,13.3,2.0
228,0.9463,0.1273,9.455,7.801,1.737,13.42,2.0
229,0.9473,0.1273,9.884,9.332,0.637,13.5,2.0
230,0.9468,0.1272,8.901,7.904,1.085,13.53,2.0
231,0.9437,0.127,8.936,7.111,2.073,13.71,2.0
232,0.9405,0.1267,8.453,6.538,2.349,13.86,2.0
233,0.9403,0.1267,6.571,4.358,2.166,13.85,2.0
234,0.9436,0.127,5.594,5.031,1.026,13.61,2.0
235,0.9473,0.1273,6.833,5.636,1.561,13.33,2.0
236,0.9499,0.1275,6.977,5.836,1.525,13.09,2.0
237,0.9511,0.1276,6.305,5.146,1.489,12.97,2.0
238,0.9517,0.1276,5.41,4.148,1.483,12.89,2.0
239,0.9529,0.1278,5.241,4.219,1.288,12.83,2.0
240,0.9542,0.128,6.945,5.757,1.528,12.91,2.0
241,0.9545,0.128,9.949,9.245,0.796,13.11,2.0
242,0.9561,0.128,9.404,9.394,0.213,13.04,2.0
243,0.9533,0.1278,8.927,7.147,2.063,13.19,2.0
244,0.9499,0.1274,8.453,6.747,2.012,13.41,2.0
245,0.9479,0.1273,7.875,5.637,2.614,13.48,2.0
246,0.9502,0.1275,5.237,5.212,0.0,13.36,2.0
247,0.9516,0.1277,7.539,6.142,1.765,13.42,2.0
248,0.9518,0.1278,9.963,9.274,0.803,13.62,2.0
249,0.9535,0.1278,9.449,9.423,0.246,13.55,2.0
