step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
48,0.0186,0.1107,1.866,1.13,0.774,58.67,2.0
49,0.0192,0.1106,1.862,1.129,0.771,58.66,2.0
50,0.0198,0.1106,1.859,1.129,0.768,58.65,2.0
51,0.0204,0.1106,1.856,1.128,0.766,58.64,2.0
52,0.0209,0.1106,1.853,1.128,0.763,58.64,2.0
53,0.0215,0.1105,1.85,1.127,0.761,58.63,2.0
54,0.022,0.1105,1.847,1.127,0.759,58.62,2.0
55,0.0225,0.1105,1.844,1.126,0.756,58.62,2.0
56,0.023,0.1105,1.841,1.125,0.754,58.61,2.0
57,0.0235,0.1105,1.839,1.125,0.752,58.6,2.0
58,0.0327,0.1106,5.563,2.241,3.293,58.7,2.0
59,0.0439,0.1107,6.886,3.737,3.381,58.69,2.0
60,0.0525,0.1107,8.631,5.034,3.941,58.41,2.0
61,0.0608,0.1108,8.49,5.025,3.903,58.07,2.0
62,0.0686,0.1109,8.978,5.018,4.274,57.74,2.0
63,0.0744,0.111,10.634,4.703,5.902,57.69,2.0
64,0.0793,0.1112,10.943,4.669,6.236,57.81,2.0
65,0.0843,0.1114,10.803,4.666,6.095,57.94,2.0
66,0.0892,0.1116,1.885,0.0,0.957,58.06,2.0
67,0.0943,0.1119,11.303,5.18,6.077,58.08,2.0
68,0.0988,0.1122,10.476,5.054,5.406,58.12,2.0
69,0.104,0.1124,10.348,4.692,5.597,58.13,2.0
70,0.1085,0.1128,11.013,5.24,5.722,58.14,2.0
71,0.1129,0.1131,11.034,5.432,5.564,58.15,2.0
72,0.1174,0.1135,10.295,5.114,5.152,58.15,2.0
73,0.1206,0.1138,9.327,4.845,4.665,58.19,2.0
74,0.1234,0.1143,8.937,4.93,4.507,58.25,2.0
75,0.1281,0.1146,1.741,0.0,0.83,58.25,2.0
76,0.1375,0.115,10.552,5.272,5.283,58.08,2.0
77,0.1517,0.1153,9.437,5.282,4.995,57.78,2.0
78,0.1665,0.1156,9.345,5.257,4.939,57.5,2.0
79,0.1814,0.1159,9.276,5.254,4.887,57.24,2.0
80,0.1964,0.1162,9.222,5.255,4.74,57.02,2.0
81,0.2115,0.1166,9.137,5.254,4.539,56.8,2.0
82,0.2265,0.1169,9.046,5.237,4.358,56.58,2.0
83,0.2414,0.1173,8.961,5.22,4.197,56.34,2.0
84,0.2561,0.1177,8.881,5.204,4.049,56.09,2.0
85,0.2707,0.1181,8.805,5.188,3.914,55.83,2.0
86,0.2849,0.1185,8.737,5.173,3.783,55.56,2.0
87,0.2989,0.1189,8.671,5.159,3.668,55.28,2.0
88,0.3125,0.1193,8.613,5.147,3.57,54.99,2.0
89,0.3257,0.1197,8.563,5.138,3.488,54.71,2.0
90,0.3385,0.1202,8.51,5.128,3.415,54.41,2.0
91,0.3509,0.1206,8.467,5.121,3.355,54.12,2.0
92,0.363,0.121,8.427,5.114,3.303,53.81,2.0
93,0.3746,0.1215,8.388,5.107,3.26,53.51,2.0
94,0.3858,0.1219,8.356,5.096,3.238,53.19,2.0
95,0.3967,0.1224,8.462,5.094,3.371,52.87,2.0
96,0.4084,0.1228,9.046,5.051,4.064,52.56,2.0
97,0.4199,0.1233,8.953,5.028,3.982,52.23,2.0
98,0.4309,0.1237,8.911,5.029,3.928,51.89,2.0
99,0.4416,0.1242,8.868,5.029,3.878,51.54,2.0
100,0.4519,0.1246,8.827,5.03,3.832,51.18,2.0
101,0.4617,0.1251,8.787,5.032,3.789,50.81,2.0
102,0.4708,0.1255,8.683,5.025,3.8,50.44,2.0
103,0.4786,0.1259,8.47,5.093,4.271,50.09,2.0
104,0.4854,0.1263,8.444,5.186,4.632,49.67,2.0
105,0.4925,0.1267,8.893,4.921,5.278,49.14,2.0
106,0.4987,0.127,8.68,5.279,4.84,48.59,2.0
107,0.5056,0.1274,9.065,5.371,5.096,48.03,2.0
108,0.5126,0.1278,9.48,5.424,5.431,47.47,2.0
109,0.5207,0.1282,9.192,4.952,6.407,46.91,2.0
110,0.5284,0.1286,10.07,5.316,6.113,46.36,2.0
111,0.5362,0.129,3.884,3.28,0.0,45.78,2.0
112,0.5455,0.1295,9.889,5.069,6.338,45.17,2.0
113,0.554,0.1299,10.065,5.448,6.243,44.53,2.0
114,0.564,0.1304,9.555,4.863,6.598,43.85,2.0
115,0.5732,0.1309,9.988,5.287,6.409,43.15,2.0
116,0.5837,0.1314,8.968,4.69,6.848,42.4,2.0
117,0.5938,0.132,9.975,5.19,6.622,41.63,2.0
118,0.6038,0.1325,3.989,3.424,0.0,40.84,2.0
119,0.6151,0.1331,9.98,5.175,6.975,40.0,2.0
120,0.6261,0.1336,9.168,5.012,6.169,39.14,2.0
121,0.6382,0.1341,6.804,4.049,4.038,38.24,2.0
122,0.6482,0.1343,5.191,3.505,3.335,37.34,2.0
123,0.6576,0.1346,2.791,2.477,0.0,36.42,2.0
124,0.6675,0.1349,2.78,2.477,0.0,35.46,2.0
125,0.6774,0.1351,2.734,2.454,0.0,34.49,2.0
126,0.6871,0.1354,2.663,2.41,0.0,33.48,2.0
127,0.6975,0.1358,3.889,3.5,1.672,32.43,2.0
128,0.7074,0.1361,4.275,3.868,1.353,31.31,2.0
129,0.7186,0.1365,3.975,3.67,1.577,30.18,2.0
130,0.73,0.137,5.242,4.707,1.577,29.03,2.0
131,0.7435,0.1376,4.206,3.789,1.646,27.92,2.0
132,0.7565,0.1382,5.389,4.836,1.529,26.76,2.0
133,0.7714,0.139,0.0,0.254,0.373,25.62,2.0
134,0.7879,0.1399,7.142,6.407,1.916,24.4,2.0
135,0.8047,0.1409,0.0,0.303,0.465,23.24,2.0
136,0.8229,0.1419,5.771,5.164,2.381,22.05,2.0
137,0.84,0.1429,5.789,5.094,1.506,20.87,2.0
138,0.8552,0.1438,6.501,5.987,1.734,19.83,2.0
139,0.862,0.1442,6.582,6.152,1.06,19.19,2.0
140,0.864,0.144,6.818,5.937,1.283,18.88,2.0
141,0.8656,0.1439,6.537,5.812,1.279,18.64,2.0
142,0.8673,0.1438,5.464,4.768,1.247,18.38,2.0
143,0.8689,0.1437,4.96,4.285,1.221,18.1,2.0
144,0.8705,0.1436,4.394,3.697,1.199,17.8,2.0
145,0.8719,0.1436,4.108,3.318,1.179,17.5,2.0
146,0.8733,0.1435,3.766,2.824,1.161,17.2,2.0
147,0.8745,0.1435,3.58,2.554,1.145,16.9,2.0
148,0.8756,0.1435,3.357,2.336,1.137,16.61,2.0
149,0.8765,0.1436,3.264,2.279,1.132,16.33,2.0
150,0.8772,0.1436,3.115,2.181,1.133,16.07,2.0
151,0.8776,0.1436,3.118,2.122,1.141,15.82,2.0
152,0.8779,0.1437,3.043,1.993,1.15,15.59,2.0
153,0.8779,0.1438,3.086,2.022,1.165,15.38,2.0
154,0.8777,0.1439,3.067,1.978,1.185,15.18,2.0
155,0.8771,0.144,3.143,2.027,1.21,15.01,2.0
156,0.8764,0.1441,3.181,2.047,1.227,14.86,2.0
157,0.8775,0.1443,1.801,0.797,0.887,14.64,2.0
158,0.8814,0.1446,2.91,2.469,0.832,14.28,2.0
159,0.8886,0.1448,2.857,2.351,0.909,13.75,2.0
160,0.8985,0.1451,1.638,1.39,0.646,13.09,2.0
161,0.9035,0.1451,8.142,5.564,2.722,12.88,2.0
162,0.9072,0.1453,10.729,7.038,3.83,12.72,2.0
163,0.914,0.1456,7.894,6.168,2.603,12.27,2.0
164,0.9141,0.1458,8.395,4.504,4.023,12.14,2.0
165,0.9166,0.1458,5.337,3.98,1.67,11.94,2.0
166,0.9162,0.1458,5.119,3.242,2.139,11.89,2.0
167,0.9198,0.1459,5.177,4.278,1.557,11.65,2.0
168,0.92,0.1458,5.031,2.864,1.824,11.56,2.0
169,0.923,0.1459,6.789,5.14,1.751,11.4,2.0
170,0.9256,0.146,7.666,5.133,2.527,11.24,2.0
171,0.9296,0.1462,10.712,6.974,3.755,11.0,2.0
172,0.9324,0.1464,11.616,8.668,2.987,10.8,2.0
173,0.936,0.1466,10.745,9.276,1.792,10.51,2.0
174,0.9339,0.1465,9.347,5.372,3.118,10.58,2.0
175,0.932,0.1464,8.299,4.274,3.183,10.71,2.0
176,0.9353,0.1465,6.734,5.036,1.299,10.5,2.0
177,0.9351,0.1465,6.165,4.167,2.241,10.47,2.0
178,0.9365,0.1465,8.431,6.085,2.43,10.45,2.0
179,0.9383,0.1466,11.882,8.365,3.598,10.39,2.0
180,0.9388,0.1466,13.035,10.157,2.964,10.39,2.0
181,0.938,0.1466,9.908,7.54,2.447,10.45,2.0
182,0.9351,0.1464,9.285,6.543,2.919,10.67,2.0
183,0.9322,0.1463,9.009,6.102,3.248,10.9,2.0
184,0.9314,0.1463,9.067,5.379,4.041,10.97,2.0
185,0.9353,0.1464,6.488,5.569,1.573,10.73,2.0
186,0.9363,0.1465,5.739,4.048,1.701,10.62,2.0
187,0.9377,0.1465,8.109,5.86,2.302,10.59,2.0
188,0.9399,0.1466,11.234,7.536,6.881,10.51,2.0
189,0.9396,0.1466,12.781,9.885,3.172,10.55,2.0
190,0.9398,0.1466,10.42,8.893,0.959,10.49,2.0
191,0.937,0.1465,9.222,6.525,2.896,10.69,2.0
192,0.934,0.1463,9.092,6.266,3.121,10.94,2.0
193,0.9332,0.1463,8.342,5.188,3.638,11.02,2.0
194,0.937,0.1464,6.37,5.494,1.61,10.79,2.0
195,0.9378,0.1464,5.644,3.911,1.732,10.69,2.0
196,0.9393,0.1465,7.835,5.714,2.147,10.67,2.0
197,0.9414,0.1466,11.063,7.478,7.891,10.6,2.0
198,0.941,0.1466,12.287,9.757,6.36,10.63,2.0
199,0.9408,0.1466,10.516,9.46,0.256,10.54,2.0
200,0.9384,0.1464,9.627,6.8,3.074,10.74,2.0
201,0.9355,0.1463,8.562,5.908,3.014,10.98,2.0
202,0.9348,0.1462,6.589,4.2,2.548,11.05,2.0
203,0.9383,0.1463,6.302,5.507,1.502,10.85,2.0
204,0.94,0.1465,5.678,4.225,1.638,10.71,2.0
205,0.9421,0.1465,7.085,5.363,1.843,10.62,2.0
206,0.9438,0.1467,10.342,6.196,10.038,10.55,2.0
207,0.9435,0.1466,11.776,9.238,6.768,10.57,2.0
208,0.943,0.1466,10.523,9.642,0.0,10.47,2.0
209,0.9407,0.1464,9.572,6.845,2.952,10.67,2.0
210,0.9379,0.1462,7.55,5.163,2.891,10.89,2.0
211,0.9383,0.1462,5.686,3.94,1.757,10.91,2.0
212,0.9414,0.1463,6.245,5.281,1.65,10.73,2.0
213,0.9429,0.1464,6.44,4.578,1.899,10.66,2.0
214,0.9447,0.1466,9.752,6.724,7.188,10.59,2.0
215,0.9447,0.1466,11.346,8.748,7.238,10.6,2.0
216,0.9441,0.1466,10.444,9.618,0.0,10.51,2.0
217,0.9433,0.1465,9.224,6.783,2.594,10.61,2.0
218,0.9422,0.1464,6.821,4.538,2.778,10.68,2.0
219,0.9449,0.1465,5.569,4.835,1.423,10.52,2.0
220,0.9464,0.1466,5.101,3.77,2.264,10.44,2.0
221,0.9492,0.1466,7.307,3.699,8.464,10.32,2.0
222,0.9498,0.1466,11.321,7.175,10.653,10.27,2.0
223,0.9492,0.1465,11.899,9.343,2.763,10.31,2.0
224,0.9494,0.1465,10.431,9.432,0.369,10.21,2.0
225,0.9468,0.1463,8.719,6.145,2.878,10.41,2.0
226,0.9446,0.1461,6.068,4.061,2.593,10.61,2.0
227,0.9457,0.1462,7.054,5.094,2.01,10.65,2.0
228,0.9474,0.1464,10.726,7.594,3.135,10.6,2.0
229,0.9478,0.1464,11.772,9.682,2.165,10.61,2.0
230,0.9486,0.1465,10.409,8.903,1.593,10.54,2.0
231,0.9466,0.1463,9.177,6.368,3.242,10.67,2.0
232,0.9445,0.1462,6.255,4.139,2.643,10.85,2.0
233,0.9458,0.1463,6.744,4.99,1.905,10.86,2.0
234,0.9473,0.1464,9.962,6.506,3.423,10.82,2.0
235,0.9483,0.1466,9.954,8.148,3.726,10.76,2.0
236,0.9483,0.1466,8.964,7.938,0.0,10.68,2.0
237,0.9479,0.1465,7.846,5.328,1.258,10.79,2.0
238,0.9485,0.1465,5.137,3.508,2.14,10.81,2.0
239,0.9506,0.1466,5.43,3.981,2.558,10.7,2.0
240,0.9529,0.1466,6.958,3.499,7.753,10.6,2.0
241,0.9533,0.1466,11.083,7.387,10.001,10.58,2.0
242,0.9527,0.1465,10.791,9.161,3.426,10.59,2.0
243,0.9515,0.1464,9.55,7.46,2.185,10.66,2.0
244,0.9491,0.1461,8.559,6.002,2.954,10.86,2.0
245,0.9476,0.146,6.144,3.991,2.521,11.0,2.0
246,0.9487,0.1461,6.74,4.856,1.984,11.03,2.0
247,0.9502,0.1463,10.342,7.44,2.919,11.01,2.0
248,0.9505,0.1463,11.298,9.492,1.881,11.04,2.0
249,0.951,0.1464,10.097,8.572,1.603,10.98,2.0
