step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
204,0.6562,0.1316,9.75,3.605,10.539,26.81,2.0
205,0.6563,0.1316,9.773,3.615,10.51,26.8,2.0
206,0.6564,0.1316,9.795,3.625,10.482,26.79,2.0
207,0.6565,0.1316,9.816,3.634,10.456,26.79,2.0
208,0.6566,0.1316,9.836,3.643,10.43,26.78,2.0
209,0.6568,0.1316,9.855,3.652,10.406,26.78,2.0
210,0.6569,0.1316,9.889,3.645,10.329,26.77,2.0
211,0.657,0.1316,9.898,3.649,10.298,26.77,2.0
212,0.6571,0.1316,9.923,3.665,10.273,26.77,2.0
213,0.6573,0.1316,9.939,3.674,10.254,26.77,2.0
214,0.6574,0.1316,9.957,3.684,10.236,26.77,2.0
215,0.6576,0.1316,9.978,3.688,10.2,26.77,2.0
216,0.6577,0.1316,9.999,3.684,10.155,26.77,2.0
217,0.6579,0.1316,10.009,3.69,10.127,26.77,2.0
218,0.658,0.1316,10.032,3.705,10.107,26.77,2.0
219,0.6582,0.1316,10.047,3.714,10.09,26.77,2.0
220,0.6584,0.1317,10.064,3.723,10.076,26.77,2.0
221,0.6585,0.1317,10.078,3.731,10.062,26.77,2.0
222,0.6587,0.1317,10.091,3.738,10.049,26.77,2.0
223,0.6589,0.1317,10.104,3.745,10.037,26.78,2.0
224,0.659,0.1317,10.116,3.751,10.025,26.78,2.0
225,0.6592,0.1317,10.128,3.757,10.013,26.78,2.0
226,0.6594,0.1317,10.141,3.746,9.973,26.78,2.0
227,0.6596,0.1317,10.147,3.749,9.947,26.79,2.0
228,0.6597,0.1317,10.168,3.763,9.928,26.79,2.0
229,0.6599,0.1317,10.181,3.769,9.913,26.79,2.0
230,0.6601,0.1317,10.194,3.777,9.899,26.8,2.0
231,0.6603,0.1317,10.206,3.784,9.883,26.8,2.0
232,0.6605,0.1317,10.217,3.791,9.867,26.8,2.0
233,0.6607,0.1317,10.228,3.798,9.851,26.81,2.0
234,0.6608,0.1317,10.238,3.805,9.835,26.81,2.0
235,0.661,0.1317,10.25,3.809,9.815,26.81,2.0
236,0.6612,0.1317,10.26,3.816,9.797,26.82,2.0
237,0.6614,0.1317,10.271,3.824,9.78,26.82,2.0
238,0.6616,0.1317,10.282,3.832,9.764,26.83,2.0
239,0.6618,0.1317,10.292,3.839,9.748,26.83,2.0
240,0.662,0.1317,10.303,3.847,9.733,26.84,2.0
241,0.6622,0.1317,10.313,3.854,9.718,26.84,2.0
242,0.6624,0.1317,10.323,3.862,9.704,26.85,2.0
243,0.6626,0.1317,10.333,3.869,9.689,26.85,2.0
244,0.6628,0.1317,10.343,3.877,9.675,26.85,2.0
245,0.663,0.1317,10.353,3.884,9.661,26.86,2.0
246,0.6632,0.1317,10.363,3.892,9.647,26.86,2.0
247,0.6634,0.1317,10.373,3.899,9.634,26.87,2.0
248,0.6636,0.1317,10.382,3.907,9.62,26.88,2.0
249,0.6638,0.1317,10.392,3.914,9.607,26.88,2.0
