step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
172,-0.0,0.0125,0.0,0.0,0.0,26.57,2.0
173,-0.0,0.0125,0.0,0.0,0.0,27.94,2.0
174,0.0,0.0125,0.0,0.0,0.0,29.32,2.0
175,-0.0,0.0125,0.0,0.0,0.0,30.7,2.0
176,-0.0,0.0125,0.0,0.0,0.0,32.08,2.0
177,0.0,0.0125,0.0,0.0,0.0,33.47,2.0
178,-0.0,0.0125,0.0,0.0,0.0,34.87,2.0
179,-0.0,0.0125,0.0,0.0,0.0,36.26,2.0
180,-0.0,0.0125,0.0,0.0,0.0,37.63,2.0
181,-0.0,0.0125,0.0,0.0,0.0,38.97,2.0
182,-0.0,0.0125,0.0,0.0,0.0,40.23,2.0
183,-0.0,0.0125,0.0,0.0,0.0,40.37,2.0
184,-0.0,0.0125,0.0,0.0,0.0,40.38,2.0
185,-0.0,0.0125,0.0,0.0,0.0,40.38,2.0
186,-0.0,0.0125,0.0,0.0,0.0,40.37,2.0
187,-0.0,0.0125,0.0,0.0,0.0,40.35,2.0
188,-0.0,0.0125,0.0,0.0,0.0,40.31,2.0
189,-0.0,0.0125,0.0,0.0,0.0,40.26,2.0
190,-0.0,0.0125,0.0,0.0,0.0,40.2,2.0
191,-0.0,0.0125,0.0,0.0,0.0,40.13,2.0
192,-0.0,0.0125,0.0,0.0,0.0,40.05,2.0
193,-0.0,0.0125,0.0,0.0,0.0,39.96,2.0
194,-0.0,0.0125,0.0,0.0,0.0,39.86,2.0
195,-0.0,0.0125,0.0,0.0,0.0,39.76,2.0
196,-0.0,0.0125,0.0,0.0,0.0,39.64,2.0
197,-0.0,0.0125,0.0,0.0,0.0,39.52,2.0
198,-0.0,0.0125,0.0,0.0,0.0,39.4,2.0
199,-0.0,0.0125,0.0,0.0,0.0,39.26,2.0
200,-0.0,0.0125,0.0,0.0,0.0,39.13,2.0
201,-0.0,0.0125,0.0,0.0,0.0,38.99,2.0
202,-0.0,0.0125,0.0,0.0,0.0,38.84,2.0
203,-0.0,0.0125,0.0,0.0,0.0,38.69,2.0
204,-0.0,0.0125,0.0,0.0,0.0,38.54,2.0
205,-0.0,0.0125,0.0,0.0,0.0,38.38,2.0
206,-0.0,0.0125,0.0,0.0,0.0,38.22,2.0
207,-0.0,0.0125,0.0,0.0,0.0,38.06,2.0
208,-0.0,0.0125,0.0,0.0,0.0,37.9,2.0
209,-0.0,0.0125,0.0,0.0,0.0,37.73,2.0
210,-0.0,0.0125,0.0,0.0,0.0,37.57,2.0
211,-0.0,0.0125,0.0,0.0,0.0,37.4,2.0
212,-0.0,0.0125,0.0,0.0,0.0,37.23,2.0
213,-0.0,0.0125,0.0,0.0,0.0,37.05,2.0
214,-0.0,0.0125,0.0,0.0,0.0,36.87,2.0
215,-0.0,0.0125,0.0,0.0,0.0,36.57,2.0
216,-0.0,0.0125,0.0,0.0,0.0,35.58,2.0
217,-0.0,0.0125,0.0,0.0,0.0,34.4,2.0
218,0.0,0.0125,0.0,0.0,0.0,33.46,2.0
219,-0.0,0.0125,0.0,0.0,0.0,32.34,2.0
220,-0.0,0.0125,0.0,0.0,0.0,31.14,2.0
221,-0.0,0.0125,0.0,0.0,0.0,29.94,2.0
222,-0.0,0.0125,0.0,0.0,0.0,28.74,2.0
223,-0.0,0.0125,0.0,0.0,0.0,27.55,2.0
224,-0.0,0.0125,0.0,0.0,0.0,26.37,2.0
225,-0.0,0.0125,0.0,0.0,0.0,25.2,2.0
226,-0.0,0.0125,0.0,0.0,0.0,24.03,2.0
227,-0.0,0.0125,0.0,0.0,0.0,23.54,2.0
228,-0.0,0.0125,0.0,0.0,0.0,23.92,2.0
229,-0.0,0.0125,0.0,0.0,0.0,24.28,2.0
230,0.0,0.0125,0.0,0.0,0.0,24.57,2.0
231,-0.0,0.0125,0.0,0.0,0.0,24.86,2.0
232,-0.0,0.0125,0.0,0.0,0.0,25.15,2.0
233,-0.0,0.0125,0.0,0.0,0.0,25.45,2.0
234,0.0,0.0125,0.0,0.0,0.0,25.77,2.0
235,-0.0,0.0125,0.0,0.0,0.0,26.1,2.0
236,0.0,0.0125,0.0,0.0,0.0,26.46,2.0
237,-0.0,0.0125,0.0,0.0,0.0,26.83,2.0
238,-0.0,0.0125,0.0,0.0,0.0,27.22,2.0
239,-0.0,0.0125,0.0,0.0,0.0,27.61,2.0
240,-0.0,0.0125,0.0,0.0,0.0,28.07,2.0
241,-0.0,0.0125,0.0,0.0,0.0,28.65,2.0
242,-0.0,0.0125,0.0,0.0,0.0,29.39,2.0
243,-0.0,0.0125,0.0,0.0,0.0,30.29,2.0
244,-0.0,0.0125,0.0,0.0,0.0,31.34,2.0
245,-0.0,0.0125,0.0,0.0,0.0,32.51,2.0
246,-0.0,0.0125,0.0,0.0,0.0,33.35,2.0
247,-0.0,0.0125,0.0,0.0,0.0,33.85,2.0
248,-0.0,0.0125,0.0,0.0,0.0,34.13,2.0
249,-0.0,0.0125,0.0,0.0,0.0,34.38,2.0
