step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
121,0.6347,0.117,9.007,5.069,4.424,37.9,2.0
122,0.6349,0.117,9.007,5.449,4.114,37.84,2.0
123,0.634,0.1169,8.808,5.366,3.929,37.81,2.0
124,0.6349,0.1168,9.827,5.947,4.566,37.82,2.0
125,0.6342,0.1167,9.276,5.613,4.471,37.78,2.0
126,0.6334,0.1166,9.29,5.629,4.497,37.74,2.0
127,0.6326,0.1166,9.321,5.644,4.439,37.7,2.0
128,0.6318,0.1166,9.331,5.65,4.44,37.67,2.0
129,0.631,0.1165,9.384,5.682,4.47,37.62,2.0
130,0.6304,0.1165,9.449,5.721,4.508,37.58,2.0
131,0.6298,0.1165,9.506,5.756,4.53,37.53,2.0
132,0.6292,0.1165,9.558,5.787,4.55,37.48,2.0
133,0.6286,0.1165,9.614,5.82,4.576,37.43,2.0
134,0.6282,0.1165,9.668,5.852,4.603,37.36,2.0
135,0.6278,0.1165,9.763,5.906,4.647,37.27,2.0
136,0.6275,0.1165,9.803,5.904,4.552,37.16,2.0
137,0.6271,0.1165,9.813,5.891,4.485,37.04,2.0
138,0.6266,0.1165,9.807,5.86,4.388,36.92,2.0
139,0.626,0.1165,9.798,5.816,4.289,36.79,2.0
140,0.6254,0.1166,9.792,5.767,4.21,36.65,2.0
141,0.6246,0.1166,9.795,5.717,4.165,36.51,2.0
142,0.6238,0.1166,9.806,5.665,4.163,36.35,2.0
143,0.6229,0.1166,9.821,5.622,4.186,36.19,2.0
144,0.622,0.1166,9.838,5.584,4.228,36.02,2.0
145,0.6212,0.1166,9.877,5.57,4.282,35.84,2.0
146,0.6203,0.1167,9.912,5.563,4.331,35.67,2.0
147,0.6196,0.1167,9.952,5.566,4.375,35.5,2.0
148,0.6189,0.1167,10.231,5.79,4.46,35.33,2.0
149,0.6182,0.1168,10.937,6.398,4.602,35.18,2.0
150,0.6178,0.1168,11.252,6.76,4.505,35.05,2.0
151,0.6178,0.1168,11.406,6.961,4.444,34.94,2.0
152,0.6181,0.1169,11.513,7.072,4.476,34.86,2.0
153,0.6186,0.1169,11.584,7.125,4.529,34.79,2.0
154,0.6192,0.117,11.621,7.137,4.558,34.72,2.0
155,0.6197,0.117,11.628,7.119,4.56,34.65,2.0
156,0.6201,0.1171,11.614,7.076,4.555,34.57,2.0
157,0.6203,0.1172,11.587,7.011,4.574,34.49,2.0
158,0.6204,0.1172,11.574,6.94,4.642,34.39,2.0
159,0.6203,0.1172,11.559,6.864,4.751,34.27,2.0
160,0.6202,0.1173,11.558,6.796,4.886,34.15,2.0
161,0.62,0.1173,11.576,6.743,5.022,34.03,2.0
162,0.6199,0.1174,11.602,6.704,5.137,33.9,2.0
163,0.6198,0.1174,11.618,6.657,5.23,33.78,2.0
164,0.6197,0.1174,11.641,6.638,5.293,33.65,2.0
165,0.6197,0.1175,11.66,6.623,5.338,33.53,2.0
166,0.6198,0.1175,11.673,6.607,5.373,33.42,2.0
167,0.6199,0.1176,11.695,6.605,5.408,33.31,2.0
168,0.62,0.1176,11.701,6.579,5.448,33.2,2.0
169,0.6202,0.1176,11.709,6.553,5.494,33.09,2.0
170,0.6204,0.1177,11.72,6.526,5.547,32.99,2.0
171,0.6207,0.1177,11.733,6.498,5.607,32.88,2.0
172,0.621,0.1178,11.754,6.476,5.667,32.78,2.0
173,0.6212,0.1178,11.778,6.455,5.728,32.68,2.0
174,0.6215,0.1178,11.808,6.444,5.783,32.59,2.0
175,0.6219,0.1179,11.834,6.433,5.832,32.49,2.0
176,0.6222,0.1179,11.855,6.421,5.88,32.4,2.0
177,0.6225,0.1179,11.874,6.41,5.927,32.31,2.0
178,0.6229,0.118,11.891,6.398,5.973,32.21,2.0
179,0.6232,0.118,11.905,6.386,6.016,32.12,2.0
180,0.6235,0.118,11.918,6.375,6.057,32.03,2.0
181,0.6239,0.118,11.927,6.364,6.094,31.94,2.0
182,0.6242,0.1181,11.935,6.354,6.128,31.85,2.0
183,0.6246,0.1181,11.934,6.342,6.155,31.76,2.0
184,0.6249,0.1181,11.89,6.312,6.16,31.67,2.0
185,0.6252,0.1181,11.881,6.294,6.184,31.58,2.0
186,0.6256,0.1182,11.839,6.27,6.175,31.5,2.0
187,0.6259,0.1182,11.819,6.258,6.172,31.41,2.0
188,0.6263,0.1182,11.775,6.247,6.144,31.33,2.0
189,0.6267,0.1182,11.74,6.242,6.12,31.25,2.0
190,0.6271,0.1182,11.69,6.237,6.084,31.17,2.0
191,0.6275,0.1182,11.657,6.245,6.057,31.09,2.0
192,0.6279,0.1182,11.605,6.24,6.026,31.02,2.0
193,0.6283,0.1182,11.566,6.239,6.009,30.94,2.0
194,0.6287,0.1183,11.528,6.237,5.992,30.86,2.0
195,0.6291,0.1183,11.502,6.239,5.983,30.78,2.0
196,0.6295,0.1183,11.473,6.241,5.972,30.7,2.0
197,0.6298,0.1183,11.437,6.233,5.962,30.62,2.0
198,0.6302,0.1183,11.405,6.225,5.952,30.54,2.0
199,0.6306,0.1183,11.378,6.221,5.943,30.47,2.0
200,0.631,0.1183,11.35,6.216,5.932,30.39,2.0
201,0.6314,0.1184,11.321,6.211,5.919,30.31,2.0
202,0.6318,0.1184,11.293,6.208,5.904,30.24,2.0
203,0.6322,0.1184,11.264,6.205,5.888,30.16,2.0
204,0.6326,0.1184,11.235,6.203,5.871,30.09,2.0
205,0.633,0.1184,11.206,6.201,5.855,30.01,2.0
206,0.6334,0.1184,11.181,6.204,5.839,29.94,2.0
207,0.6339,0.1184,11.154,6.202,5.826,29.87,2.0
208,0.6343,0.1184,11.14,6.21,5.816,29.8,2.0
209,0.6347,0.1184,11.115,6.208,5.809,29.73,2.0
210,0.6351,0.1185,11.096,6.205,5.805,29.66,2.0
211,0.6355,0.1185,11.075,6.203,5.798,29.59,2.0
212,0.6359,0.1185,11.056,6.2,5.793,29.52,2.0
213,0.6363,0.1185,11.035,6.198,5.784,29.46,2.0
214,0.6368,0.1185,11.016,6.197,5.777,29.39,2.0
215,0.6372,0.1185,10.996,6.195,5.767,29.32,2.0
216,0.6376,0.1185,10.975,6.194,5.757,29.26,2.0
217,0.6381,0.1185,10.956,6.194,5.748,29.19,2.0
218,0.6385,0.1185,10.937,6.194,5.739,29.13,2.0
219,0.6389,0.1185,10.918,6.194,5.731,29.06,2.0
220,0.6394,0.1185,10.9,6.194,5.723,29.0,2.0
221,0.6398,0.1185,10.881,6.193,5.715,28.93,2.0
222,0.6402,0.1185,10.864,6.193,5.709,28.87,2.0
223,0.6407,0.1186,10.846,6.192,5.702,28.81,2.0
224,0.6411,0.1186,10.83,6.192,5.697,28.75,2.0
225,0.6415,0.1186,10.814,6.192,5.692,28.68,2.0
226,0.642,0.1186,10.813,6.199,5.691,28.62,2.0
227,0.6424,0.1186,10.786,6.191,5.683,28.56,2.0
228,0.6429,0.1186,10.769,6.191,5.677,28.5,2.0
229,0.6433,0.1186,10.756,6.191,5.674,28.44,2.0
230,0.6437,0.1186,10.725,6.182,5.664,28.38,2.0
231,0.6442,0.1186,10.717,6.186,5.661,28.32,2.0
232,0.6446,0.1186,10.697,6.183,5.654,28.26,2.0
233,0.6451,0.1186,10.678,6.181,5.646,28.2,2.0
234,0.6455,0.1186,10.657,6.179,5.637,28.14,2.0
235,0.6459,0.1186,10.638,6.177,5.629,28.08,2.0
236,0.6464,0.1186,10.622,6.177,5.621,28.02,2.0
237,0.6468,0.1186,10.598,6.171,5.611,27.96,2.0
238,0.6472,0.1186,10.577,6.168,5.603,27.9,2.0
239,0.6477,0.1186,10.556,6.165,5.593,27.84,2.0
240,0.6481,0.1186,10.534,6.163,5.583,27.78,2.0
241,0.6486,0.1186,10.511,6.16,5.568,27.72,2.0
242,0.6491,0.1186,10.488,6.157,5.555,27.66,2.0
243,0.6495,0.1186,10.461,6.154,5.541,27.6,2.0
244,0.65,0.1186,10.439,6.154,5.53,27.53,2.0
245,0.6505,0.1186,10.406,6.147,5.514,27.47,2.0
246,0.6509,0.1186,10.389,6.15,5.501,27.4,2.0
247,0.6514,0.1187,10.358,6.144,5.486,27.34,2.0
248,0.6519,0.1187,10.328,6.139,5.471,27.27,2.0
249,0.6524,0.1187,10.304,6.138,5.46,27.2,2.0
