step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
131,-0.0,0.0125,0.0,0.0,0.0,67.79,2.0
132,0.0,0.0125,0.0,0.0,0.0,67.71,2.0
133,0.0,0.0125,0.0,0.0,0.0,67.62,2.0
134,0.0,0.0125,0.0,0.0,0.0,67.53,2.0
135,0.0,0.0125,0.0,0.0,0.0,67.43,2.0
136,0.0,0.0125,0.0,0.0,0.0,67.33,2.0
137,-0.0,0.0125,0.0,0.0,0.0,67.22,2.0
138,-0.0,0.0125,0.0,0.0,0.0,67.11,2.0
139,-0.0,0.0125,0.0,0.0,0.0,66.99,2.0
140,0.0,0.0125,0.0,0.0,0.0,66.88,2.0
141,0.0,0.0125,0.0,0.0,0.0,66.76,2.0
142,0.0,0.0125,0.0,0.0,0.0,66.65,2.0
143,0.0,0.0125,0.0,0.0,0.0,66.53,2.0
144,0.0,0.0125,0.0,0.0,0.0,66.41,2.0
145,-0.0,0.0125,0.0,0.0,0.0,66.29,2.0
146,-0.0,0.0125,0.0,0.0,0.0,66.17,2.0
147,-0.0,0.0125,0.0,0.0,0.0,66.05,2.0
148,0.0,0.0125,0.0,0.0,0.0,65.93,2.0
149,0.0,0.0125,0.0,0.0,0.0,65.8,2.0
150,0.0,0.0125,0.0,0.0,0.0,65.68,2.0
151,0.0,0.0125,0.0,0.0,0.0,65.56,2.0
152,0.0,0.0125,0.0,0.0,0.0,65.43,2.0
153,0.0,0.0125,0.0,0.0,0.0,65.31,2.0
154,-0.0,0.0125,0.0,0.0,0.0,65.18,2.0
155,-0.0,0.0125,0.0,0.0,0.0,65.06,2.0
156,0.0,0.0125,0.0,0.0,0.0,64.93,2.0
157,0.0,0.0125,0.0,0.0,0.0,64.81,2.0
158,0.0,0.0125,0.0,0.0,0.0,64.68,2.0
159,0.0,0.0125,0.0,0.0,0.0,64.55,2.0
160,0.0,0.0125,0.0,0.0,0.0,64.43,2.0
161,0.0,0.0125,0.0,0.0,0.0,64.3,2.0
162,-0.0,0.0125,0.0,0.0,0.0,64.17,2.0
163,-0.0,0.0125,0.0,0.0,0.0,64.04,2.0
164,-0.0,0.0125,0.0,0.0,0.0,63.92,2.0
165,0.0,0.0125,0.0,0.0,0.0,63.79,2.0
166,0.0,0.0125,0.0,0.0,0.0,63.66,2.0
167,0.0,0.0125,0.0,0.0,0.0,63.54,2.0
168,0.0,0.0125,0.0,0.0,0.0,63.41,2.0
169,0.0,0.0125,0.0,0.0,0.0,63.28,2.0
170,0.0,0.0125,0.0,0.0,0.0,63.15,2.0
171,0.0,0.0125,0.0,0.0,0.0,63.03,2.0
172,-0.0,0.0125,0.0,0.0,0.0,62.9,2.0
173,-0.0,0.0125,0.0,0.0,0.0,62.77,2.0
174,-0.0,0.0125,0.0,0.0,0.0,62.65,2.0
175,0.0,0.0125,0.0,0.0,0.0,62.52,2.0
176,0.0,0.0125,0.0,0.0,0.0,62.4,2.0
177,0.0,0.0125,0.0,0.0,0.0,62.27,2.0
178,0.0,0.0125,0.0,0.0,0.0,62.15,2.0
179,0.0,0.0125,0.0,0.0,0.0,62.02,2.0
180,0.0,0.0125,0.0,0.0,0.0,61.9,2.0
181,-0.0,0.0125,0.0,0.0,0.0,61.77,2.0
182,-0.0,0.0125,0.0,0.0,0.0,61.65,2.0
183,-0.0,0.0125,0.0,0.0,0.0,61.53,2.0
184,0.0,0.0125,0.0,0.0,0.0,61.4,2.0
185,0.0,0.0125,0.0,0.0,0.0,61.28,2.0
186,0.0,0.0125,0.0,0.0,0.0,61.16,2.0
187,0.0,0.0125,0.0,0.0,0.0,61.04,2.0
188,0.0,0.0125,0.0,0.0,0.0,60.92,2.0
189,0.0,0.0125,0.0,0.0,0.0,60.8,2.0
190,0.0,0.0125,0.0,0.0,0.0,60.68,2.0
191,-0.0,0.0125,0.0,0.0,0.0,60.56,2.0
192,-0.0,0.0125,0.0,0.0,0.0,60.44,2.0
193,-0.0,0.0125,0.0,0.0,0.0,60.32,2.0
194,-0.0,0.0125,0.0,0.0,0.0,60.2,2.0
195,0.0,0.0125,0.0,0.0,0.0,60.09,2.0
196,0.0,0.0125,0.0,0.0,0.0,59.97,2.0
197,0.0,0.0125,0.0,0.0,0.0,59.85,2.0
198,0.0,0.0125,0.0,0.0,0.0,59.74,2.0
199,0.0,0.0125,0.0,0.0,0.0,59.62,2.0
200,0.0,0.0125,0.0,0.0,0.0,59.51,2.0
201,0.0,0.0125,0.0,0.0,0.0,59.4,2.0
202,-0.0,0.0125,0.0,0.0,0.0,59.28,2.0
203,-0.0,0.0125,0.0,0.0,0.0,59.17,2.0
204,-0.0,0.0125,0.0,0.0,0.0,59.06,2.0
205,-0.0,0.0125,0.0,0.0,0.0,58.95,2.0
206,0.0,0.0125,0.0,0.0,0.0,58.84,2.0
207,0.0,0.0125,0.0,0.0,0.0,58.73,2.0
208,0.0,0.0125,0.0,0.0,0.0,58.62,2.0
209,0.0,0.0125,0.0,0.0,0.0,58.52,2.0
210,0.0,0.0125,0.0,0.0,0.0,58.41,2.0
211,0.0,0.0125,0.0,0.0,0.0,58.31,2.0
212,0.0,0.0125,0.0,0.0,0.0,58.2,2.0
213,0.0,0.0125,0.0,0.0,0.0,58.1,2.0
214,-0.0,0.0125,0.0,0.0,0.0,58.0,2.0
215,-0.0,0.0125,0.0,0.0,0.0,57.9,2.0
216,-0.0,0.0125,0.0,0.0,0.0,57.8,2.0
217,0.0,0.0125,0.0,0.0,0.0,57.7,2.0
218,0.0,0.0125,0.0,0.0,0.0,57.6,2.0
219,0.0,0.0125,0.0,0.0,0.0,57.51,2.0
220,0.0,0.0125,0.0,0.0,0.0,57.41,2.0
221,0.0,0.0125,0.0,0.0,0.0,57.32,2.0
222,0.0,0.0125,0.0,0.0,0.0,57.23,2.0
223,0.0,0.0125,0.0,0.0,0.0,57.14,2.0
224,0.0,0.0125,0.0,0.0,0.0,57.05,2.0
225,0.0,0.0125,0.0,0.0,0.0,56.96,2.0
226,-0.0,0.0125,0.0,0.0,0.0,56.87,2.0
227,-0.0,0.0125,0.0,0.0,0.0,56.79,2.0
228,-0.0,0.0125,0.0,0.0,0.0,56.7,2.0
229,-0.0,0.0125,0.0,0.0,0.0,56.62,2.0
230,0.0,0.0125,0.0,0.0,0.0,56.54,2.0
231,0.0,0.0125,0.0,0.0,0.0,56.46,2.0
232,0.0,0.0125,0.0,0.0,0.0,56.38,2.0
233,0.0,0.0125,0.0,0.0,0.0,56.3,2.0
234,0.0,0.0125,0.0,0.0,0.0,56.22,2.0
235,0.0,0.0125,0.0,0.0,0.0,56.14,2.0
236,0.0,0.0125,0.0,0.0,0.0,56.06,2.0
237,0.0,0.0125,0.0,0.0,0.0,55.99,2.0
238,0.0,0.0125,0.0,0.0,0.0,55.91,2.0
239,-0.0,0.0125,0.0,0.0,0.0,55.84,2.0
240,-0.0,0.0125,0.0,0.0,0.0,55.77,2.0
241,-0.0,0.0125,0.0,0.0,0.0,55.7,2.0
242,-0.0,0.0125,0.0,0.0,0.0,55.63,2.0
243,0.0,0.0125,0.0,0.0,0.0,55.56,2.0
244,0.0,0.0125,0.0,0.0,0.0,55.49,2.0
245,0.0,0.0125,0.0,0.0,0.0,55.42,2.0
246,0.0,0.0125,0.0,0.0,0.0,55.35,2.0
247,0.0,0.0125,0.0,0.0,0.0,55.29,2.0
248,0.0,0.0125,0.0,0.0,0.0,55.22,2.0
249,0.0,0.0125,0.0,0.0,0.0,55.16,2.0
