step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
171,0.6089,0.1371,9.206,2.274,10.496,28.0,2.0
172,0.6087,0.1371,9.206,2.271,10.489,27.99,2.0
173,0.6085,0.1371,9.216,2.275,10.486,27.98,2.0
174,0.6082,0.1372,9.217,2.273,10.48,27.97,2.0
175,0.608,0.1372,9.225,2.275,10.475,27.96,2.0
176,0.6078,0.1372,9.23,2.276,10.474,27.94,2.0
177,0.6076,0.1372,9.233,2.277,10.474,27.93,2.0
178,0.6074,0.1372,9.246,2.282,10.477,27.92,2.0
179,0.6072,0.1372,9.246,2.276,10.462,27.91,2.0
180,0.607,0.1372,9.253,2.28,10.451,27.9,2.0
181,0.6068,0.1373,9.26,2.282,10.446,27.88,2.0
182,0.6066,0.1373,9.267,2.284,10.441,27.87,2.0
183,0.6064,0.1373,9.271,2.285,10.435,27.86,2.0
184,0.6062,0.1373,9.278,2.288,10.43,27.84,2.0
185,0.606,0.1373,9.285,2.29,10.425,27.83,2.0
186,0.6058,0.1373,9.287,2.29,10.416,27.81,2.0
187,0.6056,0.1373,9.422,2.332,10.414,27.8,2.0
188,0.6053,0.1374,9.524,2.359,10.371,27.77,2.0
189,0.605,0.1374,9.569,2.388,10.316,27.75,2.0
190,0.6046,0.1374,9.606,2.432,10.271,27.72,2.0
191,0.6043,0.1374,9.618,2.464,10.239,27.7,2.0
192,0.6041,0.1374,9.622,2.487,10.222,27.68,2.0
193,0.6038,0.1374,9.61,2.496,10.206,27.66,2.0
194,0.6036,0.1375,9.609,2.507,10.196,27.64,2.0
195,0.6034,0.1375,9.614,2.518,10.191,27.62,2.0
196,0.6032,0.1375,9.612,2.526,10.179,27.6,2.0
197,0.603,0.1375,9.611,2.533,10.164,27.58,2.0
198,0.6028,0.1375,9.613,2.54,10.152,27.56,2.0
199,0.6026,0.1375,9.615,2.537,10.122,27.55,2.0
200,0.6025,0.1375,9.608,2.542,10.1,27.54,2.0
201,0.6024,0.1375,9.609,2.547,10.091,27.53,2.0
202,0.6023,0.1376,9.609,2.55,10.088,27.52,2.0
203,0.6022,0.1376,9.603,2.589,10.151,27.51,2.0
204,0.6021,0.1376,9.601,2.59,10.218,27.49,2.0
205,0.6019,0.1376,9.625,2.61,10.236,27.48,2.0
206,0.6018,0.1376,9.645,2.632,10.226,27.46,2.0
207,0.6017,0.1376,9.659,2.649,10.208,27.45,2.0
208,0.6016,0.1376,9.667,2.66,10.19,27.44,2.0
209,0.6014,0.1376,9.675,2.667,10.176,27.43,2.0
210,0.6014,0.1376,9.676,2.671,10.16,27.42,2.0
211,0.6013,0.1376,9.683,2.677,10.146,27.41,2.0
212,0.6012,0.1376,9.693,2.675,10.093,27.4,2.0
213,0.6011,0.1377,9.695,2.68,10.063,27.4,2.0
214,0.601,0.1377,9.703,2.686,10.044,27.39,2.0
215,0.6009,0.1377,9.704,2.689,10.025,27.39,2.0
216,0.6008,0.1377,9.731,2.701,10.018,27.38,2.0
217,0.6007,0.1377,9.725,2.7,9.996,27.38,2.0
218,0.6007,0.1377,9.735,2.708,9.979,27.37,2.0
219,0.6006,0.1377,9.74,2.715,9.969,27.37,2.0
220,0.6005,0.1377,9.749,2.72,9.959,27.37,2.0
221,0.6004,0.1377,9.756,2.723,9.947,27.36,2.0
222,0.6004,0.1377,9.761,2.726,9.933,27.36,2.0
223,0.6003,0.1377,9.774,2.729,9.897,27.36,2.0
224,0.6002,0.1377,9.774,2.733,9.878,27.36,2.0
225,0.6002,0.1377,9.78,2.737,9.865,27.35,2.0
226,0.6001,0.1377,9.786,2.741,9.854,27.35,2.0
227,0.6,0.1377,9.793,2.745,9.844,27.35,2.0
228,0.6,0.1377,9.798,2.749,9.833,27.35,2.0
229,0.5999,0.1377,9.806,2.754,9.824,27.35,2.0
230,0.5998,0.1377,9.811,2.757,9.813,27.35,2.0
231,0.5998,0.1377,9.816,2.761,9.803,27.35,2.0
232,0.5997,0.1378,9.829,2.765,9.798,27.34,2.0
233,0.5997,0.1378,9.824,2.764,9.785,27.34,2.0
234,0.5996,0.1378,9.834,2.769,9.777,27.34,2.0
235,0.5996,0.1378,9.834,2.77,9.767,27.34,2.0
236,0.5995,0.1378,9.838,2.772,9.758,27.34,2.0
237,0.5995,0.1378,9.843,2.775,9.749,27.34,2.0
238,0.5994,0.1378,9.85,2.778,9.742,27.34,2.0
239,0.5994,0.1378,9.858,2.781,9.736,27.34,2.0
240,0.5993,0.1378,9.866,2.784,9.73,27.34,2.0
241,0.5993,0.1378,9.873,2.787,9.723,27.34,2.0
242,0.5992,0.1378,9.888,2.791,9.721,27.34,2.0
243,0.5992,0.1378,9.885,2.79,9.711,27.34,2.0
244,0.5991,0.1378,9.89,2.792,9.703,27.34,2.0
245,0.5991,0.1378,9.896,2.794,9.697,27.34,2.0
246,0.599,0.1378,9.902,2.795,9.692,27.35,2.0
247,0.599,0.1378,9.903,2.792,9.687,27.35,2.0
248,0.599,0.1378,9.906,2.792,9.68,27.35,2.0
249,0.5989,0.1378,9.913,2.793,9.675,27.35,2.0
