step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
240,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
241,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
242,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
243,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
244,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
245,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
246,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
247,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
248,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
249,0.0,0.0125,0.0,0.0,0.0,76.53,2.0
