step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
140,0.8864,0.1221,6.716,3.946,2.873,20.18,6.483
141,0.8924,0.122,6.231,3.354,2.876,19.9,6.452
142,0.8982,0.1219,5.802,2.826,2.878,19.63,6.423
143,0.9039,0.1219,5.437,2.423,2.885,19.36,6.398
144,0.9093,0.1218,5.164,2.233,2.856,19.12,6.39
145,0.9144,0.1218,4.913,1.956,2.841,18.94,6.404
146,0.9188,0.1219,4.528,1.715,2.679,18.87,6.45
147,0.9185,0.122,4.997,2.815,0.0,18.89,6.486
148,0.9173,0.122,4.153,1.194,2.798,19.05,6.529
149,0.916,0.1221,3.983,0.0,5.634,19.32,6.565
150,0.9139,0.1221,4.803,1.317,4.952,19.58,6.627
151,0.912,0.1222,4.811,1.12,5.415,19.81,6.605
152,0.91,0.1223,4.925,1.137,5.606,20.0,6.593
153,0.908,0.1223,4.491,0.0,6.532,20.17,6.587
154,0.9055,0.1224,5.231,1.229,5.254,20.3,6.581
155,0.9032,0.1225,5.303,1.301,5.167,20.4,6.586
156,0.9009,0.1225,5.376,1.54,5.11,20.48,6.581
157,0.8988,0.1226,5.621,1.395,4.876,20.54,6.579
158,0.896,0.1226,5.56,1.454,4.635,20.56,6.572
159,0.894,0.1227,5.731,1.487,3.871,20.53,6.568
160,0.8921,0.1227,5.64,1.804,0.0,20.46,6.559
161,0.8911,0.1228,5.548,1.815,0.0,20.27,6.548
162,0.89,0.1228,5.386,1.734,0.0,20.1,6.544
163,0.889,0.1228,5.318,1.695,0.0,19.94,6.561
164,0.8881,0.1229,5.271,1.686,0.0,19.81,6.583
165,0.8872,0.1229,5.259,1.652,0.0,19.67,6.597
166,0.8864,0.1229,5.26,1.656,0.0,19.54,6.604
167,0.8856,0.1229,5.255,1.643,0.0,19.41,6.61
168,0.8848,0.1229,5.252,1.619,0.0,19.28,6.617
169,0.884,0.123,5.254,1.605,0.0,19.16,6.624
170,0.8833,0.123,5.239,1.607,0.0,19.05,6.631
171,0.8825,0.123,5.235,1.589,0.0,18.94,6.639
172,0.8818,0.123,5.237,1.557,0.0,18.83,6.645
173,0.881,0.123,5.227,1.517,0.0,18.74,6.652
174,0.8803,0.1231,5.22,1.482,0.0,18.64,6.658
175,0.8796,0.1231,5.216,1.451,0.0,18.55,6.664
176,0.8788,0.1231,5.215,1.416,0.0,18.47,6.67
177,0.8781,0.1231,5.204,1.4,0.0,18.39,6.675
178,0.8773,0.1231,5.198,1.364,0.0,18.31,6.681
179,0.8765,0.1232,5.199,1.338,0.0,18.23,6.689
180,0.8758,0.1232,5.193,1.321,0.0,18.16,6.698
181,0.875,0.1232,5.197,1.291,0.0,18.09,6.708
182,0.8743,0.1232,5.275,1.422,1.426,18.03,6.717
183,0.8735,0.1232,5.42,1.255,2.063,18.0,6.729
184,0.8727,0.1233,5.592,1.165,2.531,17.99,6.747
185,0.8719,0.1233,5.706,1.108,2.774,17.98,6.751
186,0.871,0.1233,5.759,1.108,2.93,17.97,6.751
187,0.8701,0.1233,5.784,1.131,3.018,17.96,6.751
188,0.8692,0.1234,5.791,1.188,3.069,17.95,6.747
189,0.8682,0.1234,5.781,1.273,3.121,17.94,6.74
190,0.8673,0.1234,5.766,1.294,3.061,17.93,6.729
191,0.8664,0.1234,5.73,1.315,2.837,17.89,6.711
192,0.8655,0.1235,5.677,1.351,2.363,17.83,6.698
193,0.8648,0.1235,5.442,1.212,0.0,17.7,6.686
194,0.8641,0.1235,5.361,1.187,0.0,17.56,6.663
