step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
146,0.9267,0.051,0.0,0.0,0.0,28.88,7.774
147,0.9101,0.0507,0.0,0.0,0.0,28.07,7.516
148,0.8869,0.0501,0.0,0.0,0.0,27.09,7.211
149,0.8541,0.0492,0.0,0.0,0.0,25.96,6.806
150,0.8073,0.0477,0.0,0.0,0.0,24.8,6.303
151,0.7404,0.0454,0.0,0.0,0.0,23.66,6.377
152,0.6449,0.0418,0.0,0.0,0.0,22.55,6.561
153,0.5098,0.0362,0.0,0.0,0.0,21.46,6.86
154,0.3236,0.028,0.0,0.0,0.0,20.4,7.422
155,0.0785,0.0165,0.0,0.0,0.0,19.37,8.283
156,-0.0025,0.012,0.0,0.0,0.0,18.68,9.396
157,-0.0003,0.0124,0.0,0.0,0.0,18.35,10.491
158,-0.0,0.0125,0.0,0.0,0.0,18.12,11.178
159,-0.0,0.0125,0.0,0.0,0.0,17.91,11.365
160,-0.0,0.0125,0.0,0.0,0.0,17.71,11.427
161,-0.0,0.0125,0.0,0.0,0.0,17.53,11.502
162,-0.0,0.0125,0.0,0.0,0.0,17.36,11.613
163,-0.0,0.0125,0.0,0.0,0.0,17.21,11.741
164,-0.0,0.0125,0.0,0.0,0.0,17.08,11.86
165,-0.0,0.0125,0.0,0.0,0.0,16.96,11.948
166,-0.0,0.0125,0.0,0.0,0.0,16.78,11.979
167,-0.0,0.0125,0.0,0.0,0.0,16.35,12.276
168,-0.0,0.0125,0.0,0.0,0.0,15.57,12.823
169,-0.0,0.0125,0.0,0.0,0.0,14.4,13.256
170,-0.0,0.0125,0.0,0.0,0.0,13.12,13.595
171,-0.0,0.0125,0.0,0.0,0.0,11.85,13.906
172,-0.0,0.0125,0.0,0.0,0.0,10.61,14.136
173,-0.0,0.0125,0.0,0.0,0.0,9.41,14.324
174,-0.0,0.0125,0.0,0.0,0.0,8.25,14.505
175,-0.0,0.0125,0.0,0.0,0.0,7.14,14.643
176,-0.0,0.0125,0.0,0.0,0.0,6.06,14.736
177,-0.0,0.0125,0.0,0.0,0.0,5.05,14.631
178,-0.0,0.0125,0.0,0.0,0.0,4.09,14.416
179,-0.0,0.0125,0.0,0.0,0.0,3.2,14.157
180,-0.0,0.0125,0.0,0.0,0.0,2.38,13.853
181,-0.0,0.0125,0.0,0.0,0.0,1.62,13.491
182,0.0,0.0125,0.0,0.0,0.0,1.0,13.102
183,-0.0,0.0125,0.0,0.0,0.0,1.03,13.382
184,-0.0,0.0125,0.0,0.0,0.0,1.06,13.331
185,-0.0,0.0125,0.0,0.0,0.0,1.07,13.1
186,-0.0,0.0125,0.0,0.0,0.0,1.14,12.938
187,-0.0,0.0125,0.0,0.0,0.0,1.2,12.771
188,-0.0,0.0125,0.0,0.0,0.0,1.43,12.056
189,-0.0,0.0125,0.0,0.0,0.0,2.05,11.402
190,-0.0,0.0125,0.0,0.0,0.0,2.8,11.239
191,-0.0,0.0125,0.0,0.0,0.0,3.55,11.25
192,0.0,0.0125,0.0,0.0,0.0,4.27,11.057
193,0.0,0.0125,0.0,0.0,0.0,4.95,10.787
194,0.0,0.0125,0.0,0.0,0.0,5.61,10.182
195,0.0,0.0125,0.0,0.0,0.0,6.26,10.289
196,0.0,0.0125,0.0,0.0,0.0,6.91,10.392
197,0.0,0.0125,0.0,0.0,0.0,7.54,10.282
198,0.0,0.0125,0.0,0.0,0.0,8.16,10.519
199,0.0,0.0125,0.0,0.0,0.0,8.78,11.297
200,-0.0,0.0125,0.0,0.0,0.0,9.39,11.715
201,-0.0,0.0125,0.0,0.0,0.0,10.02,11.697
202,-0.0,0.0125,0.0,0.0,0.0,10.66,11.767
203,0.0,0.0125,0.0,0.0,0.0,11.32,12.084
204,0.0,0.0125,0.0,0.0,0.0,12.01,12.342
205,0.0,0.0125,0.0,0.0,0.0,12.73,12.407
206,-0.0,0.0125,0.0,0.0,0.0,13.46,12.43
207,0.0,0.0125,0.0,0.0,0.0,14.21,12.491
208,0.0,0.0125,0.0,0.0,0.0,14.97,12.556
209,0.0,0.0125,0.0,0.0,0.0,15.74,12.562
210,0.0,0.0125,0.0,0.0,0.0,16.53,12.512
211,0.0,0.0125,0.0,0.0,0.0,17.32,12.442
212,-0.0,0.0125,0.0,0.0,0.0,18.13,12.364
213,-0.0,0.0125,0.0,0.0,0.0,18.94,12.257
214,-0.0,0.0125,0.0,0.0,0.0,19.76,12.102
215,0.0,0.0125,0.0,0.0,0.0,20.58,11.908
216,-0.0,0.0125,0.0,0.0,0.0,21.41,11.697
217,-0.0,0.0125,0.0,0.0,0.0,22.23,11.477
218,-0.0,0.0125,0.0,0.0,0.0,23.06,11.242
219,0.0,0.0125,0.0,0.0,0.0,23.89,10.988
220,-0.0,0.0125,0.0,0.0,0.0,24.73,10.718
221,0.0,0.0125,0.0,0.0,0.0,25.55,10.437
222,0.0,0.0125,0.0,0.0,0.0,26.32,10.158
223,0.0,0.0125,0.0,0.0,0.0,27.03,9.888
224,0.0,0.0125,0.0,0.0,0.0,27.68,9.541
225,0.0,0.0125,0.0,0.0,0.0,28.23,9.122
226,-0.0,0.0125,0.0,0.0,0.0,28.68,8.584
227,0.0,0.0125,0.0,0.0,0.0,29.0,7.954
228,0.0,0.0125,0.0,0.0,0.0,29.17,7.359
229,0.0,0.0125,0.0,0.0,0.0,29.19,6.899
230,0.0,0.0125,0.0,0.0,0.0,29.05,6.607
231,0.0,0.0125,0.0,0.0,0.0,28.77,6.342
232,0.0,0.0125,0.0,0.0,0.0,28.33,5.706
233,0.0,0.0125,0.0,0.0,0.0,27.72,4.608
234,0.0,0.0125,0.0,0.0,0.0,27.03,3.312
235,0.0,0.0125,0.0,0.0,0.0,26.28,2.533
236,-0.0,0.0125,0.0,0.0,0.0,25.52,2.62
237,0.0,0.0125,0.0,0.0,0.0,24.85,2.996
238,0.0,0.0125,0.0,0.0,0.0,24.2,3.56
239,0.0,0.0125,0.0,0.0,0.0,23.54,4.218
240,0.0,0.0125,0.0,0.0,0.0,22.82,4.832
241,0.0,0.0125,0.0,0.0,0.0,22.11,5.381
242,0.0,0.0125,0.0,0.0,0.0,21.4,5.95
243,0.0,0.0125,0.0,0.0,0.0,20.71,6.446
244,-0.0,0.0125,0.0,0.0,0.0,20.04,6.795
245,-0.0,0.0125,0.0,0.0,0.0,19.39,7.041
246,-0.0,0.0125,0.0,0.0,0.0,18.75,7.24
247,-0.0,0.0125,0.0,0.0,0.0,18.14,7.415
248,-0.0,0.0125,0.0,0.0,0.0,17.54,7.501
249,-0.0,0.0125,0.0,0.0,0.0,16.97,7.587
