step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
44,0.0112,0.1072,2.499,1.718,0.795,43.56,2.0
45,0.0117,0.1071,2.486,1.707,0.793,43.57,2.0
46,0.0122,0.1071,2.474,1.697,0.79,43.59,2.0
47,0.0126,0.107,2.461,1.687,0.784,43.6,2.0
48,0.013,0.1069,2.448,1.677,0.779,43.61,2.0
49,0.0133,0.1068,2.436,1.667,0.774,43.62,2.0
50,0.0135,0.1068,2.422,1.657,0.768,43.63,2.0
51,0.0137,0.1067,2.408,1.648,0.761,43.64,2.0
52,0.0137,0.1066,2.392,1.637,0.752,43.65,2.0
53,0.0135,0.1066,2.371,1.625,0.739,43.65,2.0
54,0.0105,0.1064,2.228,1.469,0.744,43.66,2.0
55,-0.0065,0.1059,0.438,0.401,0.0,43.67,2.0
56,-0.0451,0.1029,0.0,0.0,0.0,43.68,2.0
57,-0.0837,0.096,0.0,0.0,0.0,43.69,2.0
58,-0.1223,0.0852,0.0,0.0,0.0,45.04,2.0
59,-0.1608,0.0705,0.0,0.0,0.0,46.77,2.0
60,-0.1991,0.0519,0.0,0.0,0.0,48.37,2.0
61,-0.2371,0.0293,0.0,0.0,0.0,49.89,2.0
62,0.0126,0.0119,0.0,0.0,0.0,51.4,2.0
63,0.0031,0.0121,0.0,0.0,0.0,52.89,2.0
64,0.0004,0.0124,0.0,0.0,0.0,54.11,2.0
65,0.0001,0.0125,0.0,0.0,0.0,54.48,2.0
66,0.0,0.0125,0.0,0.0,0.0,53.33,2.0
67,-0.0,0.0125,0.0,0.0,0.0,51.78,2.0
68,0.0,0.0125,0.0,0.0,0.0,50.17,2.0
69,0.0,0.0125,0.0,0.0,0.0,49.18,2.0
70,0.0,0.0125,0.0,0.0,0.0,49.05,2.0
71,-0.0,0.0125,0.0,0.0,0.0,49.18,2.0
72,-0.0,0.0125,0.0,0.0,0.0,49.38,2.0
73,0.0,0.0125,0.0,0.0,0.0,49.65,2.0
74,0.0,0.0125,0.0,0.0,0.0,49.99,2.0
75,-0.0,0.0125,0.0,0.0,0.0,50.39,2.0
76,-0.0,0.0125,0.0,0.0,0.0,50.84,2.0
77,0.0,0.0125,0.0,0.0,0.0,51.34,2.0
78,0.0,0.0125,0.0,0.0,0.0,51.87,2.0
79,-0.0,0.0125,0.0,0.0,0.0,52.34,2.0
80,-0.0,0.0125,0.0,0.0,0.0,52.75,2.0
81,0.0,0.0125,0.0,0.0,0.0,53.1,2.0
82,0.0,0.0125,0.0,0.0,0.0,53.4,2.0
83,0.0,0.0125,0.0,0.0,0.0,53.52,2.0
84,-0.0,0.0125,0.0,0.0,0.0,53.33,2.0
85,-0.0,0.0125,0.0,0.0,0.0,52.76,2.0
86,0.0,0.0125,0.0,0.0,0.0,51.72,2.0
87,0.0,0.0125,0.0,0.0,0.0,50.58,2.0
88,-0.0,0.0125,0.0,0.0,0.0,49.44,2.0
89,-0.0,0.0125,0.0,0.0,0.0,48.31,2.0
90,0.0,0.0125,0.0,0.0,0.0,47.18,2.0
91,0.0,0.0125,0.0,0.0,0.0,46.07,2.0
92,0.0,0.0125,0.0,0.0,0.0,44.96,2.0
93,-0.0,0.0125,0.0,0.0,0.0,43.87,2.0
94,-0.0,0.0125,0.0,0.0,0.0,42.79,2.0
95,0.0,0.0125,0.0,0.0,0.0,41.74,2.0
96,0.0,0.0125,0.0,0.0,0.0,40.73,2.0
97,0.0,0.0125,0.0,0.0,0.0,40.14,2.0
98,-0.0,0.0125,0.0,0.0,0.0,40.45,2.0
99,-0.0,0.0125,0.0,0.0,0.0,41.44,2.0
100,0.0,0.0125,0.0,0.0,0.0,42.56,2.0
101,0.0,0.0125,0.0,0.0,0.0,43.7,2.0
102,-0.0,0.0125,0.0,0.0,0.0,44.84,2.0
103,-0.0,0.0125,0.0,0.0,0.0,45.99,2.0
104,0.0,0.0125,0.0,0.0,0.0,47.14,2.0
105,0.0,0.0125,0.0,0.0,0.0,48.28,2.0
106,0.0,0.0125,0.0,0.0,0.0,48.94,2.0
107,-0.0,0.0125,0.0,0.0,0.0,48.85,2.0
108,-0.0,0.0125,0.0,0.0,0.0,48.59,2.0
109,0.0,0.0125,0.0,0.0,0.0,48.32,2.0
110,0.0,0.0125,0.0,0.0,0.0,48.04,2.0
111,0.0,0.0125,0.0,0.0,0.0,47.73,2.0
112,-0.0,0.0125,0.0,0.0,0.0,47.38,2.0
113,-0.0,0.0125,0.0,0.0,0.0,46.99,2.0
114,-0.0,0.0125,0.0,0.0,0.0,46.55,2.0
115,0.0,0.0125,0.0,0.0,0.0,46.07,2.0
116,0.0,0.0125,0.0,0.0,0.0,45.57,2.0
117,0.0,0.0125,0.0,0.0,0.0,45.08,2.0
118,-0.0,0.0125,0.0,0.0,0.0,44.62,2.0
119,-0.0,0.0125,0.0,0.0,0.0,44.18,2.0
120,0.0,0.0125,0.0,0.0,0.0,43.76,2.0
121,0.0,0.0125,0.0,0.0,0.0,43.37,2.0
122,0.0,0.0125,0.0,0.0,0.0,43.0,2.0
123,-0.0,0.0125,0.0,0.0,0.0,42.66,2.0
124,-0.0,0.0125,0.0,0.0,0.0,42.35,2.0
125,0.0,0.0125,0.0,0.0,0.0,42.06,2.0
126,0.0,0.0125,0.0,0.0,0.0,41.8,2.0
127,0.0,0.0125,0.0,0.0,0.0,41.56,2.0
128,0.0,0.0125,0.0,0.0,0.0,41.34,2.0
129,-0.0,0.0125,0.0,0.0,0.0,41.15,2.0
130,-0.0,0.0125,0.0,0.0,0.0,40.97,2.0
131,0.0,0.0125,0.0,0.0,0.0,40.82,2.0
132,0.0,0.0125,0.0,0.0,0.0,40.68,2.0
133,0.0,0.0125,0.0,0.0,0.0,40.56,2.0
134,-0.0,0.0125,0.0,0.0,0.0,40.45,2.0
135,-0.0,0.0125,0.0,0.0,0.0,40.35,2.0
136,0.0,0.0125,0.0,0.0,0.0,40.25,2.0
137,0.0,0.0125,0.0,0.0,0.0,40.17,2.0
138,0.0,0.0125,0.0,0.0,0.0,40.09,2.0
139,0.0,0.0125,0.0,0.0,0.0,40.0,2.0
140,-0.0,0.0125,0.0,0.0,0.0,39.92,2.0
141,-0.0,0.0125,0.0,0.0,0.0,39.84,2.0
142,0.0,0.0125,0.0,0.0,0.0,39.68,2.0
143,0.0,0.0125,0.0,0.0,0.0,39.45,2.0
144,0.0,0.0125,0.0,0.0,0.0,39.18,2.0
145,0.0,0.0125,0.0,0.0,0.0,38.88,2.0
146,-0.0,0.0125,0.0,0.0,0.0,38.57,2.0
147,-0.0,0.0125,0.0,0.0,0.0,38.25,2.0
148,0.0,0.0125,0.0,0.0,0.0,37.93,2.0
149,0.0,0.0125,0.0,0.0,0.0,37.6,2.0
150,0.0,0.0125,0.0,0.0,0.0,37.27,2.0
151,0.0,0.0125,0.0,0.0,0.0,36.94,2.0
152,-0.0,0.0125,0.0,0.0,0.0,36.61,2.0
153,-0.0,0.0125,0.0,0.0,0.0,36.28,2.0
154,-0.0,0.0125,0.0,0.0,0.0,35.94,2.0
155,0.0,0.0125,0.0,0.0,0.0,35.61,2.0
156,0.0,0.0125,0.0,0.0,0.0,35.28,2.0
157,0.0,0.0125,0.0,0.0,0.0,34.95,2.0
158,0.0,0.0125,0.0,0.0,0.0,34.63,2.0
159,-0.0,0.0125,0.0,0.0,0.0,34.3,2.0
160,-0.0,0.0125,0.0,0.0,0.0,33.97,2.0
161,0.0,0.0125,0.0,0.0,0.0,33.63,2.0
162,0.0,0.0125,0.0,0.0,0.0,33.28,2.0
163,0.0,0.0125,0.0,0.0,0.0,32.94,2.0
164,0.0,0.0125,0.0,0.0,0.0,32.59,2.0
165,-0.0,0.0125,0.0,0.0,0.0,32.25,2.0
166,-0.0,0.0125,0.0,0.0,0.0,31.92,2.0
167,-0.0,0.0125,0.0,0.0,0.0,31.58,2.0
168,0.0,0.0125,0.0,0.0,0.0,31.25,2.0
169,0.0,0.0125,0.0,0.0,0.0,30.92,2.0
170,0.0,0.0125,0.0,0.0,0.0,30.59,2.0
171,0.0,0.0125,0.0,0.0,0.0,30.26,2.0
172,-0.0,0.0125,0.0,0.0,0.0,29.94,2.0
173,-0.0,0.0125,0.0,0.0,0.0,29.62,2.0
174,0.0,0.0125,0.0,0.0,0.0,29.31,2.0
175,0.0,0.0125,0.0,0.0,0.0,28.99,2.0
176,0.0,0.0125,0.0,0.0,0.0,28.68,2.0
177,0.0,0.0125,0.0,0.0,0.0,28.38,2.0
178,0.0,0.0125,0.0,0.0,0.0,28.07,2.0
179,-0.0,0.0125,0.0,0.0,0.0,27.78,2.0
180,-0.0,0.0125,0.0,0.0,0.0,27.48,2.0
181,-0.0,0.0125,0.0,0.0,0.0,27.19,2.0
182,0.0,0.0125,0.0,0.0,0.0,26.9,2.0
183,0.0,0.0125,0.0,0.0,0.0,26.62,2.0
184,0.0,0.0125,0.0,0.0,0.0,26.36,2.0
185,0.0,0.0125,0.0,0.0,0.0,26.2,2.0
186,0.0,0.0125,0.0,0.0,0.0,26.31,2.0
187,-0.0,0.0125,0.0,0.0,0.0,27.04,2.0
188,-0.0,0.0125,0.0,0.0,0.0,27.93,2.0
189,0.0,0.0125,0.0,0.0,0.0,28.82,2.0
190,0.0,0.0125,0.0,0.0,0.0,29.71,2.0
191,0.0,0.0125,0.0,0.0,0.0,30.61,2.0
192,0.0,0.0125,0.0,0.0,0.0,31.51,2.0
193,0.0,0.0125,0.0,0.0,0.0,32.41,2.0
194,-0.0,0.0125,0.0,0.0,0.0,33.29,2.0
195,-0.0,0.0125,0.0,0.0,0.0,34.15,2.0
196,-0.0,0.0125,0.0,0.0,0.0,34.99,2.0
197,0.0,0.0125,0.0,0.0,0.0,35.82,2.0
198,0.0,0.0125,0.0,0.0,0.0,36.64,2.0
199,0.0,0.0125,0.0,0.0,0.0,37.46,2.0
200,0.0,0.0125,0.0,0.0,0.0,38.27,2.0
201,0.0,0.0125,0.0,0.0,0.0,39.09,2.0
202,-0.0,0.0125,0.0,0.0,0.0,39.94,2.0
203,-0.0,0.0125,0.0,0.0,0.0,40.78,2.0
204,-0.0,0.0125,0.0,0.0,0.0,41.61,2.0
205,0.0,0.0125,0.0,0.0,0.0,42.42,2.0
206,0.0,0.0125,0.0,0.0,0.0,43.21,2.0
207,0.0,0.0125,0.0,0.0,0.0,43.98,2.0
208,0.0,0.0125,0.0,0.0,0.0,44.74,2.0
209,0.0,0.0125,0.0,0.0,0.0,45.48,2.0
210,-0.0,0.0125,0.0,0.0,0.0,46.21,2.0
211,-0.0,0.0125,0.0,0.0,0.0,46.92,2.0
212,-0.0,0.0125,0.0,0.0,0.0,47.61,2.0
213,0.0,0.0125,0.0,0.0,0.0,48.3,2.0
214,0.0,0.0125,0.0,0.0,0.0,48.96,2.0
215,0.0,0.0125,0.0,0.0,0.0,49.62,2.0
216,0.0,0.0125,0.0,0.0,0.0,50.26,2.0
217,0.0,0.0125,0.0,0.0,0.0,50.89,2.0
218,0.0,0.0125,0.0,0.0,0.0,51.52,2.0
219,-0.0,0.0125,0.0,0.0,0.0,52.13,2.0
220,-0.0,0.0125,0.0,0.0,0.0,52.74,2.0
221,-0.0,0.0125,0.0,0.0,0.0,53.35,2.0
222,0.0,0.0125,0.0,0.0,0.0,53.94,2.0
223,0.0,0.0125,0.0,0.0,0.0,54.52,2.0
224,0.0,0.0125,0.0,0.0,0.0,55.09,2.0
225,0.0,0.0125,0.0,0.0,0.0,55.63,2.0
226,0.0,0.0125,0.0,0.0,0.0,56.16,2.0
227,0.0,0.0125,0.0,0.0,0.0,56.67,2.0
228,-0.0,0.0125,0.0,0.0,0.0,57.16,2.0
229,-0.0,0.0125,0.0,0.0,0.0,57.63,2.0
230,-0.0,0.0125,0.0,0.0,0.0,58.09,2.0
231,0.0,0.0125,0.0,0.0,0.0,58.52,2.0
232,0.0,0.0125,0.0,0.0,0.0,58.94,2.0
233,0.0,0.0125,0.0,0.0,0.0,59.35,2.0
234,0.0,0.0125,0.0,0.0,0.0,59.73,2.0
235,0.0,0.0125,0.0,0.0,0.0,60.1,2.0
236,0.0,0.0125,0.0,0.0,0.0,60.45,2.0
237,0.0,0.0125,0.0,0.0,0.0,60.78,2.0
238,-0.0,0.0125,0.0,0.0,0.0,61.1,2.0
239,-0.0,0.0125,0.0,0.0,0.0,61.4,2.0
240,-0.0,0.0125,0.0,0.0,0.0,61.68,2.0
241,0.0,0.0125,0.0,0.0,0.0,61.96,2.0
242,0.0,0.0125,0.0,0.0,0.0,62.21,2.0
243,0.0,0.0125,0.0,0.0,0.0,62.45,2.0
244,0.0,0.0125,0.0,0.0,0.0,62.67,2.0
245,0.0,0.0125,0.0,0.0,0.0,62.87,2.0
246,0.0,0.0125,0.0,0.0,0.0,63.06,2.0
247,0.0,0.0125,0.0,0.0,0.0,63.23,2.0
248,-0.0,0.0125,0.0,0.0,0.0,63.38,2.0
249,-0.0,0.0125,0.0,0.0,0.0,63.52,2.0
