step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
165,-0.0,0.0125,0.0,0.0,0.0,23.46,2.0
166,0.0,0.0125,0.0,0.0,0.0,23.25,2.0
167,0.0,0.0125,0.0,0.0,0.0,23.04,2.0
168,0.0,0.0125,0.0,0.0,0.0,22.83,2.0
169,0.0,0.0125,0.0,0.0,0.0,22.63,2.0
170,0.0,0.0125,0.0,0.0,0.0,22.44,2.0
171,0.0,0.0125,0.0,0.0,0.0,22.25,2.0
172,0.0,0.0125,0.0,0.0,0.0,22.06,2.0
173,0.0,0.0125,0.0,0.0,0.0,21.88,2.0
174,-0.0,0.0125,0.0,0.0,0.0,21.7,2.0
175,-0.0,0.0125,0.0,0.0,0.0,21.54,2.0
176,-0.0,0.0125,0.0,0.0,0.0,21.39,2.0
177,0.0,0.0125,0.0,0.0,0.0,21.25,2.0
178,0.0,0.0125,0.0,0.0,0.0,21.12,2.0
179,0.0,0.0125,0.0,0.0,0.0,21.0,2.0
180,0.0,0.0125,0.0,0.0,0.0,20.88,2.0
181,0.0,0.0125,0.0,0.0,0.0,20.76,2.0
182,0.0,0.0125,0.0,0.0,0.0,20.63,2.0
183,0.0,0.0125,0.0,0.0,0.0,20.5,2.0
184,0.0,0.0125,0.0,0.0,0.0,20.36,2.0
185,-0.0,0.0125,0.0,0.0,0.0,20.22,2.0
186,-0.0,0.0125,0.0,0.0,0.0,20.08,2.0
187,-0.0,0.0125,0.0,0.0,0.0,19.93,2.0
188,-0.0,0.0125,0.0,0.0,0.0,19.79,2.0
189,0.0,0.0125,0.0,0.0,0.0,19.64,2.0
190,0.0,0.0125,0.0,0.0,0.0,19.49,2.0
191,0.0,0.0125,0.0,0.0,0.0,19.33,2.0
192,0.0,0.0125,0.0,0.0,0.0,19.18,2.0
193,0.0,0.0125,0.0,0.0,0.0,19.03,2.0
194,0.0,0.0125,0.0,0.0,0.0,18.87,2.0
195,0.0,0.0125,0.0,0.0,0.0,18.71,2.0
196,0.0,0.0125,0.0,0.0,0.0,18.56,2.0
197,-0.0,0.0125,0.0,0.0,0.0,18.4,2.0
198,-0.0,0.0125,0.0,0.0,0.0,18.24,2.0
199,-0.0,0.0125,0.0,0.0,0.0,18.09,2.0
200,-0.0,0.0125,0.0,0.0,0.0,17.93,2.0
201,0.0,0.0125,0.0,0.0,0.0,17.78,2.0
202,0.0,0.0125,0.0,0.0,0.0,17.62,2.0
203,0.0,0.0125,0.0,0.0,0.0,17.47,2.0
204,0.0,0.0125,0.0,0.0,0.0,17.32,2.0
205,0.0,0.0125,0.0,0.0,0.0,17.17,2.0
206,0.0,0.0125,0.0,0.0,0.0,17.02,2.0
207,0.0,0.0125,0.0,0.0,0.0,16.87,2.0
208,0.0,0.0125,0.0,0.0,0.0,16.72,2.0
209,0.0,0.0125,0.0,0.0,0.0,16.58,2.0
210,-0.0,0.0125,0.0,0.0,0.0,16.44,2.0
211,-0.0,0.0125,0.0,0.0,0.0,16.3,2.0
212,-0.0,0.0125,0.0,0.0,0.0,16.16,2.0
213,-0.0,0.0125,0.0,0.0,0.0,16.03,2.0
214,0.0,0.0125,0.0,0.0,0.0,15.91,2.0
215,0.0,0.0125,0.0,0.0,0.0,15.78,2.0
216,0.0,0.0125,0.0,0.0,0.0,15.66,2.0
217,0.0,0.0125,0.0,0.0,0.0,15.55,2.0
218,0.0,0.0125,0.0,0.0,0.0,15.44,2.0
219,0.0,0.0125,0.0,0.0,0.0,15.34,2.0
220,0.0,0.0125,0.0,0.0,0.0,15.23,2.0
221,0.0,0.0125,0.0,0.0,0.0,15.13,2.0
222,0.0,0.0125,0.0,0.0,0.0,15.04,2.0
223,0.0,0.0125,0.0,0.0,0.0,14.94,2.0
224,-0.0,0.0125,0.0,0.0,0.0,14.85,2.0
225,-0.0,0.0125,0.0,0.0,0.0,14.75,2.0
226,-0.0,0.0125,0.0,0.0,0.0,14.65,2.0
227,-0.0,0.0125,0.0,0.0,0.0,14.54,2.0
228,0.0,0.0125,0.0,0.0,0.0,14.42,2.0
229,0.0,0.0125,0.0,0.0,0.0,14.3,2.0
230,0.0,0.0125,0.0,0.0,0.0,14.17,2.0
231,0.0,0.0125,0.0,0.0,0.0,14.04,2.0
232,0.0,0.0125,0.0,0.0,0.0,13.9,2.0
233,0.0,0.0125,0.0,0.0,0.0,13.76,2.0
234,0.0,0.0125,0.0,0.0,0.0,13.62,2.0
235,0.0,0.0125,0.0,0.0,0.0,13.47,2.0
236,0.0,0.0125,0.0,0.0,0.0,13.33,2.0
237,0.0,0.0125,0.0,0.0,0.0,13.18,2.0
238,0.0,0.0125,0.0,0.0,0.0,13.04,2.0
239,-0.0,0.0125,0.0,0.0,0.0,12.91,2.0
240,-0.0,0.0125,0.0,0.0,0.0,12.77,2.0
241,-0.0,0.0125,0.0,0.0,0.0,12.64,2.0
242,-0.0,0.0125,0.0,0.0,0.0,12.51,2.0
243,-0.0,0.0125,0.0,0.0,0.0,12.38,2.0
244,0.0,0.0125,0.0,0.0,0.0,12.25,2.0
245,0.0,0.0125,0.0,0.0,0.0,12.12,2.0
246,0.0,0.0125,0.0,0.0,0.0,12.0,2.0
247,0.0,0.0125,0.0,0.0,0.0,11.88,2.0
248,0.0,0.0125,0.0,0.0,0.0,11.76,2.0
249,0.0,0.0125,0.0,0.0,0.0,11.64,2.0
