step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
61,-0.0125,0.1045,0.617,0.0,0.535,49.37,2.0
62,-0.0173,0.1041,4.735,3.946,2.673,50.86,2.0
63,-0.0256,0.1029,0.0,0.0,0.0,52.5,2.0
64,-0.0378,0.0984,0.0,0.0,0.0,54.21,2.0
65,-0.0499,0.0899,0.0,0.0,0.0,54.83,2.0
66,-0.062,0.0776,0.0,0.0,0.0,54.7,2.0
67,-0.0741,0.0613,0.0,0.0,0.0,54.54,2.0
68,-0.0861,0.0411,0.0,0.0,0.0,54.47,2.0
69,-0.098,0.017,0.0,0.0,0.0,54.5,2.0
70,0.0057,0.0119,0.0,0.0,0.0,54.61,2.0
71,0.0007,0.0124,0.0,0.0,0.0,54.81,2.0
72,0.0001,0.0125,0.0,0.0,0.0,55.08,2.0
73,0.0,0.0125,0.0,0.0,0.0,55.42,2.0
74,0.0,0.0125,0.0,0.0,0.0,55.83,2.0
75,0.0,0.0125,0.0,0.0,0.0,56.24,2.0
76,0.0,0.0125,0.0,0.0,0.0,56.57,2.0
77,0.0,0.0125,0.0,0.0,0.0,56.83,2.0
78,0.0,0.0125,0.0,0.0,0.0,57.03,2.0
79,0.0,0.0125,0.0,0.0,0.0,57.18,2.0
80,0.0,0.0125,0.0,0.0,0.0,57.28,2.0
81,0.0,0.0125,0.0,0.0,0.0,57.33,2.0
82,0.0,0.0125,0.0,0.0,0.0,57.35,2.0
83,-0.0,0.0125,0.0,0.0,0.0,57.22,2.0
84,-0.0,0.0125,0.0,0.0,0.0,56.84,2.0
85,-0.0,0.0125,0.0,0.0,0.0,56.06,2.0
86,-0.0,0.0125,0.0,0.0,0.0,55.04,2.0
87,-0.0,0.0125,0.0,0.0,0.0,53.99,2.0
88,-0.0,0.0125,0.0,0.0,0.0,52.94,2.0
89,-0.0,0.0125,0.0,0.0,0.0,51.9,2.0
90,-0.0,0.0125,0.0,0.0,0.0,50.86,2.0
91,-0.0,0.0125,0.0,0.0,0.0,49.83,2.0
92,-0.0,0.0125,0.0,0.0,0.0,48.81,2.0
93,0.0,0.0125,0.0,0.0,0.0,47.8,2.0
94,0.0,0.0125,0.0,0.0,0.0,46.82,2.0
95,0.0,0.0125,0.0,0.0,0.0,45.85,2.0
96,0.0,0.0125,0.0,0.0,0.0,44.9,2.0
97,0.0,0.0125,0.0,0.0,0.0,43.97,2.0
98,0.0,0.0125,0.0,0.0,0.0,43.06,2.0
99,0.0,0.0125,0.0,0.0,0.0,42.17,2.0
100,0.0,0.0125,0.0,0.0,0.0,41.3,2.0
101,0.0,0.0125,0.0,0.0,0.0,40.45,2.0
102,0.0,0.0125,0.0,0.0,0.0,39.62,2.0
103,0.0,0.0125,0.0,0.0,0.0,38.8,2.0
104,0.0,0.0125,0.0,0.0,0.0,38.01,2.0
105,0.0,0.0125,0.0,0.0,0.0,37.24,2.0
106,0.0,0.0125,0.0,0.0,0.0,36.49,2.0
107,0.0,0.0125,0.0,0.0,0.0,35.75,2.0
108,0.0,0.0125,0.0,0.0,0.0,35.04,2.0
109,0.0,0.0125,0.0,0.0,0.0,34.34,2.0
110,0.0,0.0125,0.0,0.0,0.0,33.67,2.0
111,0.0,0.0125,0.0,0.0,0.0,33.0,2.0
112,0.0,0.0125,0.0,0.0,0.0,32.36,2.0
113,0.0,0.0125,0.0,0.0,0.0,31.72,2.0
114,0.0,0.0125,0.0,0.0,0.0,31.1,2.0
115,0.0,0.0125,0.0,0.0,0.0,30.5,2.0
116,0.0,0.0125,0.0,0.0,0.0,30.32,2.0
117,0.0,0.0125,0.0,0.0,0.0,30.67,2.0
118,0.0,0.0125,0.0,0.0,0.0,31.51,2.0
119,0.0,0.0125,0.0,0.0,0.0,32.36,2.0
120,0.0,0.0125,0.0,0.0,0.0,33.26,2.0
121,0.0,0.0125,0.0,0.0,0.0,34.1,2.0
122,0.0,0.0125,0.0,0.0,0.0,34.91,2.0
123,0.0,0.0125,0.0,0.0,0.0,35.68,2.0
124,0.0,0.0125,0.0,0.0,0.0,36.41,2.0
125,0.0,0.0125,0.0,0.0,0.0,37.12,2.0
126,0.0,0.0125,0.0,0.0,0.0,37.81,2.0
127,0.0,0.0125,0.0,0.0,0.0,38.45,2.0
128,0.0,0.0125,0.0,0.0,0.0,39.06,2.0
129,0.0,0.0125,0.0,0.0,0.0,39.63,2.0
130,0.0,0.0125,0.0,0.0,0.0,40.18,2.0
131,0.0,0.0125,0.0,0.0,0.0,40.65,2.0
132,0.0,0.0125,0.0,0.0,0.0,41.07,2.0
133,0.0,0.0125,0.0,0.0,0.0,41.45,2.0
134,0.0,0.0125,0.0,0.0,0.0,41.8,2.0
135,0.0,0.0125,0.0,0.0,0.0,42.11,2.0
136,0.0,0.0125,0.0,0.0,0.0,42.4,2.0
137,0.0,0.0125,0.0,0.0,0.0,42.67,2.0
138,0.0,0.0125,0.0,0.0,0.0,42.91,2.0
139,0.0,0.0125,0.0,0.0,0.0,43.14,2.0
140,0.0,0.0125,0.0,0.0,0.0,43.35,2.0
141,0.0,0.0125,0.0,0.0,0.0,43.55,2.0
142,0.0,0.0125,0.0,0.0,0.0,43.74,2.0
143,0.0,0.0125,0.0,0.0,0.0,43.92,2.0
144,0.0,0.0125,0.0,0.0,0.0,44.08,2.0
145,0.0,0.0125,0.0,0.0,0.0,44.24,2.0
146,0.0,0.0125,0.0,0.0,0.0,44.39,2.0
147,0.0,0.0125,0.0,0.0,0.0,44.54,2.0
148,0.0,0.0125,0.0,0.0,0.0,44.68,2.0
149,0.0,0.0125,0.0,0.0,0.0,44.81,2.0
150,0.0,0.0125,0.0,0.0,0.0,44.94,2.0
151,0.0,0.0125,0.0,0.0,0.0,45.06,2.0
152,0.0,0.0125,0.0,0.0,0.0,45.18,2.0
153,0.0,0.0125,0.0,0.0,0.0,45.3,2.0
154,0.0,0.0125,0.0,0.0,0.0,45.4,2.0
155,0.0,0.0125,0.0,0.0,0.0,45.51,2.0
156,0.0,0.0125,0.0,0.0,0.0,45.6,2.0
157,0.0,0.0125,0.0,0.0,0.0,45.69,2.0
158,0.0,0.0125,0.0,0.0,0.0,45.78,2.0
159,-0.0,0.0125,0.0,0.0,0.0,45.86,2.0
160,-0.0,0.0125,0.0,0.0,0.0,45.94,2.0
161,-0.0,0.0125,0.0,0.0,0.0,46.01,2.0
162,-0.0,0.0125,0.0,0.0,0.0,46.06,2.0
163,-0.0,0.0125,0.0,0.0,0.0,46.11,2.0
164,-0.0,0.0125,0.0,0.0,0.0,46.14,2.0
165,-0.0,0.0125,0.0,0.0,0.0,46.17,2.0
166,-0.0,0.0125,0.0,0.0,0.0,46.18,2.0
167,0.0,0.0125,0.0,0.0,0.0,46.19,2.0
168,0.0,0.0125,0.0,0.0,0.0,46.19,2.0
169,0.0,0.0125,0.0,0.0,0.0,46.18,2.0
170,0.0,0.0125,0.0,0.0,0.0,46.17,2.0
171,0.0,0.0125,0.0,0.0,0.0,46.15,2.0
172,0.0,0.0125,0.0,0.0,0.0,46.14,2.0
173,0.0,0.0125,0.0,0.0,0.0,46.14,2.0
174,0.0,0.0125,0.0,0.0,0.0,46.16,2.0
175,0.0,0.0125,0.0,0.0,0.0,46.18,2.0
176,0.0,0.0125,0.0,0.0,0.0,46.19,2.0
177,0.0,0.0125,0.0,0.0,0.0,46.21,2.0
178,0.0,0.0125,0.0,0.0,0.0,46.24,2.0
179,0.0,0.0125,0.0,0.0,0.0,46.27,2.0
180,0.0,0.0125,0.0,0.0,0.0,46.32,2.0
181,0.0,0.0125,0.0,0.0,0.0,46.37,2.0
182,0.0,0.0125,0.0,0.0,0.0,46.44,2.0
183,0.0,0.0125,0.0,0.0,0.0,46.51,2.0
184,0.0,0.0125,0.0,0.0,0.0,46.59,2.0
185,0.0,0.0125,0.0,0.0,0.0,46.67,2.0
186,0.0,0.0125,0.0,0.0,0.0,46.75,2.0
187,0.0,0.0125,0.0,0.0,0.0,46.82,2.0
188,0.0,0.0125,0.0,0.0,0.0,46.89,2.0
189,0.0,0.0125,0.0,0.0,0.0,46.95,2.0
190,0.0,0.0125,0.0,0.0,0.0,47.01,2.0
191,0.0,0.0125,0.0,0.0,0.0,47.06,2.0
192,0.0,0.0125,0.0,0.0,0.0,47.1,2.0
193,0.0,0.0125,0.0,0.0,0.0,47.13,2.0
194,0.0,0.0125,0.0,0.0,0.0,47.16,2.0
195,0.0,0.0125,0.0,0.0,0.0,47.21,2.0
196,0.0,0.0125,0.0,0.0,0.0,47.26,2.0
197,0.0,0.0125,0.0,0.0,0.0,47.31,2.0
198,0.0,0.0125,0.0,0.0,0.0,47.36,2.0
199,0.0,0.0125,0.0,0.0,0.0,47.39,2.0
200,0.0,0.0125,0.0,0.0,0.0,47.42,2.0
201,0.0,0.0125,0.0,0.0,0.0,47.43,2.0
202,0.0,0.0125,0.0,0.0,0.0,47.42,2.0
203,0.0,0.0125,0.0,0.0,0.0,47.4,2.0
204,0.0,0.0125,0.0,0.0,0.0,47.37,2.0
205,0.0,0.0125,0.0,0.0,0.0,47.33,2.0
206,0.0,0.0125,0.0,0.0,0.0,47.26,2.0
207,0.0,0.0125,0.0,0.0,0.0,47.18,2.0
208,0.0,0.0125,0.0,0.0,0.0,47.08,2.0
209,0.0,0.0125,0.0,0.0,0.0,46.97,2.0
210,0.0,0.0125,0.0,0.0,0.0,46.86,2.0
211,0.0,0.0125,0.0,0.0,0.0,46.74,2.0
212,0.0,0.0125,0.0,0.0,0.0,46.63,2.0
213,0.0,0.0125,0.0,0.0,0.0,46.53,2.0
214,0.0,0.0125,0.0,0.0,0.0,46.47,2.0
215,0.0,0.0125,0.0,0.0,0.0,46.45,2.0
216,0.0,0.0125,0.0,0.0,0.0,46.47,2.0
217,0.0,0.0125,0.0,0.0,0.0,46.53,2.0
218,0.0,0.0125,0.0,0.0,0.0,46.59,2.0
219,0.0,0.0125,0.0,0.0,0.0,46.68,2.0
220,0.0,0.0125,0.0,0.0,0.0,46.78,2.0
221,0.0,0.0125,0.0,0.0,0.0,46.88,2.0
222,0.0,0.0125,0.0,0.0,0.0,46.97,2.0
223,0.0,0.0125,0.0,0.0,0.0,47.07,2.0
224,0.0,0.0125,0.0,0.0,0.0,47.17,2.0
225,0.0,0.0125,0.0,0.0,0.0,47.26,2.0
226,0.0,0.0125,0.0,0.0,0.0,47.36,2.0
227,0.0,0.0125,0.0,0.0,0.0,47.45,2.0
228,0.0,0.0125,0.0,0.0,0.0,47.53,2.0
229,0.0,0.0125,0.0,0.0,0.0,47.61,2.0
230,0.0,0.0125,0.0,0.0,0.0,47.68,2.0
231,0.0,0.0125,0.0,0.0,0.0,47.74,2.0
232,0.0,0.0125,0.0,0.0,0.0,47.79,2.0
233,0.0,0.0125,0.0,0.0,0.0,47.84,2.0
234,0.0,0.0125,0.0,0.0,0.0,47.87,2.0
235,0.0,0.0125,0.0,0.0,0.0,47.9,2.0
236,0.0,0.0125,0.0,0.0,0.0,47.92,2.0
237,0.0,0.0125,0.0,0.0,0.0,47.93,2.0
238,0.0,0.0125,0.0,0.0,0.0,47.93,2.0
239,0.0,0.0125,0.0,0.0,0.0,47.92,2.0
240,0.0,0.0125,0.0,0.0,0.0,47.91,2.0
241,0.0,0.0125,0.0,0.0,0.0,47.9,2.0
242,0.0,0.0125,0.0,0.0,0.0,47.88,2.0
243,0.0,0.0125,0.0,0.0,0.0,47.86,2.0
244,0.0,0.0125,0.0,0.0,0.0,47.82,2.0
245,0.0,0.0125,0.0,0.0,0.0,47.78,2.0
246,0.0,0.0125,0.0,0.0,0.0,47.73,2.0
247,0.0,0.0125,0.0,0.0,0.0,47.66,2.0
248,0.0,0.0125,0.0,0.0,0.0,47.59,2.0
249,0.0,0.0125,0.0,0.0,0.0,47.49,2.0
