step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
70,0.1469,0.1103,10.496,6.766,4.876,55.41,2.0
71,0.1552,0.1105,10.351,6.764,4.763,55.12,2.0
72,0.1637,0.1107,10.21,6.695,4.654,54.81,2.0
73,0.1724,0.111,10.022,6.264,4.515,54.5,2.0
74,0.1813,0.1112,9.957,6.364,4.458,54.19,2.0
75,0.1904,0.1114,9.829,6.43,4.387,53.87,2.0
76,0.1996,0.1117,9.715,6.504,4.333,53.54,2.0
77,0.2088,0.1119,9.67,6.603,4.32,53.22,2.0
78,0.2181,0.1122,9.608,6.698,4.313,52.9,2.0
79,0.2273,0.1125,9.581,6.828,4.339,52.58,2.0
80,0.2364,0.1127,9.558,6.958,4.378,52.27,2.0
81,0.2454,0.113,9.554,7.088,4.432,51.98,2.0
82,0.2542,0.1133,9.555,7.214,4.493,51.7,2.0
83,0.2627,0.1135,9.563,7.337,4.56,51.43,2.0
84,0.2711,0.1138,9.577,7.456,4.63,51.18,2.0
85,0.2799,0.1141,9.47,7.161,4.447,50.95,2.0
86,0.293,0.1144,8.72,5.528,3.12,50.79,2.0
87,0.3073,0.1147,8.532,5.551,2.95,50.68,2.0
88,0.3213,0.115,8.502,5.55,2.898,50.59,2.0
89,0.3348,0.1153,8.479,5.554,2.856,50.52,2.0
90,0.3479,0.1157,8.462,5.56,2.826,50.44,2.0
91,0.3606,0.116,8.444,5.562,2.805,50.34,2.0
92,0.3728,0.1164,8.429,5.564,2.792,50.24,2.0
93,0.3846,0.1167,8.414,5.564,2.784,50.12,2.0
94,0.396,0.1171,8.401,5.562,2.781,50.0,2.0
95,0.4069,0.1174,8.389,5.56,2.781,49.86,2.0
96,0.4174,0.1178,8.378,5.557,2.783,49.72,2.0
97,0.4275,0.1181,8.366,5.551,2.787,49.56,2.0
98,0.4372,0.1185,8.353,5.544,2.791,49.39,2.0
99,0.4465,0.1189,8.336,5.531,2.789,49.21,2.0
100,0.4554,0.1193,8.358,5.472,2.849,49.02,2.0
101,0.4646,0.1196,8.646,5.323,3.261,48.83,2.0
102,0.4742,0.12,8.667,5.307,3.295,48.62,2.0
103,0.4835,0.1204,8.64,5.293,3.281,48.4,2.0
104,0.4923,0.1208,8.622,5.285,3.271,48.16,2.0
105,0.5005,0.1212,8.584,5.24,3.336,47.93,2.0
106,0.5073,0.1215,8.547,5.21,4.13,47.8,2.0
107,0.5132,0.1217,8.562,5.268,4.749,47.73,2.0
108,0.5188,0.122,8.553,5.273,4.757,47.68,2.0
109,0.5242,0.1222,8.542,5.28,4.765,47.64,2.0
110,0.5295,0.1225,8.533,5.287,4.775,47.6,2.0
111,0.5346,0.1228,8.525,5.294,4.787,47.57,2.0
112,0.5395,0.123,8.517,5.302,4.801,47.54,2.0
113,0.5442,0.1233,8.504,5.319,4.891,47.51,2.0
114,0.5484,0.1235,8.467,5.42,5.484,47.49,2.0
115,0.5519,0.1236,8.445,5.674,6.608,47.45,2.0
116,0.5547,0.1238,8.622,5.907,7.423,47.36,2.0
117,0.5578,0.1239,9.249,6.135,8.074,47.16,2.0
118,0.5609,0.1241,9.308,6.093,8.168,46.96,2.0
119,0.5642,0.1242,9.304,6.038,8.267,46.77,2.0
120,0.5673,0.1244,9.262,5.973,8.345,46.58,2.0
121,0.5706,0.1245,8.704,5.775,8.25,46.4,2.0
122,0.5727,0.1246,4.713,4.484,0.0,46.24,2.0
123,0.5757,0.1248,9.073,6.272,8.186,46.05,2.0
124,0.5783,0.1249,9.454,6.574,8.531,45.88,2.0
125,0.581,0.1251,8.9,6.226,8.514,45.73,2.0
126,0.5823,0.1252,9.209,6.575,8.343,45.61,2.0
127,0.5847,0.1254,9.583,6.579,8.787,45.45,2.0
128,0.5862,0.1255,9.089,6.505,8.304,45.34,2.0
129,0.5887,0.1257,9.56,6.553,8.843,45.17,2.0
130,0.5903,0.1258,9.09,6.486,8.375,45.07,2.0
131,0.5932,0.126,8.844,6.205,8.655,44.91,2.0
132,0.5944,0.1261,9.212,6.531,8.566,44.79,2.0
133,0.5963,0.1262,8.974,6.428,8.339,44.67,2.0
134,0.599,0.1264,9.447,6.409,8.968,44.5,2.0
135,0.6005,0.1265,9.15,6.474,8.525,44.39,2.0
136,0.6023,0.1267,9.024,6.426,8.211,44.27,2.0
137,0.6047,0.1269,9.691,6.549,8.599,44.08,2.0
138,0.606,0.127,9.217,6.491,8.046,43.96,2.0
139,0.6086,0.1272,9.513,6.342,8.255,43.77,2.0
140,0.6106,0.1272,8.709,6.135,7.441,43.61,2.0
141,0.6141,0.1274,8.556,5.943,7.23,43.37,2.0
142,0.6181,0.1275,8.321,5.622,7.053,43.11,2.0
143,0.6223,0.1276,8.08,5.384,6.929,42.84,2.0
144,0.6264,0.1277,7.976,5.362,6.98,42.56,2.0
145,0.6302,0.1278,7.145,5.372,6.692,42.32,2.0
146,0.633,0.1278,8.078,5.851,6.839,42.08,2.0
147,0.6366,0.128,8.291,5.795,7.147,41.82,2.0
148,0.6404,0.1281,8.366,5.626,7.374,41.56,2.0
149,0.643,0.1282,8.092,5.748,7.036,41.37,2.0
150,0.6464,0.1283,8.435,5.875,7.388,41.12,2.0
151,0.6491,0.1284,4.417,4.219,0.0,40.94,2.0
152,0.652,0.1285,8.412,6.181,7.314,40.7,2.0
153,0.6547,0.1286,8.152,5.694,7.243,40.53,2.0
154,0.6581,0.1288,8.464,5.796,7.59,40.28,2.0
155,0.6609,0.1288,8.096,5.523,7.308,40.11,2.0
156,0.6647,0.129,8.564,5.577,7.828,39.85,2.0
157,0.6673,0.1291,8.19,5.489,7.494,39.69,2.0
158,0.6703,0.1292,8.062,5.42,7.403,39.51,2.0
159,0.6733,0.1293,8.038,5.409,7.409,39.32,2.0
160,0.6763,0.1294,8.042,5.377,7.454,39.14,2.0
161,0.6794,0.1295,8.053,5.335,7.508,38.95,2.0
162,0.6825,0.1297,8.067,5.286,7.56,38.77,2.0
163,0.6856,0.1298,8.068,5.236,7.604,38.59,2.0
164,0.6887,0.1299,8.066,5.19,7.644,38.41,2.0
165,0.6919,0.13,8.048,5.159,7.659,38.23,2.0
166,0.6951,0.1301,8.03,5.13,7.673,38.05,2.0
167,0.6983,0.1302,8.012,5.103,7.686,37.87,2.0
168,0.7015,0.1304,7.995,5.076,7.698,37.7,2.0
169,0.7047,0.1305,7.973,5.052,7.715,37.52,2.0
170,0.708,0.1306,7.962,5.024,7.723,37.34,2.0
171,0.7113,0.1307,7.942,4.998,7.731,37.16,2.0
172,0.7146,0.1308,7.919,4.977,7.742,36.98,2.0
173,0.718,0.1309,7.898,4.963,7.748,36.8,2.0
174,0.7214,0.1311,7.854,4.971,7.687,36.62,2.0
175,0.7248,0.1312,7.765,5.005,7.615,36.43,2.0
176,0.7282,0.1313,7.678,5.068,7.517,36.24,2.0
177,0.7324,0.1314,8.117,5.24,7.952,35.97,2.0
178,0.7355,0.1315,7.618,5.127,7.462,35.8,2.0
179,0.739,0.1316,7.321,5.194,7.063,35.58,2.0
180,0.7435,0.1318,7.533,5.383,7.233,35.28,2.0
181,0.7468,0.1318,7.134,5.491,6.709,35.05,2.0
182,0.7513,0.1319,7.17,5.63,6.67,34.72,2.0
183,0.7559,0.1321,6.58,5.644,6.278,34.39,2.0
184,0.7584,0.132,6.565,5.617,5.806,34.15,2.0
185,0.7605,0.132,6.263,5.603,5.318,33.95,2.0
186,0.7623,0.1318,6.081,5.615,4.523,33.74,2.0
187,0.7636,0.1316,5.898,5.635,3.024,33.47,2.0
188,0.7646,0.1314,5.761,5.061,1.84,33.12,2.0
189,0.7655,0.131,5.047,3.328,1.733,32.71,2.0
190,0.7667,0.1307,4.472,2.797,1.642,32.26,2.0
191,0.7685,0.1304,3.891,2.285,1.56,31.77,2.0
192,0.7701,0.1301,3.692,2.147,1.5,31.26,2.0
193,0.7719,0.1298,3.355,1.881,1.454,30.73,2.0
194,0.7736,0.1295,3.195,1.774,1.408,30.18,2.0
195,0.7753,0.1292,2.999,1.643,1.372,29.62,2.0
196,0.7768,0.129,2.901,1.583,1.334,29.04,2.0
197,0.7784,0.1287,2.706,1.446,1.221,28.46,2.0
198,0.7804,0.1286,2.555,1.491,1.053,27.87,2.0
199,0.7829,0.1284,2.406,1.709,1.085,27.3,2.0
200,0.7854,0.1283,2.442,2.156,1.258,26.73,2.0
201,0.7878,0.1282,2.443,2.299,1.344,26.17,2.0
202,0.7898,0.1281,2.613,2.407,1.346,25.61,2.0
203,0.7912,0.128,2.645,2.111,1.232,24.97,2.0
204,0.792,0.128,2.727,1.873,1.164,24.33,2.0
205,0.7923,0.1279,2.659,1.566,1.143,23.68,2.0
206,0.7923,0.1278,2.665,1.567,1.15,23.05,2.0
207,0.7924,0.1278,2.501,1.477,1.142,22.43,2.0
208,0.7927,0.1278,2.49,1.716,1.208,21.83,2.0
209,0.7948,0.1278,2.84,2.02,2.58,21.26,2.0
210,0.8016,0.1281,3.776,1.786,4.132,20.64,2.0
211,0.8135,0.1284,6.278,0.911,6.396,19.98,2.0
212,0.8268,0.1287,1.688,1.441,0.0,19.3,2.0
213,0.8323,0.129,8.866,5.128,5.11,19.28,2.0
214,0.8368,0.1291,9.163,5.301,5.186,19.43,2.0
215,0.8411,0.1293,9.141,5.305,5.14,19.58,2.0
216,0.8456,0.1295,8.533,4.514,5.01,19.74,2.0
217,0.8494,0.1296,9.112,5.312,5.068,19.92,2.0
218,0.8538,0.1298,7.848,3.593,4.827,20.08,2.0
219,0.8571,0.13,9.06,5.29,5.008,20.28,2.0
220,0.861,0.1301,7.68,3.534,4.639,20.46,2.0
221,0.8634,0.1303,8.993,5.701,4.428,20.67,2.0
222,0.8661,0.1304,6.873,3.697,3.496,20.85,2.0
223,0.8677,0.1306,8.985,6.019,3.947,21.08,2.0
224,0.8696,0.1307,7.339,4.431,3.324,21.27,2.0
225,0.8708,0.1308,9.032,6.134,3.768,21.51,2.0
226,0.8721,0.1309,8.132,5.353,3.303,21.73,2.0
227,0.8729,0.131,9.101,6.292,3.569,21.97,2.0
228,0.8739,0.1311,8.64,6.143,3.278,22.19,2.0
229,0.8748,0.1312,8.822,6.35,3.392,22.37,2.0
230,0.8768,0.1313,7.325,5.835,3.499,22.29,2.0
231,0.8779,0.1312,6.313,4.631,2.187,21.81,2.0
232,0.8782,0.131,6.333,4.985,1.494,21.23,2.0
233,0.8783,0.1309,6.298,4.981,1.471,20.66,2.0
234,0.8784,0.1308,5.439,4.114,1.424,20.07,2.0
235,0.8782,0.1307,5.263,3.972,1.389,19.49,2.0
236,0.878,0.1307,4.752,3.466,1.354,18.92,2.0
237,0.8775,0.1306,4.425,3.157,1.322,18.36,2.0
238,0.877,0.1306,3.976,2.721,1.283,17.8,2.0
239,0.8764,0.1305,3.801,2.431,1.42,17.26,2.0
240,0.8765,0.1305,3.174,1.248,1.806,16.73,2.0
241,0.8767,0.1306,3.447,1.068,2.222,16.2,2.0
242,0.8786,0.1307,3.33,0.642,2.835,15.69,2.0
243,0.8796,0.1308,5.723,2.691,3.094,15.69,2.0
244,0.8825,0.1308,5.827,2.595,3.388,15.91,2.0
245,0.8845,0.1309,9.787,4.915,4.888,16.22,2.0
246,0.8852,0.1309,9.968,6.059,3.893,16.54,2.0
247,0.8868,0.131,8.494,6.764,2.457,16.64,2.0
248,0.8853,0.1309,6.637,3.866,2.788,16.37,2.0
249,0.8859,0.131,7.838,2.913,4.804,16.01,2.0
