step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
186,0.8578,0.1288,7.63,3.027,4.511,16.79,2.0
187,0.8612,0.1289,10.484,5.619,4.83,16.93,2.0
188,0.8643,0.129,10.848,5.958,4.866,17.11,2.0
189,0.8669,0.1291,10.782,6.265,4.544,17.3,2.0
190,0.8708,0.1292,9.581,5.995,4.471,17.35,2.0
191,0.877,0.1295,7.92,5.958,5.912,17.15,2.0
192,0.8866,0.1299,6.835,5.938,5.798,16.6,2.0
193,0.8915,0.1301,5.989,2.984,5.058,16.04,2.0
194,0.8917,0.1302,7.258,3.586,3.605,15.7,2.0
195,0.8948,0.1303,7.294,4.724,4.089,15.39,2.0
196,0.8966,0.1304,7.37,4.718,3.226,15.09,2.0
197,0.8979,0.1305,7.382,4.473,3.289,14.8,2.0
198,0.9003,0.1306,7.419,4.693,3.687,14.51,2.0
199,0.9033,0.1308,7.501,5.184,3.787,14.23,2.0
200,0.9062,0.1309,7.564,5.202,3.688,13.95,2.0
201,0.909,0.1311,7.536,5.061,3.691,13.67,2.0
202,0.9123,0.1313,7.64,5.256,3.907,13.41,2.0
203,0.9156,0.1315,7.684,5.265,4.001,13.14,2.0
204,0.9188,0.1316,7.348,5.227,3.755,12.89,2.0
205,0.9218,0.1318,6.497,4.793,3.6,12.67,2.0
206,0.9245,0.1319,6.399,4.778,3.426,12.57,2.0
207,0.9259,0.1319,9.724,6.732,3.519,12.7,2.0
208,0.9246,0.1319,12.713,9.389,3.408,12.99,2.0
209,0.9265,0.1319,9.867,9.596,1.791,12.91,2.0
210,0.9233,0.1318,8.717,5.788,3.52,12.78,2.0
211,0.9203,0.1317,8.154,4.958,3.515,12.66,2.0
212,0.9212,0.1318,7.831,3.552,4.282,12.48,2.0
213,0.9236,0.1318,6.439,5.503,3.026,12.46,2.0
214,0.9252,0.1319,9.708,5.676,4.323,12.68,2.0
215,0.9242,0.1319,12.431,9.072,3.414,12.98,2.0
216,0.9239,0.1319,11.622,9.372,2.354,13.15,2.0
217,0.9209,0.1317,8.879,5.988,3.377,13.09,2.0
218,0.9176,0.1316,8.354,5.241,3.605,12.99,2.0
219,0.9182,0.1317,7.816,3.544,4.217,12.83,2.0
220,0.921,0.1317,5.966,5.486,3.164,12.78,2.0
221,0.9224,0.1318,9.214,5.525,4.009,13.01,2.0
222,0.9225,0.1319,11.553,8.013,3.604,13.29,2.0
223,0.9209,0.1318,12.664,9.462,3.35,13.6,2.0
224,0.9201,0.1317,9.336,7.333,2.076,13.55,2.0
225,0.9167,0.1316,8.695,5.714,3.731,13.45,2.0
226,0.9163,0.1316,8.615,4.018,4.668,13.29,2.0
227,0.92,0.1317,5.685,5.498,3.437,13.14,2.0
228,0.9221,0.1318,5.939,4.153,3.152,13.1,2.0
229,0.9236,0.132,9.341,5.546,4.197,13.31,2.0
