step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
32,0.01,0.104,2.638,1.649,0.992,59.18,2.0
33,0.0116,0.1075,2.38,1.67,0.721,59.18,2.0
34,0.0131,0.1088,2.124,1.551,0.614,59.17,2.0
35,0.0145,0.1092,1.996,1.474,0.577,59.16,2.0
36,0.0159,0.1094,1.942,1.433,0.562,59.14,2.0
37,0.0177,0.1094,2.059,1.546,0.594,59.13,2.0
38,0.0191,0.1094,1.968,1.45,0.564,59.12,2.0
39,0.0203,0.1094,0.296,0.001,0.191,59.1,2.0
40,0.0221,0.1093,2.013,1.482,0.577,59.1,2.0
41,0.0233,0.1093,1.917,1.407,0.557,59.08,2.0
42,0.0244,0.1093,1.886,1.384,0.552,59.07,2.0
43,0.0255,0.1092,1.879,1.376,0.553,59.06,2.0
44,0.0266,0.1092,1.875,1.37,0.555,59.04,2.0
45,0.0277,0.1092,1.867,1.368,0.551,59.03,2.0
46,0.0287,0.1092,1.864,1.364,0.551,59.02,2.0
47,0.0297,0.1091,1.86,1.359,0.552,59.01,2.0
48,0.0304,0.1091,2.03,1.479,0.6,59.0,2.0
49,0.0314,0.1091,1.909,1.391,0.569,58.99,2.0
50,0.0329,0.109,1.992,1.451,0.588,58.98,2.0
51,0.0338,0.109,1.882,1.373,0.556,58.97,2.0
52,0.0347,0.109,1.849,1.348,0.554,58.96,2.0
53,0.0355,0.109,1.841,1.341,0.552,58.95,2.0
54,0.0363,0.109,1.837,1.336,0.553,58.94,2.0
55,0.0371,0.1089,1.834,1.332,0.555,58.93,2.0
56,0.0379,0.1089,1.832,1.327,0.556,58.92,2.0
57,0.0387,0.1089,1.829,1.324,0.557,58.92,2.0
58,0.0478,0.1089,1.081,0.957,0.0,59.09,2.0
59,0.0592,0.109,6.663,2.216,4.468,59.13,2.0
60,0.0733,0.1091,5.133,3.097,2.587,58.95,2.0
61,0.0898,0.1092,5.945,5.722,2.534,58.65,2.0
62,0.1068,0.1093,5.916,5.578,2.215,58.31,2.0
63,0.1242,0.1095,5.878,5.43,1.887,57.94,2.0
64,0.1417,0.1097,5.855,5.283,1.573,57.53,2.0
65,0.1595,0.11,5.84,5.137,1.301,57.08,2.0
66,0.1773,0.1103,5.834,4.995,1.114,56.6,2.0
67,0.1952,0.1106,5.847,4.861,1.068,56.08,2.0
68,0.213,0.111,5.72,4.616,1.149,55.54,2.0
69,0.2307,0.1114,5.27,3.705,2.079,55.04,2.0
70,0.2485,0.1118,6.922,2.96,4.437,54.61,2.0
71,0.265,0.1122,8.552,4.468,4.856,54.2,2.0
72,0.2808,0.1125,9.466,5.335,4.967,53.8,2.0
73,0.2967,0.1128,7.78,4.451,4.131,53.4,2.0
74,0.3126,0.1132,7.652,4.431,3.89,53.01,2.0
75,0.3285,0.1136,7.534,4.406,3.67,52.61,2.0
76,0.3442,0.114,7.394,4.362,3.455,52.22,2.0
77,0.3599,0.1144,7.252,4.319,3.259,51.82,2.0
78,0.3753,0.1148,7.131,4.279,3.086,51.42,2.0
79,0.3904,0.1152,7.015,4.24,2.937,51.0,2.0
80,0.4053,0.1157,6.888,4.195,2.804,50.57,2.0
81,0.4197,0.1161,6.774,4.153,2.694,50.14,2.0
82,0.4338,0.1166,6.654,4.106,2.593,49.7,2.0
83,0.4474,0.1171,6.54,4.059,2.505,49.25,2.0
84,0.4607,0.1175,6.422,4.008,2.423,48.8,2.0
85,0.4734,0.118,6.317,3.961,2.354,48.35,2.0
86,0.4856,0.1185,6.207,3.902,2.296,47.9,2.0
87,0.4986,0.119,6.944,3.921,3.041,47.45,2.0
88,0.5114,0.1195,6.874,3.885,2.982,47.0,2.0
89,0.5236,0.12,6.786,3.84,2.928,46.55,2.0
90,0.5353,0.1204,6.693,3.793,2.879,46.09,2.0
91,0.5464,0.1209,6.576,3.734,2.824,45.62,2.0
92,0.557,0.1214,6.459,3.673,2.773,45.16,2.0
93,0.5671,0.1219,6.346,3.612,2.726,44.69,2.0
94,0.5767,0.1224,6.237,3.554,2.683,44.21,2.0
95,0.5853,0.1228,6.072,3.509,2.578,43.79,2.0
96,0.5927,0.1232,5.325,3.262,2.738,43.46,2.0
97,0.5991,0.1235,5.229,3.401,3.458,43.23,2.0
98,0.6052,0.1238,5.228,3.392,3.456,43.03,2.0
99,0.611,0.1241,5.243,3.395,3.462,42.84,2.0
100,0.6162,0.1244,5.244,3.61,4.17,42.67,2.0
101,0.6204,0.1245,5.499,4.082,5.544,42.48,2.0
102,0.624,0.1247,5.803,4.242,6.577,42.11,2.0
103,0.6273,0.1248,6.582,4.366,6.929,41.71,2.0
104,0.631,0.125,5.776,4.292,6.664,41.32,2.0
105,0.6345,0.1252,6.488,4.337,6.995,40.93,2.0
106,0.6379,0.1253,6.438,4.464,6.916,40.57,2.0
107,0.642,0.1255,5.696,4.327,6.741,40.2,2.0
108,0.6458,0.1257,6.346,4.341,7.102,39.83,2.0
109,0.6494,0.1258,6.489,4.443,7.183,39.48,2.0
110,0.6533,0.126,6.431,4.48,7.145,39.15,2.0
111,0.6571,0.1261,6.367,4.528,7.109,38.81,2.0
112,0.6612,0.1263,6.337,4.53,7.127,38.49,2.0
113,0.6652,0.1265,6.339,4.554,7.183,38.16,2.0
114,0.6694,0.1267,6.372,4.53,7.287,37.84,2.0
115,0.6736,0.1268,6.284,4.54,7.231,37.52,2.0
116,0.6776,0.127,6.04,4.696,6.923,37.2,2.0
117,0.6814,0.1272,5.778,4.897,6.533,36.86,2.0
118,0.6855,0.1273,4.976,5.006,5.871,36.48,2.0
119,0.6894,0.1275,5.453,5.097,6.112,36.09,2.0
120,0.6933,0.1276,5.059,5.288,5.557,35.67,2.0
121,0.6972,0.1278,5.208,5.687,5.517,35.23,2.0
122,0.7015,0.1279,5.386,5.993,5.264,34.79,2.0
123,0.7118,0.1277,4.552,0.0,4.358,34.19,2.0
124,0.7272,0.1275,5.117,0.0,4.939,33.34,2.0
125,0.7481,0.1272,4.803,0.0,4.623,32.43,2.0
126,0.7776,0.1269,4.24,0.0,4.053,31.47,2.0
127,0.8133,0.1265,3.849,0.0,3.657,30.46,2.0
128,0.8528,0.1262,3.978,0.0,3.782,29.64,2.0
129,0.8925,0.1259,4.293,0.0,4.091,29.3,2.0
130,0.9284,0.1256,4.405,0.0,4.195,29.05,2.0
131,0.9523,0.1253,0.0,0.0,0.0,28.7,2.0
132,0.964,0.1224,0.0,0.0,0.0,28.39,2.0
133,0.9698,0.1169,0.0,0.0,0.0,28.38,2.0
134,0.974,0.1094,0.0,0.0,0.0,28.82,2.0
135,0.9724,0.098,0.0,0.0,0.0,29.6,2.0
136,0.9649,0.0826,0.0,0.0,0.0,30.46,2.0
137,0.9723,0.0654,0.0,0.0,0.0,31.32,2.0
138,0.9773,0.0499,0.0,0.0,0.0,32.2,2.0
139,0.973,0.0513,0.0,0.0,0.0,33.08,2.0
140,0.957,0.0514,0.0,0.0,0.0,33.97,2.0
141,0.9293,0.0511,0.0,0.0,0.0,34.88,2.0
142,0.8881,0.0501,0.0,0.0,0.0,35.79,2.0
143,0.8295,0.0485,0.0,0.0,0.0,36.71,2.0
144,0.7469,0.0456,0.0,0.0,0.0,37.64,2.0
145,0.6305,0.0412,0.0,0.0,0.0,38.58,2.0
146,0.4693,0.0345,0.0,0.0,0.0,39.53,2.0
147,0.2515,0.0246,0.0,0.0,0.0,40.49,2.0
148,-0.0252,0.0113,0.0,0.0,0.0,41.46,2.0
149,-0.0035,0.0121,0.0,0.0,0.0,42.39,2.0
150,-0.0004,0.0124,0.0,0.0,0.0,43.36,2.0
151,-0.0001,0.0125,0.0,0.0,0.0,44.35,2.0
152,-0.0,0.0125,0.0,0.0,0.0,45.34,2.0
153,-0.0,0.0125,0.0,0.0,0.0,46.34,2.0
154,-0.0,0.0125,0.0,0.0,0.0,47.34,2.0
155,-0.0,0.0125,0.0,0.0,0.0,48.34,2.0
156,-0.0,0.0125,0.0,0.0,0.0,49.34,2.0
157,-0.0,0.0125,0.0,0.0,0.0,50.34,2.0
158,-0.0,0.0125,0.0,0.0,0.0,51.35,2.0
159,-0.0,0.0125,0.0,0.0,0.0,52.35,2.0
160,-0.0,0.0125,0.0,0.0,0.0,53.36,2.0
161,-0.0,0.0125,0.0,0.0,0.0,54.42,2.0
162,-0.0,0.0125,0.0,0.0,0.0,55.55,2.0
163,0.0,0.0125,0.0,0.0,0.0,56.32,2.0
164,0.0,0.0125,0.0,0.0,0.0,56.86,2.0
165,0.0,0.0125,0.0,0.0,0.0,56.77,2.0
166,0.0,0.0125,0.0,0.0,0.0,56.57,2.0
167,0.0,0.0125,0.0,0.0,0.0,56.39,2.0
168,0.0,0.0125,0.0,0.0,0.0,56.25,2.0
169,0.0,0.0125,0.0,0.0,0.0,55.88,2.0
170,0.0,0.0125,0.0,0.0,0.0,55.04,2.0
171,0.0,0.0125,0.0,0.0,0.0,53.77,2.0
172,0.0,0.0125,0.0,0.0,0.0,52.4,2.0
173,-0.0,0.0125,0.0,0.0,0.0,51.01,2.0
174,0.0,0.0125,0.0,0.0,0.0,49.6,2.0
175,0.0,0.0125,0.0,0.0,0.0,48.18,2.0
176,0.0,0.0125,0.0,0.0,0.0,46.75,2.0
177,0.0,0.0125,0.0,0.0,0.0,45.31,2.0
178,0.0,0.0125,0.0,0.0,0.0,43.86,2.0
179,0.0,0.0125,0.0,0.0,0.0,42.4,2.0
180,0.0,0.0125,0.0,0.0,0.0,40.92,2.0
181,0.0,0.0125,0.0,0.0,0.0,39.44,2.0
182,0.0,0.0125,0.0,0.0,0.0,37.93,2.0
183,0.0,0.0125,0.0,0.0,0.0,36.4,2.0
184,0.0,0.0125,0.0,0.0,0.0,34.84,2.0
185,-0.0,0.0125,0.0,0.0,0.0,33.3,2.0
186,0.0,0.0125,0.0,0.0,0.0,31.79,2.0
187,0.0,0.0125,0.0,0.0,0.0,30.35,2.0
188,0.0,0.0125,0.0,0.0,0.0,28.92,2.0
189,0.0,0.0125,0.0,0.0,0.0,27.51,2.0
190,0.0,0.0125,0.0,0.0,0.0,26.12,2.0
191,0.0,0.0125,0.0,0.0,0.0,24.75,2.0
192,0.0,0.0125,0.0,0.0,0.0,23.41,2.0
193,0.0,0.0125,0.0,0.0,0.0,22.09,2.0
194,0.0,0.0125,0.0,0.0,0.0,20.8,2.0
195,0.0,0.0125,0.0,0.0,0.0,19.53,2.0
196,0.0,0.0125,0.0,0.0,0.0,18.28,2.0
197,0.0,0.0125,0.0,0.0,0.0,17.07,2.0
198,-0.0,0.0125,0.0,0.0,0.0,15.87,2.0
199,0.0,0.0125,0.0,0.0,0.0,14.74,2.0
200,0.0,0.0125,0.0,0.0,0.0,13.69,2.0
201,0.0,0.0125,0.0,0.0,0.0,13.1,2.0
202,0.0,0.0125,0.0,0.0,0.0,13.14,2.0
203,0.0,0.0125,0.0,0.0,0.0,13.46,2.0
204,0.0,0.0125,0.0,0.0,0.0,13.91,2.0
205,0.0,0.0125,0.0,0.0,0.0,14.44,2.0
206,0.0,0.0125,0.0,0.0,0.0,15.06,2.0
207,0.0,0.0125,0.0,0.0,0.0,15.75,2.0
208,0.0,0.0125,0.0,0.0,0.0,16.52,2.0
209,0.0,0.0125,0.0,0.0,0.0,17.35,2.0
210,0.0,0.0125,0.0,0.0,0.0,18.26,2.0
211,0.0,0.0125,0.0,0.0,0.0,19.31,2.0
212,0.0,0.0125,0.0,0.0,0.0,20.47,2.0
213,0.0,0.0125,0.0,0.0,0.0,21.73,2.0
214,0.0,0.0125,0.0,0.0,0.0,23.05,2.0
215,0.0,0.0125,0.0,0.0,0.0,24.42,2.0
216,0.0,0.0125,0.0,0.0,0.0,25.82,2.0
217,0.0,0.0125,0.0,0.0,0.0,27.23,2.0
218,0.0,0.0125,0.0,0.0,0.0,28.66,2.0
219,0.0,0.0125,0.0,0.0,0.0,30.12,2.0
220,0.0,0.0125,0.0,0.0,0.0,31.58,2.0
221,0.0,0.0125,0.0,0.0,0.0,33.06,2.0
222,0.0,0.0125,0.0,0.0,0.0,34.54,2.0
223,0.0,0.0125,0.0,0.0,0.0,36.02,2.0
224,0.0,0.0125,0.0,0.0,0.0,37.5,2.0
225,0.0,0.0125,0.0,0.0,0.0,38.96,2.0
226,0.0,0.0125,0.0,0.0,0.0,40.42,2.0
227,0.0,0.0125,0.0,0.0,0.0,41.87,2.0
228,0.0,0.0125,0.0,0.0,0.0,43.31,2.0
229,-0.0,0.0125,0.0,0.0,0.0,44.75,2.0
230,0.0,0.0125,0.0,0.0,0.0,46.18,2.0
231,0.0,0.0125,0.0,0.0,0.0,47.6,2.0
232,0.0,0.0125,0.0,0.0,0.0,49.02,2.0
233,-0.0,0.0125,0.0,0.0,0.0,50.43,2.0
234,0.0,0.0125,0.0,0.0,0.0,51.83,2.0
235,0.0,0.0125,0.0,0.0,0.0,53.22,2.0
236,0.0,0.0125,0.0,0.0,0.0,54.62,2.0
237,0.0,0.0125,0.0,0.0,0.0,55.97,2.0
238,-0.0,0.0125,0.0,0.0,0.0,56.7,2.0
239,0.0,0.0125,0.0,0.0,0.0,56.84,2.0
240,-0.0,0.0125,0.0,0.0,0.0,56.43,2.0
241,0.0,0.0125,0.0,0.0,0.0,55.7,2.0
242,0.0,0.0125,0.0,0.0,0.0,54.94,2.0
243,0.0,0.0125,0.0,0.0,0.0,54.23,2.0
244,0.0,0.0125,0.0,0.0,0.0,53.37,2.0
245,0.0,0.0125,0.0,0.0,0.0,52.28,2.0
246,0.0,0.0125,0.0,0.0,0.0,50.91,2.0
247,0.0,0.0125,0.0,0.0,0.0,49.47,2.0
248,0.0,0.0125,0.0,0.0,0.0,48.02,2.0
249,0.0,0.0125,0.0,0.0,0.0,46.56,2.0
