step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
79,0.3949,0.1153,7.067,4.229,2.972,50.99,2.0
80,0.4097,0.1157,6.954,4.192,2.851,50.56,2.0
81,0.4242,0.1162,6.824,4.141,2.738,50.12,2.0
82,0.4382,0.1166,6.707,4.096,2.64,49.67,2.0
83,0.4519,0.1171,6.593,4.048,2.555,49.22,2.0
84,0.4651,0.1176,6.475,3.997,2.476,48.77,2.0
85,0.4778,0.1181,6.368,3.949,2.409,48.32,2.0
86,0.4901,0.1185,6.256,3.889,2.353,47.87,2.0
87,0.5028,0.119,7.007,3.912,3.104,47.42,2.0
88,0.5156,0.1195,6.912,3.862,3.036,46.97,2.0
89,0.5278,0.12,6.822,3.817,2.983,46.51,2.0
90,0.5395,0.1204,6.716,3.763,2.929,46.05,2.0
91,0.5506,0.1209,6.602,3.705,2.877,45.59,2.0
92,0.5612,0.1214,6.477,3.64,2.822,45.12,2.0
93,0.5712,0.1219,6.367,3.582,2.778,44.65,2.0
94,0.5807,0.1224,6.232,3.517,2.692,44.2,2.0
95,0.589,0.1228,5.904,3.409,2.61,43.8,2.0
96,0.5961,0.1231,5.174,3.249,3.093,43.52,2.0
97,0.6024,0.1234,5.163,3.337,3.467,43.31,2.0
98,0.6085,0.1237,5.165,3.329,3.467,43.11,2.0
99,0.6142,0.124,5.166,3.418,3.759,42.93,2.0
100,0.619,0.1242,5.217,3.881,5.097,42.77,2.0
101,0.6226,0.1244,6.275,4.2,6.553,42.45,2.0
102,0.6265,0.1246,6.176,4.185,6.799,42.03,2.0
103,0.6299,0.1247,6.434,4.363,6.83,41.63,2.0
104,0.6341,0.1249,6.396,4.268,7.007,41.21,2.0
105,0.6376,0.125,6.397,4.382,6.913,40.83,2.0
106,0.642,0.1252,6.133,4.263,7.0,40.43,2.0
107,0.6458,0.1254,6.365,4.31,7.072,40.05,2.0
108,0.6497,0.1255,6.327,4.408,7.009,39.69,2.0
109,0.6537,0.1257,3.211,3.124,0.0,39.33,2.0
110,0.6584,0.1259,5.57,4.327,6.838,38.95,2.0
111,0.6628,0.1261,5.981,4.338,7.1,38.59,2.0
112,0.667,0.1263,6.204,4.351,7.25,38.23,2.0
113,0.6714,0.1265,6.177,4.382,7.29,37.89,2.0
114,0.6756,0.1267,6.087,4.487,7.225,37.56,2.0
115,0.6796,0.1268,5.802,4.661,6.846,37.22,2.0
116,0.6835,0.127,5.684,4.899,6.496,36.85,2.0
117,0.6877,0.1272,4.906,5.038,5.766,36.45,2.0
118,0.6964,0.1271,5.216,0.0,5.04,35.94,2.0
119,0.7109,0.1269,6.267,2.929,6.163,35.19,2.0
120,0.7269,0.1267,5.549,0.0,5.372,34.41,2.0
121,0.7521,0.1265,5.461,0.0,5.277,33.58,2.0
122,0.7863,0.1261,4.753,0.0,4.564,32.69,2.0
123,0.8273,0.1256,4.449,0.0,4.254,31.75,2.0
124,0.8709,0.1252,4.344,0.0,4.142,31.24,2.0
125,0.9126,0.1249,4.584,0.0,4.375,31.04,2.0
126,0.9472,0.1247,4.905,0.0,4.687,30.88,2.0
127,0.9691,0.1245,0.0,0.0,0.084,30.83,2.0
128,0.9755,0.1217,0.0,0.0,0.0,30.89,2.0
129,0.9696,0.115,0.0,0.0,0.0,31.3,2.0
130,0.9668,0.1077,0.0,0.0,0.0,32.05,2.0
131,0.9618,0.0974,0.0,0.0,0.0,32.87,2.0
132,0.9624,0.0844,0.0,0.0,0.0,33.69,2.0
133,0.974,0.0706,0.0,0.0,0.0,34.53,2.0
134,0.9652,0.0528,0.0,0.0,0.0,35.38,2.0
135,0.9551,0.0511,0.0,0.0,0.0,36.23,2.0
136,0.939,0.0512,0.0,0.0,0.0,37.1,2.0
137,0.9131,0.0508,0.0,0.0,0.0,37.97,2.0
138,0.8747,0.0498,0.0,0.0,0.0,38.86,2.0
139,0.8195,0.0481,0.0,0.0,0.0,39.76,2.0
140,0.7406,0.0454,0.0,0.0,0.0,40.66,2.0
141,0.6288,0.0412,0.0,0.0,0.0,41.58,2.0
142,0.4726,0.0347,0.0,0.0,0.0,42.5,2.0
143,0.2605,0.0251,0.0,0.0,0.0,43.43,2.0
144,-0.0089,0.0121,0.0,0.0,0.0,44.37,2.0
145,-0.0016,0.0122,0.0,0.0,0.0,45.3,2.0
146,-0.0002,0.0125,0.0,0.0,0.0,46.25,2.0
147,-0.0,0.0125,0.0,0.0,0.0,47.21,2.0
148,-0.0,0.0125,0.0,0.0,0.0,48.17,2.0
149,-0.0,0.0125,0.0,0.0,0.0,49.13,2.0
150,-0.0,0.0125,0.0,0.0,0.0,50.1,2.0
151,-0.0,0.0125,0.0,0.0,0.0,51.07,2.0
152,-0.0,0.0125,0.0,0.0,0.0,52.04,2.0
153,-0.0,0.0125,0.0,0.0,0.0,53.01,2.0
154,-0.0,0.0125,0.0,0.0,0.0,53.97,2.0
155,-0.0,0.0125,0.0,0.0,0.0,54.94,2.0
156,-0.0,0.0125,0.0,0.0,0.0,55.91,2.0
157,-0.0,0.0125,0.0,0.0,0.0,56.87,2.0
158,-0.0,0.0125,0.0,0.0,0.0,57.83,2.0
159,-0.0,0.0125,0.0,0.0,0.0,58.79,2.0
160,-0.0,0.0125,0.0,0.0,0.0,59.74,2.0
161,0.0,0.0125,0.0,0.0,0.0,60.7,2.0
162,-0.0,0.0125,0.0,0.0,0.0,61.64,2.0
163,-0.0,0.0125,0.0,0.0,0.0,62.6,2.0
164,-0.0,0.0125,0.0,0.0,0.0,63.56,2.0
165,-0.0,0.0125,0.0,0.0,0.0,64.52,2.0
166,-0.0,0.0125,0.0,0.0,0.0,65.5,2.0
167,0.0,0.0125,0.0,0.0,0.0,66.31,2.0
168,-0.0,0.0125,0.0,0.0,0.0,66.76,2.0
169,0.0,0.0125,0.0,0.0,0.0,67.17,2.0
170,-0.0,0.0125,0.0,0.0,0.0,67.55,2.0
171,0.0,0.0125,0.0,0.0,0.0,67.92,2.0
172,-0.0,0.0125,0.0,0.0,0.0,68.29,2.0
173,0.0,0.0125,0.0,0.0,0.0,68.65,2.0
174,-0.0,0.0125,0.0,0.0,0.0,69.01,2.0
175,-0.0,0.0125,0.0,0.0,0.0,69.36,2.0
176,-0.0,0.0125,0.0,0.0,0.0,69.71,2.0
177,-0.0,0.0125,0.0,0.0,0.0,70.06,2.0
178,-0.0,0.0125,0.0,0.0,0.0,70.4,2.0
179,-0.0,0.0125,0.0,0.0,0.0,70.74,2.0
180,0.0,0.0125,0.0,0.0,0.0,71.08,2.0
181,-0.0,0.0125,0.0,0.0,0.0,71.41,2.0
182,-0.0,0.0125,0.0,0.0,0.0,71.74,2.0
183,-0.0,0.0125,0.0,0.0,0.0,72.07,2.0
184,-0.0,0.0125,0.0,0.0,0.0,72.39,2.0
185,-0.0,0.0125,0.0,0.0,0.0,72.71,2.0
186,-0.0,0.0125,0.0,0.0,0.0,73.03,2.0
187,-0.0,0.0125,0.0,0.0,0.0,73.35,2.0
188,-0.0,0.0125,0.0,0.0,0.0,73.61,2.0
189,-0.0,0.0125,0.0,0.0,0.0,73.69,2.0
190,-0.0,0.0125,0.0,0.0,0.0,73.45,2.0
191,-0.0,0.0125,0.0,0.0,0.0,73.14,2.0
192,-0.0,0.0125,0.0,0.0,0.0,72.83,2.0
193,0.0,0.0125,0.0,0.0,0.0,72.53,2.0
194,-0.0,0.0125,0.0,0.0,0.0,72.22,2.0
195,-0.0,0.0125,0.0,0.0,0.0,71.91,2.0
196,-0.0,0.0125,0.0,0.0,0.0,71.6,2.0
197,-0.0,0.0125,0.0,0.0,0.0,71.3,2.0
198,-0.0,0.0125,0.0,0.0,0.0,70.99,2.0
199,-0.0,0.0125,0.0,0.0,0.0,70.69,2.0
200,-0.0,0.0125,0.0,0.0,0.0,70.38,2.0
201,-0.0,0.0125,0.0,0.0,0.0,70.08,2.0
202,-0.0,0.0125,0.0,0.0,0.0,69.78,2.0
203,-0.0,0.0125,0.0,0.0,0.0,69.48,2.0
204,-0.0,0.0125,0.0,0.0,0.0,69.18,2.0
205,-0.0,0.0125,0.0,0.0,0.0,68.88,2.0
206,-0.0,0.0125,0.0,0.0,0.0,68.58,2.0
207,-0.0,0.0125,0.0,0.0,0.0,68.29,2.0
208,-0.0,0.0125,0.0,0.0,0.0,67.99,2.0
209,-0.0,0.0125,0.0,0.0,0.0,67.68,2.0
210,-0.0,0.0125,0.0,0.0,0.0,67.36,2.0
211,0.0,0.0125,0.0,0.0,0.0,67.03,2.0
212,-0.0,0.0125,0.0,0.0,0.0,66.68,2.0
213,-0.0,0.0125,0.0,0.0,0.0,66.32,2.0
214,-0.0,0.0125,0.0,0.0,0.0,65.95,2.0
215,-0.0,0.0125,0.0,0.0,0.0,65.56,2.0
216,-0.0,0.0125,0.0,0.0,0.0,65.14,2.0
217,-0.0,0.0125,0.0,0.0,0.0,64.64,2.0
218,0.0,0.0125,0.0,0.0,0.0,64.1,2.0
219,-0.0,0.0125,0.0,0.0,0.0,63.52,2.0
220,-0.0,0.0125,0.0,0.0,0.0,63.01,2.0
221,-0.0,0.0125,0.0,0.0,0.0,62.56,2.0
222,-0.0,0.0125,0.0,0.0,0.0,62.12,2.0
223,-0.0,0.0125,0.0,0.0,0.0,61.67,2.0
224,-0.0,0.0125,0.0,0.0,0.0,61.22,2.0
225,-0.0,0.0125,0.0,0.0,0.0,60.76,2.0
226,0.0,0.0125,0.0,0.0,0.0,60.31,2.0
227,-0.0,0.0125,0.0,0.0,0.0,59.86,2.0
228,0.0,0.0125,0.0,0.0,0.0,59.42,2.0
229,-0.0,0.0125,0.0,0.0,0.0,58.88,2.0
230,-0.0,0.0125,0.0,0.0,0.0,58.26,2.0
231,0.0,0.0125,0.0,0.0,0.0,57.56,2.0
232,-0.0,0.0125,0.0,0.0,0.0,56.78,2.0
233,-0.0,0.0125,0.0,0.0,0.0,55.89,2.0
234,-0.0,0.0125,0.0,0.0,0.0,54.95,2.0
235,-0.0,0.0125,0.0,0.0,0.0,54.02,2.0
236,-0.0,0.0125,0.0,0.0,0.0,53.09,2.0
237,-0.0,0.0125,0.0,0.0,0.0,52.17,2.0
238,-0.0,0.0125,0.0,0.0,0.0,51.25,2.0
239,-0.0,0.0125,0.0,0.0,0.0,50.34,2.0
240,-0.0,0.0125,0.0,0.0,0.0,49.43,2.0
241,-0.0,0.0125,0.0,0.0,0.0,48.53,2.0
242,0.0,0.0125,0.0,0.0,0.0,47.64,2.0
243,-0.0,0.0125,0.0,0.0,0.0,46.75,2.0
244,0.0,0.0125,0.0,0.0,0.0,45.87,2.0
245,-0.0,0.0125,0.0,0.0,0.0,45.0,2.0
246,-0.0,0.0125,0.0,0.0,0.0,44.14,2.0
247,-0.0,0.0125,0.0,0.0,0.0,43.28,2.0
248,-0.0,0.0125,0.0,0.0,0.0,42.44,2.0
249,-0.0,0.0125,0.0,0.0,0.0,41.6,2.0
