step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
172,0.9661,0.1235,5.186,4.122,2.527,9.67,2.0
173,0.9642,0.1232,6.414,6.269,0.0,9.81,2.0
174,0.9605,0.123,7.577,5.915,2.804,10.07,2.0
175,0.9585,0.123,5.783,3.996,2.313,10.14,2.0
176,0.9561,0.123,5.469,4.458,1.715,10.14,2.0
177,0.9529,0.123,5.997,4.852,2.162,10.2,2.0
178,0.9489,0.1229,6.054,4.971,2.315,10.29,2.0
179,0.9494,0.1231,6.607,3.942,2.7,10.18,2.0
180,0.9568,0.1234,7.564,2.787,4.648,9.86,2.0
181,0.9642,0.1237,5.663,2.198,3.336,9.57,2.0
182,0.9697,0.1237,4.228,2.529,1.879,9.39,2.0
183,0.9714,0.1237,4.693,3.364,2.125,9.42,2.0
184,0.9701,0.1236,7.222,5.649,2.286,9.54,2.0
185,0.9663,0.1233,7.834,6.152,2.404,9.85,2.0
186,0.9648,0.1232,5.288,3.512,2.001,9.88,2.0
187,0.9626,0.1232,5.934,4.674,1.989,9.91,2.0
188,0.9597,0.1232,5.949,4.767,2.055,9.97,2.0
189,0.956,0.1232,6.267,5.064,2.417,10.08,2.0
190,0.9519,0.1232,6.127,4.985,2.405,10.2,2.0
191,0.9546,0.1234,7.008,3.653,3.254,10.04,2.0
192,0.9624,0.1237,6.504,2.055,4.305,9.73,2.0
193,0.9689,0.1239,5.681,2.337,3.233,9.54,2.0
194,0.9736,0.1239,4.528,2.719,1.997,9.38,2.0
195,0.9748,0.1238,4.931,3.221,2.242,9.41,2.0
196,0.9733,0.1237,7.403,5.645,2.674,9.57,2.0
197,0.9695,0.1234,8.121,6.337,2.426,9.87,2.0
198,0.9685,0.1233,5.265,3.355,2.068,9.9,2.0
199,0.9666,0.1233,5.851,4.478,2.052,9.92,2.0
200,0.9641,0.1233,5.821,4.437,2.076,9.97,2.0
201,0.9609,0.1233,6.123,4.741,2.414,10.06,2.0
202,0.9571,0.1233,6.22,4.83,2.552,10.18,2.0
203,0.958,0.1234,7.163,4.026,3.21,10.1,2.0
204,0.9646,0.1238,7.478,2.479,4.857,9.82,2.0
205,0.9708,0.124,5.361,2.111,3.128,9.59,2.0
206,0.9752,0.124,4.463,2.595,2.015,9.45,2.0
207,0.9767,0.124,4.858,3.251,2.207,9.45,2.0
208,0.9755,0.1238,7.376,5.591,2.768,9.59,2.0
209,0.9721,0.1235,8.188,6.42,2.592,9.86,2.0
210,0.9713,0.1235,5.359,3.375,2.102,9.88,2.0
211,0.9695,0.1235,5.948,4.501,2.094,9.9,2.0
212,0.9671,0.1235,5.834,4.472,2.039,9.96,2.0
213,0.9642,0.1235,6.104,4.626,2.39,10.05,2.0
214,0.9607,0.1235,6.437,4.851,2.641,10.18,2.0
215,0.9589,0.1235,7.209,4.509,3.037,10.22,2.0
216,0.9642,0.1238,8.27,3.826,4.362,10.01,2.0
217,0.9702,0.124,5.519,2.482,2.956,9.79,2.0
218,0.9745,0.124,4.571,2.712,1.94,9.66,2.0
219,0.9767,0.1239,4.816,3.225,2.167,9.61,2.0
220,0.9763,0.1238,6.618,4.965,2.729,9.7,2.0
221,0.9733,0.1236,8.311,6.327,2.811,9.92,2.0
222,0.9715,0.1235,5.658,4.09,2.26,10.03,2.0
223,0.9697,0.1234,6.155,4.27,2.632,10.11,2.0
224,0.9678,0.1234,5.654,4.475,1.76,10.15,2.0
225,0.9653,0.1234,5.99,4.434,2.248,10.2,2.0
226,0.9622,0.1234,6.52,4.883,2.698,10.32,2.0
227,0.9594,0.1234,7.443,5.258,2.995,10.4,2.0
228,0.9636,0.1236,8.507,4.379,4.053,10.26,2.0
229,0.9691,0.1238,6.028,2.877,3.111,10.06,2.0
230,0.9731,0.1238,4.68,2.82,1.959,9.94,2.0
231,0.9755,0.1238,4.786,3.178,2.043,9.88,2.0
232,0.9753,0.1237,6.286,4.678,2.651,9.95,2.0
233,0.9724,0.1234,8.336,6.325,2.793,10.16,2.0
234,0.9702,0.1233,5.904,4.452,2.458,10.31,2.0
235,0.9686,0.1233,6.284,4.19,2.725,10.39,2.0
236,0.9671,0.1233,5.436,4.264,1.571,10.38,2.0
237,0.965,0.1233,6.002,4.365,2.226,10.41,2.0
238,0.9622,0.1232,6.511,4.818,2.674,10.51,2.0
239,0.9596,0.1232,7.441,5.214,2.994,10.58,2.0
240,0.9626,0.1234,8.645,4.611,3.958,10.48,2.0
241,0.9681,0.1236,6.621,2.783,3.738,10.28,2.0
242,0.9722,0.1237,4.884,2.751,2.255,10.14,2.0
243,0.9748,0.1237,4.731,3.065,1.947,10.07,2.0
244,0.9748,0.1236,5.61,4.251,2.687,10.14,2.0
245,0.9726,0.1234,8.356,6.437,2.479,10.29,2.0
246,0.9697,0.1232,6.776,5.091,2.564,10.5,2.0
247,0.9686,0.1232,6.007,3.823,2.551,10.56,2.0
248,0.9674,0.1232,5.419,3.698,1.995,10.54,2.0
249,0.9658,0.1232,5.917,4.19,2.142,10.54,2.0
