step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
39,0.0175,0.1103,1.911,1.244,0.701,59.04,2.0
40,0.0184,0.1103,1.904,1.241,0.699,59.03,2.0
41,0.0193,0.1103,1.899,1.238,0.696,59.02,2.0
42,0.0202,0.1102,1.893,1.24,0.689,59.01,2.0
43,0.0211,0.1102,1.89,1.24,0.686,59.0,2.0
44,0.022,0.1102,1.886,1.238,0.685,58.98,2.0
45,0.0228,0.1101,1.882,1.235,0.683,58.97,2.0
46,0.0236,0.1101,1.878,1.232,0.682,58.96,2.0
47,0.0244,0.1101,1.874,1.227,0.683,58.95,2.0
48,0.0252,0.1101,1.87,1.225,0.682,58.94,2.0
49,0.0259,0.11,1.866,1.223,0.68,58.93,2.0
50,0.0266,0.11,1.863,1.22,0.68,58.92,2.0
51,0.0273,0.11,1.859,1.217,0.679,58.91,2.0
52,0.028,0.11,1.856,1.215,0.678,58.91,2.0
53,0.0287,0.11,1.853,1.213,0.677,58.9,2.0
54,0.0293,0.1099,1.85,1.21,0.676,58.89,2.0
55,0.03,0.1099,1.847,1.208,0.676,58.88,2.0
56,0.0306,0.1099,1.844,1.209,0.672,58.87,2.0
57,0.0312,0.1099,1.841,1.207,0.671,58.87,2.0
58,0.0386,0.1099,0.0,0.481,0.152,59.02,2.0
59,0.0514,0.1099,1.96,0.0,1.463,58.91,2.0
60,0.0675,0.11,3.859,3.277,0.0,58.45,2.0
61,0.0839,0.11,6.502,5.871,2.887,57.96,2.0
62,0.1012,0.1101,6.01,5.568,2.291,57.61,2.0
63,0.1189,0.1103,5.952,5.435,1.936,57.23,2.0
64,0.1368,0.1105,5.922,5.283,1.616,56.82,2.0
65,0.1549,0.1108,5.911,5.136,1.345,56.37,2.0
66,0.1731,0.1111,5.903,4.989,1.166,55.88,2.0
67,0.1914,0.1114,5.907,4.846,1.13,55.36,2.0
68,0.2095,0.1118,5.521,4.334,1.376,54.84,2.0
69,0.2276,0.1121,5.553,3.467,2.71,54.35,2.0
70,0.2458,0.1126,7.005,2.943,4.497,53.91,2.0
71,0.2629,0.1129,8.119,4.013,4.717,53.48,2.0
72,0.2791,0.1133,9.409,5.221,4.969,53.06,2.0
73,0.2953,0.1137,9.332,5.251,4.736,52.65,2.0
74,0.3114,0.1141,8.975,5.102,4.412,52.23,2.0
75,0.3276,0.1145,8.558,4.914,4.075,51.81,2.0
76,0.3436,0.1149,8.291,4.808,3.814,51.39,2.0
77,0.3595,0.1153,8.088,4.731,3.595,50.98,2.0
78,0.3751,0.1157,7.877,4.647,3.393,50.56,2.0
79,0.3905,0.1162,7.694,4.572,3.22,50.14,2.0
80,0.4056,0.1166,7.515,4.498,3.073,49.7,2.0
81,0.4203,0.1171,7.321,4.414,2.936,49.24,2.0
82,0.4346,0.1176,7.116,4.32,2.805,48.79,2.0
83,0.4484,0.118,6.967,4.253,2.708,48.33,2.0
84,0.4618,0.1185,6.836,4.197,2.626,47.87,2.0
85,0.4747,0.119,6.712,4.134,2.561,47.41,2.0
86,0.487,0.1195,6.601,4.063,2.523,46.96,2.0
87,0.4993,0.12,7.321,4.047,3.263,46.51,2.0
88,0.5122,0.1204,7.304,4.042,3.238,46.06,2.0
89,0.5246,0.1209,7.178,3.98,3.173,45.6,2.0
90,0.5363,0.1214,6.99,3.883,3.09,45.14,2.0
91,0.5476,0.1219,6.857,3.815,3.036,44.68,2.0
92,0.5583,0.1224,6.711,3.741,2.976,44.22,2.0
93,0.5681,0.1228,6.513,3.661,2.826,43.79,2.0
94,0.5766,0.1232,5.873,3.435,2.798,43.44,2.0
95,0.5838,0.1235,5.155,3.326,3.442,43.19,2.0
96,0.5906,0.1238,5.105,3.296,3.416,42.98,2.0
97,0.597,0.1241,5.086,3.405,3.774,42.79,2.0
98,0.6024,0.1243,5.648,3.459,4.389,42.46,2.0
99,0.6068,0.1245,6.589,3.626,5.399,41.85,2.0
100,0.6117,0.1248,6.146,3.571,5.535,41.15,2.0
101,0.6166,0.125,6.681,3.632,5.651,40.45,2.0
102,0.6217,0.1252,3.223,3.044,0.0,39.77,2.0
103,0.6275,0.1255,6.066,3.581,5.683,39.06,2.0
104,0.6334,0.1258,6.609,3.591,5.844,38.34,2.0
105,0.6394,0.1261,6.632,3.63,5.869,37.64,2.0
106,0.6457,0.1263,3.23,3.046,0.0,36.93,2.0
107,0.6529,0.1267,5.947,3.551,5.894,36.2,2.0
108,0.6599,0.127,6.121,3.561,5.935,35.45,2.0
109,0.6677,0.1274,6.526,3.696,6.195,34.72,2.0
110,0.6751,0.1277,6.407,3.612,6.206,34.0,2.0
111,0.6828,0.128,6.29,3.65,6.237,33.27,2.0
112,0.689,0.1283,6.365,3.845,5.333,32.52,2.0
113,0.6945,0.1286,6.209,4.005,5.183,31.77,2.0
114,0.7001,0.1288,5.998,4.133,4.964,31.03,2.0
115,0.7057,0.1291,5.781,4.253,4.709,30.27,2.0
116,0.7161,0.129,5.225,2.745,4.213,29.39,2.0
117,0.7284,0.1288,5.409,2.537,4.429,28.44,2.0
118,0.7422,0.1287,5.348,2.581,4.315,27.42,2.0
119,0.7574,0.1286,3.841,0.0,3.664,26.37,2.0
120,0.7722,0.1284,2.144,2.121,0.0,25.27,2.0
121,0.7919,0.1282,2.026,2.047,0.0,24.1,2.0
122,0.8141,0.1278,0.358,0.0,0.0,22.8,2.0
123,0.8385,0.1273,1.472,0.0,1.123,21.42,2.0
124,0.8595,0.1269,1.812,0.0,1.568,20.26,2.0
125,0.8663,0.1266,6.24,5.967,1.809,19.68,2.0
126,0.8695,0.1264,7.662,7.552,0.976,19.35,2.0
127,0.8732,0.1261,7.38,6.877,0.618,19.02,2.0
128,0.877,0.1258,6.367,5.341,1.07,18.63,2.0
129,0.8807,0.1254,6.35,5.248,1.142,18.24,2.0
130,0.8847,0.1252,5.201,3.974,1.432,17.87,2.0
131,0.8892,0.125,4.719,2.689,2.559,17.55,2.0
132,0.8933,0.1249,4.374,2.88,1.973,17.24,2.0
133,0.8974,0.1247,4.267,2.884,1.81,16.94,2.0
134,0.9013,0.1246,4.128,2.986,1.465,16.67,2.0
135,0.9052,0.1244,4.051,2.989,1.311,16.41,2.0
136,0.9091,0.1243,4.366,3.017,1.566,16.17,2.0
137,0.9133,0.1243,4.858,3.045,2.003,15.93,2.0
138,0.9176,0.1242,5.467,3.323,2.331,15.67,2.0
139,0.9221,0.1242,6.297,3.593,2.869,15.39,2.0
140,0.9267,0.1242,6.778,3.737,3.159,15.1,2.0
141,0.9311,0.1243,6.897,3.743,3.217,14.8,2.0
142,0.9353,0.1244,7.007,3.281,3.687,14.49,2.0
143,0.9397,0.1244,5.69,2.523,3.068,14.13,2.0
144,0.9432,0.1246,6.591,3.709,2.964,13.89,2.0
145,0.9478,0.1246,4.199,3.344,1.006,13.6,2.0
146,0.9502,0.1245,2.578,2.405,0.0,13.44,2.0
147,0.9502,0.1242,5.643,4.238,1.835,13.43,2.0
148,0.9489,0.124,5.446,5.236,0.0,13.54,2.0
149,0.95,0.1239,5.37,3.299,2.128,13.49,2.0
150,0.95,0.1239,4.968,3.632,1.619,13.37,2.0
151,0.9496,0.124,5.802,3.694,2.53,13.31,2.0
152,0.9502,0.1241,7.017,4.746,2.679,13.24,2.0
153,0.9523,0.1241,5.929,4.524,1.881,13.1,2.0
154,0.9545,0.124,3.596,3.448,0.0,12.95,2.0
155,0.9555,0.1239,5.683,4.351,1.721,12.88,2.0
156,0.9553,0.1237,4.387,4.225,0.0,12.87,2.0
157,0.9536,0.1236,7.786,5.793,3.11,12.93,2.0
158,0.9542,0.1237,7.406,4.854,2.802,12.86,2.0
159,0.9549,0.1237,7.691,5.851,2.182,12.77,2.0
160,0.9544,0.1236,6.325,4.718,2.628,12.73,2.0
161,0.9546,0.1237,7.719,5.213,2.725,12.68,2.0
162,0.9551,0.1237,7.494,5.649,2.299,12.61,2.0
163,0.9548,0.1237,6.844,5.103,2.812,12.56,2.0
164,0.9551,0.1238,7.267,4.893,2.6,12.5,2.0
165,0.9551,0.1238,7.545,5.791,2.389,12.47,2.0
166,0.9543,0.1238,7.058,5.324,2.988,12.47,2.0
167,0.9544,0.1239,7.02,4.621,2.63,12.44,2.0
168,0.9546,0.1239,7.492,5.792,2.262,12.42,2.0
169,0.9536,0.1239,7.144,5.404,2.946,12.44,2.0
170,0.9539,0.1239,7.136,4.517,2.817,12.4,2.0
171,0.9551,0.124,7.463,5.58,2.074,12.34,2.0
172,0.9549,0.124,7.144,5.433,2.527,12.32,2.0
173,0.9552,0.1241,7.381,4.866,2.818,12.26,2.0
174,0.9563,0.1242,7.448,5.173,2.379,12.19,2.0
175,0.9565,0.1242,7.898,5.995,2.584,12.17,2.0
176,0.9558,0.1242,7.159,5.254,2.876,12.17,2.0
177,0.9556,0.1242,6.877,4.717,2.426,12.17,2.0
178,0.9551,0.1243,7.223,5.593,2.273,12.21,2.0
179,0.953,0.1242,7.058,5.392,2.845,12.31,2.0
180,0.9524,0.1243,6.294,4.106,2.443,12.31,2.0
181,0.9541,0.1244,6.256,4.462,1.794,12.2,2.0
182,0.9544,0.1245,7.139,5.033,2.785,12.16,2.0
183,0.9563,0.1246,7.604,5.043,2.539,12.06,2.0
184,0.9576,0.1246,7.696,5.605,2.427,11.99,2.0
185,0.9585,0.1247,7.419,5.219,2.513,11.93,2.0
186,0.9597,0.1248,7.833,5.365,2.587,11.85,2.0
187,0.9602,0.1248,7.786,5.596,2.517,11.81,2.0
188,0.9598,0.1248,7.366,5.502,2.539,11.83,2.0
189,0.9581,0.1248,6.752,5.171,2.619,11.91,2.0
190,0.9562,0.1247,6.332,4.863,2.4,12.03,2.0
191,0.9539,0.1247,6.012,4.64,2.188,12.13,2.0
192,0.9524,0.1247,5.621,3.976,2.082,12.16,2.0
193,0.9539,0.1249,5.493,3.164,2.3,12.03,2.0
194,0.9564,0.1251,6.542,3.733,2.769,11.87,2.0
195,0.9599,0.1253,8.295,5.52,2.776,11.72,2.0
196,0.9626,0.1253,7.956,6.021,2.131,11.65,2.0
197,0.9642,0.1252,6.948,5.414,2.144,11.62,2.0
198,0.9636,0.1252,7.59,5.834,2.651,11.65,2.0
199,0.9625,0.1252,7.543,5.395,2.852,11.69,2.0
200,0.9619,0.1252,6.719,4.851,2.167,11.71,2.0
201,0.9601,0.1251,6.669,5.134,2.431,11.82,2.0
202,0.957,0.125,6.296,4.867,2.514,12.0,2.0
203,0.9547,0.125,5.451,4.135,2.051,12.07,2.0
204,0.9549,0.1251,5.059,2.783,2.207,11.97,2.0
205,0.958,0.1254,5.531,2.29,3.236,11.7,2.0
206,0.9628,0.1257,7.314,3.348,3.893,11.43,2.0
207,0.9668,0.1259,8.881,6.376,2.568,11.27,2.0
208,0.9701,0.1258,6.851,5.08,2.003,11.22,2.0
209,0.9707,0.1257,6.962,5.328,2.508,11.26,2.0
210,0.9672,0.1254,7.995,6.19,3.124,11.52,2.0
211,0.9644,0.1252,5.612,4.274,2.557,11.65,2.0
212,0.9628,0.1253,5.757,3.572,2.543,11.66,2.0
213,0.96,0.1253,4.709,3.488,2.002,11.65,2.0
214,0.9584,0.1254,5.578,3.346,2.443,11.62,2.0
215,0.9571,0.1255,5.231,3.009,2.347,11.58,2.0
216,0.9621,0.126,6.804,3.192,4.136,11.27,2.0
217,0.9692,0.1262,5.879,2.492,3.3,10.97,2.0
218,0.9743,0.1263,5.861,3.686,2.15,10.79,2.0
219,0.9778,0.1262,5.618,3.305,2.301,10.71,2.0
220,0.9771,0.1259,6.337,3.43,2.843,10.89,2.0
221,0.9728,0.1256,8.556,6.508,2.927,11.26,2.0
222,0.9692,0.1254,5.888,4.563,2.808,11.54,2.0
223,0.9669,0.1253,5.391,3.732,2.467,11.63,2.0
224,0.9644,0.1253,4.712,3.371,2.064,11.65,2.0
225,0.9616,0.1254,4.975,3.032,2.218,11.67,2.0
226,0.9588,0.1255,4.915,3.217,2.114,11.78,2.0
227,0.9561,0.1256,6.251,3.685,2.779,11.82,2.0
228,0.96,0.1259,7.85,3.365,4.386,11.62,2.0
229,0.9669,0.1262,6.816,2.557,4.138,11.35,2.0
230,0.9724,0.1263,5.831,3.334,2.477,11.16,2.0
231,0.9764,0.1262,5.585,3.397,2.146,11.06,2.0
232,0.9783,0.1261,5.471,2.883,2.531,11.06,2.0
233,0.9768,0.1259,7.556,5.056,2.73,11.28,2.0
234,0.9729,0.1255,8.66,6.499,2.95,11.6,2.0
235,0.9714,0.1255,5.009,3.25,2.249,11.65,2.0
236,0.9694,0.1255,5.484,3.836,2.579,11.71,2.0
237,0.967,0.1254,4.68,3.393,2.047,11.74,2.0
238,0.9646,0.1255,4.944,2.889,2.27,11.76,2.0
239,0.9619,0.1256,4.815,3.257,2.096,11.87,2.0
240,0.959,0.1257,6.429,3.926,2.847,11.96,2.0
241,0.962,0.1259,8.189,3.895,4.215,11.85,2.0
242,0.9674,0.1261,7.043,3.688,3.277,11.67,2.0
243,0.9719,0.1261,5.98,3.976,2.188,11.57,2.0
244,0.975,0.126,5.786,3.624,2.169,11.52,2.0
245,0.9769,0.1259,5.606,3.324,2.229,11.51,2.0
246,0.9758,0.1258,7.531,5.236,2.863,11.67,2.0
247,0.9726,0.1255,8.622,6.342,3.055,11.92,2.0
248,0.9705,0.1253,5.437,4.047,2.684,12.07,2.0
249,0.9689,0.1253,5.64,3.693,2.674,12.14,2.0
