step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
111,0.6917,0.1293,6.208,3.877,5.16,31.61,2.0
112,0.6976,0.1295,5.975,4.03,4.911,30.82,2.0
113,0.7034,0.1298,5.871,4.196,4.694,30.02,2.0
114,0.7093,0.1301,3.825,3.7,0.0,29.2,2.0
115,0.7158,0.1304,5.066,4.456,4.181,28.34,2.0
116,0.722,0.1306,5.14,4.531,3.672,27.47,2.0
117,0.7285,0.1309,4.661,4.693,3.302,26.56,2.0
118,0.7349,0.1312,4.055,3.932,0.0,25.65,2.0
119,0.7451,0.1313,2.73,0.0,2.536,24.69,2.0
120,0.7593,0.131,3.139,0.0,2.951,23.57,2.0
121,0.7767,0.1307,3.235,0.0,3.011,22.41,2.0
122,0.7952,0.1304,2.649,0.0,2.424,21.21,2.0
123,0.816,0.1301,2.046,0.0,1.841,19.96,2.0
124,0.8388,0.1296,1.433,0.0,1.246,18.65,2.0
125,0.8621,0.129,0.522,0.0,0.426,17.31,2.0
126,0.8844,0.1285,4.959,5.12,0.142,16.22,2.0
127,0.8906,0.1282,7.863,7.16,0.75,15.83,2.0
128,0.895,0.1278,6.496,5.509,1.038,15.53,2.0
129,0.899,0.1276,5.862,4.855,1.032,15.19,2.0
130,0.9036,0.1274,4.498,3.148,1.745,14.87,2.0
131,0.9075,0.1272,4.253,3.479,0.925,14.58,2.0
132,0.9115,0.1271,4.402,3.704,0.826,14.3,2.0
133,0.9153,0.1269,4.622,3.977,0.724,14.06,2.0
134,0.9191,0.1268,4.674,3.989,0.745,13.86,2.0
135,0.9228,0.1267,4.627,3.885,0.785,13.68,2.0
136,0.9265,0.1266,4.84,3.796,1.1,13.51,2.0
137,0.9303,0.1265,5.127,3.724,1.458,13.35,2.0
138,0.9342,0.1265,5.501,3.666,1.873,13.18,2.0
139,0.9382,0.1266,6.176,3.851,2.324,12.97,2.0
140,0.942,0.1266,6.795,4.062,2.695,12.75,2.0
141,0.9456,0.1267,7.01,3.964,2.983,12.51,2.0
142,0.9486,0.1268,7.166,3.737,3.535,12.29,2.0
143,0.952,0.127,6.046,3.611,2.934,12.05,2.0
144,0.9559,0.127,4.833,3.951,1.063,11.77,2.0
145,0.9581,0.1268,3.781,2.831,2.099,11.6,2.0
146,0.9576,0.1266,6.344,4.975,1.846,11.63,2.0
147,0.9561,0.1263,4.644,4.396,0.0,11.79,2.0
148,0.9564,0.1263,5.595,3.747,2.226,11.81,2.0
149,0.9554,0.1263,5.241,3.95,1.929,11.81,2.0
150,0.9545,0.1263,6.309,4.375,2.712,11.83,2.0
151,0.9557,0.1264,7.146,5.139,2.259,11.74,2.0
152,0.9572,0.1263,3.918,3.767,0.0,11.62,2.0
153,0.9581,0.1262,5.301,4.002,1.924,11.53,2.0
154,0.9586,0.1262,5.75,4.308,2.309,11.44,2.0
155,0.9593,0.1262,6.556,4.696,2.474,11.35,2.0
156,0.9603,0.1262,6.496,4.701,2.389,11.24,2.0
157,0.9608,0.1262,6.568,4.908,2.564,11.15,2.0
158,0.9608,0.1262,7.04,5.182,2.794,11.1,2.0
159,0.96,0.1262,7.007,5.218,2.796,11.11,2.0
160,0.9586,0.1262,6.826,5.153,2.551,11.17,2.0
161,0.9565,0.1261,6.718,5.093,2.517,11.28,2.0
162,0.9547,0.1261,6.696,5.096,2.662,11.38,2.0
163,0.9542,0.1262,6.868,4.998,2.384,11.39,2.0
164,0.9545,0.1262,7.273,5.261,2.473,11.35,2.0
165,0.9559,0.1263,7.297,4.882,2.695,11.24,2.0
166,0.9587,0.1264,7.268,4.695,2.618,11.05,2.0
167,0.9616,0.1265,6.766,4.76,2.14,10.86,2.0
168,0.9626,0.1265,6.831,5.159,2.502,10.78,2.0
169,0.9615,0.1265,7.485,5.631,3.132,10.82,2.0
170,0.9605,0.1265,7.501,5.267,3.02,10.87,2.0
171,0.9599,0.1265,7.202,5.685,2.134,10.9,2.0
172,0.9569,0.1264,7.028,5.484,2.636,11.08,2.0
173,0.9546,0.1264,6.261,4.851,2.485,11.2,2.0
174,0.9548,0.1265,5.816,3.914,1.948,11.16,2.0
175,0.9563,0.1267,6.26,3.649,2.693,11.02,2.0
176,0.9597,0.1269,7.442,4.518,2.883,10.81,2.0
177,0.9623,0.127,8.352,6.034,2.464,10.67,2.0
178,0.9639,0.127,6.505,5.076,2.272,10.59,2.0
179,0.9635,0.1269,7.582,5.964,2.69,10.61,2.0
180,0.9632,0.127,8.004,5.786,2.763,10.61,2.0
181,0.9629,0.127,7.526,5.694,2.457,10.63,2.0
182,0.9614,0.1269,7.68,6.093,2.443,10.73,2.0
183,0.958,0.1268,7.185,5.674,2.827,10.94,2.0
184,0.9566,0.1268,6.072,4.36,2.044,11.0,2.0
185,0.9573,0.127,5.31,3.243,2.05,10.9,2.0
186,0.9594,0.1272,6.122,3.301,2.772,10.71,2.0
187,0.9633,0.1274,7.436,4.188,3.191,10.49,2.0
188,0.9666,0.1275,9.346,6.841,2.525,10.33,2.0
189,0.9683,0.1275,6.344,4.929,2.316,10.27,2.0
190,0.9664,0.1272,7.75,6.115,2.563,10.41,2.0
191,0.9628,0.1271,8.202,6.629,3.769,10.65,2.0
192,0.9637,0.1272,6.087,3.949,2.151,10.58,2.0
193,0.963,0.1273,5.143,3.67,2.145,10.53,2.0
194,0.963,0.1274,6.235,3.973,2.305,10.49,2.0
195,0.9637,0.1275,5.824,4.091,1.849,10.43,2.0
196,0.9636,0.1275,7.073,4.878,2.93,10.43,2.0
197,0.9646,0.1276,7.867,5.638,2.305,10.39,2.0
198,0.9639,0.1276,7.647,5.963,2.908,10.46,2.0
199,0.9632,0.1276,7.477,5.187,2.853,10.5,2.0
200,0.9643,0.1277,7.205,4.892,2.392,10.44,2.0
201,0.9648,0.1277,8.009,6.025,2.571,10.43,2.0
202,0.9641,0.1276,7.623,5.797,2.876,10.48,2.0
203,0.9638,0.1277,7.228,4.979,2.605,10.5,2.0
204,0.964,0.1277,7.288,5.454,2.27,10.5,2.0
205,0.9626,0.1277,7.641,5.987,2.721,10.59,2.0
206,0.9609,0.1276,6.841,5.169,2.758,10.69,2.0
207,0.9612,0.1277,6.681,4.612,2.135,10.67,2.0
208,0.9611,0.1278,6.847,5.029,2.519,10.67,2.0
209,0.961,0.1278,7.576,5.497,2.413,10.68,2.0
210,0.9607,0.1278,7.198,5.311,2.599,10.71,2.0
211,0.9613,0.1279,7.403,5.031,2.531,10.67,2.0
212,0.9623,0.128,7.591,5.338,2.458,10.62,2.0
213,0.9629,0.128,7.948,5.697,2.557,10.59,2.0
214,0.9632,0.128,7.741,5.504,2.624,10.57,2.0
215,0.9636,0.1281,7.533,5.313,2.477,10.55,2.0
216,0.9637,0.1281,7.558,5.652,2.432,10.56,2.0
217,0.9626,0.1281,7.328,5.652,2.606,10.62,2.0
218,0.9612,0.1281,6.792,5.169,2.571,10.71,2.0
219,0.9605,0.1281,6.607,4.864,2.043,10.74,2.0
220,0.9598,0.1281,6.192,4.456,2.28,10.76,2.0
221,0.9601,0.1282,6.427,4.195,2.306,10.71,2.0
222,0.9611,0.1283,6.492,4.456,2.126,10.64,2.0
223,0.9615,0.1284,7.343,5.063,2.581,10.62,2.0
224,0.962,0.1284,7.614,5.387,2.438,10.6,2.0
225,0.9623,0.1284,7.565,5.433,2.593,10.59,2.0
226,0.9627,0.1285,7.454,5.161,2.542,10.58,2.0
227,0.9633,0.1285,7.45,5.218,2.463,10.55,2.0
228,0.9636,0.1286,7.68,5.508,2.49,10.54,2.0
229,0.9634,0.1286,7.446,5.476,2.536,10.56,2.0
230,0.9629,0.1286,7.103,5.172,2.487,10.6,2.0
231,0.9624,0.1286,7.021,5.164,2.418,10.64,2.0
232,0.9617,0.1286,7.132,5.345,2.485,10.69,2.0
233,0.9607,0.1286,7.027,5.223,2.542,10.75,2.0
234,0.9603,0.1286,6.882,4.861,2.383,10.78,2.0
235,0.9606,0.1287,6.882,4.748,2.364,10.76,2.0
236,0.9611,0.1287,7.357,5.091,2.465,10.73,2.0
237,0.9616,0.1288,7.646,5.424,2.473,10.72,2.0
238,0.9618,0.1288,7.583,5.335,2.582,10.71,2.0
239,0.9622,0.1288,7.399,5.091,2.527,10.69,2.0
240,0.9627,0.1289,7.443,5.221,2.443,10.67,2.0
241,0.9628,0.1289,7.599,5.488,2.512,10.67,2.0
242,0.9624,0.1289,7.233,5.294,2.518,10.7,2.0
243,0.9619,0.1289,6.997,5.051,2.467,10.73,2.0
244,0.9615,0.1289,6.843,4.908,2.25,10.75,2.0
245,0.9611,0.129,6.592,4.658,2.366,10.76,2.0
246,0.9611,0.129,6.572,4.458,2.27,10.74,2.0
247,0.9614,0.1291,6.443,4.391,2.224,10.7,2.0
248,0.9616,0.1291,6.819,4.582,2.507,10.68,2.0
249,0.9621,0.1292,7.315,5.208,2.273,10.67,2.0
