step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
162,-0.0,0.0125,0.0,0.0,0.0,59.6,2.0
163,-0.0,0.0125,0.0,0.0,0.0,59.55,2.0
164,-0.0,0.0125,0.0,0.0,0.0,59.49,2.0
165,-0.0,0.0125,0.0,0.0,0.0,59.45,2.0
166,-0.0,0.0125,0.0,0.0,0.0,59.43,2.0
167,-0.0,0.0125,0.0,0.0,0.0,59.44,2.0
168,0.0,0.0125,0.0,0.0,0.0,59.46,2.0
169,0.0,0.0125,0.0,0.0,0.0,59.48,2.0
170,0.0,0.0125,0.0,0.0,0.0,59.5,2.0
171,0.0,0.0125,0.0,0.0,0.0,59.51,2.0
172,0.0,0.0125,0.0,0.0,0.0,59.52,2.0
173,-0.0,0.0125,0.0,0.0,0.0,59.52,2.0
174,-0.0,0.0125,0.0,0.0,0.0,59.51,2.0
175,-0.0,0.0125,0.0,0.0,0.0,59.5,2.0
176,-0.0,0.0125,0.0,0.0,0.0,59.48,2.0
177,-0.0,0.0125,0.0,0.0,0.0,59.46,2.0
178,0.0,0.0125,0.0,0.0,0.0,59.44,2.0
179,0.0,0.0125,0.0,0.0,0.0,59.41,2.0
180,0.0,0.0125,0.0,0.0,0.0,59.37,2.0
181,-0.0,0.0125,0.0,0.0,0.0,59.32,2.0
182,-0.0,0.0125,0.0,0.0,0.0,59.27,2.0
183,0.0,0.0125,0.0,0.0,0.0,59.21,2.0
184,-0.0,0.0125,0.0,0.0,0.0,59.15,2.0
185,-0.0,0.0125,0.0,0.0,0.0,59.08,2.0
186,-0.0,0.0125,0.0,0.0,0.0,59.02,2.0
187,-0.0,0.0125,0.0,0.0,0.0,58.97,2.0
188,-0.0,0.0125,0.0,0.0,0.0,58.93,2.0
189,-0.0,0.0125,0.0,0.0,0.0,58.91,2.0
190,-0.0,0.0125,0.0,0.0,0.0,58.9,2.0
191,-0.0,0.0125,0.0,0.0,0.0,58.88,2.0
192,-0.0,0.0125,0.0,0.0,0.0,58.83,2.0
193,-0.0,0.0125,0.0,0.0,0.0,58.77,2.0
194,0.0,0.0125,0.0,0.0,0.0,58.7,2.0
195,-0.0,0.0125,0.0,0.0,0.0,58.63,2.0
196,-0.0,0.0125,0.0,0.0,0.0,58.56,2.0
197,-0.0,0.0125,0.0,0.0,0.0,58.49,2.0
198,-0.0,0.0125,0.0,0.0,0.0,58.42,2.0
199,-0.0,0.0125,0.0,0.0,0.0,58.35,2.0
200,-0.0,0.0125,0.0,0.0,0.0,58.28,2.0
201,-0.0,0.0125,0.0,0.0,0.0,58.21,2.0
202,-0.0,0.0125,0.0,0.0,0.0,58.14,2.0
203,-0.0,0.0125,0.0,0.0,0.0,58.06,2.0
204,-0.0,0.0125,0.0,0.0,0.0,57.99,2.0
205,-0.0,0.0125,0.0,0.0,0.0,57.92,2.0
206,-0.0,0.0125,0.0,0.0,0.0,57.84,2.0
207,-0.0,0.0125,0.0,0.0,0.0,57.76,2.0
208,-0.0,0.0125,0.0,0.0,0.0,57.22,2.0
209,-0.0,0.0125,0.0,0.0,0.0,56.65,2.0
210,0.0,0.0125,0.0,0.0,0.0,56.06,2.0
211,-0.0,0.0125,0.0,0.0,0.0,55.45,2.0
212,-0.0,0.0125,0.0,0.0,0.0,54.82,2.0
213,0.0,0.0125,0.0,0.0,0.0,54.18,2.0
214,-0.0,0.0125,0.0,0.0,0.0,53.48,2.0
215,-0.0,0.0125,0.0,0.0,0.0,52.74,2.0
216,-0.0,0.0125,0.0,0.0,0.0,51.99,2.0
217,-0.0,0.0125,0.0,0.0,0.0,51.24,2.0
218,-0.0,0.0125,0.0,0.0,0.0,50.48,2.0
219,-0.0,0.0125,0.0,0.0,0.0,49.73,2.0
220,-0.0,0.0125,0.0,0.0,0.0,48.99,2.0
221,-0.0,0.0125,0.0,0.0,0.0,48.27,2.0
222,0.0,0.0125,0.0,0.0,0.0,47.55,2.0
223,0.0,0.0125,0.0,0.0,0.0,46.86,2.0
224,-0.0,0.0125,0.0,0.0,0.0,46.17,2.0
225,-0.0,0.0125,0.0,0.0,0.0,45.51,2.0
226,-0.0,0.0125,0.0,0.0,0.0,44.86,2.0
227,-0.0,0.0125,0.0,0.0,0.0,44.23,2.0
228,0.0,0.0125,0.0,0.0,0.0,43.62,2.0
229,-0.0,0.0125,0.0,0.0,0.0,43.02,2.0
230,-0.0,0.0125,0.0,0.0,0.0,42.44,2.0
231,-0.0,0.0125,0.0,0.0,0.0,41.88,2.0
232,-0.0,0.0125,0.0,0.0,0.0,41.34,2.0
233,-0.0,0.0125,0.0,0.0,0.0,40.81,2.0
234,-0.0,0.0125,0.0,0.0,0.0,40.3,2.0
235,-0.0,0.0125,0.0,0.0,0.0,39.82,2.0
236,-0.0,0.0125,0.0,0.0,0.0,39.34,2.0
237,-0.0,0.0125,0.0,0.0,0.0,38.89,2.0
238,-0.0,0.0125,0.0,0.0,0.0,38.45,2.0
239,-0.0,0.0125,0.0,0.0,0.0,38.02,2.0
240,-0.0,0.0125,0.0,0.0,0.0,37.61,2.0
241,-0.0,0.0125,0.0,0.0,0.0,37.21,2.0
242,0.0,0.0125,0.0,0.0,0.0,36.82,2.0
243,0.0,0.0125,0.0,0.0,0.0,36.44,2.0
244,-0.0,0.0125,0.0,0.0,0.0,36.08,2.0
245,-0.0,0.0125,0.0,0.0,0.0,35.73,2.0
246,0.0,0.0125,0.0,0.0,0.0,35.39,2.0
247,-0.0,0.0125,0.0,0.0,0.0,35.06,2.0
248,-0.0,0.0125,0.0,0.0,0.0,34.74,2.0
249,-0.0,0.0125,0.0,0.0,0.0,34.43,2.0
