step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
177,0.658,0.1268,6.943,0.0,6.789,38.3,2.0
178,0.6715,0.1265,6.733,0.0,6.577,38.19,2.0
179,0.682,0.1263,6.999,0.0,6.842,38.09,2.0
180,0.6901,0.1261,6.018,0.0,5.468,37.94,2.0
181,0.6806,0.1267,5.352,0.0,5.119,37.97,2.0
182,0.6709,0.1273,5.219,0.0,4.981,37.98,2.0
183,0.6564,0.1279,5.531,0.0,5.295,38.03,2.0
184,0.6408,0.1285,5.809,0.0,5.57,38.02,2.0
185,0.6203,0.1291,5.85,0.0,5.617,38.05,2.0
186,0.5985,0.1297,5.389,0.0,5.158,38.09,2.0
187,0.5774,0.1301,4.753,0.0,4.527,38.22,2.0
188,0.5608,0.1303,3.713,0.0,3.491,38.36,2.0
189,0.5505,0.1303,3.583,0.0,3.362,38.63,2.0
190,0.549,0.13,3.117,0.0,2.897,38.84,2.0
191,0.5555,0.1295,3.565,0.0,3.344,39.18,2.0
192,0.5709,0.1287,3.614,0.0,3.39,39.38,2.0
193,0.5899,0.128,3.839,0.0,3.612,39.72,2.0
194,0.6144,0.1271,4.209,0.0,3.98,39.86,2.0
195,0.6356,0.1264,6.649,0.0,6.47,40.16,2.0
196,0.6591,0.1256,6.669,0.0,6.51,40.15,2.0
197,0.6721,0.1252,7.57,0.0,7.418,40.27,2.0
198,0.6894,0.1247,6.482,0.0,6.329,40.2,2.0
199,0.6941,0.1246,7.661,0.0,7.511,40.32,2.0
200,0.7069,0.1241,6.272,0.0,6.122,40.24,2.0
201,0.7093,0.124,6.737,0.0,7.793,40.35,2.0
202,0.7263,0.1232,5.633,0.0,6.256,40.29,2.0
203,0.7343,0.1227,5.87,0.0,7.954,40.4,2.0
204,0.7511,0.1218,5.067,0.0,6.503,40.35,2.0
205,0.7596,0.1213,5.046,0.0,7.746,40.48,2.0
206,0.7769,0.1204,4.275,0.0,6.006,40.46,2.0
207,0.7849,0.1199,4.41,0.0,7.448,40.65,2.0
208,0.8035,0.1189,3.509,0.0,5.122,40.66,2.0
209,0.8102,0.1184,3.979,0.0,7.125,40.95,2.0
210,0.8288,0.1174,2.941,0.0,4.417,41.01,2.0
211,0.834,0.117,3.622,0.0,6.723,41.41,2.0
212,0.8508,0.116,2.479,0.0,3.584,41.56,2.0
213,0.8567,0.1155,2.852,0.0,5.177,42.05,2.0
214,0.8717,0.1146,1.853,0.0,2.143,42.32,2.0
215,0.8785,0.1139,1.841,0.0,2.816,42.94,2.0
216,0.8917,0.113,0.693,0.0,0.628,43.35,2.0
217,0.8995,0.1123,0.82,0.0,0.752,44.06,2.0
218,0.9121,0.1108,0.0,0.0,0.0,44.66,2.0
219,0.9321,0.1071,0.0,0.0,0.0,45.31,2.0
220,0.9491,0.1015,0.0,0.0,0.0,46.07,2.0
221,0.958,0.0918,0.0,0.0,0.0,46.8,2.0
222,0.9588,0.0783,0.0,0.0,0.0,47.59,2.0
223,0.9514,0.0608,0.0,0.0,0.0,48.37,2.0
224,0.9386,0.0503,0.0,0.0,0.0,49.21,2.0
225,0.9246,0.0509,0.0,0.0,0.0,49.97,2.0
226,0.9061,0.0506,0.0,0.0,0.0,50.83,2.0
227,0.8807,0.05,0.0,0.0,0.0,51.48,2.0
228,0.845,0.0489,0.0,0.0,0.0,52.41,2.0
229,0.7942,0.0473,0.0,0.0,0.0,53.03,2.0
230,0.7218,0.0447,0.0,0.0,0.0,53.95,2.0
231,0.6188,0.0407,0.0,0.0,0.0,54.58,2.0
232,0.4738,0.0347,0.0,0.0,0.0,55.44,2.0
233,0.2758,0.0258,0.0,0.0,0.0,56.06,2.0
234,0.0189,0.0135,0.0,0.0,0.0,56.8,2.0
235,-0.0022,0.0121,0.0,0.0,0.0,57.41,2.0
236,-0.0003,0.0124,0.0,0.0,0.0,58.12,2.0
237,-0.0,0.0125,0.0,0.0,0.0,58.74,2.0
238,-0.0,0.0125,0.0,0.0,0.0,59.42,2.0
239,-0.0,0.0125,0.0,0.0,0.0,60.06,2.0
240,-0.0,0.0125,0.0,0.0,0.0,60.73,2.0
241,-0.0,0.0125,0.0,0.0,0.0,61.39,2.0
242,-0.0,0.0125,0.0,0.0,0.0,62.06,2.0
243,-0.0,0.0125,0.0,0.0,0.0,62.74,2.0
244,-0.0,0.0125,0.0,0.0,0.0,63.43,2.0
245,-0.0,0.0125,0.0,0.0,0.0,64.13,2.0
246,-0.0,0.0125,0.0,0.0,0.0,64.84,2.0
247,-0.0,0.0125,0.0,0.0,0.0,65.56,2.0
248,-0.0,0.0125,0.0,0.0,0.0,66.3,2.0
249,-0.0,0.0125,0.0,0.0,0.0,67.04,2.0
