step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
94,0.6112,0.1172,3.69,0.958,2.612,35.77,2.0
95,0.6255,0.1176,3.531,0.993,2.425,34.61,2.0
96,0.6387,0.1181,3.386,1.025,2.257,33.48,2.0
97,0.6508,0.1185,3.266,1.047,2.124,32.37,2.0
98,0.662,0.1189,3.158,1.059,2.011,31.29,2.0
99,0.6722,0.1194,3.067,1.066,1.918,30.25,2.0
100,0.6815,0.1199,2.974,1.059,1.836,29.24,2.0
101,0.69,0.1203,2.923,1.09,1.759,28.27,2.0
102,0.6971,0.1208,6.294,3.689,2.67,27.42,2.0
103,0.7033,0.1213,9.785,6.055,3.977,26.71,2.0
104,0.7092,0.1217,11.118,7.051,4.302,26.11,2.0
105,0.7154,0.1221,11.023,6.11,5.611,25.66,2.0
106,0.7184,0.1223,8.123,3.89,4.652,25.36,2.0
107,0.7199,0.1224,9.051,4.006,5.445,25.28,2.0
108,0.7212,0.1224,9.078,4.002,5.473,25.26,2.0
109,0.7225,0.1224,9.081,3.977,5.485,25.25,2.0
110,0.7236,0.1225,9.073,3.945,5.493,25.24,2.0
111,0.7247,0.1225,9.061,3.911,5.5,25.24,2.0
112,0.7258,0.1225,8.971,3.759,5.418,25.24,2.0
113,0.727,0.1226,8.78,3.517,5.252,25.21,2.0
114,0.7284,0.1227,8.607,3.365,5.14,25.15,2.0
115,0.73,0.1229,8.435,3.286,5.067,25.07,2.0
116,0.7316,0.123,8.275,3.279,5.032,24.95,2.0
117,0.7335,0.1232,8.123,3.328,5.029,24.81,2.0
118,0.7354,0.1234,7.981,3.409,5.055,24.65,2.0
119,0.7375,0.1236,7.845,3.515,5.102,24.46,2.0
120,0.7397,0.1239,7.705,3.646,5.17,24.25,2.0
121,0.742,0.1242,7.554,3.835,5.263,24.01,2.0
122,0.7445,0.1244,7.401,4.025,5.374,23.75,2.0
123,0.7471,0.1247,7.217,4.294,5.526,23.46,2.0
124,0.75,0.125,7.0,4.551,5.699,23.14,2.0
125,0.7535,0.1253,6.822,4.895,5.876,22.72,2.0
126,0.758,0.1255,6.744,4.793,5.892,22.14,2.0
127,0.7626,0.1256,6.799,4.864,5.913,21.5,2.0
128,0.7672,0.1258,6.694,4.696,5.949,20.84,2.0
129,0.7717,0.1259,6.803,4.89,5.941,20.21,2.0
130,0.7761,0.126,6.626,4.552,6.033,19.58,2.0
131,0.7805,0.1261,6.785,4.883,5.968,18.95,2.0
132,0.7849,0.1263,6.646,4.591,6.068,18.33,2.0
133,0.7891,0.1264,6.798,4.922,6.001,17.71,2.0
134,0.793,0.1266,6.883,5.048,6.054,17.15,2.0
135,0.797,0.1267,6.713,4.779,6.058,16.55,2.0
136,0.8011,0.1268,6.828,4.974,6.08,15.97,2.0
137,0.8047,0.127,6.816,4.961,6.094,15.43,2.0
138,0.8086,0.1271,6.743,4.799,6.15,14.85,2.0
139,0.8118,0.1272,6.521,0.0,6.319,14.4,2.0
140,0.8157,0.1274,6.82,4.901,6.214,13.83,2.0
141,0.8183,0.1275,6.776,4.929,6.123,13.44,2.0
142,0.8221,0.1276,6.67,0.0,6.471,12.95,2.0
143,0.8241,0.1277,6.956,5.171,6.014,12.59,2.0
144,0.8278,0.1279,6.879,4.656,6.494,12.15,2.0
145,0.8293,0.1279,7.276,4.85,5.766,11.89,2.0
146,0.8329,0.1281,6.867,4.464,6.6,11.49,2.0
147,0.8343,0.128,7.443,4.934,6.206,11.24,2.0
148,0.8382,0.1282,7.544,4.509,7.413,10.81,2.0
149,0.8393,0.1281,7.832,5.362,6.8,10.6,2.0
150,0.8427,0.1282,7.966,0.0,7.774,10.26,2.0
151,0.8437,0.1281,8.566,6.457,6.811,10.06,2.0
152,0.8468,0.1282,8.035,0.0,7.843,9.81,2.0
153,0.8478,0.1282,8.57,6.565,6.81,9.63,2.0
154,0.8508,0.1283,8.017,0.0,7.825,9.39,2.0
155,0.8518,0.1282,8.535,6.623,6.776,9.21,2.0
156,0.8549,0.1284,8.004,0.0,7.812,8.97,2.0
157,0.8559,0.1283,8.501,6.681,6.738,8.79,2.0
158,0.859,0.1285,8.0,0.0,7.807,8.55,2.0
159,0.86,0.1284,8.461,6.765,6.724,8.38,2.0
160,0.8631,0.1286,7.986,0.0,7.794,8.14,2.0
161,0.8641,0.1285,8.379,6.864,6.761,7.97,2.0
162,0.8671,0.1287,7.939,0.0,7.747,7.73,2.0
163,0.8683,0.1286,8.229,6.93,6.87,7.54,2.0
164,0.8713,0.1288,7.867,0.0,7.675,7.31,2.0
165,0.8726,0.1287,8.081,6.9,6.99,7.1,2.0
166,0.8755,0.1289,7.784,0.0,7.592,6.87,2.0
167,0.877,0.1289,7.997,6.748,7.03,6.64,2.0
168,0.8795,0.1289,7.98,6.001,7.492,6.44,2.0
169,0.8809,0.129,7.829,6.363,7.074,6.3,2.0
170,0.8832,0.1291,7.939,6.064,7.422,6.12,2.0
171,0.8845,0.1291,7.845,6.414,7.086,5.98,2.0
172,0.8866,0.1292,7.929,6.168,7.365,5.82,2.0
173,0.8879,0.1292,7.883,6.503,7.098,5.7,2.0
174,0.8898,0.1293,7.939,6.304,7.309,5.57,2.0
175,0.8911,0.1293,7.926,6.599,7.11,5.46,2.0
176,0.8928,0.1294,7.962,6.446,7.26,5.35,2.0
177,0.8941,0.1294,7.967,6.683,7.117,5.26,2.0
178,0.8956,0.1295,7.986,6.575,7.217,5.17,2.0
179,0.8969,0.1295,8.004,6.749,7.121,5.09,2.0
180,0.8982,0.1296,8.015,6.687,7.178,5.01,2.0
181,0.8995,0.1296,8.031,6.805,7.118,4.95,2.0
182,0.9008,0.1297,8.045,6.779,7.147,4.88,2.0
183,0.902,0.1297,8.076,6.84,7.087,4.83,2.0
184,0.9032,0.1298,8.069,6.821,7.11,4.77,2.0
185,0.9044,0.1298,8.091,6.838,7.063,4.72,2.0
186,0.9055,0.1299,8.086,6.824,7.072,4.67,2.0
187,0.9067,0.1299,8.106,6.835,7.039,4.62,2.0
188,0.9079,0.1299,8.101,6.822,7.039,4.57,2.0
189,0.909,0.13,8.111,6.825,7.02,4.53,2.0
190,0.9101,0.13,8.11,6.816,7.015,4.48,2.0
191,0.9113,0.1301,8.113,6.814,7.003,4.44,2.0
192,0.9124,0.1301,8.118,6.812,6.995,4.4,2.0
193,0.9135,0.1301,8.119,6.81,6.985,4.36,2.0
194,0.9146,0.1302,8.12,6.807,6.98,4.32,2.0
195,0.9156,0.1302,8.122,6.807,6.973,4.29,2.0
196,0.9167,0.1302,8.121,6.806,6.969,4.25,2.0
197,0.9178,0.1303,8.119,6.806,6.967,4.22,2.0
198,0.9188,0.1303,8.119,6.808,6.965,4.19,2.0
199,0.9198,0.1304,8.119,6.813,6.964,4.15,2.0
200,0.9209,0.1304,8.118,6.819,6.962,4.12,2.0
201,0.9219,0.1304,8.111,6.821,6.968,4.09,2.0
202,0.9229,0.1305,8.108,6.832,6.973,4.06,2.0
203,0.9239,0.1305,8.103,6.833,6.975,4.02,2.0
204,0.9249,0.1305,8.1,6.815,6.961,3.99,2.0
205,0.926,0.1306,8.091,6.79,6.959,3.95,2.0
206,0.927,0.1306,8.078,6.761,6.952,3.9,2.0
207,0.9281,0.1307,8.068,6.735,6.943,3.86,2.0
208,0.9292,0.1307,8.052,6.707,6.937,3.81,2.0
209,0.9303,0.1307,8.04,6.689,6.931,3.75,2.0
210,0.9314,0.1308,8.029,6.678,6.924,3.7,2.0
211,0.9324,0.1308,8.025,6.671,6.92,3.64,2.0
212,0.9335,0.1308,8.023,6.658,6.909,3.59,2.0
213,0.9346,0.1309,8.013,6.649,6.903,3.53,2.0
214,0.9356,0.1309,8.009,6.643,6.899,3.47,2.0
215,0.9367,0.1309,8.007,6.645,6.893,3.42,2.0
216,0.9377,0.131,8.006,6.647,6.889,3.36,2.0
217,0.9387,0.131,8.008,6.643,6.878,3.31,2.0
218,0.9397,0.131,8.003,6.636,6.872,3.25,2.0
219,0.9407,0.1311,8.0,6.635,6.867,3.2,2.0
220,0.9417,0.1311,8.0,6.638,6.862,3.14,2.0
221,0.9426,0.1311,8.006,6.637,6.851,3.09,2.0
222,0.9436,0.1312,8.003,6.637,6.847,3.04,2.0
223,0.9445,0.1312,7.999,6.635,6.845,2.99,2.0
224,0.9454,0.1312,8.009,6.64,6.833,2.94,2.0
225,0.9463,0.1313,8.002,6.629,6.828,2.89,2.0
226,0.9472,0.1313,8.001,6.625,6.82,2.84,2.0
227,0.9481,0.1313,7.998,6.617,6.813,2.79,2.0
228,0.9489,0.1313,7.996,6.615,6.809,2.73,2.0
229,0.9497,0.1314,7.998,6.614,6.8,2.68,2.0
230,0.9506,0.1314,7.995,6.611,6.797,2.63,2.0
231,0.9513,0.1314,7.998,6.619,6.792,2.58,2.0
232,0.9521,0.1315,8.004,6.617,6.78,2.52,2.0
233,0.9529,0.1315,8.005,6.621,6.773,2.47,2.0
234,0.9536,0.1315,8.012,6.63,6.766,2.42,2.0
235,0.9543,0.1315,8.015,6.636,6.76,2.37,2.0
236,0.955,0.1316,8.022,6.642,6.753,2.32,2.0
237,0.9556,0.1316,8.027,6.643,6.742,2.26,2.0
238,0.9563,0.1316,8.029,6.646,6.738,2.21,2.0
239,0.9569,0.1316,8.033,6.658,6.731,2.16,2.0
240,0.9574,0.1317,8.039,6.671,6.724,2.1,2.0
241,0.958,0.1317,8.05,6.68,6.712,2.05,2.0
242,0.9585,0.1317,8.061,6.667,6.708,2.0,2.0
243,0.9588,0.1317,8.303,7.249,6.593,1.92,2.0
244,0.9594,0.1317,8.253,6.989,6.736,1.88,2.0
245,0.9598,0.1318,8.177,6.896,6.668,1.85,2.0
246,0.9603,0.1318,8.001,4.94,5.33,1.79,2.0
247,0.9601,0.1318,8.297,4.513,4.748,1.76,2.0
248,0.96,0.1318,8.607,4.594,4.491,1.75,2.0
249,0.96,0.1318,8.56,4.44,4.523,1.74,2.0
