step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
201,0.8597,0.1336,8.357,7.984,8.371,10.96,2.0
202,0.8606,0.1337,8.359,7.991,8.369,10.89,2.0
203,0.8614,0.1337,8.36,7.998,8.368,10.83,2.0
204,0.8623,0.1338,8.363,8.004,8.367,10.77,2.0
205,0.8631,0.1338,8.362,8.009,8.366,10.71,2.0
206,0.8639,0.1338,8.366,8.017,8.365,10.65,2.0
207,0.8647,0.1339,8.374,8.03,8.362,10.59,2.0
208,0.8656,0.1339,8.363,8.022,8.365,10.53,2.0
209,0.8663,0.134,8.369,8.033,8.362,10.47,2.0
210,0.8671,0.134,8.369,8.038,8.362,10.42,2.0
211,0.8679,0.1341,8.368,8.042,8.362,10.36,2.0
212,0.8687,0.1341,8.369,8.047,8.361,10.31,2.0
213,0.8694,0.1341,8.367,8.051,8.361,10.25,2.0
214,0.8702,0.1342,8.369,8.058,8.361,10.2,2.0
215,0.8709,0.1342,8.409,8.112,8.346,10.15,2.0
216,0.8717,0.1343,8.362,8.062,8.357,10.09,2.0
217,0.8724,0.1343,8.344,8.052,8.36,10.04,2.0
218,0.8731,0.1343,8.343,8.054,8.36,9.99,2.0
219,0.8739,0.1344,8.339,8.055,8.362,9.94,2.0
220,0.8746,0.1344,8.337,8.057,8.362,9.88,2.0
221,0.8753,0.1345,8.334,8.058,8.363,9.83,2.0
222,0.876,0.1345,8.332,8.061,8.364,9.78,2.0
223,0.8767,0.1345,8.329,8.063,8.364,9.74,2.0
224,0.8773,0.1346,8.327,8.066,8.365,9.69,2.0
225,0.878,0.1346,8.324,8.068,8.366,9.64,2.0
226,0.8787,0.1346,8.319,8.07,8.367,9.59,2.0
227,0.8793,0.1347,8.315,8.072,8.368,9.54,2.0
228,0.88,0.1347,8.311,8.073,8.369,9.5,2.0
229,0.8809,0.1347,8.086,8.112,8.293,9.43,2.0
230,0.8838,0.1347,8.598,5.586,7.015,9.19,2.0
231,0.8878,0.1346,7.262,0.0,7.046,8.77,2.0
232,0.8921,0.1345,8.452,5.577,6.876,8.31,2.0
233,0.8953,0.1344,8.516,6.019,6.67,7.89,2.0
234,0.8994,0.1343,7.303,0.0,7.091,7.49,2.0
235,0.9032,0.1343,8.151,5.434,6.827,7.04,2.0
236,0.9068,0.1342,8.079,5.372,6.817,6.61,2.0
237,0.9105,0.1341,7.196,0.0,6.984,6.19,2.0
238,0.9143,0.134,7.218,0.0,7.003,5.76,2.0
239,0.9177,0.134,7.155,0.0,6.941,5.34,2.0
240,0.9209,0.1339,8.079,5.643,6.854,4.93,2.0
241,0.9232,0.1339,8.215,6.033,6.768,4.64,2.0
242,0.9251,0.1338,7.966,5.62,6.853,4.4,2.0
243,0.9276,0.1338,8.122,5.792,6.92,4.17,2.0
244,0.9293,0.1338,8.128,5.884,6.883,3.99,2.0
245,0.9312,0.1338,7.269,0.0,7.058,3.83,2.0
246,0.9335,0.1338,8.239,6.148,6.932,3.55,2.0
247,0.934,0.1337,8.084,6.164,6.707,3.48,2.0
248,0.9363,0.1337,7.992,5.328,7.152,3.35,2.0
249,0.9373,0.1337,7.992,6.068,6.716,3.24,2.0
