step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
221,0.0,0.0125,0.0,0.0,0.0,8.97,2.0
222,0.0,0.0125,0.0,0.0,0.0,8.54,2.0
223,0.0,0.0125,0.0,0.0,0.0,8.15,2.0
224,0.0,0.0125,0.0,0.0,0.0,7.77,2.0
225,0.0,0.0125,0.0,0.0,0.0,7.41,2.0
226,0.0,0.0125,0.0,0.0,0.0,7.04,2.0
227,0.0,0.0125,0.0,0.0,0.0,6.81,2.0
228,0.0,0.0125,0.0,0.0,0.0,6.93,2.0
229,0.0,0.0125,0.0,0.0,0.0,7.24,2.0
230,0.0,0.0125,0.0,0.0,0.0,7.9,2.0
231,0.0,0.0125,0.0,0.0,0.0,8.69,2.0
232,0.0,0.0125,0.0,0.0,0.0,9.51,2.0
233,0.0,0.0125,0.0,0.0,0.0,10.35,2.0
234,0.0,0.0125,0.0,0.0,0.0,11.23,2.0
235,0.0,0.0125,0.0,0.0,0.0,12.15,2.0
236,0.0,0.0125,0.0,0.0,0.0,13.1,2.0
237,0.0,0.0125,0.0,0.0,0.0,14.08,2.0
238,0.0,0.0125,0.0,0.0,0.0,15.11,2.0
239,0.0,0.0125,0.0,0.0,0.0,16.17,2.0
240,0.0,0.0125,0.0,0.0,0.0,17.26,2.0
241,0.0,0.0125,0.0,0.0,0.0,18.4,2.0
242,0.0,0.0125,0.0,0.0,0.0,19.57,2.0
243,0.0,0.0125,0.0,0.0,0.0,20.79,2.0
244,0.0,0.0125,0.0,0.0,0.0,21.74,2.0
245,0.0,0.0125,0.0,0.0,0.0,22.19,2.0
246,0.0,0.0125,0.0,0.0,0.0,21.81,2.0
247,0.0,0.0125,0.0,0.0,0.0,20.92,2.0
248,0.0,0.0125,0.0,0.0,0.0,19.98,2.0
249,0.0,0.0125,0.0,0.0,0.0,19.09,2.0
