step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
81,0.4465,0.1184,6.359,3.983,2.372,47.44,2.0
82,0.4609,0.1189,6.079,3.831,2.238,46.95,2.0
83,0.4747,0.1194,5.847,3.694,2.146,46.47,2.0
84,0.488,0.1199,5.66,3.577,2.088,45.98,2.0
85,0.5007,0.1204,5.513,3.484,2.057,45.5,2.0
86,0.5128,0.1208,5.394,3.407,2.043,45.03,2.0
87,0.5248,0.1213,5.903,3.363,2.53,44.56,2.0
88,0.5376,0.1218,5.926,3.378,2.55,44.1,2.0
89,0.5497,0.1223,6.593,3.799,2.82,43.65,2.0
90,0.5616,0.1228,6.031,3.447,2.642,43.18,2.0
91,0.5726,0.1232,5.983,3.421,2.652,42.72,2.0
92,0.5831,0.1237,6.044,3.458,2.696,42.25,2.0
93,0.593,0.1242,6.111,3.497,2.742,41.78,2.0
94,0.6025,0.1247,6.198,3.546,2.794,41.31,2.0
95,0.6114,0.1252,6.287,3.597,2.847,40.84,2.0
96,0.6199,0.1257,6.352,3.632,2.843,40.36,2.0
97,0.6274,0.1261,6.204,3.595,2.649,39.89,2.0
98,0.633,0.1264,6.714,4.312,4.93,39.46,2.0
99,0.6374,0.1265,8.683,5.745,6.313,38.94,2.0
100,0.6432,0.1262,6.519,5.601,2.098,38.3,2.0
101,0.6484,0.1261,7.272,5.469,4.805,37.6,2.0
102,0.6539,0.1258,6.683,5.78,2.567,36.89,2.0
103,0.659,0.1257,5.276,4.903,0.0,36.17,2.0
104,0.6654,0.1255,6.028,5.298,3.07,35.41,2.0
105,0.6714,0.1255,6.322,5.212,4.029,34.61,2.0
106,0.6782,0.1254,3.552,0.0,3.189,33.83,2.0
107,0.6829,0.1254,6.66,5.364,4.199,33.01,2.0
108,0.6902,0.1253,6.661,5.58,3.692,32.12,2.0
109,0.6963,0.1254,6.633,5.181,4.244,31.29,2.0
110,0.7036,0.1253,5.825,5.095,3.192,30.42,2.0
111,0.7103,0.1254,5.376,5.134,0.0,29.56,2.0
112,0.7172,0.1255,5.275,5.431,0.0,28.64,2.0
113,0.7218,0.1257,7.183,5.713,3.718,27.73,2.0
114,0.7259,0.1258,6.432,5.785,2.81,26.82,2.0
115,0.7299,0.1259,6.568,5.656,3.475,25.89,2.0
116,0.734,0.1261,6.386,6.192,0.0,24.98,2.0
117,0.739,0.1263,7.627,6.566,3.721,24.06,2.0
118,0.7438,0.1265,8.487,7.291,3.872,23.2,2.0
119,0.7489,0.1267,8.642,7.547,3.824,22.36,2.0
120,0.7543,0.1269,8.677,7.543,3.911,21.52,2.0
121,0.7598,0.1271,8.701,7.525,4.002,20.69,2.0
122,0.7656,0.1273,8.733,7.494,4.124,19.87,2.0
123,0.7715,0.1276,8.769,7.469,4.244,19.06,2.0
124,0.7776,0.1278,8.801,7.447,4.357,18.26,2.0
125,0.784,0.1281,8.725,7.307,4.558,17.46,2.0
126,0.7905,0.1284,8.423,7.269,4.718,16.69,2.0
127,0.7971,0.1286,8.987,7.288,4.904,15.94,2.0
128,0.8041,0.1289,8.409,7.13,4.868,15.19,2.0
129,0.8113,0.1292,8.932,6.995,5.287,14.45,2.0
130,0.8183,0.1295,8.933,7.093,5.15,13.73,2.0
131,0.8255,0.1298,8.913,7.111,5.139,13.02,2.0
132,0.8329,0.1301,8.852,7.072,5.135,12.32,2.0
133,0.8407,0.1303,8.826,6.959,5.252,11.62,2.0
134,0.8486,0.1306,8.796,6.833,5.371,10.93,2.0
135,0.8571,0.1309,8.623,6.294,5.772,10.24,2.0
136,0.865,0.1312,8.371,6.142,5.609,9.56,2.0
137,0.8728,0.1314,8.261,6.161,5.353,8.91,2.0
138,0.8814,0.1317,7.577,5.487,5.329,8.24,2.0
139,0.8896,0.1319,8.386,5.937,5.772,7.59,2.0
140,0.8979,0.1321,7.855,6.239,4.63,6.91,2.0
141,0.9063,0.1323,7.552,5.73,4.803,6.24,2.0
142,0.9135,0.1325,7.42,6.045,4.204,5.57,2.0
143,0.921,0.1328,7.291,6.062,3.974,4.89,2.0
144,0.9275,0.133,7.578,6.573,3.728,4.28,2.0
145,0.9331,0.1333,8.022,7.369,3.195,3.8,2.0
146,0.9386,0.1334,8.261,7.497,2.689,3.43,2.0
147,0.9438,0.1334,8.66,7.359,2.243,3.11,2.0
148,0.9489,0.1334,8.992,7.281,2.063,2.84,2.0
149,0.9536,0.1334,8.994,7.373,1.896,2.61,2.0
150,0.9582,0.1334,9.018,7.341,1.919,2.4,2.0
151,0.9625,0.1334,9.048,7.273,1.99,2.21,2.0
152,0.9666,0.1334,9.084,7.172,2.103,2.05,2.0
153,0.9704,0.1335,9.116,7.061,2.219,1.92,2.0
154,0.9736,0.1335,8.917,7.045,1.978,1.82,2.0
155,0.9765,0.1335,8.675,6.789,1.966,1.77,2.0
156,0.979,0.1335,8.477,6.593,1.949,1.76,2.0
157,0.9807,0.1334,9.333,4.535,0.911,1.81,2.0
158,0.9805,0.1332,10.045,3.095,0.0,1.97,2.0
159,0.9792,0.133,10.465,3.066,0.0,2.15,2.0
160,0.9772,0.1327,10.673,3.499,0.0,2.37,2.0
161,0.975,0.1324,10.693,3.66,0.0,2.61,2.0
162,0.9727,0.1321,10.549,3.285,0.0,2.86,2.0
163,0.9704,0.1319,10.517,3.007,0.0,3.12,2.0
164,0.9683,0.1317,10.43,2.581,0.0,3.39,2.0
165,0.9661,0.1315,10.132,2.215,0.0,3.67,2.0
166,0.9641,0.1313,9.872,1.363,0.0,3.96,2.0
167,0.9623,0.1311,8.656,1.174,0.0,4.26,2.0
168,0.961,0.1309,3.552,0.0,0.0,4.6,2.0
169,0.956,0.1308,2.412,0.0,0.0,4.76,2.0
170,0.944,0.1308,2.774,0.0,0.0,4.66,2.0
171,0.9281,0.1307,4.256,0.0,3.082,4.51,2.0
172,0.9368,0.1307,0.0,0.0,0.048,4.3,2.0
173,0.9401,0.13,0.0,0.0,0.0,4.17,2.0
174,0.9396,0.1295,3.774,0.58,3.017,4.05,2.0
175,0.9428,0.1296,4.201,0.835,3.205,3.87,2.0
176,0.9449,0.1298,5.748,2.914,3.042,3.73,2.0
177,0.9443,0.1299,7.579,5.073,2.567,3.71,2.0
178,0.9457,0.13,9.822,4.035,1.877,3.69,2.0
179,0.9456,0.13,11.041,2.375,0.0,3.67,2.0
180,0.9447,0.1299,11.118,1.418,0.0,3.65,2.0
181,0.9439,0.1298,11.027,1.314,0.0,3.61,2.0
182,0.9439,0.1298,11.032,0.94,0.0,3.55,2.0
183,0.9444,0.1298,9.748,0.0,0.0,3.46,2.0
184,0.9457,0.1299,9.393,0.0,0.0,3.41,2.0
185,0.9437,0.1299,6.031,0.0,0.0,3.42,2.0
186,0.9333,0.1297,3.269,0.0,0.0,3.36,2.0
187,0.9163,0.1296,5.064,0.0,3.931,3.25,2.0
188,0.9232,0.1298,6.958,0.0,4.926,3.15,2.0
189,0.9241,0.1299,7.72,4.825,3.125,3.1,2.0
190,0.9257,0.13,11.129,5.496,6.349,3.08,2.0
191,0.9278,0.1301,10.005,2.654,0.0,2.89,2.0
192,0.9303,0.1303,11.227,0.799,0.0,2.68,2.0
193,0.93,0.1303,9.629,0.0,0.0,2.45,2.0
194,0.9229,0.1303,10.15,0.0,0.0,2.34,2.0
195,0.9156,0.1303,6.735,0.0,3.315,2.23,2.0
196,0.9239,0.1305,7.315,0.0,4.613,2.14,2.0
197,0.9242,0.1306,7.339,4.346,2.995,2.11,2.0
198,0.9253,0.1306,10.902,5.074,4.51,2.11,2.0
199,0.9263,0.1307,8.727,2.133,1.277,2.05,2.0
200,0.9279,0.1308,11.058,1.02,0.0,2.01,2.0
201,0.9279,0.1308,9.291,0.075,0.0,1.91,2.0
202,0.9273,0.1308,10.957,0.0,0.0,1.89,2.0
203,0.9237,0.1307,8.262,0.0,0.0,1.86,2.0
204,0.9114,0.1306,7.552,0.0,0.0,1.92,2.0
205,0.9143,0.1306,5.887,0.0,3.448,1.89,2.0
206,0.9169,0.1308,6.286,0.0,2.901,1.85,2.0
207,0.917,0.1308,8.126,4.084,3.079,1.85,2.0
208,0.9188,0.1309,10.138,3.147,3.96,1.84,2.0
209,0.9198,0.1309,8.669,1.459,2.434,1.81,2.0
210,0.9206,0.131,9.716,1.431,2.365,1.8,2.0
211,0.9206,0.131,8.6,0.228,0.466,1.79,2.0
212,0.9206,0.131,10.183,0.369,0.0,1.8,2.0
213,0.9182,0.1309,9.455,0.0,0.0,1.76,2.0
214,0.9133,0.1309,10.475,0.0,0.0,1.76,2.0
215,0.9079,0.1308,8.276,0.0,0.0,1.73,2.0
216,0.8982,0.1308,8.238,0.0,3.931,1.74,2.0
217,0.9082,0.1309,5.016,0.0,4.135,1.65,2.0
218,0.9147,0.1311,5.756,0.0,4.051,1.58,2.0
219,0.9142,0.1312,6.076,3.077,2.951,1.57,2.0
220,0.9151,0.1312,8.872,3.843,4.476,1.58,2.0
221,0.9155,0.1312,7.193,2.987,3.842,1.58,2.0
222,0.9164,0.1312,8.702,3.297,4.58,1.58,2.0
223,0.9166,0.1312,6.423,2.606,3.801,1.57,2.0
224,0.9177,0.1312,7.442,3.149,4.223,1.56,2.0
225,0.9181,0.1312,6.456,2.816,3.59,1.54,2.0
226,0.9184,0.1313,7.508,3.585,3.851,1.52,2.0
227,0.9185,0.1313,7.454,3.926,3.477,1.51,2.0
228,0.92,0.1313,8.703,5.102,3.667,1.51,2.0
229,0.9226,0.1315,9.453,2.818,1.425,1.5,2.0
230,0.9231,0.1315,10.012,0.061,0.0,1.55,2.0
231,0.9186,0.1313,9.546,0.0,0.0,1.65,2.0
232,0.9086,0.1311,7.821,0.0,1.902,1.78,2.0
233,0.9128,0.1311,6.372,0.0,3.875,1.77,2.0
234,0.9176,0.1313,4.045,0.0,3.831,1.77,2.0
235,0.9194,0.1315,4.59,1.549,3.061,1.86,2.0
236,0.9177,0.1314,4.955,2.326,2.748,1.88,2.0
237,0.9175,0.1314,6.226,2.597,3.606,1.89,2.0
238,0.9168,0.1313,6.089,2.784,3.241,1.88,2.0
239,0.9163,0.1313,7.781,4.048,3.671,1.88,2.0
240,0.9173,0.1314,8.071,5.151,3.078,1.86,2.0
241,0.9215,0.1316,9.564,6.585,3.472,1.82,2.0
242,0.9251,0.1317,9.741,1.553,0.296,1.81,2.0
243,0.9241,0.1316,10.642,0.0,0.0,1.89,2.0
244,0.9208,0.1315,6.806,0.0,3.065,2.0,2.0
245,0.9215,0.1315,4.564,0.0,4.343,2.11,2.0
246,0.9192,0.1316,4.295,1.581,2.786,2.29,2.0
247,0.9179,0.1316,4.834,1.913,3.086,2.33,2.0
248,0.9169,0.1316,5.062,1.99,3.117,2.33,2.0
249,0.9161,0.1316,6.507,2.906,3.535,2.32,2.0
