step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
215,0.9445,0.1205,7.688,4.728,3.684,19.63,2.0
216,0.9443,0.1205,7.665,4.708,3.687,19.65,2.0
217,0.9442,0.1205,7.621,4.652,3.661,19.68,2.0
218,0.9441,0.1205,7.603,4.636,3.655,19.71,2.0
219,0.944,0.1205,7.611,4.982,3.303,19.73,2.0
220,0.9439,0.1205,7.616,4.981,3.299,19.75,2.0
221,0.9438,0.1205,7.591,4.958,3.279,19.77,2.0
222,0.9437,0.1205,7.585,4.954,3.283,19.79,2.0
223,0.9436,0.1205,7.577,4.943,3.288,19.8,2.0
224,0.9435,0.1205,7.554,4.927,3.288,19.82,2.0
225,0.9435,0.1205,7.548,4.919,3.291,19.84,2.0
226,0.9434,0.1205,7.5,4.533,3.603,19.85,2.0
227,0.9433,0.1205,7.483,4.517,3.6,19.87,2.0
228,0.9433,0.1205,7.478,4.51,3.6,19.88,2.0
229,0.9432,0.1205,7.518,4.878,3.287,19.89,2.0
230,0.9432,0.1205,7.534,4.882,3.293,19.91,2.0
231,0.9431,0.1205,7.485,4.495,3.598,19.92,2.0
232,0.9431,0.1205,7.474,4.485,3.601,19.93,2.0
233,0.943,0.1205,7.468,4.476,3.6,19.95,2.0
234,0.943,0.1205,7.474,4.476,3.603,19.96,2.0
235,0.943,0.1205,7.47,4.47,3.601,19.97,2.0
236,0.9429,0.1205,7.472,4.471,3.601,19.98,2.0
237,0.9429,0.1205,7.487,4.47,3.608,19.99,2.0
238,0.9429,0.1206,7.509,4.837,3.288,20.0,2.0
239,0.9428,0.1206,7.502,4.473,3.616,20.02,2.0
240,0.9428,0.1206,7.465,4.448,3.594,20.03,2.0
241,0.9428,0.1206,7.495,4.469,3.617,20.04,2.0
242,0.9428,0.1206,7.481,4.447,3.604,20.05,2.0
243,0.9427,0.1206,7.528,4.837,3.303,20.06,2.0
244,0.9427,0.1206,7.513,4.46,3.619,20.07,2.0
245,0.9427,0.1206,7.48,4.444,3.604,20.08,2.0
246,0.9426,0.1206,7.509,4.458,3.623,20.09,2.0
247,0.9426,0.1206,7.492,4.441,3.608,20.1,2.0
248,0.9426,0.1206,7.516,4.456,3.626,20.11,2.0
249,0.9426,0.1206,7.498,4.439,3.612,20.12,2.0
