step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
183,0.9467,0.1173,8.741,7.583,1.535,22.0,2.0
184,0.9466,0.1173,8.723,7.563,1.538,22.03,2.0
185,0.9464,0.1173,8.705,7.545,1.542,22.05,2.0
186,0.9463,0.1173,8.687,7.527,1.545,22.08,2.0
187,0.9462,0.1173,8.674,7.515,1.548,22.1,2.0
188,0.946,0.1173,8.661,7.504,1.551,22.13,2.0
189,0.9459,0.1173,8.639,7.479,1.555,22.15,2.0
190,0.9457,0.1173,8.62,7.45,1.566,22.18,2.0
191,0.9456,0.1173,8.582,7.405,1.568,22.2,2.0
192,0.9454,0.1173,8.55,7.365,1.575,22.22,2.0
193,0.9453,0.1173,8.54,7.358,1.572,22.24,2.0
194,0.9451,0.1173,8.518,7.333,1.577,22.27,2.0
195,0.945,0.1173,8.507,7.323,1.577,22.29,2.0
196,0.9448,0.1173,8.5,7.318,1.577,22.31,2.0
197,0.9447,0.1173,8.492,7.315,1.578,22.33,2.0
198,0.9445,0.1173,8.491,7.318,1.578,22.36,2.0
199,0.9443,0.1173,8.493,7.323,1.583,22.38,2.0
200,0.9442,0.1173,8.488,7.323,1.582,22.4,2.0
201,0.944,0.1174,8.484,7.321,1.584,22.43,2.0
202,0.9439,0.1174,8.488,7.333,1.582,22.45,2.0
203,0.9437,0.1174,8.486,7.334,1.582,22.47,2.0
204,0.9435,0.1174,8.489,7.341,1.581,22.5,2.0
205,0.9434,0.1174,8.483,7.34,1.577,22.52,2.0
206,0.9432,0.1174,8.488,7.349,1.576,22.55,2.0
207,0.9432,0.1174,8.518,7.301,1.601,22.57,2.0
208,0.9432,0.1174,8.449,7.182,1.641,22.59,2.0
209,0.9433,0.1174,8.339,5.57,2.954,22.61,2.0
210,0.9434,0.1174,8.191,6.066,2.368,22.62,2.0
211,0.9435,0.1174,8.215,5.798,2.66,22.63,2.0
212,0.944,0.1174,8.539,5.299,3.386,22.67,2.0
213,0.9443,0.1175,7.839,4.808,3.236,22.66,2.0
214,0.9446,0.1175,7.943,4.877,3.303,22.67,2.0
215,0.9448,0.1175,7.931,4.866,3.292,22.67,2.0
216,0.9449,0.1175,7.904,4.844,3.324,22.68,2.0
217,0.9451,0.1176,7.987,4.902,3.331,22.68,2.0
218,0.9452,0.1176,7.954,4.879,3.349,22.69,2.0
219,0.9453,0.1176,8.037,4.934,3.371,22.7,2.0
220,0.9454,0.1176,8.09,4.984,3.409,22.71,2.0
221,0.9453,0.1176,8.328,5.202,3.503,22.72,2.0
222,0.9452,0.1176,8.853,5.574,3.569,22.73,2.0
223,0.9451,0.1176,9.12,5.786,3.594,22.76,2.0
224,0.9449,0.1176,9.157,5.825,3.609,22.79,2.0
225,0.9447,0.1176,9.192,5.853,3.602,22.83,2.0
226,0.9446,0.1176,9.143,5.815,3.586,22.86,2.0
227,0.9444,0.1176,9.045,5.736,3.569,22.89,2.0
228,0.9443,0.1175,9.0,5.695,3.553,22.91,2.0
229,0.9443,0.1175,8.931,5.632,3.541,22.93,2.0
230,0.9442,0.1175,8.879,5.582,3.53,22.95,2.0
231,0.9442,0.1175,8.857,5.564,3.521,22.96,2.0
232,0.9441,0.1175,8.858,5.558,3.519,22.98,2.0
233,0.9441,0.1175,8.833,5.526,3.512,22.99,2.0
234,0.9441,0.1175,8.805,5.503,3.505,23.0,2.0
235,0.944,0.1175,8.777,5.474,3.499,23.01,2.0
236,0.944,0.1175,8.75,5.453,3.494,23.02,2.0
237,0.944,0.1176,8.756,5.456,3.495,23.03,2.0
238,0.944,0.1176,8.777,5.471,3.498,23.04,2.0
239,0.944,0.1176,8.786,5.477,3.501,23.05,2.0
240,0.944,0.1176,8.792,5.485,3.5,23.06,2.0
241,0.944,0.1176,8.797,5.488,3.503,23.07,2.0
242,0.944,0.1176,8.814,5.505,3.504,23.08,2.0
243,0.944,0.1176,8.83,5.52,3.507,23.09,2.0
244,0.9439,0.1176,8.849,5.538,3.507,23.1,2.0
245,0.9439,0.1176,8.861,5.552,3.508,23.11,2.0
246,0.9439,0.1176,8.836,5.663,3.367,23.12,2.0
247,0.9439,0.1176,8.841,5.671,3.364,23.13,2.0
248,0.9439,0.1176,8.856,5.685,3.365,23.14,2.0
249,0.9438,0.1176,8.86,5.691,3.364,23.15,2.0
