step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
82,0.4341,0.119,4.494,3.411,1.131,30.39,2.0
83,0.4515,0.1194,3.831,2.895,1.117,29.54,2.0
84,0.4681,0.1199,2.311,2.087,0.0,28.7,2.0
85,0.4856,0.1203,2.119,1.942,0.0,27.88,2.0
86,0.5026,0.1207,2.01,1.839,0.0,27.08,2.0
87,0.5223,0.121,3.541,2.549,1.164,26.29,2.0
88,0.5444,0.1213,4.314,3.547,0.959,25.51,2.0
89,0.5696,0.1215,0.209,0.0,0.156,24.72,2.0
90,0.5897,0.1216,4.57,3.855,0.85,23.92,2.0
91,0.6087,0.1217,0.883,0.0,0.673,23.15,2.0
92,0.6202,0.1219,7.232,5.444,3.174,22.56,2.0
93,0.6332,0.122,1.906,0.0,1.648,21.9,2.0
94,0.6421,0.1222,7.651,5.131,3.461,21.42,2.0
95,0.6599,0.1221,3.235,0.0,3.129,20.81,2.0
96,0.6699,0.1222,11.309,5.175,6.245,20.61,2.0
97,0.6939,0.1218,5.407,0.0,5.307,20.06,2.0
98,0.7443,0.1214,6.794,0.0,6.692,20.39,2.0
99,0.8114,0.1201,7.675,0.0,7.59,20.81,2.0
100,0.8829,0.1187,10.821,0.0,11.051,21.25,2.0
101,0.9425,0.1174,10.882,0.0,10.77,21.68,2.0
102,0.9795,0.1164,8.252,0.0,8.152,22.06,2.0
103,0.9859,0.1158,5.054,0.0,4.948,22.32,2.0
104,0.9614,0.1157,4.89,0.0,4.782,22.52,2.0
105,0.9141,0.1161,6.224,0.0,6.12,22.73,2.0
106,0.8589,0.1166,4.405,0.0,4.301,22.9,2.0
107,0.8086,0.117,4.022,0.0,3.918,23.01,2.0
108,0.7742,0.117,3.665,0.0,3.563,23.09,2.0
109,0.7623,0.1166,3.298,0.0,3.198,23.13,2.0
110,0.775,0.1157,2.887,0.0,2.789,23.13,2.0
111,0.8099,0.1144,2.376,0.0,2.281,23.09,2.0
112,0.8604,0.1128,2.104,0.0,2.004,23.02,2.0
113,0.9157,0.1111,2.807,0.0,2.699,22.93,2.0
114,0.9628,0.1099,6.166,0.0,6.043,22.89,2.0
115,0.9915,0.1092,7.841,0.0,7.693,22.9,2.0
116,0.9971,0.1092,6.048,0.0,5.854,23.01,2.0
117,0.9844,0.1082,0.0,0.0,0.0,23.12,2.0
118,0.9563,0.1041,0.0,0.0,0.0,23.3,2.0
119,0.9219,0.0981,0.0,0.0,0.0,23.11,2.0
120,0.8859,0.0897,0.0,0.0,0.0,22.17,2.0
121,0.8472,0.0782,0.0,0.0,0.0,21.03,2.0
122,0.801,0.0628,0.0,0.0,0.0,19.87,2.0
123,0.7456,0.0447,0.0,0.0,0.0,18.8,2.0
124,0.6363,0.0413,0.0,0.0,0.0,17.73,2.0
125,0.4886,0.0353,0.0,0.0,0.0,17.2,2.0
126,0.2875,0.0263,0.0,0.0,0.0,16.89,2.0
127,0.0269,0.0139,0.0,0.0,0.0,16.65,2.0
128,-0.0015,0.0122,0.0,0.0,0.0,16.48,2.0
129,-0.0002,0.0125,0.0,0.0,0.0,16.35,2.0
130,-0.0,0.0125,0.0,0.0,0.0,16.2,2.0
131,-0.0,0.0125,0.0,0.0,0.0,16.03,2.0
132,-0.0,0.0125,0.0,0.0,0.0,15.83,2.0
133,-0.0,0.0125,0.0,0.0,0.0,15.5,2.0
134,-0.0,0.0125,0.0,0.0,0.0,15.06,2.0
135,-0.0,0.0125,0.0,0.0,0.0,14.62,2.0
136,-0.0,0.0125,0.0,0.0,0.0,14.21,2.0
137,-0.0,0.0125,0.0,0.0,0.0,13.82,2.0
138,-0.0,0.0125,0.0,0.0,0.0,13.46,2.0
139,-0.0,0.0125,0.0,0.0,0.0,13.25,2.0
140,-0.0,0.0125,0.0,0.0,0.0,13.32,2.0
141,-0.0,0.0125,0.0,0.0,0.0,13.55,2.0
142,-0.0,0.0125,0.0,0.0,0.0,13.59,2.0
143,-0.0,0.0125,0.0,0.0,0.0,13.57,2.0
144,-0.0,0.0125,0.0,0.0,0.0,13.59,2.0
145,-0.0,0.0125,0.0,0.0,0.0,13.74,2.0
146,-0.0,0.0125,0.0,0.0,0.0,14.03,2.0
147,0.0,0.0125,0.0,0.0,0.0,14.48,2.0
148,-0.0,0.0125,0.0,0.0,0.0,15.09,2.0
149,0.0,0.0125,0.0,0.0,0.0,15.75,2.0
150,-0.0,0.0125,0.0,0.0,0.0,16.44,2.0
151,-0.0,0.0125,0.0,0.0,0.0,17.18,2.0
152,-0.0,0.0125,0.0,0.0,0.0,17.95,2.0
153,-0.0,0.0125,0.0,0.0,0.0,18.77,2.0
154,-0.0,0.0125,0.0,0.0,0.0,19.62,2.0
155,-0.0,0.0125,0.0,0.0,0.0,20.52,2.0
156,-0.0,0.0125,0.0,0.0,0.0,21.46,2.0
157,0.0,0.0125,0.0,0.0,0.0,22.44,2.0
158,-0.0,0.0125,0.0,0.0,0.0,23.46,2.0
159,-0.0,0.0125,0.0,0.0,0.0,24.52,2.0
160,0.0,0.0125,0.0,0.0,0.0,25.62,2.0
161,0.0,0.0125,0.0,0.0,0.0,26.76,2.0
162,-0.0,0.0125,0.0,0.0,0.0,27.92,2.0
163,-0.0,0.0125,0.0,0.0,0.0,29.12,2.0
164,-0.0,0.0125,0.0,0.0,0.0,30.33,2.0
165,-0.0,0.0125,0.0,0.0,0.0,31.56,2.0
166,0.0,0.0125,0.0,0.0,0.0,32.8,2.0
167,-0.0,0.0125,0.0,0.0,0.0,34.05,2.0
168,-0.0,0.0125,0.0,0.0,0.0,35.3,2.0
169,-0.0,0.0125,0.0,0.0,0.0,36.45,2.0
170,-0.0,0.0125,0.0,0.0,0.0,37.39,2.0
171,-0.0,0.0125,0.0,0.0,0.0,38.1,2.0
172,-0.0,0.0125,0.0,0.0,0.0,38.59,2.0
173,-0.0,0.0125,0.0,0.0,0.0,38.88,2.0
174,-0.0,0.0125,0.0,0.0,0.0,39.07,2.0
175,0.0,0.0125,0.0,0.0,0.0,39.23,2.0
176,-0.0,0.0125,0.0,0.0,0.0,39.36,2.0
177,-0.0,0.0125,0.0,0.0,0.0,39.48,2.0
178,-0.0,0.0125,0.0,0.0,0.0,39.58,2.0
179,-0.0,0.0125,0.0,0.0,0.0,39.67,2.0
180,0.0,0.0125,0.0,0.0,0.0,39.76,2.0
181,-0.0,0.0125,0.0,0.0,0.0,39.83,2.0
182,-0.0,0.0125,0.0,0.0,0.0,39.88,2.0
183,0.0,0.0125,0.0,0.0,0.0,39.93,2.0
184,-0.0,0.0125,0.0,0.0,0.0,39.97,2.0
185,-0.0,0.0125,0.0,0.0,0.0,39.99,2.0
186,-0.0,0.0125,0.0,0.0,0.0,40.01,2.0
187,-0.0,0.0125,0.0,0.0,0.0,40.01,2.0
188,-0.0,0.0125,0.0,0.0,0.0,40.0,2.0
189,0.0,0.0125,0.0,0.0,0.0,39.99,2.0
190,-0.0,0.0125,0.0,0.0,0.0,39.96,2.0
191,-0.0,0.0125,0.0,0.0,0.0,39.92,2.0
192,-0.0,0.0125,0.0,0.0,0.0,39.86,2.0
193,-0.0,0.0125,0.0,0.0,0.0,39.8,2.0
194,-0.0,0.0125,0.0,0.0,0.0,39.73,2.0
195,-0.0,0.0125,0.0,0.0,0.0,39.65,2.0
196,-0.0,0.0125,0.0,0.0,0.0,39.55,2.0
197,-0.0,0.0125,0.0,0.0,0.0,39.46,2.0
198,-0.0,0.0125,0.0,0.0,0.0,39.36,2.0
199,-0.0,0.0125,0.0,0.0,0.0,39.26,2.0
200,-0.0,0.0125,0.0,0.0,0.0,39.17,2.0
201,-0.0,0.0125,0.0,0.0,0.0,39.07,2.0
202,-0.0,0.0125,0.0,0.0,0.0,38.98,2.0
203,-0.0,0.0125,0.0,0.0,0.0,38.88,2.0
204,-0.0,0.0125,0.0,0.0,0.0,38.79,2.0
205,-0.0,0.0125,0.0,0.0,0.0,38.69,2.0
206,-0.0,0.0125,0.0,0.0,0.0,38.6,2.0
207,-0.0,0.0125,0.0,0.0,0.0,38.51,2.0
208,-0.0,0.0125,0.0,0.0,0.0,38.42,2.0
209,-0.0,0.0125,0.0,0.0,0.0,38.34,2.0
210,-0.0,0.0125,0.0,0.0,0.0,38.26,2.0
211,-0.0,0.0125,0.0,0.0,0.0,38.1,2.0
212,-0.0,0.0125,0.0,0.0,0.0,37.94,2.0
213,-0.0,0.0125,0.0,0.0,0.0,37.77,2.0
214,-0.0,0.0125,0.0,0.0,0.0,37.61,2.0
215,-0.0,0.0125,0.0,0.0,0.0,37.44,2.0
216,-0.0,0.0125,0.0,0.0,0.0,37.27,2.0
217,-0.0,0.0125,0.0,0.0,0.0,37.09,2.0
218,-0.0,0.0125,0.0,0.0,0.0,36.9,2.0
219,-0.0,0.0125,0.0,0.0,0.0,36.71,2.0
220,-0.0,0.0125,0.0,0.0,0.0,36.52,2.0
221,-0.0,0.0125,0.0,0.0,0.0,36.33,2.0
222,-0.0,0.0125,0.0,0.0,0.0,35.84,2.0
223,-0.0,0.0125,0.0,0.0,0.0,35.07,2.0
224,-0.0,0.0125,0.0,0.0,0.0,34.27,2.0
225,-0.0,0.0125,0.0,0.0,0.0,33.46,2.0
226,-0.0,0.0125,0.0,0.0,0.0,32.63,2.0
227,-0.0,0.0125,0.0,0.0,0.0,31.77,2.0
228,-0.0,0.0125,0.0,0.0,0.0,30.85,2.0
229,-0.0,0.0125,0.0,0.0,0.0,29.92,2.0
230,0.0,0.0125,0.0,0.0,0.0,28.97,2.0
231,-0.0,0.0125,0.0,0.0,0.0,28.01,2.0
232,-0.0,0.0125,0.0,0.0,0.0,27.04,2.0
233,-0.0,0.0125,0.0,0.0,0.0,26.06,2.0
234,-0.0,0.0125,0.0,0.0,0.0,25.1,2.0
235,-0.0,0.0125,0.0,0.0,0.0,24.14,2.0
236,-0.0,0.0125,0.0,0.0,0.0,23.18,2.0
237,-0.0,0.0125,0.0,0.0,0.0,22.23,2.0
238,-0.0,0.0125,0.0,0.0,0.0,21.29,2.0
239,-0.0,0.0125,0.0,0.0,0.0,20.34,2.0
240,0.0,0.0125,0.0,0.0,0.0,19.38,2.0
241,-0.0,0.0125,0.0,0.0,0.0,18.38,2.0
242,-0.0,0.0125,0.0,0.0,0.0,17.31,2.0
243,-0.0,0.0125,0.0,0.0,0.0,16.24,2.0
244,-0.0,0.0125,0.0,0.0,0.0,15.28,2.0
245,0.0,0.0125,0.0,0.0,0.0,14.33,2.0
246,-0.0,0.0125,0.0,0.0,0.0,13.39,2.0
247,-0.0,0.0125,0.0,0.0,0.0,12.48,2.0
248,0.0,0.0125,0.0,0.0,0.0,11.57,2.0
249,-0.0,0.0125,0.0,0.0,0.0,10.64,2.0
