step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
36,-0.0105,0.1115,2.162,1.385,0.782,40.4,2.0
37,-0.0103,0.1116,2.133,1.363,0.774,40.4,2.0
38,-0.0101,0.1116,2.123,1.355,0.771,40.4,2.0
39,-0.0099,0.1116,2.116,1.35,0.769,40.4,2.0
40,-0.0097,0.1116,2.115,1.349,0.769,40.4,2.0
41,-0.0096,0.1116,2.11,1.345,0.767,40.4,2.0
42,-0.0094,0.1116,2.11,1.344,0.767,40.4,2.0
43,-0.0092,0.1116,2.106,1.341,0.766,40.4,2.0
44,-0.0091,0.1116,2.105,1.34,0.765,40.4,2.0
45,-0.0089,0.1116,2.105,1.34,0.765,40.4,2.0
46,-0.0088,0.1116,2.101,1.337,0.764,40.4,2.0
47,-0.0086,0.1116,2.1,1.336,0.764,40.4,2.0
48,-0.0085,0.1116,2.097,1.334,0.763,40.4,2.0
49,-0.0083,0.1116,2.096,1.333,0.762,40.4,2.0
50,-0.0082,0.1116,2.097,1.333,0.762,40.4,2.0
51,-0.0081,0.1116,2.093,1.33,0.761,40.4,2.0
52,-0.0079,0.1116,2.092,1.329,0.761,40.4,2.0
53,-0.0078,0.1116,2.091,1.328,0.76,40.4,2.0
54,-0.0077,0.1116,2.09,1.327,0.76,40.4,2.0
55,-0.0076,0.1116,2.089,1.326,0.759,40.4,2.0
56,-0.0075,0.1116,2.089,1.325,0.759,40.4,2.0
57,-0.0074,0.1116,2.085,1.323,0.758,40.4,2.0
58,0.0007,0.1117,2.668,2.106,0.0,40.4,2.0
59,0.0094,0.1116,6.769,0.0,6.69,40.4,2.0
60,0.0243,0.1117,5.699,0.926,5.625,40.4,2.0
61,0.0394,0.1118,6.6,0.0,6.512,40.4,2.0
62,0.0556,0.1119,5.8,0.0,5.719,40.4,2.0
63,0.0715,0.1121,4.645,0.0,4.525,40.4,2.0
64,0.086,0.1123,5.257,2.563,3.76,40.4,2.0
65,0.1008,0.1125,5.519,3.193,3.232,40.4,2.0
66,0.1169,0.1128,2.852,0.0,2.613,40.4,2.0
67,0.134,0.1131,5.283,3.463,2.747,40.4,2.0
68,0.1525,0.1134,5.145,3.482,2.5,40.4,2.0
69,0.1721,0.1137,4.792,3.37,2.08,40.4,2.0
70,0.1929,0.114,1.806,0.0,1.547,40.4,2.0
71,0.2145,0.1144,4.737,3.3,1.586,39.98,2.0
72,0.2368,0.1148,4.242,3.229,1.23,39.09,2.0
73,0.2596,0.1151,4.415,3.388,1.21,38.18,2.0
74,0.2826,0.1155,4.881,3.51,1.381,37.27,2.0
75,0.305,0.1159,4.696,3.386,1.324,36.35,2.0
76,0.3241,0.1163,4.939,3.582,1.366,35.41,2.0
77,0.3423,0.1167,4.985,3.643,1.354,34.48,2.0
78,0.3609,0.1171,4.889,3.6,1.305,33.58,2.0
79,0.3794,0.1175,2.422,2.124,0.0,32.68,2.0
80,0.3977,0.1179,4.103,3.031,1.276,31.78,2.0
81,0.4156,0.1183,4.672,3.41,1.313,30.9,2.0
82,0.4334,0.1188,4.814,3.571,1.271,30.02,2.0
83,0.4515,0.1192,0.775,0.0,0.759,29.16,2.0
84,0.4689,0.1196,4.416,3.067,1.434,28.3,2.0
85,0.4858,0.12,2.123,1.907,0.0,27.47,2.0
86,0.5037,0.1204,4.651,3.343,1.397,26.67,2.0
87,0.5233,0.1207,0.564,0.0,0.451,25.87,2.0
88,0.5457,0.121,0.466,0.0,0.45,25.09,2.0
89,0.5666,0.1212,2.817,2.582,0.0,24.31,2.0
90,0.5894,0.1213,0.768,0.0,0.719,23.55,2.0
91,0.6092,0.1214,4.909,3.685,1.375,22.83,2.0
92,0.6228,0.1215,5.963,3.913,2.734,22.16,2.0
93,0.6353,0.1215,6.419,3.869,3.422,21.53,2.0
94,0.6445,0.1216,7.987,4.341,4.385,21.02,2.0
95,0.6544,0.1217,7.43,4.203,3.861,20.51,2.0
96,0.6601,0.1218,8.724,4.965,4.354,20.15,2.0
97,0.6676,0.1218,7.169,3.682,4.375,19.78,2.0
98,0.6715,0.1218,9.204,4.633,4.704,19.58,2.0
99,0.6845,0.1217,5.601,0.0,5.464,19.24,2.0
100,0.6898,0.1218,13.169,5.141,8.118,19.31,2.0
101,0.6961,0.1217,5.867,2.985,3.61,19.03,2.0
102,0.697,0.1218,11.149,4.601,6.652,19.05,2.0
103,0.7094,0.1216,7.576,0.0,7.473,18.95,2.0
104,0.7222,0.1216,13.181,5.258,7.974,19.19,2.0
105,0.721,0.1215,9.812,4.058,6.083,19.26,2.0
106,0.7196,0.1215,11.374,4.079,7.541,19.36,2.0
107,0.7204,0.1215,8.891,4.223,5.676,19.28,2.0
108,0.7205,0.1214,8.469,3.026,6.567,19.32,2.0
109,0.7223,0.1214,7.901,3.129,5.802,19.33,2.0
110,0.7238,0.1213,8.243,3.009,6.307,19.37,2.0
111,0.727,0.1212,8.09,2.271,6.838,19.46,2.0
112,0.7259,0.1212,11.858,4.983,7.448,19.71,2.0
113,0.7287,0.1209,9.922,2.633,8.577,19.85,2.0
114,0.7266,0.1208,12.918,5.215,8.893,20.14,2.0
115,0.7278,0.1207,10.908,5.706,6.593,20.06,2.0
116,0.7261,0.1207,11.863,5.333,7.687,20.11,2.0
117,0.7286,0.1206,10.27,5.167,6.495,19.95,2.0
118,0.728,0.1206,10.92,5.473,6.906,19.93,2.0
119,0.7322,0.1205,8.888,4.449,5.716,19.72,2.0
120,0.7312,0.1205,12.226,5.449,7.283,19.76,2.0
121,0.7324,0.1205,10.89,5.747,6.757,19.7,2.0
122,0.7341,0.1203,9.846,4.37,7.402,19.64,2.0
123,0.7365,0.1203,11.851,6.404,5.626,19.5,2.0
124,0.7391,0.1203,12.289,6.414,6.091,19.37,2.0
125,0.7405,0.1202,12.2,6.08,6.44,19.31,2.0
126,0.7408,0.1202,11.421,5.81,6.589,19.3,2.0
127,0.7418,0.1201,10.932,5.957,5.824,19.26,2.0
128,0.7444,0.1201,10.85,6.277,5.032,19.13,2.0
129,0.7465,0.1201,11.542,6.11,5.607,19.04,2.0
130,0.7482,0.1201,10.537,6.024,5.296,18.97,2.0
131,0.7499,0.1201,11.582,6.055,5.662,18.92,2.0
132,0.7526,0.1201,9.847,5.603,5.223,18.82,2.0
133,0.7541,0.1202,12.19,6.111,6.163,18.76,2.0
134,0.7556,0.1202,10.575,5.872,6.109,18.69,2.0
135,0.757,0.1202,12.189,6.143,6.202,18.63,2.0
136,0.7591,0.1202,9.819,5.66,5.585,18.52,2.0
137,0.7605,0.1203,11.421,6.054,5.561,18.44,2.0
138,0.7621,0.1203,10.374,6.044,5.542,18.33,2.0
139,0.7634,0.1203,11.946,6.149,5.945,18.25,2.0
140,0.7653,0.1203,9.658,5.236,6.361,18.12,2.0
141,0.7656,0.1203,11.444,5.619,6.907,18.07,2.0
142,0.7676,0.1203,9.37,5.391,5.717,17.94,2.0
143,0.7679,0.1203,10.182,5.529,6.4,17.88,2.0
144,0.7693,0.1204,9.996,6.025,5.386,17.78,2.0
145,0.7705,0.1204,10.059,5.862,5.504,17.68,2.0
146,0.7716,0.1204,11.197,6.065,5.47,17.6,2.0
147,0.7723,0.1204,10.552,5.784,6.715,17.53,2.0
148,0.7724,0.1204,12.288,5.7,7.63,17.5,2.0
149,0.7752,0.1204,8.692,5.102,5.078,17.29,2.0
150,0.7745,0.1205,11.465,5.243,7.404,17.24,2.0
151,0.7762,0.1205,8.697,5.617,4.095,17.07,2.0
152,0.7766,0.1205,11.58,5.749,6.158,16.95,2.0
153,0.7774,0.1205,9.734,5.826,4.65,16.82,2.0
154,0.7784,0.1206,11.113,5.869,5.812,16.67,2.0
155,0.7795,0.1206,10.232,5.905,5.061,16.52,2.0
156,0.7804,0.1207,10.828,5.839,5.558,16.38,2.0
157,0.7813,0.1207,10.671,5.885,5.405,16.24,2.0
158,0.7821,0.1207,10.805,5.853,5.514,16.1,2.0
159,0.7829,0.1207,10.827,5.862,5.519,15.97,2.0
160,0.7836,0.1207,10.88,5.838,5.584,15.84,2.0
161,0.7842,0.1207,10.909,5.821,5.633,15.73,2.0
162,0.7847,0.1207,10.929,5.798,5.68,15.61,2.0
163,0.7852,0.1207,10.937,5.779,5.715,15.5,2.0
164,0.7857,0.1208,10.925,5.755,5.739,15.4,2.0
165,0.7861,0.1208,10.892,5.721,5.756,15.29,2.0
166,0.7864,0.1208,10.886,5.709,5.779,15.19,2.0
167,0.7867,0.1208,10.848,5.684,5.788,15.1,2.0
168,0.787,0.1208,10.815,5.663,5.8,15.0,2.0
169,0.7873,0.1208,10.786,5.651,5.809,14.91,2.0
170,0.7876,0.1208,10.731,5.621,5.812,14.81,2.0
171,0.7878,0.1208,10.691,5.611,5.813,14.72,2.0
172,0.788,0.1208,10.638,5.586,5.818,14.63,2.0
173,0.7883,0.1208,10.602,5.58,5.824,14.54,2.0
174,0.7885,0.1208,10.539,5.56,5.82,14.45,2.0
175,0.7887,0.1208,10.492,5.549,5.823,14.36,2.0
176,0.7889,0.1208,10.436,5.538,5.822,14.27,2.0
177,0.7891,0.1209,10.383,5.526,5.824,14.18,2.0
178,0.7893,0.1209,10.341,5.519,5.832,14.09,2.0
179,0.7895,0.1209,10.281,5.511,5.83,13.99,2.0
180,0.7897,0.1209,10.227,5.498,5.836,13.9,2.0
181,0.79,0.1209,10.201,5.501,5.854,13.81,2.0
182,0.7902,0.1209,10.15,5.5,5.858,13.71,2.0
183,0.7904,0.121,10.102,5.489,5.871,13.62,2.0
184,0.7907,0.121,10.067,5.494,5.884,13.52,2.0
185,0.7909,0.121,10.03,5.488,5.904,13.42,2.0
186,0.7912,0.121,10.008,5.495,5.927,13.32,2.0
187,0.7917,0.121,7.7,5.688,3.695,13.19,2.0
188,0.7925,0.121,7.095,5.53,3.271,13.01,2.0
189,0.7946,0.121,8.256,4.775,5.963,12.75,2.0
190,0.7975,0.121,8.604,5.044,4.768,12.56,2.0
191,0.7981,0.121,12.241,6.122,6.146,12.51,2.0
192,0.7964,0.1209,11.656,5.704,6.001,12.58,2.0
193,0.7941,0.1208,12.688,4.97,8.279,12.68,2.0
194,0.798,0.1207,8.493,3.582,6.669,12.5,2.0
195,0.7998,0.1207,10.705,5.804,5.591,12.38,2.0
196,0.8003,0.1206,10.656,5.916,4.799,12.35,2.0
197,0.7992,0.1206,11.168,5.501,5.756,12.39,2.0
198,0.7986,0.1206,9.162,5.066,5.672,12.39,2.0
199,0.7997,0.1206,11.656,5.978,6.231,12.34,2.0
200,0.8005,0.1206,10.357,5.944,4.533,12.29,2.0
201,0.8004,0.1206,12.09,5.738,6.545,12.3,2.0
202,0.8,0.1206,9.434,5.515,5.171,12.3,2.0
203,0.8005,0.1206,11.461,5.726,6.488,12.27,2.0
204,0.8014,0.1206,9.479,5.907,4.225,12.22,2.0
205,0.8019,0.1206,11.725,5.857,6.105,12.2,2.0
206,0.8018,0.1206,9.589,5.603,4.672,12.2,2.0
207,0.8017,0.1206,11.45,5.546,6.697,12.2,2.0
208,0.804,0.1206,8.37,4.715,4.977,12.09,2.0
209,0.8044,0.1206,11.934,5.976,6.053,12.07,2.0
210,0.8033,0.1206,9.369,5.324,5.229,12.1,2.0
211,0.8029,0.1206,11.031,5.374,7.488,12.1,2.0
212,0.8083,0.1206,7.181,4.082,4.464,11.88,2.0
213,0.81,0.1206,11.944,6.188,5.797,11.82,2.0
214,0.8074,0.1205,10.293,5.06,5.704,11.92,2.0
215,0.8068,0.1206,10.528,4.433,8.186,11.91,2.0
216,0.8105,0.1207,6.639,2.466,4.996,11.66,2.0
217,0.8164,0.1208,6.739,2.307,4.48,11.46,2.0
218,0.817,0.1209,11.504,5.933,5.616,11.45,2.0
219,0.8134,0.1208,11.745,5.502,6.248,11.62,2.0
220,0.8103,0.1208,10.703,4.959,5.965,11.7,2.0
221,0.8094,0.1209,9.093,3.06,5.986,11.69,2.0
222,0.8151,0.121,5.671,0.944,4.772,11.6,2.0
223,0.8197,0.1212,6.333,2.466,4.038,11.58,2.0
224,0.8182,0.1213,13.076,6.121,7.006,11.7,2.0
225,0.8146,0.1211,10.736,4.077,8.539,11.81,2.0
226,0.8108,0.1211,10.928,4.865,6.265,11.89,2.0
227,0.8088,0.1212,9.874,3.678,6.249,11.92,2.0
228,0.8122,0.1213,6.742,1.449,5.275,11.86,2.0
229,0.8182,0.1214,6.06,2.191,4.079,11.9,2.0
230,0.8171,0.1216,11.899,5.666,6.268,12.06,2.0
231,0.8126,0.1214,11.592,5.192,6.929,12.24,2.0
232,0.8089,0.1214,11.356,5.003,6.568,12.34,2.0
233,0.8052,0.1214,11.522,5.052,6.701,12.44,2.0
234,0.8043,0.1215,9.509,3.152,6.395,12.44,2.0
235,0.8089,0.1216,6.607,1.085,5.422,12.35,2.0
236,0.8139,0.1217,4.736,0.0,4.294,12.35,2.0
237,0.8126,0.1218,13.177,6.079,7.129,12.53,2.0
238,0.8077,0.1216,11.43,4.991,8.057,12.7,2.0
239,0.8036,0.1216,11.353,4.935,6.673,12.8,2.0
240,0.8006,0.1216,10.983,4.638,6.666,12.87,2.0
241,0.8014,0.1217,8.702,2.207,6.431,12.8,2.0
242,0.8076,0.1218,5.933,1.668,4.383,12.78,2.0
243,0.8088,0.122,9.234,5.084,4.329,12.84,2.0
244,0.8056,0.1219,12.792,6.15,6.697,13.02,2.0
245,0.8026,0.1217,10.368,3.44,8.628,13.13,2.0
246,0.7982,0.1218,10.469,4.604,6.253,13.22,2.0
247,0.7953,0.1218,11.305,4.553,7.086,13.28,2.0
248,0.7961,0.1218,9.205,2.335,6.807,13.21,2.0
249,0.8022,0.1219,6.608,1.973,4.634,13.17,2.0
