step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
105,0.4168,0.1325,5.797,0.0,1.729,11.49,2.0
106,0.4164,0.1325,7.089,0.0,3.62,10.81,2.0
107,0.4125,0.1325,8.713,0.0,5.227,10.18,2.0
108,0.416,0.1323,8.865,0.0,8.803,9.62,2.0
109,0.4504,0.1317,9.569,0.0,9.493,9.16,2.0
110,0.5147,0.1307,9.596,0.0,9.521,8.7,2.0
111,0.5622,0.1299,9.395,0.0,9.451,8.23,2.0
112,0.5727,0.1295,9.384,0.0,9.382,7.82,2.0
113,0.586,0.1291,9.442,0.0,9.369,7.35,2.0
114,0.6008,0.1287,9.452,0.0,9.381,7.04,2.0
115,0.6195,0.1282,9.471,0.0,9.401,6.58,2.0
116,0.6405,0.1277,9.935,0.0,9.873,6.46,2.0
117,0.6632,0.1272,9.309,0.0,9.242,6.03,2.0
118,0.6928,0.1266,10.037,0.0,9.972,6.13,2.0
119,0.7272,0.126,9.289,0.0,9.227,5.9,2.0
120,0.7755,0.1252,9.61,0.0,9.55,6.08,2.0
121,0.8324,0.124,5.45,0.0,5.297,6.36,2.0
122,0.8887,0.1217,0.0,0.0,0.0,6.27,2.0
123,0.9345,0.1156,0.0,0.0,0.0,6.04,2.0
124,0.9687,0.1062,0.0,0.0,0.0,5.75,2.0
125,0.9903,0.0959,0.0,0.0,0.0,5.41,2.0
126,0.9991,0.0838,0.0,0.0,0.0,5.01,2.0
127,0.9919,0.068,0.0,0.0,0.0,4.55,2.0
128,0.9706,0.0498,0.0,0.0,0.0,4.01,2.0
129,0.9683,0.0512,0.0,0.0,0.0,3.4,2.0
130,0.9662,0.0515,0.0,0.0,0.0,2.82,2.0
131,0.9637,0.0515,0.0,0.0,0.0,2.29,2.0
132,0.9605,0.0515,0.0,0.0,0.0,1.84,2.0
133,0.9564,0.0515,0.0,0.0,0.0,1.46,2.0
134,0.9512,0.0514,0.0,0.0,0.0,1.15,2.0
135,0.9442,0.0513,0.0,0.0,0.0,0.96,2.0
136,0.9348,0.0512,0.0,0.0,0.0,0.89,2.0
137,0.922,0.0509,0.0,0.0,0.0,0.89,2.0
138,0.9043,0.0505,0.0,0.0,0.0,0.94,2.0
139,0.8795,0.0499,0.0,0.0,0.0,0.71,2.0
140,0.8446,0.0489,0.0,0.0,0.0,-0.12,2.0
141,0.7948,0.0473,0.0,0.0,0.0,-1.15,2.0
142,0.7234,0.0448,0.0,0.0,0.0,-2.08,2.0
143,0.6218,0.0409,0.0,0.0,0.0,-2.45,2.0
144,0.4787,0.0349,0.0,0.0,0.0,-2.89,2.0
145,0.2823,0.0261,0.0,0.0,0.0,-3.25,2.0
146,0.0276,0.0139,0.0,0.0,0.0,-3.51,2.0
147,-0.0101,0.012,0.0,0.0,0.0,-3.68,2.0
148,-0.0012,0.0124,0.0,0.0,0.0,-3.77,2.0
149,-0.0002,0.0125,0.0,0.0,0.0,-3.77,2.0
150,-0.0,0.0125,0.0,0.0,0.0,-3.7,2.0
151,-0.0,0.0125,0.0,0.0,0.0,-3.52,2.0
152,-0.0,0.0125,0.0,0.0,0.0,-3.18,2.0
153,-0.0,0.0125,0.0,0.0,0.0,-2.84,2.0
154,-0.0,0.0125,0.0,0.0,0.0,-2.47,2.0
155,-0.0,0.0125,0.0,0.0,0.0,-2.08,2.0
156,-0.0,0.0125,0.0,0.0,0.0,-1.69,2.0
157,-0.0,0.0125,0.0,0.0,0.0,-1.35,2.0
158,-0.0,0.0125,0.0,0.0,0.0,-1.02,2.0
159,-0.0,0.0125,0.0,0.0,0.0,-0.82,2.0
160,-0.0,0.0125,0.0,0.0,0.0,-0.69,2.0
161,-0.0,0.0125,0.0,0.0,0.0,-0.64,2.0
162,-0.0,0.0125,0.0,0.0,0.0,-0.63,2.0
163,-0.0,0.0125,0.0,0.0,0.0,-0.65,2.0
164,-0.0,0.0125,0.0,0.0,0.0,-0.66,2.0
165,-0.0,0.0125,0.0,0.0,0.0,-0.66,2.0
166,-0.0,0.0125,0.0,0.0,0.0,-0.66,2.0
167,-0.0,0.0125,0.0,0.0,0.0,-0.66,2.0
168,-0.0,0.0125,0.0,0.0,0.0,-0.66,2.0
169,0.0,0.0125,0.0,0.0,0.0,-0.66,2.0
170,-0.0,0.0125,0.0,0.0,0.0,-0.65,2.0
171,-0.0,0.0125,0.0,0.0,0.0,-0.65,2.0
172,-0.0,0.0125,0.0,0.0,0.0,-0.65,2.0
173,-0.0,0.0125,0.0,0.0,0.0,-0.65,2.0
174,-0.0,0.0125,0.0,0.0,0.0,-0.64,2.0
175,-0.0,0.0125,0.0,0.0,0.0,-0.64,2.0
176,-0.0,0.0125,0.0,0.0,0.0,-0.63,2.0
177,-0.0,0.0125,0.0,0.0,0.0,-0.62,2.0
178,-0.0,0.0125,0.0,0.0,0.0,-0.61,2.0
179,-0.0,0.0125,0.0,0.0,0.0,-0.6,2.0
180,-0.0,0.0125,0.0,0.0,0.0,-0.59,2.0
181,-0.0,0.0125,0.0,0.0,0.0,-0.58,2.0
182,-0.0,0.0125,0.0,0.0,0.0,-0.57,2.0
183,-0.0,0.0125,0.0,0.0,0.0,-0.56,2.0
184,-0.0,0.0125,0.0,0.0,0.0,-0.55,2.0
185,0.0,0.0125,0.0,0.0,0.0,-0.54,2.0
186,0.0,0.0125,0.0,0.0,0.0,-0.53,2.0
187,-0.0,0.0125,0.0,0.0,0.0,-0.51,2.0
188,-0.0,0.0125,0.0,0.0,0.0,-0.5,2.0
189,-0.0,0.0125,0.0,0.0,0.0,-0.48,2.0
190,-0.0,0.0125,0.0,0.0,0.0,-0.47,2.0
191,-0.0,0.0125,0.0,0.0,0.0,-0.45,2.0
192,-0.0,0.0125,0.0,0.0,0.0,-0.44,2.0
193,-0.0,0.0125,0.0,0.0,0.0,-0.42,2.0
194,-0.0,0.0125,0.0,0.0,0.0,-0.41,2.0
195,-0.0,0.0125,0.0,0.0,0.0,-0.4,2.0
196,0.0,0.0125,0.0,0.0,0.0,-0.38,2.0
197,-0.0,0.0125,0.0,0.0,0.0,-0.37,2.0
198,-0.0,0.0125,0.0,0.0,0.0,-0.36,2.0
199,-0.0,0.0125,0.0,0.0,0.0,-0.36,2.0
200,-0.0,0.0125,0.0,0.0,0.0,-0.35,2.0
201,-0.0,0.0125,0.0,0.0,0.0,-0.35,2.0
202,-0.0,0.0125,0.0,0.0,0.0,-0.34,2.0
203,-0.0,0.0125,0.0,0.0,0.0,-0.33,2.0
204,-0.0,0.0125,0.0,0.0,0.0,-0.32,2.0
205,-0.0,0.0125,0.0,0.0,0.0,-0.31,2.0
206,-0.0,0.0125,0.0,0.0,0.0,-0.3,2.0
207,-0.0,0.0125,0.0,0.0,0.0,-0.29,2.0
208,-0.0,0.0125,0.0,0.0,0.0,-0.28,2.0
209,0.0,0.0125,0.0,0.0,0.0,-0.28,2.0
210,0.0,0.0125,0.0,0.0,0.0,-0.28,2.0
211,-0.0,0.0125,0.0,0.0,0.0,-0.29,2.0
212,0.0,0.0125,0.0,0.0,0.0,-0.3,2.0
213,-0.0,0.0125,0.0,0.0,0.0,-0.3,2.0
214,0.0,0.0125,0.0,0.0,0.0,-0.29,2.0
215,-0.0,0.0125,0.0,0.0,0.0,-0.36,2.0
216,-0.0,0.0125,0.0,0.0,0.0,-0.56,2.0
217,-0.0,0.0125,0.0,0.0,0.0,-0.86,2.0
218,-0.0,0.0125,0.0,0.0,0.0,-1.23,2.0
219,-0.0,0.0125,0.0,0.0,0.0,-1.74,2.0
220,-0.0,0.0125,0.0,0.0,0.0,-2.31,2.0
221,-0.0,0.0125,0.0,0.0,0.0,-2.94,2.0
222,-0.0,0.0125,0.0,0.0,0.0,-3.51,2.0
223,-0.0,0.0125,0.0,0.0,0.0,-4.02,2.0
224,-0.0,0.0125,0.0,0.0,0.0,-4.45,2.0
225,-0.0,0.0125,0.0,0.0,0.0,-4.8,2.0
226,-0.0,0.0125,0.0,0.0,0.0,-4.77,2.0
227,-0.0,0.0125,0.0,0.0,0.0,-4.5,2.0
228,-0.0,0.0125,0.0,0.0,0.0,-4.15,2.0
229,0.0,0.0125,0.0,0.0,0.0,-3.67,2.0
230,-0.0,0.0125,0.0,0.0,0.0,-2.91,2.0
231,-0.0,0.0125,0.0,0.0,0.0,-2.0,2.0
232,-0.0,0.0125,0.0,0.0,0.0,-0.99,2.0
233,-0.0,0.0125,0.0,0.0,0.0,0.14,2.0
234,0.0,0.0125,0.0,0.0,0.0,1.38,2.0
235,-0.0,0.0125,0.0,0.0,0.0,2.72,2.0
236,-0.0,0.0125,0.0,0.0,0.0,4.14,2.0
237,0.0,0.0125,0.0,0.0,0.0,5.62,2.0
238,-0.0,0.0125,0.0,0.0,0.0,7.15,2.0
239,-0.0,0.0125,0.0,0.0,0.0,8.71,2.0
240,-0.0,0.0125,0.0,0.0,0.0,10.3,2.0
241,0.0,0.0125,0.0,0.0,0.0,11.9,2.0
242,-0.0,0.0125,0.0,0.0,0.0,13.51,2.0
243,-0.0,0.0125,0.0,0.0,0.0,15.12,2.0
244,-0.0,0.0125,0.0,0.0,0.0,16.72,2.0
245,-0.0,0.0125,0.0,0.0,0.0,18.32,2.0
246,-0.0,0.0125,0.0,0.0,0.0,19.9,2.0
247,-0.0,0.0125,0.0,0.0,0.0,21.47,2.0
248,-0.0,0.0125,0.0,0.0,0.0,23.04,2.0
249,-0.0,0.0125,0.0,0.0,0.0,24.59,2.0
