step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
59,0.0139,0.1098,5.231,4.714,2.26,58.8,2.0
60,0.0248,0.1098,5.214,4.706,2.259,58.6,2.0
61,0.0347,0.1099,5.082,4.32,2.785,58.41,2.0
62,0.0453,0.1099,5.23,4.603,2.258,58.23,2.0
63,0.0566,0.11,5.099,4.519,2.018,58.05,2.0
64,0.068,0.1101,5.022,4.42,1.85,57.86,2.0
65,0.0796,0.1102,4.96,4.33,1.695,57.66,2.0
66,0.0913,0.1104,4.864,4.159,1.691,57.44,2.0
67,0.1029,0.1106,4.753,3.925,1.819,57.21,2.0
68,0.1145,0.1107,4.692,3.671,2.031,56.98,2.0
69,0.126,0.1109,4.721,3.39,2.359,56.76,2.0
70,0.1374,0.1111,4.928,3.081,2.851,56.54,2.0
71,0.1486,0.1113,5.393,2.788,3.488,56.33,2.0
72,0.1597,0.1116,5.967,2.585,4.082,56.13,2.0
73,0.1707,0.1118,5.995,2.641,4.004,55.93,2.0
74,0.1814,0.112,6.399,3.059,4.064,55.72,2.0
75,0.1916,0.1122,6.897,3.536,4.153,55.52,2.0
76,0.1988,0.1124,8.197,4.753,4.557,55.31,2.0
77,0.2079,0.1126,7.875,4.412,4.343,55.14,2.0
78,0.2171,0.1128,7.885,4.531,4.248,54.95,2.0
79,0.2264,0.113,7.75,4.504,4.119,54.75,2.0
80,0.2356,0.1131,7.566,4.425,3.975,54.55,2.0
81,0.2449,0.1133,7.456,4.384,3.856,54.34,2.0
82,0.2542,0.1135,7.325,4.328,3.734,54.14,2.0
83,0.2635,0.1137,7.188,4.269,3.611,53.93,2.0
84,0.2727,0.1139,7.069,4.219,3.496,53.73,2.0
85,0.2819,0.1141,6.963,4.181,3.39,53.52,2.0
86,0.291,0.1143,6.864,4.14,3.286,53.31,2.0
87,0.3001,0.1145,6.765,4.099,3.186,53.11,2.0
88,0.3091,0.1147,6.672,4.061,3.091,52.9,2.0
89,0.3179,0.115,6.58,4.023,2.999,52.7,2.0
90,0.3267,0.1152,6.495,3.986,2.912,52.49,2.0
91,0.3354,0.1154,6.422,3.958,2.834,52.27,2.0
92,0.3439,0.1156,6.336,3.92,2.752,52.04,2.0
93,0.3524,0.1159,6.269,3.893,2.681,51.81,2.0
94,0.3606,0.1161,6.206,3.868,2.616,51.58,2.0
95,0.3688,0.1163,6.142,3.841,2.552,51.34,2.0
96,0.3768,0.1166,6.09,3.821,2.495,51.1,2.0
97,0.3846,0.1168,6.033,3.794,2.439,50.86,2.0
98,0.3923,0.1171,5.983,3.774,2.389,50.61,2.0
99,0.3999,0.1173,5.934,3.754,2.342,50.36,2.0
100,0.4073,0.1175,5.894,3.738,2.3,50.12,2.0
101,0.4145,0.1178,5.849,3.718,2.258,49.87,2.0
102,0.4216,0.118,5.807,3.698,2.22,49.62,2.0
103,0.4285,0.1183,5.769,3.682,2.186,49.37,2.0
104,0.4353,0.1185,5.723,3.659,2.15,49.12,2.0
105,0.4419,0.1188,5.688,3.643,2.12,48.87,2.0
106,0.4485,0.119,6.109,3.563,2.727,48.63,2.0
107,0.4555,0.1192,6.091,3.554,2.696,48.39,2.0
108,0.4623,0.1195,6.068,3.549,2.659,48.15,2.0
109,0.469,0.1197,6.069,3.558,2.634,47.91,2.0
110,0.4756,0.12,6.062,3.559,2.61,47.67,2.0
111,0.482,0.1202,6.053,3.558,2.587,47.43,2.0
112,0.4884,0.1204,6.042,3.555,2.565,47.19,2.0
113,0.4946,0.1207,6.041,3.557,2.549,46.94,2.0
114,0.5006,0.1209,6.036,3.558,2.531,46.7,2.0
115,0.5066,0.1212,6.035,3.561,2.518,46.45,2.0
116,0.5124,0.1214,6.033,3.562,2.505,46.2,2.0
117,0.518,0.1217,6.033,3.564,2.495,45.96,2.0
118,0.5236,0.1219,6.036,3.569,2.485,45.71,2.0
119,0.529,0.1222,6.05,3.58,2.482,45.46,2.0
120,0.5343,0.1224,6.07,3.592,2.483,45.21,2.0
121,0.5395,0.1227,6.084,3.602,2.482,44.96,2.0
122,0.5446,0.1229,6.104,3.615,2.485,44.71,2.0
123,0.5495,0.1232,6.115,3.624,2.483,44.46,2.0
124,0.5544,0.1234,6.142,3.64,2.49,44.21,2.0
125,0.5591,0.1236,6.16,3.652,2.494,43.96,2.0
126,0.5637,0.1239,6.179,3.664,2.498,43.71,2.0
127,0.5682,0.1241,6.184,3.669,2.496,43.45,2.0
128,0.5726,0.1244,6.198,3.679,2.499,43.2,2.0
129,0.5768,0.1246,6.212,3.688,2.502,42.95,2.0
130,0.581,0.1249,6.229,3.7,2.507,42.69,2.0
131,0.5851,0.1251,6.248,3.711,2.514,42.44,2.0
132,0.589,0.1254,6.262,3.72,2.519,42.19,2.0
133,0.5928,0.1256,6.232,3.727,2.498,41.94,2.0
134,0.5961,0.1258,6.24,3.804,2.614,41.71,2.0
135,0.5984,0.1259,6.322,4.091,3.513,41.55,2.0
136,0.5989,0.1259,4.424,4.26,0.0,41.43,2.0
137,0.5983,0.1257,5.597,5.878,2.377,41.35,2.0
138,0.5979,0.1257,5.633,5.148,3.202,41.24,2.0
139,0.5986,0.1254,1.729,0.0,1.412,41.1,2.0
140,0.5995,0.1252,5.407,4.612,2.98,40.84,2.0
141,0.6016,0.1249,6.302,5.164,2.85,40.55,2.0
142,0.6032,0.1247,5.981,4.867,2.9,40.28,2.0
143,0.6051,0.1245,5.406,4.728,2.843,39.96,2.0
144,0.6066,0.1243,5.328,4.714,2.713,39.68,2.0
145,0.6083,0.1241,6.033,5.095,2.795,39.35,2.0
146,0.6114,0.1239,5.517,4.462,3.108,39.03,2.0
147,0.6132,0.1237,5.627,4.613,2.978,38.7,2.0
148,0.6159,0.1235,2.292,0.0,1.956,38.34,2.0
149,0.6172,0.1233,5.613,4.596,3.119,37.98,2.0
150,0.6198,0.1231,5.363,4.422,2.929,37.6,2.0
151,0.6218,0.123,5.423,4.485,2.965,37.21,2.0
152,0.6242,0.1229,5.613,4.702,2.969,36.81,2.0
153,0.6267,0.1227,5.95,4.955,3.242,36.42,2.0
154,0.6282,0.1226,5.488,4.909,2.616,36.05,2.0
155,0.6313,0.1225,2.618,0.0,2.537,35.67,2.0
156,0.6332,0.1224,5.96,4.898,3.314,35.25,2.0
157,0.6349,0.1222,5.929,5.164,2.86,34.85,2.0
158,0.6366,0.1221,5.884,5.35,2.561,34.43,2.0
159,0.6388,0.122,5.636,5.167,2.665,34.02,2.0
160,0.6389,0.122,6.066,5.385,2.404,33.6,2.0
161,0.6395,0.1219,5.93,5.2,2.535,33.18,2.0
162,0.64,0.1218,5.709,5.231,2.672,32.76,2.0
163,0.6402,0.1218,6.064,5.367,2.428,32.33,2.0
164,0.6409,0.1217,5.901,5.181,2.521,31.89,2.0
165,0.6415,0.1217,5.699,5.218,2.65,31.44,2.0
166,0.6419,0.1216,6.04,5.342,2.433,31.0,2.0
167,0.6428,0.1216,5.894,5.177,2.522,30.54,2.0
168,0.6435,0.1215,5.708,5.222,2.644,30.09,2.0
169,0.6441,0.1215,6.041,5.336,2.457,29.63,2.0
170,0.6451,0.1215,5.903,5.177,2.548,29.17,2.0
171,0.646,0.1215,5.728,5.226,2.669,28.7,2.0
172,0.6467,0.1214,6.054,5.33,2.5,28.24,2.0
173,0.6478,0.1214,5.934,5.197,2.586,27.77,2.0
174,0.6489,0.1214,5.77,5.251,2.701,27.32,2.0
175,0.6498,0.1214,6.097,5.353,2.557,26.87,2.0
176,0.651,0.1214,5.986,5.231,2.641,26.42,2.0
177,0.6521,0.1214,5.831,5.288,2.753,25.98,2.0
178,0.6532,0.1214,6.156,5.384,2.631,25.55,2.0
179,0.6545,0.1214,6.052,5.272,2.713,25.12,2.0
180,0.6558,0.1214,5.906,5.334,2.825,24.7,2.0
181,0.6569,0.1214,6.237,5.43,2.725,24.29,2.0
182,0.6583,0.1214,6.14,5.328,2.806,23.88,2.0
183,0.6597,0.1214,5.53,5.378,0.0,23.49,2.0
184,0.6612,0.1214,6.147,5.31,2.861,23.08,2.0
185,0.6627,0.1215,6.351,5.542,2.794,22.7,2.0
186,0.6644,0.1215,6.122,5.366,2.902,22.32,2.0
187,0.6659,0.1215,6.384,5.52,2.904,21.94,2.0
188,0.6676,0.1215,6.111,5.479,3.021,21.57,2.0
189,0.6693,0.1216,6.401,5.488,3.022,21.21,2.0
190,0.671,0.1216,6.476,5.605,2.967,20.86,2.0
191,0.6729,0.1216,5.8,5.67,0.0,20.52,2.0
192,0.6749,0.1217,6.286,5.432,3.15,20.16,2.0
193,0.6767,0.1217,6.514,5.556,3.163,19.83,2.0
194,0.6788,0.1218,6.584,5.629,3.168,19.5,2.0
195,0.6808,0.1218,6.649,5.692,3.192,19.18,2.0
196,0.6829,0.1219,6.676,5.728,3.198,18.86,2.0
197,0.6851,0.1219,6.67,5.712,3.223,18.54,2.0
198,0.6874,0.122,6.669,5.681,3.274,18.23,2.0
199,0.6897,0.122,6.683,5.67,3.322,17.92,2.0
200,0.6921,0.1221,6.686,5.642,3.378,17.61,2.0
201,0.6945,0.1221,6.677,5.592,3.443,17.31,2.0
202,0.697,0.1222,6.644,5.51,3.519,17.01,2.0
203,0.6997,0.1223,6.473,5.346,3.584,16.72,2.0
204,0.7023,0.1223,5.733,5.63,0.0,16.44,2.0
205,0.705,0.1224,6.672,5.479,3.637,16.15,2.0
206,0.7079,0.1225,6.605,5.321,3.744,15.86,2.0
207,0.7107,0.1226,5.637,5.531,0.0,15.59,2.0
208,0.7137,0.1226,6.662,5.352,3.814,15.3,2.0
209,0.7169,0.1227,6.384,5.128,3.911,15.02,2.0
210,0.7199,0.1228,6.596,5.303,3.805,14.75,2.0
211,0.7232,0.1229,6.278,5.13,3.804,14.48,2.0
212,0.7265,0.123,6.627,5.196,3.999,14.21,2.0
213,0.7298,0.1231,6.48,5.222,3.775,13.95,2.0
214,0.7334,0.1232,6.446,5.186,3.78,13.69,2.0
215,0.7373,0.1233,6.389,4.989,3.947,13.42,2.0
216,0.7413,0.1234,6.383,4.915,4.015,13.16,2.0
217,0.7452,0.1235,6.396,4.897,4.048,12.89,2.0
218,0.7496,0.1235,6.356,4.68,4.238,12.62,2.0
219,0.7536,0.1236,6.369,4.774,4.143,12.35,2.0
220,0.7584,0.1237,6.361,4.473,4.46,12.08,2.0
221,0.7627,0.1238,6.323,4.584,4.286,11.8,2.0
222,0.7676,0.1239,6.319,4.396,4.467,11.53,2.0
223,0.7723,0.124,6.276,4.367,4.432,11.25,2.0
224,0.7771,0.1241,6.252,4.382,4.394,10.97,2.0
225,0.7824,0.1242,6.235,4.194,4.536,10.69,2.0
226,0.7875,0.1243,6.166,4.188,4.449,10.41,2.0
227,0.7924,0.1244,6.116,4.266,4.313,10.13,2.0
228,0.798,0.1245,6.096,4.098,4.447,9.85,2.0
229,0.8034,0.1245,6.002,4.041,4.367,9.57,2.0
230,0.8083,0.1247,5.876,4.223,4.022,9.29,2.0
231,0.8136,0.1248,5.835,4.21,3.983,9.03,2.0
232,0.8195,0.1249,5.798,3.947,4.188,8.77,2.0
233,0.8247,0.125,5.637,4.073,3.854,8.5,2.0
234,0.829,0.1252,5.695,4.515,3.409,8.25,2.0
235,0.8336,0.1254,5.714,4.65,3.245,8.03,2.0
236,0.8382,0.1256,5.7,4.704,3.12,7.82,2.0
237,0.8427,0.1257,5.682,4.731,3.025,7.61,2.0
238,0.8473,0.1259,5.667,4.747,2.95,7.41,2.0
239,0.8518,0.1261,5.649,4.75,2.888,7.21,2.0
240,0.8565,0.1263,5.479,4.576,2.83,7.01,2.0
241,0.8614,0.1265,5.284,4.342,2.821,6.81,2.0
242,0.8666,0.1267,5.053,4.051,2.829,6.59,2.0
243,0.8719,0.1269,4.839,3.746,2.877,6.38,2.0
244,0.8769,0.1271,4.715,3.183,3.332,6.21,2.0
245,0.8817,0.1272,4.757,2.443,3.027,6.07,2.0
246,0.8855,0.1273,5.01,2.392,2.592,5.97,2.0
247,0.8888,0.1273,4.517,2.347,2.192,5.88,2.0
248,0.8916,0.1273,4.872,2.41,2.43,5.8,2.0
249,0.8939,0.1273,5.102,2.743,2.343,5.73,2.0
