step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
40,-0.0237,0.1099,0.882,0.641,0.285,59.54,2.0
41,-0.023,0.1098,0.88,0.639,0.285,59.53,2.0
42,-0.0222,0.1098,0.878,0.637,0.285,59.52,2.0
43,-0.0215,0.1098,0.875,0.636,0.284,59.51,2.0
44,-0.0207,0.1098,0.874,0.633,0.286,59.51,2.0
45,-0.02,0.1097,0.872,0.632,0.286,59.5,2.0
46,-0.0193,0.1097,0.871,0.631,0.286,59.49,2.0
47,-0.0186,0.1097,0.869,0.629,0.285,59.48,2.0
48,-0.018,0.1097,0.867,0.627,0.285,59.48,2.0
49,-0.0173,0.1096,0.865,0.626,0.285,59.47,2.0
50,-0.0166,0.1096,0.864,0.624,0.285,59.46,2.0
51,-0.016,0.1096,0.862,0.623,0.285,59.46,2.0
52,-0.0154,0.1096,0.862,0.621,0.285,59.45,2.0
53,-0.0147,0.1096,0.859,0.62,0.286,59.44,2.0
54,-0.0141,0.1095,0.858,0.619,0.285,59.44,2.0
55,-0.0135,0.1095,0.857,0.617,0.285,59.43,2.0
56,-0.0129,0.1095,0.855,0.616,0.285,59.42,2.0
57,-0.0123,0.1095,0.854,0.615,0.285,59.42,2.0
58,-0.0063,0.1095,6.06,2.324,3.711,59.53,2.0
59,0.0019,0.1095,4.109,1.874,2.234,59.5,2.0
60,0.0114,0.1095,4.397,3.031,1.941,59.38,2.0
61,0.0221,0.1095,5.193,4.599,2.305,59.19,2.0
62,0.033,0.1096,5.147,4.569,2.191,59.01,2.0
63,0.0439,0.1096,5.093,4.518,2.063,58.82,2.0
64,0.055,0.1097,5.038,4.463,1.927,58.63,2.0
65,0.0662,0.1098,4.988,4.413,1.792,58.43,2.0
66,0.0775,0.1099,4.948,4.346,1.653,58.22,2.0
67,0.0888,0.11,4.901,4.265,1.513,58.0,2.0
68,0.1002,0.1101,4.824,4.145,1.428,57.77,2.0
69,0.1116,0.1103,4.693,3.906,1.567,57.53,2.0
70,0.123,0.1104,4.607,3.645,1.8,57.29,2.0
71,0.1342,0.1106,4.62,3.35,2.171,57.06,2.0
72,0.1453,0.1108,4.849,3.017,2.742,56.84,2.0
73,0.1564,0.111,5.426,2.713,3.499,56.64,2.0
74,0.1673,0.1112,5.839,2.59,3.889,56.45,2.0
75,0.1779,0.1114,6.188,2.949,3.936,56.25,2.0
76,0.188,0.1116,6.74,3.473,4.052,56.06,2.0
77,0.1977,0.1118,7.13,3.851,4.107,55.87,2.0
78,0.2072,0.1119,7.383,4.134,4.112,55.67,2.0
79,0.2164,0.1121,7.543,4.356,4.085,55.48,2.0
80,0.2255,0.1122,7.418,4.319,3.961,55.29,2.0
81,0.2347,0.1124,7.27,4.257,3.834,55.09,2.0
82,0.2438,0.1126,7.172,4.22,3.724,54.89,2.0
83,0.253,0.1127,7.072,4.185,3.618,54.69,2.0
84,0.2621,0.1129,6.962,4.141,3.508,54.49,2.0
85,0.2712,0.1131,6.861,4.1,3.403,54.29,2.0
86,0.2802,0.1132,6.762,4.06,3.301,54.09,2.0
87,0.2892,0.1134,6.666,4.021,3.202,53.89,2.0
88,0.298,0.1136,6.572,3.984,3.107,53.7,2.0
89,0.3068,0.1138,6.48,3.945,3.015,53.5,2.0
90,0.3155,0.114,6.387,3.904,2.926,53.29,2.0
91,0.3241,0.1142,6.307,3.871,2.844,53.08,2.0
92,0.3326,0.1144,6.226,3.836,2.764,52.86,2.0
93,0.3409,0.1146,6.154,3.808,2.693,52.63,2.0
94,0.3492,0.1148,6.084,3.778,2.623,52.4,2.0
95,0.3572,0.115,6.021,3.751,2.558,52.17,2.0
96,0.3652,0.1153,5.962,3.726,2.498,51.94,2.0
97,0.373,0.1155,5.905,3.702,2.441,51.7,2.0
98,0.3807,0.1157,5.854,3.68,2.389,51.46,2.0
99,0.3882,0.1159,5.801,3.656,2.339,51.22,2.0
100,0.3955,0.1161,5.757,3.637,2.294,50.98,2.0
101,0.4027,0.1163,5.715,3.619,2.253,50.74,2.0
102,0.4098,0.1166,5.673,3.601,2.213,50.49,2.0
103,0.4167,0.1168,5.633,3.583,2.176,50.25,2.0
104,0.4235,0.117,5.595,3.565,2.142,50.01,2.0
105,0.4301,0.1172,5.555,3.545,2.108,49.76,2.0
106,0.4365,0.1175,5.52,3.529,2.078,49.52,2.0
107,0.4433,0.1177,5.929,3.45,2.671,49.29,2.0
108,0.4501,0.1179,5.911,3.448,2.635,49.05,2.0
109,0.4568,0.1181,5.899,3.447,2.604,48.82,2.0
110,0.4633,0.1183,5.877,3.439,2.571,48.59,2.0
111,0.4697,0.1186,5.861,3.434,2.544,48.35,2.0
112,0.4761,0.1188,5.852,3.433,2.521,48.11,2.0
113,0.4822,0.119,5.84,3.43,2.498,47.88,2.0
114,0.4883,0.1192,5.829,3.427,2.476,47.64,2.0
115,0.4942,0.1195,5.829,3.429,2.462,47.4,2.0
116,0.5,0.1197,5.824,3.429,2.446,47.16,2.0
117,0.5057,0.1199,6.147,3.376,2.831,46.93,2.0
118,0.5105,0.1201,5.919,3.471,2.48,46.68,2.0
119,0.5159,0.1203,5.794,3.424,2.396,46.44,2.0
120,0.5212,0.1205,5.788,3.424,2.382,46.19,2.0
121,0.5264,0.1208,5.794,3.43,2.377,45.95,2.0
122,0.5315,0.121,5.807,3.438,2.375,45.71,2.0
123,0.5365,0.1212,5.822,3.448,2.375,45.46,2.0
124,0.5413,0.1215,5.83,3.453,2.373,45.22,2.0
125,0.5461,0.1217,5.858,3.469,2.38,44.97,2.0
126,0.5507,0.1219,5.88,3.482,2.385,44.73,2.0
127,0.5552,0.1222,5.905,3.497,2.391,44.48,2.0
128,0.5596,0.1224,5.931,3.513,2.399,44.23,2.0
129,0.564,0.1226,5.953,3.527,2.405,43.98,2.0
130,0.5682,0.1228,5.976,3.541,2.412,43.74,2.0
131,0.5723,0.1231,5.992,3.551,2.417,43.49,2.0
132,0.5763,0.1233,6.008,3.561,2.421,43.24,2.0
133,0.5802,0.1235,6.024,3.571,2.427,42.99,2.0
134,0.584,0.1238,6.042,3.582,2.433,42.75,2.0
135,0.5878,0.124,6.06,3.594,2.439,42.51,2.0
136,0.5913,0.1242,6.047,3.604,2.429,42.28,2.0
137,0.5945,0.1244,6.073,3.672,2.516,42.06,2.0
138,0.5969,0.1245,6.165,3.905,3.205,41.9,2.0
139,0.5975,0.1245,6.5,4.66,4.372,41.76,2.0
140,0.6001,0.1242,5.367,4.672,2.649,41.54,2.0
141,0.6014,0.1239,5.996,4.613,3.705,41.37,2.0
142,0.603,0.1236,1.733,0.0,1.365,41.18,2.0
143,0.6045,0.1234,5.987,4.705,3.589,40.97,2.0
144,0.6062,0.1231,5.855,4.888,2.686,40.75,2.0
145,0.6086,0.1229,5.797,4.62,3.395,40.51,2.0
146,0.6101,0.1227,6.173,5.239,2.968,40.23,2.0
147,0.612,0.1224,4.067,3.742,0.0,40.0,2.0
148,0.6147,0.1222,5.375,4.414,2.971,39.74,2.0
149,0.6173,0.122,2.103,0.0,1.721,39.44,2.0
150,0.621,0.1218,6.074,4.978,3.333,39.11,2.0
151,0.6241,0.1216,5.341,4.433,2.92,38.8,2.0
152,0.6256,0.1215,5.211,4.505,2.721,38.47,2.0
153,0.6286,0.1213,5.129,4.261,2.767,38.17,2.0
154,0.6316,0.1212,5.124,4.08,3.193,37.8,2.0
155,0.6342,0.121,5.326,4.689,2.695,37.41,2.0
156,0.6364,0.1209,5.988,5.051,3.086,37.07,2.0
157,0.6396,0.1208,6.004,5.038,3.149,36.71,2.0
158,0.6422,0.1206,5.916,5.067,2.939,36.35,2.0
159,0.6454,0.1205,5.996,5.163,2.943,35.98,2.0
160,0.6479,0.1204,5.013,4.686,0.0,35.6,2.0
161,0.6518,0.1203,2.682,0.0,2.418,35.22,2.0
162,0.6542,0.1202,6.104,4.919,3.345,34.82,2.0
163,0.658,0.1201,5.856,4.85,3.284,34.39,2.0
164,0.6598,0.12,5.878,4.912,2.685,34.01,2.0
165,0.6606,0.12,4.94,4.665,0.0,33.61,2.0
166,0.6624,0.1199,5.856,4.925,2.721,33.19,2.0
167,0.6633,0.1199,6.105,5.228,2.635,32.79,2.0
168,0.6653,0.1199,5.811,4.955,2.794,32.37,2.0
169,0.6663,0.1198,6.071,5.144,2.691,31.95,2.0
170,0.6681,0.1198,5.729,5.067,2.897,31.53,2.0
171,0.6694,0.1198,6.026,5.064,2.752,31.11,2.0
172,0.6706,0.1197,5.106,4.861,0.0,30.69,2.0
173,0.6727,0.1197,5.96,4.994,2.818,30.24,2.0
174,0.674,0.1197,6.2,5.276,2.742,29.82,2.0
175,0.6763,0.1197,5.929,5.03,2.898,29.38,2.0
176,0.6777,0.1197,6.201,5.223,2.817,28.94,2.0
177,0.6798,0.1197,5.862,5.143,3.024,28.5,2.0
178,0.6815,0.1196,6.175,5.149,2.9,28.07,2.0
179,0.6831,0.1196,5.289,5.07,0.0,27.65,2.0
180,0.685,0.1196,5.168,4.813,0.0,27.17,2.0
181,0.6874,0.1196,6.502,5.317,3.176,26.76,2.0
182,0.69,0.1196,5.961,5.271,3.036,26.35,2.0
183,0.6921,0.1196,6.178,5.134,3.029,25.95,2.0
184,0.694,0.1196,6.354,5.308,2.992,25.55,2.0
185,0.696,0.1196,6.433,5.46,2.935,25.16,2.0
186,0.6987,0.1196,6.061,5.288,3.192,24.76,2.0
187,0.7009,0.1197,6.303,5.195,3.167,24.37,2.0
188,0.703,0.1197,6.501,5.379,3.15,24.0,2.0
189,0.7053,0.1197,6.506,5.442,3.093,23.63,2.0
190,0.7077,0.1197,6.519,5.477,3.083,23.26,2.0
191,0.7101,0.1198,6.516,5.495,3.07,22.89,2.0
192,0.7125,0.1198,5.514,5.309,0.0,22.53,2.0
193,0.7156,0.1199,6.132,5.233,3.413,22.16,2.0
194,0.7183,0.1199,6.259,5.128,3.402,21.8,2.0
195,0.7209,0.12,6.363,5.137,3.394,21.45,2.0
196,0.7236,0.12,6.334,5.113,3.394,21.1,2.0
197,0.7263,0.1201,6.433,5.14,3.441,20.76,2.0
198,0.7291,0.1201,6.417,5.131,3.441,20.41,2.0
199,0.7321,0.1202,6.409,5.091,3.487,20.07,2.0
200,0.735,0.1202,6.423,5.097,3.511,19.73,2.0
201,0.738,0.1203,6.428,5.082,3.548,19.4,2.0
202,0.7412,0.1204,6.323,4.971,3.612,19.07,2.0
203,0.7444,0.1204,6.231,4.959,3.685,18.74,2.0
204,0.7475,0.1205,6.129,5.008,3.739,18.42,2.0
205,0.7505,0.1206,6.423,5.151,3.501,18.1,2.0
206,0.7539,0.1207,6.439,5.165,3.517,17.78,2.0
207,0.7574,0.1208,6.454,5.047,3.668,17.45,2.0
208,0.7611,0.1208,6.412,4.889,3.79,17.13,2.0
209,0.7648,0.1209,6.189,4.83,3.875,16.82,2.0
210,0.7678,0.121,6.355,5.005,3.637,16.52,2.0
211,0.7717,0.1211,6.409,4.978,3.741,16.2,2.0
212,0.7758,0.1212,6.328,4.707,3.962,15.89,2.0
213,0.779,0.1213,6.269,4.926,3.648,15.59,2.0
214,0.7831,0.1214,6.344,4.882,3.8,15.28,2.0
215,0.7875,0.1215,6.209,4.589,4.094,14.97,2.0
216,0.7909,0.1216,6.245,4.808,3.775,14.68,2.0
217,0.7954,0.1218,6.337,4.679,4.001,14.37,2.0
218,0.7991,0.1219,5.068,4.949,0.0,14.08,2.0
219,0.8035,0.122,6.305,4.711,3.924,13.77,2.0
220,0.8082,0.1222,6.155,4.574,3.97,13.47,2.0
221,0.8122,0.1223,6.163,4.784,3.646,13.17,2.0
222,0.8168,0.1224,6.227,4.798,3.698,12.87,2.0
223,0.8215,0.1226,5.965,4.701,3.683,12.58,2.0
224,0.8258,0.1227,6.079,4.86,3.408,12.29,2.0
225,0.8305,0.1229,6.121,4.949,3.342,11.99,2.0
226,0.8352,0.123,6.071,4.92,3.295,11.71,2.0
227,0.8398,0.1232,5.953,4.924,3.181,11.43,2.0
228,0.8444,0.1233,5.778,5.043,3.045,11.15,2.0
229,0.8489,0.1235,5.937,5.111,2.779,10.89,2.0
230,0.8536,0.1236,5.95,5.177,2.673,10.62,2.0
231,0.8582,0.1237,5.951,5.211,2.603,10.36,2.0
232,0.8629,0.1239,5.961,5.243,2.551,10.11,2.0
233,0.8675,0.124,5.963,5.264,2.502,9.86,2.0
234,0.8721,0.1242,5.948,5.251,2.477,9.61,2.0
235,0.8767,0.1243,5.922,5.238,2.458,9.37,2.0
236,0.8812,0.1245,5.83,5.251,2.375,9.13,2.0
237,0.8857,0.1246,5.636,5.618,0.0,8.89,2.0
238,0.8902,0.1248,5.932,5.379,2.152,8.66,2.0
239,0.8946,0.1249,5.957,5.425,2.092,8.44,2.0
240,0.8988,0.125,5.714,5.713,0.0,8.22,2.0
241,0.903,0.1252,5.983,5.519,1.929,8.0,2.0
242,0.907,0.1253,5.733,5.744,0.0,7.79,2.0
243,0.9111,0.1254,5.803,5.364,1.829,7.59,2.0
244,0.915,0.1256,5.721,5.32,1.724,7.38,2.0
245,0.9187,0.1257,5.539,5.103,1.774,7.19,2.0
246,0.9221,0.1258,5.212,4.703,1.856,7.03,2.0
247,0.9246,0.1258,4.938,4.165,1.406,6.89,2.0
248,0.9254,0.1258,4.772,3.461,1.408,6.81,2.0
249,0.9245,0.1257,4.39,2.954,1.921,6.82,2.0
