step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
215,0.0,0.0125,0.0,0.0,0.0,57.96,2.0
216,0.0,0.0125,0.0,0.0,0.0,58.55,2.0
217,0.0,0.0125,0.0,0.0,0.0,59.47,2.0
218,0.0,0.0125,0.0,0.0,0.0,60.54,2.0
219,0.0,0.0125,0.0,0.0,0.0,61.41,2.0
220,0.0,0.0125,0.0,0.0,0.0,62.16,2.0
221,0.0,0.0125,0.0,0.0,0.0,62.77,2.0
222,0.0,0.0125,0.0,0.0,0.0,63.07,2.0
223,0.0,0.0125,0.0,0.0,0.0,62.8,2.0
224,-0.0,0.0125,0.0,0.0,0.0,62.13,2.0
225,0.0,0.0125,0.0,0.0,0.0,61.17,2.0
226,0.0,0.0125,0.0,0.0,0.0,60.36,2.0
227,0.0,0.0125,0.0,0.0,0.0,59.74,2.0
228,0.0,0.0125,0.0,0.0,0.0,59.15,2.0
229,0.0,0.0125,0.0,0.0,0.0,58.55,2.0
230,0.0,0.0125,0.0,0.0,0.0,57.92,2.0
231,0.0,0.0125,0.0,0.0,0.0,57.29,2.0
232,0.0,0.0125,0.0,0.0,0.0,57.19,2.0
233,0.0,0.0125,0.0,0.0,0.0,57.5,2.0
234,0.0,0.0125,0.0,0.0,0.0,57.83,2.0
235,0.0,0.0125,0.0,0.0,0.0,58.1,2.0
236,0.0,0.0125,0.0,0.0,0.0,58.33,2.0
237,0.0,0.0125,0.0,0.0,0.0,58.58,2.0
238,0.0,0.0125,0.0,0.0,0.0,59.04,2.0
239,0.0,0.0125,0.0,0.0,0.0,59.77,2.0
240,0.0,0.0125,0.0,0.0,0.0,60.51,2.0
241,0.0,0.0125,0.0,0.0,0.0,61.1,2.0
242,0.0,0.0125,0.0,0.0,0.0,61.73,2.0
243,0.0,0.0125,0.0,0.0,0.0,62.41,2.0
244,0.0,0.0125,0.0,0.0,0.0,63.1,2.0
245,0.0,0.0125,0.0,0.0,0.0,63.79,2.0
246,0.0,0.0125,0.0,0.0,0.0,64.5,2.0
247,0.0,0.0125,0.0,0.0,0.0,65.21,2.0
248,0.0,0.0125,0.0,0.0,0.0,65.82,2.0
249,-0.0,0.0125,0.0,0.0,0.0,66.42,2.0
