step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
234,0.9761,0.1193,7.25,3.417,3.872,5.8,2.0
235,0.9781,0.1192,6.815,3.043,3.684,5.65,2.0
236,0.9755,0.119,7.098,4.926,2.918,5.73,2.0
237,0.9703,0.1187,7.531,5.805,2.125,6.01,2.0
238,0.9658,0.1186,6.945,5.462,1.825,6.31,2.0
239,0.9617,0.1187,6.58,5.18,1.788,6.55,2.0
240,0.9609,0.1188,5.786,4.765,1.032,6.64,2.0
241,0.9644,0.1191,6.508,3.069,3.399,6.51,2.0
242,0.9708,0.1192,7.16,2.587,4.476,6.21,2.0
243,0.9761,0.1193,7.366,3.849,3.633,5.93,2.0
244,0.978,0.1191,6.97,2.885,3.988,5.78,2.0
245,0.9763,0.1189,7.158,4.844,2.923,5.82,2.0
246,0.9719,0.1187,8.148,6.53,1.9,6.06,2.0
247,0.9668,0.1185,7.375,5.574,2.332,6.36,2.0
248,0.9632,0.1186,6.588,5.106,1.913,6.59,2.0
249,0.9617,0.1187,5.402,4.095,1.411,6.7,2.0
