step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
205,0.9799,0.1304,3.359,1.293,1.929,22.67,2.0
206,0.9798,0.1304,10.181,5.636,4.564,22.73,2.0
207,0.9805,0.1304,3.374,1.231,1.995,22.71,2.0
208,0.9802,0.1303,10.494,5.854,4.676,22.79,2.0
209,0.9809,0.1303,3.169,1.18,1.847,22.75,2.0
210,0.9807,0.1303,10.403,5.783,4.669,22.82,2.0
211,0.9813,0.1303,3.136,1.219,1.783,22.79,2.0
212,0.9812,0.1302,10.678,5.97,4.705,22.84,2.0
213,0.9819,0.1302,3.166,1.239,1.8,22.8,2.0
214,0.9816,0.1302,10.874,6.104,4.78,22.87,2.0
215,0.9823,0.1301,3.034,1.211,1.732,22.83,2.0
216,0.9822,0.1301,10.966,6.164,4.795,22.88,2.0
217,0.9829,0.1301,3.031,1.281,1.698,22.84,2.0
218,0.9828,0.13,11.194,6.331,4.847,22.89,2.0
219,0.9835,0.13,3.032,1.397,1.661,22.85,2.0
220,0.9834,0.13,11.333,6.436,4.879,22.9,2.0
221,0.9841,0.1299,3.641,2.726,1.138,22.86,2.0
222,0.9838,0.1299,11.753,6.894,4.845,22.92,2.0
223,0.9847,0.1298,4.299,3.634,0.959,22.89,2.0
224,0.9843,0.1297,12.471,9.59,2.879,22.96,2.0
225,0.9851,0.1297,4.85,4.115,0.921,22.95,2.0
226,0.9848,0.1296,13.197,10.6,2.611,23.03,2.0
227,0.9856,0.1295,5.859,5.27,0.74,23.02,2.0
228,0.9855,0.1293,13.245,10.983,2.288,23.08,2.0
229,0.9861,0.1292,6.201,5.527,0.74,23.1,2.0
230,0.986,0.129,12.968,11.025,1.984,23.16,2.0
231,0.9865,0.1289,6.275,5.516,0.846,23.19,2.0
232,0.9864,0.1287,12.565,10.94,1.681,23.27,2.0
233,0.9869,0.1285,6.306,5.452,0.988,23.31,2.0
234,0.9869,0.1284,11.797,10.62,1.258,23.38,2.0
235,0.9873,0.1282,6.485,5.612,1.022,23.43,2.0
236,0.9875,0.1281,10.572,9.881,0.808,23.5,2.0
237,0.9872,0.128,9.688,8.942,0.91,23.6,2.0
238,0.9869,0.1279,9.54,8.867,0.814,23.7,2.0
239,0.9862,0.1279,9.46,8.754,0.86,23.82,2.0
240,0.9852,0.1279,9.422,8.677,0.91,23.95,2.0
241,0.9838,0.1278,9.381,8.596,0.961,24.1,2.0
242,0.9821,0.1278,9.362,8.535,1.015,24.26,2.0
243,0.9801,0.1278,9.363,8.492,1.072,24.44,2.0
244,0.9777,0.1278,9.372,8.457,1.13,24.63,2.0
245,0.975,0.1278,9.187,9.24,0.034,24.84,2.0
246,0.9718,0.1279,9.324,8.3,1.241,25.06,2.0
247,0.9685,0.1279,9.477,8.42,1.313,25.29,2.0
248,0.9647,0.1279,9.233,8.157,1.36,25.53,2.0
249,0.9605,0.128,9.197,8.082,1.421,25.79,2.0
