step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
216,-0.0,0.0125,0.0,0.0,0.0,53.43,2.0
217,-0.0,0.0125,0.0,0.0,0.0,53.44,2.0
218,-0.0,0.0125,0.0,0.0,0.0,53.46,2.0
219,-0.0,0.0125,0.0,0.0,0.0,53.47,2.0
220,-0.0,0.0125,0.0,0.0,0.0,53.48,2.0
221,-0.0,0.0125,0.0,0.0,0.0,53.49,2.0
222,0.0,0.0125,0.0,0.0,0.0,53.51,2.0
223,-0.0,0.0125,0.0,0.0,0.0,53.52,2.0
224,-0.0,0.0125,0.0,0.0,0.0,53.53,2.0
225,-0.0,0.0125,0.0,0.0,0.0,53.54,2.0
226,0.0,0.0125,0.0,0.0,0.0,53.56,2.0
227,-0.0,0.0125,0.0,0.0,0.0,53.57,2.0
228,-0.0,0.0125,0.0,0.0,0.0,53.58,2.0
229,-0.0,0.0125,0.0,0.0,0.0,53.6,2.0
230,-0.0,0.0125,0.0,0.0,0.0,53.61,2.0
231,-0.0,0.0125,0.0,0.0,0.0,53.62,2.0
232,-0.0,0.0125,0.0,0.0,0.0,53.64,2.0
233,-0.0,0.0125,0.0,0.0,0.0,53.65,2.0
234,-0.0,0.0125,0.0,0.0,0.0,53.67,2.0
235,-0.0,0.0125,0.0,0.0,0.0,53.68,2.0
236,-0.0,0.0125,0.0,0.0,0.0,53.69,2.0
237,0.0,0.0125,0.0,0.0,0.0,53.71,2.0
238,-0.0,0.0125,0.0,0.0,0.0,53.72,2.0
239,-0.0,0.0125,0.0,0.0,0.0,53.73,2.0
240,-0.0,0.0125,0.0,0.0,0.0,53.75,2.0
241,-0.0,0.0125,0.0,0.0,0.0,53.76,2.0
242,0.0,0.0125,0.0,0.0,0.0,53.78,2.0
243,-0.0,0.0125,0.0,0.0,0.0,53.79,2.0
244,-0.0,0.0125,0.0,0.0,0.0,53.8,2.0
245,-0.0,0.0125,0.0,0.0,0.0,53.82,2.0
246,0.0,0.0125,0.0,0.0,0.0,53.83,2.0
247,0.0,0.0125,0.0,0.0,0.0,53.85,2.0
248,-0.0,0.0125,0.0,0.0,0.0,53.86,2.0
249,-0.0,0.0125,0.0,0.0,0.0,53.87,2.0
