step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
88,0.4551,0.1199,2.452,0.0,1.916,31.37,2.0
89,0.4661,0.1202,7.719,6.797,1.261,30.51,2.0
90,0.4775,0.1204,8.244,7.073,1.311,29.63,2.0
91,0.4893,0.1206,7.89,6.855,1.3,28.78,2.0
92,0.5011,0.1209,7.621,6.504,1.616,27.97,2.0
93,0.513,0.1211,7.906,6.797,1.514,27.17,2.0
94,0.5244,0.1213,7.411,6.378,1.789,26.41,2.0
95,0.5354,0.1216,7.414,6.388,1.931,25.68,2.0
96,0.5444,0.1219,8.079,6.814,1.93,25.07,2.0
97,0.5518,0.1221,8.554,6.696,1.937,24.56,2.0
98,0.5588,0.1223,9.407,7.637,1.833,24.1,2.0
99,0.5656,0.1225,9.753,8.033,1.766,23.67,2.0
100,0.572,0.1227,9.872,8.048,1.854,23.26,2.0
101,0.578,0.1228,9.932,7.867,2.088,22.89,2.0
102,0.5835,0.123,9.934,7.63,2.338,22.55,2.0
103,0.5887,0.1232,9.902,7.413,2.529,22.25,2.0
104,0.5936,0.1233,9.889,7.259,2.677,22.0,2.0
105,0.5985,0.1234,9.884,7.169,2.764,21.79,2.0
106,0.6032,0.1236,9.887,7.122,2.815,21.6,2.0
107,0.6078,0.1237,9.883,7.083,2.85,21.43,2.0
108,0.6141,0.1239,8.965,5.939,3.338,21.29,2.0
109,0.6183,0.124,9.957,6.594,3.468,21.18,2.0
110,0.6224,0.1241,9.929,6.964,3.019,21.06,2.0
111,0.6269,0.1243,9.849,7.066,2.827,20.94,2.0
112,0.6314,0.1244,9.868,7.068,2.844,20.83,2.0
113,0.6358,0.1246,9.871,7.045,2.869,20.73,2.0
114,0.6401,0.1247,9.897,7.049,2.891,20.65,2.0
115,0.6444,0.1249,9.883,7.04,2.886,20.58,2.0
116,0.6487,0.1251,9.892,7.04,2.893,20.52,2.0
117,0.653,0.1252,9.888,7.036,2.892,20.47,2.0
118,0.6572,0.1254,9.893,7.041,2.893,20.43,2.0
119,0.6614,0.1256,9.89,7.043,2.889,20.4,2.0
120,0.6655,0.1257,9.88,7.05,2.872,20.38,2.0
121,0.6696,0.1259,9.871,7.06,2.854,20.36,2.0
122,0.6736,0.1261,9.858,7.062,2.84,20.35,2.0
123,0.6776,0.1263,9.861,7.076,2.83,20.34,2.0
124,0.6826,0.1264,9.632,6.501,3.183,20.34,2.0
125,0.686,0.1265,10.123,6.967,3.206,20.31,2.0
126,0.6897,0.1267,9.777,6.985,2.836,20.32,2.0
127,0.6933,0.1269,9.993,7.115,2.926,20.32,2.0
128,0.6984,0.127,8.995,5.909,3.165,20.36,2.0
129,0.7012,0.1271,10.327,6.944,3.443,20.35,2.0
130,0.7041,0.1273,9.603,6.951,2.701,20.38,2.0
131,0.7075,0.1274,10.154,7.257,2.949,20.35,2.0
132,0.7123,0.1276,8.864,5.846,3.121,20.41,2.0
133,0.7148,0.1277,10.436,7.013,3.478,20.41,2.0
134,0.7168,0.1279,9.531,6.918,2.666,20.44,2.0
135,0.72,0.128,10.259,7.357,2.954,20.39,2.0
136,0.7244,0.1281,8.927,5.943,3.141,20.45,2.0
137,0.7268,0.1282,10.466,7.043,3.476,20.48,2.0
138,0.7288,0.1284,9.589,6.955,2.69,20.52,2.0
139,0.732,0.1285,10.24,7.402,2.894,20.49,2.0
140,0.7362,0.1287,9.107,6.103,3.072,20.56,2.0
141,0.7386,0.1288,10.565,7.246,3.369,20.58,2.0
142,0.7398,0.1289,9.511,6.939,2.632,20.62,2.0
143,0.7429,0.1291,10.318,7.546,2.833,20.59,2.0
144,0.747,0.1292,9.272,6.322,3.002,20.67,2.0
145,0.7496,0.1293,10.613,7.386,3.278,20.71,2.0
146,0.7499,0.1295,9.403,6.875,2.604,20.76,2.0
147,0.7529,0.1296,10.369,7.646,2.795,20.73,2.0
148,0.757,0.1297,9.299,6.379,2.976,20.83,2.0
149,0.7604,0.1298,10.042,6.871,3.504,20.9,2.0
150,0.7603,0.13,9.081,6.537,2.795,21.0,2.0
151,0.7636,0.1301,10.496,7.807,2.789,20.96,2.0
152,0.7675,0.1302,9.243,6.532,2.789,21.08,2.0
153,0.7717,0.1303,10.584,7.473,3.204,21.15,2.0
154,0.7711,0.1305,9.183,6.807,2.52,21.21,2.0
155,0.7758,0.1306,9.753,7.151,2.76,21.22,2.0
156,0.7823,0.1309,8.483,8.355,0.0,21.37,2.0
157,0.7941,0.1311,7.991,7.964,0.0,21.55,2.0
158,0.8202,0.131,0.0,0.0,0.219,21.49,2.0
159,0.8648,0.1292,0.0,0.0,0.231,21.35,2.0
160,0.916,0.1247,0.0,0.0,0.0,21.24,2.0
161,0.9633,0.1172,0.0,0.0,0.0,21.14,2.0
162,0.991,0.1079,0.0,0.0,0.0,21.03,2.0
163,0.9975,0.0997,0.0,0.0,0.0,20.91,2.0
164,0.9981,0.0892,0.0,0.0,0.0,20.78,2.0
165,0.9969,0.0787,0.0,0.0,0.0,20.63,2.0
166,0.9955,0.0643,0.0,0.0,0.0,20.46,2.0
167,0.9953,0.0594,0.0,0.0,0.0,20.28,2.0
168,0.9929,0.0598,0.0,0.0,0.0,20.08,2.0
169,0.9865,0.0596,0.0,0.0,0.0,19.87,2.0
170,0.9751,0.059,0.0,0.0,0.0,19.63,2.0
171,0.9568,0.0581,0.0,0.0,0.0,18.84,2.0
172,0.9283,0.0566,0.0,0.0,0.0,17.64,2.0
173,0.885,0.0542,0.0,0.0,0.0,16.36,2.0
174,0.8192,0.0506,0.0,0.0,0.0,15.08,2.0
175,0.7216,0.045,0.0,0.0,0.0,13.79,2.0
176,0.567,0.0387,0.0,0.0,0.0,12.48,2.0
177,0.3564,0.0295,0.0,0.0,0.0,11.15,2.0
178,0.0834,0.0168,0.0,0.0,0.0,10.28,2.0
179,-0.0067,0.0121,0.0,0.0,0.0,10.15,2.0
180,-0.0009,0.0125,0.0,0.0,0.0,10.35,2.0
181,-0.0001,0.0125,0.0,0.0,0.0,10.41,2.0
182,-0.0,0.0125,0.0,0.0,0.0,10.31,2.0
183,0.0,0.0125,0.0,0.0,0.0,10.11,2.0
184,0.0,0.0125,0.0,0.0,0.0,9.83,2.0
185,-0.0,0.0125,0.0,0.0,0.0,9.47,2.0
186,-0.0,0.0125,0.0,0.0,0.0,9.02,2.0
187,0.0,0.0125,0.0,0.0,0.0,8.51,2.0
188,0.0,0.0125,0.0,0.0,0.0,7.93,2.0
189,0.0,0.0125,0.0,0.0,0.0,7.31,2.0
190,0.0,0.0125,0.0,0.0,0.0,6.66,2.0
191,-0.0,0.0125,0.0,0.0,0.0,6.02,2.0
192,-0.0,0.0125,0.0,0.0,0.0,5.39,2.0
193,0.0,0.0125,0.0,0.0,0.0,4.76,2.0
194,0.0,0.0125,0.0,0.0,0.0,4.15,2.0
195,0.0,0.0125,0.0,0.0,0.0,3.54,2.0
196,-0.0,0.0125,0.0,0.0,0.0,2.93,2.0
197,-0.0,0.0125,0.0,0.0,0.0,2.34,2.0
198,0.0,0.0125,0.0,0.0,0.0,1.75,2.0
199,0.0,0.0125,0.0,0.0,0.0,1.18,2.0
200,0.0,0.0125,0.0,0.0,0.0,0.6,2.0
201,0.0,0.0125,0.0,0.0,0.0,0.04,2.0
202,-0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
203,-0.0,0.0125,0.0,0.0,0.0,-0.14,2.0
204,0.0,0.0125,0.0,0.0,0.0,-0.13,2.0
205,0.0,0.0125,0.0,0.0,0.0,-0.13,2.0
206,0.0,0.0125,0.0,0.0,0.0,-0.13,2.0
207,-0.0,0.0125,0.0,0.0,0.0,-0.14,2.0
208,-0.0,0.0125,0.0,0.0,0.0,-0.15,2.0
209,0.0,0.0125,0.0,0.0,0.0,-0.16,2.0
210,0.0,0.0125,0.0,0.0,0.0,-0.16,2.0
211,0.0,0.0125,0.0,0.0,0.0,-0.17,2.0
212,0.0,0.0125,0.0,0.0,0.0,-0.17,2.0
213,-0.0,0.0125,0.0,0.0,0.0,-0.17,2.0
214,-0.0,0.0125,0.0,0.0,0.0,-0.18,2.0
215,0.0,0.0125,0.0,0.0,0.0,-0.18,2.0
216,0.0,0.0125,0.0,0.0,0.0,-0.18,2.0
217,0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
218,0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
219,-0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
220,-0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
221,0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
222,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
223,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
224,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
225,-0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
226,-0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
227,-0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
228,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
229,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
230,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
231,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
232,-0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
233,-0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
234,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
235,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
236,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
237,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
238,-0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
239,-0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
240,-0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
241,0.0,0.0125,0.0,0.0,0.0,-0.2,2.0
242,0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
243,0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
244,0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
245,-0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
246,-0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
247,-0.0,0.0125,0.0,0.0,0.0,-0.19,2.0
248,0.0,0.0125,0.0,0.0,0.0,-0.18,2.0
249,0.0,0.0125,0.0,0.0,0.0,-0.18,2.0
