step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
59,-0.0764,0.1031,6.852,6.817,0.0,42.09,2.0
60,-0.2231,0.0999,7.12,7.09,0.0,41.39,2.0
61,-0.4161,0.0964,5.966,5.917,0.0,41.0,2.0
62,-0.6089,0.0938,5.385,5.313,0.0,40.83,2.0
63,-0.7609,0.0915,0.0,0.151,0.0,40.57,2.0
64,-0.8635,0.0876,0.0,0.0,0.0,40.98,2.0
65,-0.9129,0.081,0.0,0.0,0.0,41.69,2.0
66,-0.893,0.0711,0.0,0.0,0.0,42.44,2.0
67,-0.7976,0.0573,0.0,0.0,0.0,43.24,2.0
68,-0.6386,0.0406,0.0,0.0,0.0,44.21,2.0
69,-0.4832,0.035,0.0,0.0,0.0,45.7,2.0
70,-0.2815,0.0261,0.0,0.0,0.0,47.35,2.0
71,-0.0218,0.0137,0.0,0.0,0.0,48.4,2.0
72,0.0019,0.0121,0.0,0.0,0.0,48.94,2.0
73,0.0002,0.0124,0.0,0.0,0.0,49.42,2.0
74,0.0,0.0125,0.0,0.0,0.0,49.94,2.0
75,0.0,0.0125,0.0,0.0,0.0,50.48,2.0
76,0.0,0.0125,0.0,0.0,0.0,50.97,2.0
77,0.0,0.0125,0.0,0.0,0.0,51.41,2.0
78,0.0,0.0125,0.0,0.0,0.0,51.81,2.0
79,0.0,0.0125,0.0,0.0,0.0,52.16,2.0
80,0.0,0.0125,0.0,0.0,0.0,52.47,2.0
81,0.0,0.0125,0.0,0.0,0.0,52.74,2.0
82,0.0,0.0125,0.0,0.0,0.0,52.9,2.0
83,0.0,0.0125,0.0,0.0,0.0,52.89,2.0
84,0.0,0.0125,0.0,0.0,0.0,52.62,2.0
85,0.0,0.0125,0.0,0.0,0.0,51.89,2.0
86,-0.0,0.0125,0.0,0.0,0.0,50.84,2.0
87,-0.0,0.0125,0.0,0.0,0.0,49.73,2.0
88,-0.0,0.0125,0.0,0.0,0.0,48.63,2.0
89,-0.0,0.0125,0.0,0.0,0.0,47.54,2.0
90,-0.0,0.0125,0.0,0.0,0.0,46.46,2.0
91,-0.0,0.0125,0.0,0.0,0.0,45.39,2.0
92,-0.0,0.0125,0.0,0.0,0.0,44.34,2.0
93,-0.0,0.0125,0.0,0.0,0.0,43.3,2.0
94,-0.0,0.0125,0.0,0.0,0.0,42.28,2.0
95,-0.0,0.0125,0.0,0.0,0.0,41.29,2.0
96,-0.0,0.0125,0.0,0.0,0.0,40.31,2.0
97,-0.0,0.0125,0.0,0.0,0.0,39.34,2.0
98,-0.0,0.0125,0.0,0.0,0.0,38.38,2.0
99,-0.0,0.0125,0.0,0.0,0.0,37.4,2.0
100,-0.0,0.0125,0.0,0.0,0.0,36.41,2.0
101,-0.0,0.0125,0.0,0.0,0.0,35.36,2.0
102,-0.0,0.0125,0.0,0.0,0.0,34.26,2.0
103,-0.0,0.0125,0.0,0.0,0.0,33.13,2.0
104,-0.0,0.0125,0.0,0.0,0.0,31.98,2.0
105,-0.0,0.0125,0.0,0.0,0.0,30.83,2.0
106,-0.0,0.0125,0.0,0.0,0.0,29.69,2.0
107,-0.0,0.0125,0.0,0.0,0.0,28.55,2.0
108,0.0,0.0125,0.0,0.0,0.0,27.44,2.0
109,-0.0,0.0125,0.0,0.0,0.0,26.37,2.0
110,-0.0,0.0125,0.0,0.0,0.0,25.35,2.0
111,-0.0,0.0125,0.0,0.0,0.0,24.4,2.0
112,-0.0,0.0125,0.0,0.0,0.0,23.54,2.0
113,-0.0,0.0125,0.0,0.0,0.0,22.84,2.0
114,-0.0,0.0125,0.0,0.0,0.0,22.45,2.0
115,-0.0,0.0125,0.0,0.0,0.0,22.26,2.0
116,-0.0,0.0125,0.0,0.0,0.0,22.19,2.0
117,-0.0,0.0125,0.0,0.0,0.0,22.23,2.0
118,-0.0,0.0125,0.0,0.0,0.0,22.33,2.0
119,-0.0,0.0125,0.0,0.0,0.0,22.44,2.0
120,0.0,0.0125,0.0,0.0,0.0,22.47,2.0
121,-0.0,0.0125,0.0,0.0,0.0,22.36,2.0
122,-0.0,0.0125,0.0,0.0,0.0,22.0,2.0
123,-0.0,0.0125,0.0,0.0,0.0,21.52,2.0
124,-0.0,0.0125,0.0,0.0,0.0,21.08,2.0
125,0.0,0.0125,0.0,0.0,0.0,20.67,2.0
126,-0.0,0.0125,0.0,0.0,0.0,20.28,2.0
127,-0.0,0.0125,0.0,0.0,0.0,19.9,2.0
128,-0.0,0.0125,0.0,0.0,0.0,19.56,2.0
129,0.0,0.0125,0.0,0.0,0.0,19.23,2.0
130,-0.0,0.0125,0.0,0.0,0.0,18.94,2.0
131,0.0,0.0125,0.0,0.0,0.0,18.68,2.0
132,-0.0,0.0125,0.0,0.0,0.0,18.46,2.0
133,-0.0,0.0125,0.0,0.0,0.0,18.3,2.0
134,-0.0,0.0125,0.0,0.0,0.0,18.19,2.0
135,-0.0,0.0125,0.0,0.0,0.0,18.14,2.0
136,-0.0,0.0125,0.0,0.0,0.0,18.22,2.0
137,-0.0,0.0125,0.0,0.0,0.0,18.77,2.0
138,-0.0,0.0125,0.0,0.0,0.0,19.5,2.0
139,-0.0,0.0125,0.0,0.0,0.0,19.74,2.0
140,-0.0,0.0125,0.0,0.0,0.0,19.96,2.0
141,-0.0,0.0125,0.0,0.0,0.0,20.37,2.0
142,-0.0,0.0125,0.0,0.0,0.0,20.76,2.0
143,-0.0,0.0125,0.0,0.0,0.0,21.16,2.0
144,-0.0,0.0125,0.0,0.0,0.0,21.44,2.0
145,0.0,0.0125,0.0,0.0,0.0,21.78,2.0
146,-0.0,0.0125,0.0,0.0,0.0,22.15,2.0
147,0.0,0.0125,0.0,0.0,0.0,22.57,2.0
148,-0.0,0.0125,0.0,0.0,0.0,23.06,2.0
149,-0.0,0.0125,0.0,0.0,0.0,23.74,2.0
150,-0.0,0.0125,0.0,0.0,0.0,24.39,2.0
151,-0.0,0.0125,0.0,0.0,0.0,25.01,2.0
152,-0.0,0.0125,0.0,0.0,0.0,25.46,2.0
153,-0.0,0.0125,0.0,0.0,0.0,25.91,2.0
154,-0.0,0.0125,0.0,0.0,0.0,26.36,2.0
155,-0.0,0.0125,0.0,0.0,0.0,26.85,2.0
156,-0.0,0.0125,0.0,0.0,0.0,27.37,2.0
157,0.0,0.0125,0.0,0.0,0.0,27.98,2.0
158,-0.0,0.0125,0.0,0.0,0.0,28.66,2.0
159,0.0,0.0125,0.0,0.0,0.0,29.32,2.0
160,-0.0,0.0125,0.0,0.0,0.0,29.94,2.0
161,0.0,0.0125,0.0,0.0,0.0,30.53,2.0
162,-0.0,0.0125,0.0,0.0,0.0,31.09,2.0
163,-0.0,0.0125,0.0,0.0,0.0,31.61,2.0
164,-0.0,0.0125,0.0,0.0,0.0,32.1,2.0
165,0.0,0.0125,0.0,0.0,0.0,32.57,2.0
166,-0.0,0.0125,0.0,0.0,0.0,33.02,2.0
167,-0.0,0.0125,0.0,0.0,0.0,33.49,2.0
168,0.0,0.0125,0.0,0.0,0.0,33.99,2.0
169,-0.0,0.0125,0.0,0.0,0.0,34.52,2.0
170,-0.0,0.0125,0.0,0.0,0.0,35.09,2.0
171,0.0,0.0125,0.0,0.0,0.0,35.66,2.0
172,-0.0,0.0125,0.0,0.0,0.0,36.21,2.0
173,-0.0,0.0125,0.0,0.0,0.0,36.75,2.0
174,-0.0,0.0125,0.0,0.0,0.0,37.26,2.0
175,-0.0,0.0125,0.0,0.0,0.0,37.64,2.0
176,-0.0,0.0125,0.0,0.0,0.0,37.79,2.0
177,-0.0,0.0125,0.0,0.0,0.0,37.65,2.0
178,-0.0,0.0125,0.0,0.0,0.0,37.15,2.0
179,0.0,0.0125,0.0,0.0,0.0,36.54,2.0
180,-0.0,0.0125,0.0,0.0,0.0,35.92,2.0
181,-0.0,0.0125,0.0,0.0,0.0,35.24,2.0
182,-0.0,0.0125,0.0,0.0,0.0,34.55,2.0
183,-0.0,0.0125,0.0,0.0,0.0,33.87,2.0
184,-0.0,0.0125,0.0,0.0,0.0,33.2,2.0
185,-0.0,0.0125,0.0,0.0,0.0,32.52,2.0
186,-0.0,0.0125,0.0,0.0,0.0,31.81,2.0
187,0.0,0.0125,0.0,0.0,0.0,31.06,2.0
188,-0.0,0.0125,0.0,0.0,0.0,30.27,2.0
189,0.0,0.0125,0.0,0.0,0.0,29.47,2.0
190,-0.0,0.0125,0.0,0.0,0.0,28.67,2.0
191,-0.0,0.0125,0.0,0.0,0.0,27.89,2.0
192,-0.0,0.0125,0.0,0.0,0.0,27.1,2.0
193,-0.0,0.0125,0.0,0.0,0.0,26.31,2.0
194,-0.0,0.0125,0.0,0.0,0.0,25.52,2.0
195,-0.0,0.0125,0.0,0.0,0.0,24.74,2.0
196,-0.0,0.0125,0.0,0.0,0.0,23.95,2.0
197,-0.0,0.0125,0.0,0.0,0.0,23.17,2.0
198,-0.0,0.0125,0.0,0.0,0.0,22.44,2.0
199,0.0,0.0125,0.0,0.0,0.0,21.82,2.0
200,-0.0,0.0125,0.0,0.0,0.0,21.22,2.0
201,-0.0,0.0125,0.0,0.0,0.0,20.63,2.0
202,-0.0,0.0125,0.0,0.0,0.0,20.2,2.0
203,-0.0,0.0125,0.0,0.0,0.0,20.03,2.0
204,-0.0,0.0125,0.0,0.0,0.0,20.2,2.0
205,-0.0,0.0125,0.0,0.0,0.0,20.66,2.0
206,-0.0,0.0125,0.0,0.0,0.0,21.34,2.0
207,-0.0,0.0125,0.0,0.0,0.0,22.22,2.0
208,-0.0,0.0125,0.0,0.0,0.0,23.23,2.0
209,-0.0,0.0125,0.0,0.0,0.0,24.28,2.0
210,-0.0,0.0125,0.0,0.0,0.0,25.42,2.0
211,-0.0,0.0125,0.0,0.0,0.0,26.2,2.0
212,-0.0,0.0125,0.0,0.0,0.0,26.67,2.0
213,-0.0,0.0125,0.0,0.0,0.0,27.07,2.0
214,-0.0,0.0125,0.0,0.0,0.0,27.47,2.0
215,-0.0,0.0125,0.0,0.0,0.0,27.9,2.0
216,-0.0,0.0125,0.0,0.0,0.0,28.4,2.0
217,-0.0,0.0125,0.0,0.0,0.0,28.98,2.0
218,-0.0,0.0125,0.0,0.0,0.0,29.58,2.0
219,0.0,0.0125,0.0,0.0,0.0,30.19,2.0
220,-0.0,0.0125,0.0,0.0,0.0,30.8,2.0
221,-0.0,0.0125,0.0,0.0,0.0,31.42,2.0
222,-0.0,0.0125,0.0,0.0,0.0,32.03,2.0
223,-0.0,0.0125,0.0,0.0,0.0,32.63,2.0
224,-0.0,0.0125,0.0,0.0,0.0,33.21,2.0
225,-0.0,0.0125,0.0,0.0,0.0,33.79,2.0
226,-0.0,0.0125,0.0,0.0,0.0,34.38,2.0
227,-0.0,0.0125,0.0,0.0,0.0,34.97,2.0
228,-0.0,0.0125,0.0,0.0,0.0,35.5,2.0
229,-0.0,0.0125,0.0,0.0,0.0,35.87,2.0
230,-0.0,0.0125,0.0,0.0,0.0,36.02,2.0
231,-0.0,0.0125,0.0,0.0,0.0,35.92,2.0
232,-0.0,0.0125,0.0,0.0,0.0,35.59,2.0
233,-0.0,0.0125,0.0,0.0,0.0,35.12,2.0
234,-0.0,0.0125,0.0,0.0,0.0,34.54,2.0
235,-0.0,0.0125,0.0,0.0,0.0,33.88,2.0
236,0.0,0.0125,0.0,0.0,0.0,33.24,2.0
237,-0.0,0.0125,0.0,0.0,0.0,32.61,2.0
238,-0.0,0.0125,0.0,0.0,0.0,31.98,2.0
239,-0.0,0.0125,0.0,0.0,0.0,31.34,2.0
240,-0.0,0.0125,0.0,0.0,0.0,30.7,2.0
241,0.0,0.0125,0.0,0.0,0.0,30.05,2.0
242,-0.0,0.0125,0.0,0.0,0.0,29.39,2.0
243,-0.0,0.0125,0.0,0.0,0.0,28.73,2.0
244,-0.0,0.0125,0.0,0.0,0.0,28.05,2.0
245,-0.0,0.0125,0.0,0.0,0.0,27.39,2.0
246,-0.0,0.0125,0.0,0.0,0.0,26.73,2.0
247,-0.0,0.0125,0.0,0.0,0.0,26.06,2.0
248,-0.0,0.0125,0.0,0.0,0.0,25.39,2.0
249,-0.0,0.0125,0.0,0.0,0.0,24.69,2.0
