step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
190,0.9575,0.1251,7.983,5.649,2.88,12.87,2.0
191,0.9573,0.1252,7.679,5.498,2.824,12.88,2.0
192,0.9567,0.1252,7.407,5.455,2.84,12.91,2.0
193,0.9555,0.1252,7.109,5.372,2.867,12.97,2.0
194,0.9539,0.1252,6.829,5.181,2.821,13.06,2.0
195,0.9524,0.1252,6.722,5.117,2.803,13.14,2.0
196,0.9513,0.1252,6.761,5.016,2.643,13.2,2.0
197,0.9511,0.1253,7.029,5.032,2.585,13.21,2.0
198,0.9519,0.1254,7.386,5.078,2.583,13.16,2.0
199,0.9538,0.1255,7.913,5.312,2.701,13.06,2.0
200,0.9562,0.1256,7.792,5.296,2.56,12.93,2.0
201,0.9588,0.1257,7.804,5.526,2.351,12.8,2.0
202,0.9603,0.1257,7.885,5.854,2.46,12.73,2.0
203,0.9605,0.1257,7.775,5.766,2.824,12.71,2.0
204,0.9597,0.1258,7.451,5.33,2.812,12.73,2.0
205,0.9583,0.1257,6.734,5.117,2.752,12.81,2.0
206,0.9561,0.1257,6.632,5.046,2.588,12.95,2.0
207,0.9523,0.1255,6.109,4.745,2.745,13.15,2.0
208,0.9501,0.1255,4.731,3.304,1.965,13.18,2.0
209,0.951,0.1257,4.206,1.581,2.592,12.98,2.0
210,0.9546,0.126,5.404,1.612,3.644,12.65,2.0
211,0.9607,0.1264,7.372,2.791,4.555,12.29,2.0
212,0.9648,0.1266,9.097,6.54,2.585,12.11,2.0
213,0.9682,0.1265,6.884,4.767,2.101,12.09,2.0
214,0.9691,0.1263,7.249,5.239,2.654,12.2,2.0
215,0.9671,0.126,6.614,6.335,0.0,12.37,2.0
216,0.9629,0.1258,6.29,4.868,2.97,12.66,2.0
217,0.9606,0.1258,4.788,3.069,2.027,12.79,2.0
218,0.9574,0.1258,3.877,3.04,1.814,12.82,2.0
219,0.9548,0.1259,4.005,2.12,1.859,12.86,2.0
220,0.9528,0.126,4.345,2.083,2.184,12.99,2.0
221,0.951,0.1262,4.292,2.458,1.855,13.08,2.0
222,0.9537,0.1265,6.992,2.4,4.432,12.98,2.0
223,0.9623,0.1269,7.397,1.691,5.546,12.71,2.0
224,0.9685,0.1271,6.922,4.024,2.833,12.51,2.0
225,0.9729,0.127,6.398,3.9,2.481,12.46,2.0
226,0.9755,0.1268,6.306,3.535,3.517,12.52,2.0
227,0.9764,0.1266,6.365,3.449,3.97,12.66,2.0
228,0.973,0.1261,7.731,3.978,3.816,13.08,2.0
229,0.9657,0.1256,6.194,4.509,1.985,13.7,2.0
230,0.9638,0.1255,3.777,2.283,1.757,13.78,2.0
231,0.9621,0.1256,4.179,2.252,1.991,13.8,2.0
232,0.9594,0.1256,4.078,2.752,1.886,13.86,2.0
233,0.9576,0.1257,3.533,1.682,1.788,13.92,2.0
234,0.956,0.1258,3.428,1.955,1.544,14.04,2.0
235,0.9549,0.1259,4.359,2.247,2.131,14.22,2.0
236,0.9554,0.126,0.0,0.469,0.0,14.44,2.0
237,0.9569,0.1256,3.467,0.0,3.165,14.81,2.0
238,0.9581,0.1241,0.0,0.0,0.0,14.99,2.0
239,0.9575,0.12,0.0,0.0,0.0,15.25,2.0
240,0.9555,0.1143,0.0,0.0,0.0,15.58,2.0
241,0.9499,0.1101,2.275,0.0,0.0,15.88,2.0
242,0.9478,0.1049,0.0,0.0,0.0,16.25,2.0
243,0.9514,0.0968,0.0,0.0,0.0,16.92,2.0
244,0.9549,0.0866,0.0,0.0,0.0,17.68,2.0
245,0.9387,0.073,0.0,0.0,0.0,18.46,2.0
246,0.9138,0.0554,0.0,0.0,0.0,19.27,2.0
247,0.8865,0.0494,0.0,0.0,0.0,20.11,2.0
248,0.8546,0.0491,0.0,0.0,0.0,20.99,2.0
249,0.8095,0.0478,0.0,0.0,0.0,21.9,2.0
