step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
202,-0.0,0.0125,0.0,0.0,0.0,30.04,2.0
203,-0.0,0.0125,0.0,0.0,0.0,30.37,2.0
204,-0.0,0.0125,0.0,0.0,0.0,30.66,2.0
205,0.0,0.0125,0.0,0.0,0.0,30.94,2.0
206,0.0,0.0125,0.0,0.0,0.0,31.21,2.0
207,0.0,0.0125,0.0,0.0,0.0,31.45,2.0
208,0.0,0.0125,0.0,0.0,0.0,31.68,2.0
209,0.0,0.0125,0.0,0.0,0.0,31.88,2.0
210,0.0,0.0125,0.0,0.0,0.0,32.05,2.0
211,0.0,0.0125,0.0,0.0,0.0,32.21,2.0
212,0.0,0.0125,0.0,0.0,0.0,32.35,2.0
213,0.0,0.0125,0.0,0.0,0.0,32.48,2.0
214,0.0,0.0125,0.0,0.0,0.0,32.61,2.0
215,0.0,0.0125,0.0,0.0,0.0,32.73,2.0
216,0.0,0.0125,0.0,0.0,0.0,32.87,2.0
217,0.0,0.0125,0.0,0.0,0.0,33.01,2.0
218,0.0,0.0125,0.0,0.0,0.0,33.16,2.0
219,0.0,0.0125,0.0,0.0,0.0,33.32,2.0
220,0.0,0.0125,0.0,0.0,0.0,33.48,2.0
221,0.0,0.0125,0.0,0.0,0.0,33.65,2.0
222,0.0,0.0125,0.0,0.0,0.0,33.81,2.0
223,0.0,0.0125,0.0,0.0,0.0,33.97,2.0
224,0.0,0.0125,0.0,0.0,0.0,34.12,2.0
225,0.0,0.0125,0.0,0.0,0.0,34.28,2.0
226,0.0,0.0125,0.0,0.0,0.0,34.44,2.0
227,0.0,0.0125,0.0,0.0,0.0,34.6,2.0
228,0.0,0.0125,0.0,0.0,0.0,34.77,2.0
229,0.0,0.0125,0.0,0.0,0.0,34.95,2.0
230,0.0,0.0125,0.0,0.0,0.0,35.13,2.0
231,0.0,0.0125,0.0,0.0,0.0,35.31,2.0
232,0.0,0.0125,0.0,0.0,0.0,35.5,2.0
233,0.0,0.0125,0.0,0.0,0.0,35.68,2.0
234,0.0,0.0125,0.0,0.0,0.0,35.85,2.0
235,0.0,0.0125,0.0,0.0,0.0,36.03,2.0
236,0.0,0.0125,0.0,0.0,0.0,36.2,2.0
237,0.0,0.0125,0.0,0.0,0.0,36.37,2.0
238,0.0,0.0125,0.0,0.0,0.0,36.54,2.0
239,0.0,0.0125,0.0,0.0,0.0,36.71,2.0
240,0.0,0.0125,0.0,0.0,0.0,36.87,2.0
241,0.0,0.0125,0.0,0.0,0.0,37.03,2.0
242,0.0,0.0125,0.0,0.0,0.0,37.19,2.0
243,0.0,0.0125,0.0,0.0,0.0,37.35,2.0
244,0.0,0.0125,0.0,0.0,0.0,37.5,2.0
245,0.0,0.0125,0.0,0.0,0.0,37.65,2.0
246,0.0,0.0125,0.0,0.0,0.0,37.8,2.0
247,0.0,0.0125,0.0,0.0,0.0,37.95,2.0
248,0.0,0.0125,0.0,0.0,0.0,38.1,2.0
249,-0.0,0.0125,0.0,0.0,0.0,38.24,2.0
