step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
30,0.002,0.0822,1.37,0.956,0.437,43.53,2.0
31,0.0025,0.0946,1.352,0.943,0.432,43.54,2.0
32,0.0061,0.1038,1.541,1.261,0.339,43.58,2.0
33,0.0069,0.1074,0.888,0.838,0.0,43.62,2.0
34,0.0062,0.1086,0.758,0.699,0.0,43.65,2.0
35,0.0059,0.109,1.184,0.787,0.415,43.66,2.0
36,0.0063,0.1091,1.237,0.814,0.437,43.67,2.0
37,0.0067,0.1091,1.262,0.826,0.449,43.68,2.0
38,0.0071,0.109,1.27,0.829,0.453,43.69,2.0
39,0.0075,0.1089,1.269,0.827,0.454,43.7,2.0
40,0.0079,0.1089,1.265,0.823,0.453,43.71,2.0
41,0.0082,0.1088,1.259,0.818,0.452,43.72,2.0
42,0.0086,0.1087,1.253,0.813,0.451,43.73,2.0
43,0.0089,0.1086,1.246,0.808,0.449,43.74,2.0
44,0.0093,0.1086,1.24,0.802,0.448,43.75,2.0
45,0.0096,0.1085,1.233,0.797,0.446,43.76,2.0
46,0.0099,0.1084,1.227,0.792,0.445,43.77,2.0
47,0.0103,0.1084,1.221,0.788,0.443,43.78,2.0
48,0.0106,0.1083,1.215,0.783,0.442,43.79,2.0
49,0.0109,0.1082,1.209,0.777,0.441,43.8,2.0
50,0.0112,0.1082,1.204,0.773,0.44,43.81,2.0
51,0.0115,0.1081,1.198,0.768,0.439,43.82,2.0
52,0.0118,0.1081,1.193,0.764,0.437,43.83,2.0
53,0.0121,0.108,1.188,0.76,0.436,43.84,2.0
54,0.0124,0.1079,1.183,0.756,0.435,43.85,2.0
55,0.0126,0.1079,1.178,0.752,0.434,43.85,2.0
56,0.0129,0.1078,1.173,0.748,0.433,43.86,2.0
57,0.0132,0.1078,1.168,0.744,0.431,43.87,2.0
58,0.0061,0.1065,0.0,0.0,0.0,44.72,2.0
59,-0.007,0.1015,0.0,0.0,0.0,45.77,2.0
60,-0.0202,0.0927,0.0,0.0,0.0,46.81,2.0
61,-0.0333,0.0798,0.0,0.0,0.0,47.83,2.0
62,-0.0465,0.0631,0.0,0.0,0.0,48.84,2.0
63,-0.0596,0.0425,0.0,0.0,0.0,49.84,2.0
64,-0.0727,0.0179,0.0,0.0,0.0,50.83,2.0
65,0.0031,0.0118,0.0,0.0,0.0,51.82,2.0
66,0.0004,0.0124,0.0,0.0,0.0,52.79,2.0
67,0.0001,0.0125,0.0,0.0,0.0,53.75,2.0
68,0.0,0.0125,0.0,0.0,0.0,54.71,2.0
69,0.0,0.0125,0.0,0.0,0.0,55.65,2.0
70,0.0,0.0125,0.0,0.0,0.0,56.58,2.0
71,0.0,0.0125,0.0,0.0,0.0,57.5,2.0
72,0.0,0.0125,0.0,0.0,0.0,58.42,2.0
73,0.0,0.0125,0.0,0.0,0.0,59.33,2.0
74,0.0,0.0125,0.0,0.0,0.0,60.23,2.0
75,-0.0,0.0125,0.0,0.0,0.0,61.15,2.0
76,-0.0,0.0125,0.0,0.0,0.0,62.06,2.0
77,-0.0,0.0125,0.0,0.0,0.0,62.54,2.0
78,-0.0,0.0125,0.0,0.0,0.0,62.67,2.0
79,-0.0,0.0125,0.0,0.0,0.0,62.78,2.0
80,0.0,0.0125,0.0,0.0,0.0,62.89,2.0
81,0.0,0.0125,0.0,0.0,0.0,63.0,2.0
82,0.0,0.0125,0.0,0.0,0.0,63.09,2.0
83,0.0,0.0125,0.0,0.0,0.0,63.18,2.0
84,0.0,0.0125,0.0,0.0,0.0,63.27,2.0
85,0.0,0.0125,0.0,0.0,0.0,63.35,2.0
86,0.0,0.0125,0.0,0.0,0.0,63.42,2.0
87,0.0,0.0125,0.0,0.0,0.0,63.49,2.0
88,0.0,0.0125,0.0,0.0,0.0,63.55,2.0
89,0.0,0.0125,0.0,0.0,0.0,63.61,2.0
90,0.0,0.0125,0.0,0.0,0.0,63.67,2.0
91,0.0,0.0125,0.0,0.0,0.0,63.72,2.0
92,-0.0,0.0125,0.0,0.0,0.0,63.76,2.0
93,-0.0,0.0125,0.0,0.0,0.0,63.81,2.0
94,-0.0,0.0125,0.0,0.0,0.0,63.84,2.0
95,-0.0,0.0125,0.0,0.0,0.0,63.88,2.0
96,-0.0,0.0125,0.0,0.0,0.0,63.9,2.0
97,-0.0,0.0125,0.0,0.0,0.0,63.93,2.0
98,0.0,0.0125,0.0,0.0,0.0,63.95,2.0
99,0.0,0.0125,0.0,0.0,0.0,63.97,2.0
100,0.0,0.0125,0.0,0.0,0.0,63.86,2.0
101,0.0,0.0125,0.0,0.0,0.0,63.73,2.0
102,0.0,0.0125,0.0,0.0,0.0,63.59,2.0
103,0.0,0.0125,0.0,0.0,0.0,63.47,2.0
104,0.0,0.0125,0.0,0.0,0.0,63.34,2.0
105,0.0,0.0125,0.0,0.0,0.0,63.17,2.0
106,0.0,0.0125,0.0,0.0,0.0,62.94,2.0
107,0.0,0.0125,0.0,0.0,0.0,62.62,2.0
108,0.0,0.0125,0.0,0.0,0.0,62.17,2.0
109,0.0,0.0125,0.0,0.0,0.0,61.5,2.0
110,0.0,0.0125,0.0,0.0,0.0,60.63,2.0
111,0.0,0.0125,0.0,0.0,0.0,59.73,2.0
112,-0.0,0.0125,0.0,0.0,0.0,58.83,2.0
113,-0.0,0.0125,0.0,0.0,0.0,57.93,2.0
114,-0.0,0.0125,0.0,0.0,0.0,57.04,2.0
115,-0.0,0.0125,0.0,0.0,0.0,56.15,2.0
116,-0.0,0.0125,0.0,0.0,0.0,55.26,2.0
117,-0.0,0.0125,0.0,0.0,0.0,54.39,2.0
118,0.0,0.0125,0.0,0.0,0.0,53.51,2.0
119,0.0,0.0125,0.0,0.0,0.0,52.64,2.0
120,0.0,0.0125,0.0,0.0,0.0,51.78,2.0
121,0.0,0.0125,0.0,0.0,0.0,50.93,2.0
122,0.0,0.0125,0.0,0.0,0.0,50.08,2.0
123,0.0,0.0125,0.0,0.0,0.0,49.24,2.0
124,0.0,0.0125,0.0,0.0,0.0,48.41,2.0
125,0.0,0.0125,0.0,0.0,0.0,47.59,2.0
126,0.0,0.0125,0.0,0.0,0.0,46.77,2.0
127,0.0,0.0125,0.0,0.0,0.0,45.96,2.0
128,0.0,0.0125,0.0,0.0,0.0,45.17,2.0
129,0.0,0.0125,0.0,0.0,0.0,44.38,2.0
130,0.0,0.0125,0.0,0.0,0.0,43.6,2.0
131,0.0,0.0125,0.0,0.0,0.0,42.83,2.0
132,0.0,0.0125,0.0,0.0,0.0,42.07,2.0
133,0.0,0.0125,0.0,0.0,0.0,41.32,2.0
134,-0.0,0.0125,0.0,0.0,0.0,40.59,2.0
135,-0.0,0.0125,0.0,0.0,0.0,39.86,2.0
136,-0.0,0.0125,0.0,0.0,0.0,39.14,2.0
137,-0.0,0.0125,0.0,0.0,0.0,38.44,2.0
138,-0.0,0.0125,0.0,0.0,0.0,37.74,2.0
139,-0.0,0.0125,0.0,0.0,0.0,37.06,2.0
140,-0.0,0.0125,0.0,0.0,0.0,36.39,2.0
141,0.0,0.0125,0.0,0.0,0.0,35.73,2.0
142,0.0,0.0125,0.0,0.0,0.0,35.08,2.0
143,0.0,0.0125,0.0,0.0,0.0,34.45,2.0
144,0.0,0.0125,0.0,0.0,0.0,33.82,2.0
145,0.0,0.0125,0.0,0.0,0.0,33.21,2.0
146,0.0,0.0125,0.0,0.0,0.0,32.61,2.0
147,0.0,0.0125,0.0,0.0,0.0,32.02,2.0
148,0.0,0.0125,0.0,0.0,0.0,31.44,2.0
149,0.0,0.0125,0.0,0.0,0.0,31.0,2.0
150,0.0,0.0125,0.0,0.0,0.0,30.8,2.0
151,0.0,0.0125,0.0,0.0,0.0,30.89,2.0
152,0.0,0.0125,0.0,0.0,0.0,31.3,2.0
153,0.0,0.0125,0.0,0.0,0.0,31.96,2.0
154,0.0,0.0125,0.0,0.0,0.0,32.65,2.0
155,0.0,0.0125,0.0,0.0,0.0,33.32,2.0
156,0.0,0.0125,0.0,0.0,0.0,33.97,2.0
157,0.0,0.0125,0.0,0.0,0.0,34.6,2.0
158,0.0,0.0125,0.0,0.0,0.0,35.21,2.0
159,-0.0,0.0125,0.0,0.0,0.0,35.81,2.0
160,-0.0,0.0125,0.0,0.0,0.0,36.38,2.0
161,-0.0,0.0125,0.0,0.0,0.0,36.94,2.0
162,-0.0,0.0125,0.0,0.0,0.0,37.48,2.0
163,-0.0,0.0125,0.0,0.0,0.0,37.99,2.0
164,-0.0,0.0125,0.0,0.0,0.0,38.45,2.0
165,-0.0,0.0125,0.0,0.0,0.0,38.87,2.0
166,-0.0,0.0125,0.0,0.0,0.0,39.27,2.0
167,-0.0,0.0125,0.0,0.0,0.0,39.64,2.0
168,-0.0,0.0125,0.0,0.0,0.0,40.0,2.0
169,0.0,0.0125,0.0,0.0,0.0,40.34,2.0
170,0.0,0.0125,0.0,0.0,0.0,40.66,2.0
171,0.0,0.0125,0.0,0.0,0.0,40.97,2.0
172,0.0,0.0125,0.0,0.0,0.0,41.27,2.0
173,0.0,0.0125,0.0,0.0,0.0,41.55,2.0
174,0.0,0.0125,0.0,0.0,0.0,41.83,2.0
175,0.0,0.0125,0.0,0.0,0.0,42.08,2.0
176,0.0,0.0125,0.0,0.0,0.0,42.33,2.0
177,0.0,0.0125,0.0,0.0,0.0,42.57,2.0
178,0.0,0.0125,0.0,0.0,0.0,42.79,2.0
179,0.0,0.0125,0.0,0.0,0.0,43.0,2.0
180,0.0,0.0125,0.0,0.0,0.0,43.18,2.0
181,0.0,0.0125,0.0,0.0,0.0,43.36,2.0
182,0.0,0.0125,0.0,0.0,0.0,43.53,2.0
183,0.0,0.0125,0.0,0.0,0.0,43.7,2.0
184,0.0,0.0125,0.0,0.0,0.0,43.85,2.0
185,0.0,0.0125,0.0,0.0,0.0,44.0,2.0
186,0.0,0.0125,0.0,0.0,0.0,44.15,2.0
187,0.0,0.0125,0.0,0.0,0.0,44.29,2.0
188,0.0,0.0125,0.0,0.0,0.0,44.42,2.0
189,0.0,0.0125,0.0,0.0,0.0,44.55,2.0
190,-0.0,0.0125,0.0,0.0,0.0,44.67,2.0
191,-0.0,0.0125,0.0,0.0,0.0,44.79,2.0
192,-0.0,0.0125,0.0,0.0,0.0,44.9,2.0
193,-0.0,0.0125,0.0,0.0,0.0,45.01,2.0
194,-0.0,0.0125,0.0,0.0,0.0,45.12,2.0
195,-0.0,0.0125,0.0,0.0,0.0,45.24,2.0
196,-0.0,0.0125,0.0,0.0,0.0,45.38,2.0
197,-0.0,0.0125,0.0,0.0,0.0,45.52,2.0
198,-0.0,0.0125,0.0,0.0,0.0,45.66,2.0
199,-0.0,0.0125,0.0,0.0,0.0,45.79,2.0
200,-0.0,0.0125,0.0,0.0,0.0,45.91,2.0
201,-0.0,0.0125,0.0,0.0,0.0,46.0,2.0
202,-0.0,0.0125,0.0,0.0,0.0,46.07,2.0
203,0.0,0.0125,0.0,0.0,0.0,46.13,2.0
204,0.0,0.0125,0.0,0.0,0.0,46.19,2.0
205,0.0,0.0125,0.0,0.0,0.0,46.25,2.0
206,0.0,0.0125,0.0,0.0,0.0,46.33,2.0
207,0.0,0.0125,0.0,0.0,0.0,46.41,2.0
208,0.0,0.0125,0.0,0.0,0.0,46.51,2.0
209,0.0,0.0125,0.0,0.0,0.0,46.61,2.0
210,0.0,0.0125,0.0,0.0,0.0,46.73,2.0
211,0.0,0.0125,0.0,0.0,0.0,46.85,2.0
212,0.0,0.0125,0.0,0.0,0.0,46.97,2.0
213,0.0,0.0125,0.0,0.0,0.0,47.09,2.0
214,0.0,0.0125,0.0,0.0,0.0,47.2,2.0
215,0.0,0.0125,0.0,0.0,0.0,47.3,2.0
216,0.0,0.0125,0.0,0.0,0.0,47.4,2.0
217,0.0,0.0125,0.0,0.0,0.0,47.51,2.0
218,0.0,0.0125,0.0,0.0,0.0,47.61,2.0
219,0.0,0.0125,0.0,0.0,0.0,47.71,2.0
220,0.0,0.0125,0.0,0.0,0.0,47.8,2.0
221,0.0,0.0125,0.0,0.0,0.0,47.9,2.0
222,0.0,0.0125,0.0,0.0,0.0,48.0,2.0
223,0.0,0.0125,0.0,0.0,0.0,48.09,2.0
224,0.0,0.0125,0.0,0.0,0.0,48.17,2.0
225,0.0,0.0125,0.0,0.0,0.0,48.26,2.0
226,0.0,0.0125,0.0,0.0,0.0,48.34,2.0
227,0.0,0.0125,0.0,0.0,0.0,48.42,2.0
228,0.0,0.0125,0.0,0.0,0.0,48.49,2.0
229,-0.0,0.0125,0.0,0.0,0.0,48.57,2.0
230,-0.0,0.0125,0.0,0.0,0.0,48.63,2.0
231,-0.0,0.0125,0.0,0.0,0.0,48.7,2.0
232,-0.0,0.0125,0.0,0.0,0.0,48.77,2.0
233,-0.0,0.0125,0.0,0.0,0.0,48.83,2.0
234,-0.0,0.0125,0.0,0.0,0.0,48.89,2.0
235,-0.0,0.0125,0.0,0.0,0.0,48.94,2.0
236,-0.0,0.0125,0.0,0.0,0.0,49.0,2.0
237,-0.0,0.0125,0.0,0.0,0.0,49.05,2.0
238,-0.0,0.0125,0.0,0.0,0.0,49.1,2.0
239,-0.0,0.0125,0.0,0.0,0.0,49.15,2.0
240,-0.0,0.0125,0.0,0.0,0.0,49.19,2.0
241,-0.0,0.0125,0.0,0.0,0.0,49.23,2.0
242,-0.0,0.0125,0.0,0.0,0.0,49.28,2.0
243,-0.0,0.0125,0.0,0.0,0.0,49.31,2.0
244,-0.0,0.0125,0.0,0.0,0.0,49.35,2.0
245,-0.0,0.0125,0.0,0.0,0.0,49.38,2.0
246,-0.0,0.0125,0.0,0.0,0.0,49.41,2.0
247,-0.0,0.0125,0.0,0.0,0.0,49.44,2.0
248,-0.0,0.0125,0.0,0.0,0.0,49.47,2.0
249,-0.0,0.0125,0.0,0.0,0.0,49.49,2.0
