step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
70,0.1724,0.115,7.291,4.885,3.117,40.4,2.0
71,0.1925,0.1154,6.791,4.604,2.828,40.4,2.0
72,0.2128,0.1158,7.042,4.877,2.649,40.38,2.0
73,0.2335,0.1162,6.733,4.732,2.357,39.68,2.0
74,0.2543,0.1166,6.733,4.793,2.157,38.93,2.0
75,0.2751,0.1171,6.844,4.916,2.029,38.15,2.0
76,0.2956,0.1175,7.006,4.907,2.105,37.33,2.0
77,0.3158,0.118,7.069,4.871,2.199,36.48,2.0
78,0.3353,0.1185,6.978,4.877,2.103,35.61,2.0
79,0.3535,0.1189,6.917,4.676,2.241,34.73,2.0
80,0.3709,0.1194,6.546,4.424,2.173,33.86,2.0
81,0.388,0.1199,6.553,4.437,2.169,32.98,2.0
82,0.4049,0.1204,6.488,4.433,2.112,32.12,2.0
83,0.4215,0.1208,6.629,4.585,2.067,31.27,2.0
84,0.438,0.1213,6.762,4.805,1.967,30.43,2.0
85,0.4556,0.1218,5.998,4.075,2.227,29.61,2.0
86,0.4723,0.1223,5.443,3.904,1.777,28.8,2.0
87,0.4887,0.1229,3.279,2.914,0.0,28.01,2.0
88,0.5063,0.1234,4.928,3.797,1.228,27.22,2.0
89,0.5253,0.1239,4.97,4.237,0.939,26.47,2.0
90,0.5474,0.1244,6.466,5.576,1.037,25.73,2.0
91,0.5708,0.1248,6.401,5.837,0.914,24.99,2.0
92,0.5927,0.1251,0.764,0.0,0.492,24.26,2.0
93,0.6074,0.1254,5.754,5.31,0.738,23.55,2.0
94,0.6205,0.1256,5.835,5.28,0.633,22.85,2.0
95,0.6345,0.1258,2.296,0.0,1.943,22.15,2.0
96,0.6483,0.126,4.948,4.622,1.049,21.49,2.0
97,0.6633,0.1261,4.001,3.742,2.0,20.86,2.0
98,0.6768,0.126,4.324,3.674,2.407,20.36,2.0
99,0.6884,0.1259,4.773,3.297,3.392,19.98,2.0
100,0.6997,0.1257,3.7,0.0,3.521,19.6,2.0
101,0.7139,0.1255,5.42,5.365,0.0,19.31,2.0
102,0.723,0.1254,3.905,3.903,0.0,18.99,2.0
103,0.7307,0.1253,5.978,5.102,3.069,18.73,2.0
104,0.7385,0.1252,3.61,0.0,3.191,18.39,2.0
105,0.7457,0.1252,6.844,5.566,3.475,18.18,2.0
106,0.7544,0.1251,4.521,3.497,2.988,17.84,2.0
107,0.7614,0.1252,6.797,5.541,3.882,17.61,2.0
108,0.774,0.1252,3.942,4.069,0.0,17.23,2.0
109,0.8028,0.1252,4.594,0.0,4.371,16.98,2.0
110,0.8443,0.1246,0.0,0.0,0.0,16.86,2.0
111,0.8906,0.1229,4.002,0.0,3.397,16.76,2.0
112,0.94,0.1199,0.0,0.0,0.0,16.64,2.0
113,0.9804,0.1156,0.0,0.0,0.0,16.47,2.0
114,0.9983,0.1083,0.0,0.0,0.0,16.28,2.0
115,0.9999,0.1052,0.0,0.0,0.0,16.08,2.0
116,0.9984,0.1039,4.86,0.0,4.754,15.98,2.0
117,0.9984,0.1035,6.214,7.13,4.234,16.2,2.0
118,0.9972,0.1033,8.611,9.973,4.096,16.39,2.0
119,0.9957,0.103,8.814,9.851,4.135,16.55,2.0
120,0.9938,0.1028,8.721,9.826,4.044,16.71,2.0
121,0.9916,0.1025,8.533,9.551,3.981,16.86,2.0
122,0.9892,0.1023,8.767,9.22,4.026,17.01,2.0
123,0.9873,0.102,8.667,8.779,4.192,17.14,2.0
124,0.9857,0.1018,8.476,8.393,4.386,17.26,2.0
125,0.9848,0.1016,7.836,8.017,4.079,17.39,2.0
126,0.9848,0.1014,7.282,7.738,3.641,17.51,2.0
127,0.9852,0.1013,6.856,7.422,3.315,17.63,2.0
128,0.9862,0.1012,6.523,7.19,2.934,17.77,2.0
129,0.9874,0.1011,6.274,6.959,2.577,17.91,2.0
130,0.9887,0.101,6.119,6.786,2.107,18.07,2.0
131,0.99,0.101,6.058,6.698,1.509,18.24,2.0
132,0.9904,0.101,6.215,6.323,0.0,18.36,2.0
133,0.9903,0.101,5.907,6.039,0.0,18.46,2.0
134,0.9884,0.101,4.166,4.924,0.945,18.57,2.0
135,0.9863,0.101,4.248,4.543,0.219,18.75,2.0
136,0.984,0.101,3.371,4.388,1.586,18.96,2.0
137,0.9819,0.101,1.306,0.0,1.151,19.18,2.0
138,0.9835,0.1008,0.0,0.0,0.134,19.28,2.0
139,0.9884,0.0992,0.0,0.0,0.0,19.42,2.0
140,0.9925,0.0954,0.0,0.0,0.405,19.52,2.0
141,0.998,0.0911,0.0,0.0,0.0,19.78,2.0
142,0.9995,0.0846,0.0,0.0,0.0,19.99,2.0
143,0.9987,0.0752,0.0,0.0,0.0,20.3,2.0
144,0.9998,0.0645,0.0,0.0,0.0,20.65,2.0
145,0.9999,0.0498,0.0,0.0,0.0,21.35,2.0
146,1.0,0.0498,0.0,0.0,0.0,22.16,2.0
147,1.0,0.05,0.0,0.0,0.0,23.17,2.0
148,1.0,0.05,0.0,0.0,0.0,24.22,2.0
149,1.0,0.05,0.0,0.0,0.0,25.14,2.0
150,1.0,0.05,0.0,0.0,0.0,26.15,2.0
151,1.0,0.05,0.0,0.0,0.0,26.81,2.0
152,1.0,0.05,0.0,0.0,0.0,27.64,2.0
153,1.0,0.05,0.0,0.0,0.0,28.27,2.0
154,1.0,0.05,0.0,0.0,0.0,29.04,2.0
155,1.0,0.05,0.0,0.0,0.0,29.61,2.0
156,1.0,0.05,0.0,0.0,0.0,30.29,2.0
157,1.0,0.05,0.0,0.0,0.0,30.79,2.0
158,1.0,0.05,0.0,0.0,0.0,31.46,2.0
159,1.0,0.05,0.0,0.0,0.0,31.93,2.0
160,1.0,0.05,0.0,0.0,0.0,32.54,2.0
161,1.0,0.05,0.0,0.0,0.0,32.97,2.0
162,1.0,0.05,0.0,0.0,0.0,33.56,2.0
163,1.0,0.05,0.0,0.0,0.0,33.96,2.0
164,1.0,0.05,0.0,0.0,0.0,34.48,2.0
165,1.0,0.05,0.0,0.0,0.0,34.86,2.0
166,1.0,0.05,0.0,0.0,0.0,35.34,2.0
167,1.0,0.05,0.0,0.0,0.0,35.7,2.0
168,1.0,0.05,0.0,0.0,0.0,36.14,2.0
169,1.0,0.05,0.0,0.0,0.0,36.48,2.0
170,1.0,0.05,0.0,0.0,0.0,36.88,2.0
171,1.0,0.05,0.0,0.0,0.0,37.2,2.0
172,1.0,0.05,0.0,0.0,0.0,37.55,2.0
173,1.0,0.05,0.0,0.0,0.0,37.86,2.0
174,1.0,0.05,0.0,0.0,0.0,38.1,2.0
175,1.0,0.05,0.0,0.0,0.0,38.31,2.0
176,1.0,0.05,0.0,0.0,0.0,38.47,2.0
177,1.0,0.05,0.0,0.0,0.0,38.66,2.0
178,1.0,0.05,0.0,0.0,0.0,38.82,2.0
179,1.0,0.05,0.0,0.0,0.0,39.0,2.0
180,1.0,0.05,0.0,0.0,0.0,39.14,2.0
181,1.0,0.05,0.0,0.0,0.0,39.3,2.0
182,1.0,0.05,0.0,0.0,0.0,39.44,2.0
183,1.0,0.05,0.0,0.0,0.0,39.58,2.0
184,1.0,0.05,0.0,0.0,0.0,39.71,2.0
185,1.0,0.05,0.0,0.0,0.0,39.83,2.0
186,1.0,0.05,0.0,0.0,0.0,39.94,2.0
187,1.0,0.05,0.0,0.0,0.0,40.03,2.0
188,1.0,0.05,0.0,0.0,0.0,40.12,2.0
189,1.0,0.05,0.0,0.0,0.0,40.19,2.0
190,1.0,0.05,0.0,0.0,0.0,40.26,2.0
191,1.0,0.05,0.0,0.0,0.0,40.31,2.0
192,1.0,0.05,0.0,0.0,0.0,40.35,2.0
193,1.0,0.05,0.0,0.0,0.0,40.38,2.0
194,1.0,0.05,0.0,0.0,0.0,40.39,2.0
195,1.0,0.05,0.0,0.0,0.0,40.4,2.0
196,1.0,0.05,0.0,0.0,0.0,40.4,2.0
197,1.0,0.05,0.0,0.0,0.0,40.4,2.0
198,1.0,0.05,0.0,0.0,0.0,40.4,2.0
199,1.0,0.05,0.0,0.0,0.0,40.4,2.0
200,1.0,0.05,0.0,0.0,0.0,40.4,2.0
201,1.0,0.05,0.0,0.0,0.0,40.4,2.0
202,1.0,0.05,0.0,0.0,0.0,40.4,2.0
203,1.0,0.05,0.0,0.0,0.0,40.4,2.0
204,1.0,0.05,0.0,0.0,0.0,40.4,2.0
205,1.0,0.05,0.0,0.0,0.0,40.4,2.0
206,1.0,0.05,0.0,0.0,0.0,40.4,2.0
207,1.0,0.05,0.0,0.0,0.0,40.4,2.0
208,1.0,0.05,0.0,0.0,0.0,40.4,2.0
209,1.0,0.05,0.0,0.0,0.0,40.4,2.0
210,1.0,0.05,0.0,0.0,0.0,40.4,2.0
211,1.0,0.05,0.0,0.0,0.0,40.4,2.0
212,1.0,0.05,0.0,0.0,0.0,40.4,2.0
213,1.0,0.05,0.0,0.0,0.0,40.4,2.0
214,1.0,0.05,0.0,0.0,0.0,40.4,2.0
215,1.0,0.05,0.0,0.0,0.0,40.4,2.0
216,1.0,0.05,0.0,0.0,0.0,40.4,2.0
217,1.0,0.05,0.0,0.0,0.0,40.4,2.0
218,1.0,0.05,0.0,0.0,0.0,40.4,2.0
219,1.0,0.05,0.0,0.0,0.0,40.4,2.0
220,1.0,0.05,0.0,0.0,0.0,40.4,2.0
221,1.0,0.05,0.0,0.0,0.0,40.4,2.0
222,1.0,0.05,0.0,0.0,0.0,40.4,2.0
223,1.0,0.05,0.0,0.0,0.0,40.4,2.0
224,1.0,0.05,0.0,0.0,0.0,40.4,2.0
225,1.0,0.05,0.0,0.0,0.0,40.4,2.0
226,1.0,0.05,0.0,0.0,0.0,40.4,2.0
227,1.0,0.05,0.0,0.0,0.0,40.4,2.0
228,1.0,0.05,0.0,0.0,0.0,40.4,2.0
229,1.0,0.05,0.0,0.0,0.0,40.4,2.0
230,1.0,0.05,0.0,0.0,0.0,40.4,2.0
231,1.0,0.05,0.0,0.0,0.0,40.4,2.0
232,1.0,0.05,0.0,0.0,0.0,40.4,2.0
233,1.0,0.05,0.0,0.0,0.0,40.4,2.0
234,1.0,0.05,0.0,0.0,0.0,40.4,2.0
235,1.0,0.05,0.0,0.0,0.0,40.4,2.0
236,1.0,0.05,0.0,0.0,0.0,40.4,2.0
237,1.0,0.05,0.0,0.0,0.0,40.4,2.0
238,1.0,0.05,0.0,0.0,0.0,40.4,2.0
239,1.0,0.05,0.0,0.0,0.0,40.4,2.0
240,1.0,0.05,0.0,0.0,0.0,40.4,2.0
241,1.0,0.05,0.0,0.0,0.0,40.4,2.0
242,1.0,0.05,0.0,0.0,0.0,40.4,2.0
243,1.0,0.05,0.0,0.0,0.0,40.4,2.0
244,1.0,0.05,0.0,0.0,0.0,40.4,2.0
245,1.0,0.05,0.0,0.0,0.0,40.4,2.0
246,1.0,0.05,0.0,0.0,0.0,40.4,2.0
247,1.0,0.05,0.0,0.0,0.0,40.4,2.0
248,1.0,0.05,0.0,0.0,0.0,40.4,2.0
249,1.0,0.05,0.0,0.0,0.0,40.4,2.0
