step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
31,0.0075,0.0935,2.814,2.052,0.779,43.28,2.0
32,0.0104,0.1027,2.879,2.263,0.702,43.33,2.0
33,0.0114,0.1062,2.454,1.816,0.78,43.39,2.0
34,0.0121,0.1074,2.557,1.827,0.741,43.42,2.0
35,0.0132,0.1078,2.6,1.831,0.777,43.44,2.0
36,0.0141,0.1079,2.632,1.84,0.801,43.45,2.0
37,0.015,0.1078,2.64,1.837,0.81,43.47,2.0
38,0.0158,0.1078,2.633,1.828,0.812,43.49,2.0
39,0.0165,0.1077,2.62,1.816,0.811,43.5,2.0
40,0.0173,0.1076,2.606,1.804,0.808,43.52,2.0
41,0.018,0.1075,2.591,1.791,0.806,43.53,2.0
42,0.0187,0.1074,2.578,1.779,0.803,43.55,2.0
43,0.0194,0.1073,2.562,1.766,0.801,43.56,2.0
44,0.0201,0.1073,2.548,1.754,0.798,43.58,2.0
45,0.0208,0.1072,2.534,1.743,0.796,43.59,2.0
46,0.0214,0.1071,2.521,1.732,0.793,43.6,2.0
47,0.022,0.107,2.509,1.722,0.791,43.62,2.0
48,0.0226,0.107,2.497,1.71,0.79,43.63,2.0
49,0.0232,0.1069,2.486,1.7,0.788,43.64,2.0
50,0.0238,0.1068,2.475,1.691,0.786,43.66,2.0
51,0.0243,0.1068,2.464,1.682,0.784,43.67,2.0
52,0.0249,0.1067,2.454,1.673,0.782,43.68,2.0
53,0.0254,0.1067,2.445,1.665,0.781,43.69,2.0
54,0.0259,0.1066,2.435,1.657,0.779,43.7,2.0
55,0.0264,0.1065,2.426,1.649,0.778,43.71,2.0
56,0.0269,0.1065,2.418,1.642,0.776,43.72,2.0
57,0.0274,0.1064,2.41,1.635,0.775,43.73,2.0
58,0.0192,0.1061,0.853,0.0,0.376,44.76,2.0
59,0.01,0.1058,5.323,4.322,2.665,46.16,2.0
60,0.0033,0.1054,1.16,0.92,0.0,47.5,2.0
61,-0.0031,0.105,4.965,4.25,2.502,48.91,2.0
62,-0.0073,0.1046,0.469,0.0,0.432,50.33,2.0
63,-0.0129,0.1042,0.45,0.0,0.387,51.79,2.0
64,-0.0184,0.1042,10.105,7.541,4.838,52.89,2.0
65,-0.0032,0.1044,6.907,5.292,3.704,53.17,2.0
66,0.0148,0.1046,6.866,4.571,3.631,53.37,2.0
67,0.0326,0.1049,6.786,4.181,3.533,53.57,2.0
68,0.0501,0.1051,6.66,3.942,3.435,53.75,2.0
69,0.0674,0.1053,6.513,3.786,3.339,53.92,2.0
70,0.0842,0.1056,6.449,3.147,3.299,54.07,2.0
71,0.1008,0.1059,6.277,3.131,3.243,54.2,2.0
72,0.1168,0.1061,6.147,3.194,3.211,54.3,2.0
73,0.1324,0.1064,6.053,3.287,3.217,54.39,2.0
74,0.1476,0.1067,6.014,3.299,3.237,54.47,2.0
75,0.1655,0.1071,6.959,2.388,4.753,54.47,2.0
76,0.1877,0.1076,7.171,2.722,4.875,54.34,2.0
77,0.2114,0.108,7.37,4.56,5.216,53.98,2.0
78,0.2354,0.1084,7.409,4.108,4.89,53.5,2.0
79,0.2596,0.1088,7.342,4.109,4.711,52.81,2.0
80,0.2833,0.1093,6.845,3.787,4.444,52.11,2.0
81,0.3071,0.1098,6.972,4.003,4.243,51.36,2.0
82,0.3301,0.1103,6.382,3.369,4.354,50.61,2.0
83,0.3527,0.1107,5.975,1.983,5.259,49.8,2.0
84,0.3754,0.1111,5.965,1.375,5.583,48.92,2.0
85,0.3981,0.1115,6.114,0.697,5.946,48.0,2.0
86,0.4204,0.1118,6.236,0.2,6.057,47.01,2.0
87,0.4426,0.1122,5.999,0.119,5.755,45.98,2.0
88,0.4647,0.1125,5.615,0.149,5.329,44.92,2.0
89,0.4864,0.1129,5.19,0.343,4.703,43.82,2.0
90,0.5072,0.1133,4.945,0.422,4.376,42.7,2.0
91,0.5268,0.1137,4.67,0.507,4.015,41.57,2.0
92,0.5454,0.1141,4.421,0.592,3.681,40.42,2.0
93,0.5628,0.1145,4.187,0.663,3.374,39.28,2.0
94,0.5791,0.1149,3.975,0.718,3.105,38.14,2.0
95,0.5944,0.1153,3.789,0.762,2.875,37.01,2.0
96,0.6086,0.1157,3.616,0.794,2.669,35.89,2.0
97,0.6219,0.1161,3.464,0.824,2.488,34.8,2.0
98,0.6341,0.1166,3.328,0.843,2.333,33.73,2.0
99,0.6454,0.117,3.205,0.856,2.198,32.69,2.0
100,0.6558,0.1175,3.093,0.864,2.079,31.68,2.0
101,0.6654,0.1179,3.007,0.862,1.995,30.7,2.0
102,0.6742,0.1184,2.91,0.848,1.909,29.76,2.0
103,0.6823,0.1189,2.871,0.865,1.849,28.85,2.0
104,0.6888,0.1193,5.356,3.149,2.184,28.08,2.0
105,0.6947,0.1197,8.446,5.259,3.233,27.4,2.0
106,0.7041,0.1201,2.257,0.0,1.943,26.88,2.0
107,0.7112,0.1206,10.72,6.322,4.505,26.37,2.0
108,0.7154,0.1208,8.87,4.682,4.139,26.09,2.0
109,0.7173,0.1209,8.923,3.775,5.079,25.94,2.0
110,0.7185,0.1209,9.294,4.172,5.557,25.89,2.0
111,0.7196,0.1209,9.293,4.147,5.564,25.86,2.0
112,0.7206,0.1209,9.284,4.118,5.571,25.84,2.0
113,0.7215,0.1209,9.266,4.085,5.569,25.82,2.0
114,0.7223,0.1209,9.249,4.052,5.572,25.82,2.0
115,0.7231,0.1209,9.232,4.017,5.572,25.82,2.0
116,0.7239,0.121,9.077,3.786,5.416,25.81,2.0
117,0.7249,0.121,8.891,3.579,5.263,25.77,2.0
118,0.726,0.1211,8.722,3.459,5.158,25.71,2.0
119,0.7273,0.1212,8.558,3.412,5.095,25.62,2.0
120,0.7287,0.1214,8.402,3.432,5.068,25.5,2.0
121,0.7303,0.1215,8.259,3.502,5.073,25.37,2.0
122,0.732,0.1217,8.128,3.6,5.103,25.21,2.0
123,0.7338,0.1219,7.989,3.721,5.156,25.04,2.0
124,0.7357,0.1221,7.846,3.888,5.232,24.84,2.0
125,0.7377,0.1224,7.68,4.116,5.343,24.61,2.0
126,0.74,0.1226,7.544,4.269,5.45,24.36,2.0
127,0.743,0.1229,7.456,4.139,5.496,24.02,2.0
128,0.7479,0.1231,6.183,0.0,6.093,23.58,2.0
129,0.751,0.1232,7.631,4.161,5.752,23.02,2.0
130,0.7557,0.1233,7.506,4.284,5.41,22.37,2.0
131,0.7601,0.1234,7.019,4.502,5.059,21.64,2.0
132,0.7654,0.1235,7.537,4.736,4.916,20.91,2.0
133,0.771,0.1236,7.536,4.527,5.136,20.2,2.0
134,0.7758,0.1236,7.508,4.33,5.379,19.56,2.0
135,0.7808,0.1237,7.501,4.321,5.393,18.91,2.0
136,0.7852,0.1238,7.461,4.13,5.564,18.34,2.0
137,0.7904,0.1239,5.934,0.0,5.486,17.68,2.0
138,0.7938,0.124,7.431,4.059,5.621,17.18,2.0
139,0.7992,0.1241,5.956,0.0,5.517,16.54,2.0
140,0.8015,0.1241,7.503,4.164,5.59,16.16,2.0
141,0.8067,0.1242,7.564,4.444,5.373,15.57,2.0
142,0.8083,0.1242,7.361,3.755,5.648,15.32,2.0
143,0.8134,0.1243,7.602,4.43,5.429,14.76,2.0
144,0.8149,0.1242,7.428,3.715,5.639,14.53,2.0
145,0.8201,0.1243,7.626,4.417,5.489,13.99,2.0
146,0.8215,0.1243,7.48,3.706,5.639,13.78,2.0
147,0.8267,0.1244,7.652,4.41,5.543,13.25,2.0
148,0.8282,0.1244,7.92,4.178,5.355,13.04,2.0
149,0.8335,0.1245,7.694,4.509,5.485,12.54,2.0
150,0.8349,0.1245,7.68,3.799,5.527,12.37,2.0
151,0.8403,0.1246,8.475,5.134,5.853,11.89,2.0
152,0.8413,0.1245,8.48,4.74,6.325,11.76,2.0
153,0.8467,0.1245,8.824,5.145,6.332,11.32,2.0
154,0.8483,0.1244,8.851,5.221,6.282,11.19,2.0
155,0.8539,0.1245,8.927,5.255,6.37,10.77,2.0
156,0.8553,0.1244,8.936,5.193,6.127,10.68,2.0
157,0.8608,0.1244,8.744,5.161,6.246,10.28,2.0
158,0.8615,0.1244,8.639,4.758,6.173,10.22,2.0
159,0.8672,0.1244,8.765,5.073,6.356,9.82,2.0
160,0.8685,0.1243,8.841,4.98,5.906,9.76,2.0
161,0.8735,0.1244,8.178,5.194,5.87,9.37,2.0
162,0.8752,0.1243,9.078,5.112,5.848,9.32,2.0
163,0.8808,0.1244,8.634,5.021,6.268,8.96,2.0
164,0.8814,0.1243,8.662,4.746,5.886,8.94,2.0
165,0.887,0.1243,8.68,4.963,6.382,8.6,2.0
166,0.8881,0.1243,8.805,4.991,5.684,8.57,2.0
167,0.8932,0.1244,8.625,5.0,6.278,8.3,2.0
168,0.8938,0.1243,8.743,4.931,5.77,8.3,2.0
169,0.8986,0.1244,8.586,4.931,6.278,8.04,2.0
170,0.8992,0.1243,8.738,5.042,5.717,8.05,2.0
171,0.9037,0.1244,8.476,4.908,6.21,7.81,2.0
172,0.9045,0.1244,8.768,5.201,5.655,7.82,2.0
173,0.9087,0.1244,8.337,4.801,6.249,7.61,2.0
174,0.9096,0.1244,8.799,5.368,5.651,7.62,2.0
175,0.9136,0.1245,8.199,4.669,6.482,7.44,2.0
176,0.9145,0.1245,8.8,5.6,5.653,7.44,2.0
177,0.9186,0.1245,8.796,4.812,6.78,7.3,2.0
178,0.9195,0.1245,8.624,5.605,5.681,7.27,2.0
179,0.923,0.1246,8.738,4.973,6.629,7.16,2.0
180,0.9241,0.1246,8.434,5.268,5.929,7.12,2.0
181,0.9269,0.1246,8.571,5.082,6.366,7.02,2.0
182,0.9287,0.1247,8.404,5.132,6.123,6.94,2.0
183,0.9304,0.1247,8.483,5.369,6.02,6.88,2.0
184,0.9333,0.1247,8.487,5.001,6.449,6.74,2.0
185,0.9336,0.1247,8.425,5.784,5.515,6.75,2.0
186,0.9376,0.1248,7.606,0.0,7.243,6.57,2.0
187,0.9379,0.1248,8.784,6.315,5.209,6.54,2.0
188,0.9401,0.1248,9.48,6.601,6.338,6.51,2.0
189,0.9427,0.1249,8.116,4.87,6.229,6.37,2.0
190,0.9428,0.1249,8.566,6.018,5.254,6.39,2.0
191,0.9465,0.125,8.603,5.031,6.749,6.21,2.0
192,0.9461,0.1249,8.742,6.031,4.613,6.24,2.0
193,0.9492,0.125,9.34,6.249,6.734,6.15,2.0
194,0.9499,0.125,7.953,5.543,5.467,6.1,2.0
195,0.951,0.1251,9.359,7.112,5.8,6.11,2.0
196,0.953,0.1252,8.143,5.496,5.819,5.92,2.0
197,0.9527,0.1251,9.693,6.927,3.874,5.99,2.0
198,0.9562,0.1252,8.712,5.662,6.418,5.78,2.0
199,0.956,0.1252,8.545,5.928,4.517,5.77,2.0
200,0.9581,0.1253,9.276,6.719,6.227,5.72,2.0
201,0.959,0.1254,7.77,5.601,5.229,5.56,2.0
202,0.9592,0.1254,9.871,7.472,4.308,5.6,2.0
203,0.9617,0.1256,8.052,5.224,5.955,5.34,2.0
204,0.9612,0.1255,9.161,6.43,3.618,5.35,2.0
205,0.9644,0.1256,9.157,6.287,6.495,5.15,2.0
206,0.9644,0.1256,8.202,6.061,4.779,5.08,2.0
207,0.9652,0.1257,9.382,7.277,5.564,5.09,2.0
208,0.9664,0.1258,7.944,5.738,5.36,4.87,2.0
209,0.9659,0.1257,10.338,7.825,3.317,4.9,2.0
210,0.9691,0.1258,7.607,0.0,7.365,4.65,2.0
211,0.9687,0.1258,8.715,6.637,4.388,4.56,2.0
212,0.9698,0.1259,9.246,7.204,5.674,4.48,2.0
213,0.9705,0.1261,7.762,5.655,5.21,4.31,2.0
214,0.9702,0.126,9.992,7.667,3.78,4.33,2.0
215,0.9727,0.1261,8.201,4.844,6.479,4.07,2.0
216,0.9721,0.126,9.523,7.097,3.708,4.03,2.0
217,0.9732,0.1263,9.11,7.101,5.563,3.83,2.0
218,0.9734,0.1263,7.805,5.695,4.476,3.73,2.0
219,0.9736,0.1263,9.423,7.4,4.912,3.72,2.0
220,0.975,0.1264,7.911,4.961,6.063,3.47,2.0
221,0.974,0.1263,9.781,7.549,3.52,3.44,2.0
222,0.9758,0.1264,8.471,5.372,6.47,3.21,2.0
223,0.975,0.1264,8.271,6.112,4.184,3.13,2.0
224,0.9752,0.1266,8.977,7.198,5.263,2.97,2.0
225,0.975,0.1267,7.673,5.903,4.876,2.81,2.0
226,0.9746,0.1267,9.577,7.626,4.228,2.78,2.0
227,0.9755,0.1267,8.04,5.225,6.006,2.53,2.0
228,0.9744,0.1267,9.528,7.598,3.775,2.47,2.0
229,0.9755,0.1268,8.57,5.78,6.291,2.25,2.0
230,0.9744,0.1268,7.893,5.99,4.589,2.13,2.0
231,0.9738,0.127,8.887,7.348,5.011,1.98,2.0
232,0.9733,0.127,7.306,5.022,5.168,1.76,2.0
233,0.9723,0.127,9.171,7.576,4.511,1.69,2.0
234,0.9724,0.1271,7.879,4.875,6.007,1.43,2.0
235,0.9706,0.1271,9.046,7.358,4.204,1.29,2.0
236,0.9706,0.1272,8.701,6.57,5.792,1.08,2.0
237,0.9689,0.1272,7.433,5.26,5.151,0.88,2.0
238,0.9676,0.1272,8.733,7.335,4.968,0.75,2.0
239,0.9664,0.1273,7.587,4.884,5.637,0.48,2.0
240,0.9644,0.1273,8.422,7.013,4.671,0.35,2.0
241,0.9636,0.1274,8.187,5.492,5.945,0.12,2.0
242,0.9615,0.1274,7.729,3.881,3.805,-0.05,2.0
243,0.9614,0.1274,8.868,5.391,4.146,-0.06,2.0
244,0.9607,0.1274,8.078,4.144,4.273,-0.08,2.0
245,0.9601,0.1273,9.233,5.504,3.719,-0.07,2.0
246,0.9605,0.1274,8.517,4.419,4.32,-0.07,2.0
247,0.9598,0.1273,9.036,5.207,3.845,-0.07,2.0
248,0.9602,0.1274,9.089,5.734,4.278,-0.06,2.0
249,0.9599,0.1274,8.234,4.083,4.105,-0.07,2.0
