step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
47,0.019,0.1069,2.49,1.687,0.816,43.85,2.0
48,0.0195,0.1068,2.479,1.678,0.813,43.86,2.0
49,0.0199,0.1067,2.468,1.67,0.811,43.88,2.0
50,0.0204,0.1067,2.457,1.661,0.808,43.89,2.0
51,0.0208,0.1066,2.447,1.653,0.806,43.9,2.0
52,0.0212,0.1066,2.437,1.645,0.803,43.91,2.0
53,0.0216,0.1065,2.428,1.638,0.801,43.92,2.0
54,0.022,0.1064,2.421,1.633,0.799,43.93,2.0
55,0.0224,0.1064,2.411,1.625,0.797,43.94,2.0
56,0.0228,0.1063,2.402,1.618,0.795,43.95,2.0
57,0.0232,0.1063,2.394,1.611,0.793,43.96,2.0
58,0.0145,0.106,0.879,0.0,0.39,44.99,2.0
59,0.0048,0.1056,5.155,4.088,2.586,46.4,2.0
60,-0.0028,0.1052,0.342,0.0,0.0,47.77,2.0
61,-0.0093,0.1046,4.711,3.93,2.651,49.23,2.0
62,-0.0133,0.1042,0.614,0.0,0.261,50.66,2.0
63,-0.0167,0.1037,0.405,0.0,0.431,52.17,2.0
64,-0.022,0.1011,0.0,0.0,0.0,53.88,2.0
65,-0.0271,0.0946,0.0,0.0,0.0,54.46,2.0
66,-0.0322,0.0841,0.0,0.0,0.0,54.33,2.0
67,-0.0372,0.0697,0.0,0.0,0.0,54.17,2.0
68,-0.0422,0.0515,0.0,0.0,0.0,54.11,2.0
69,-0.0472,0.0292,0.0,0.0,0.0,54.13,2.0
70,0.0226,0.01,0.0,0.0,0.0,54.25,2.0
71,0.0005,0.0123,0.0,0.0,0.0,54.45,2.0
72,-0.0001,0.0125,0.0,0.0,0.0,54.73,2.0
73,-0.0,0.0125,0.0,0.0,0.0,55.08,2.0
74,0.0,0.0125,0.0,0.0,0.0,55.49,2.0
75,0.0,0.0125,0.0,0.0,0.0,55.91,2.0
76,0.0,0.0125,0.0,0.0,0.0,56.26,2.0
77,-0.0,0.0125,0.0,0.0,0.0,56.54,2.0
78,-0.0,0.0125,0.0,0.0,0.0,56.75,2.0
79,-0.0,0.0125,0.0,0.0,0.0,56.91,2.0
80,-0.0,0.0125,0.0,0.0,0.0,57.02,2.0
81,0.0,0.0125,0.0,0.0,0.0,57.08,2.0
82,0.0,0.0125,0.0,0.0,0.0,57.06,2.0
83,0.0,0.0125,0.0,0.0,0.0,56.87,2.0
84,0.0,0.0125,0.0,0.0,0.0,56.44,2.0
85,0.0,0.0125,0.0,0.0,0.0,55.63,2.0
86,0.0,0.0125,0.0,0.0,0.0,54.61,2.0
87,0.0,0.0125,0.0,0.0,0.0,53.56,2.0
88,0.0,0.0125,0.0,0.0,0.0,52.51,2.0
89,0.0,0.0125,0.0,0.0,0.0,51.46,2.0
90,-0.0,0.0125,0.0,0.0,0.0,50.42,2.0
91,-0.0,0.0125,0.0,0.0,0.0,49.38,2.0
92,-0.0,0.0125,0.0,0.0,0.0,48.36,2.0
93,-0.0,0.0125,0.0,0.0,0.0,47.36,2.0
94,0.0,0.0125,0.0,0.0,0.0,46.37,2.0
95,0.0,0.0125,0.0,0.0,0.0,45.4,2.0
96,0.0,0.0125,0.0,0.0,0.0,44.46,2.0
97,0.0,0.0125,0.0,0.0,0.0,43.53,2.0
98,0.0,0.0125,0.0,0.0,0.0,42.62,2.0
99,0.0,0.0125,0.0,0.0,0.0,41.73,2.0
100,0.0,0.0125,0.0,0.0,0.0,40.86,2.0
101,0.0,0.0125,0.0,0.0,0.0,40.01,2.0
102,0.0,0.0125,0.0,0.0,0.0,39.18,2.0
103,0.0,0.0125,0.0,0.0,0.0,38.37,2.0
104,-0.0,0.0125,0.0,0.0,0.0,37.57,2.0
105,-0.0,0.0125,0.0,0.0,0.0,36.8,2.0
106,-0.0,0.0125,0.0,0.0,0.0,36.05,2.0
107,-0.0,0.0125,0.0,0.0,0.0,35.32,2.0
108,-0.0,0.0125,0.0,0.0,0.0,34.71,2.0
109,0.0,0.0125,0.0,0.0,0.0,34.21,2.0
110,0.0,0.0125,0.0,0.0,0.0,33.7,2.0
111,0.0,0.0125,0.0,0.0,0.0,33.23,2.0
112,0.0,0.0125,0.0,0.0,0.0,32.82,2.0
113,0.0,0.0125,0.0,0.0,0.0,32.69,2.0
114,0.0,0.0125,0.0,0.0,0.0,32.97,2.0
115,0.0,0.0125,0.0,0.0,0.0,33.67,2.0
116,0.0,0.0125,0.0,0.0,0.0,34.51,2.0
117,0.0,0.0125,0.0,0.0,0.0,35.42,2.0
118,0.0,0.0125,0.0,0.0,0.0,36.33,2.0
119,0.0,0.0125,0.0,0.0,0.0,37.2,2.0
120,-0.0,0.0125,0.0,0.0,0.0,38.04,2.0
121,-0.0,0.0125,0.0,0.0,0.0,38.85,2.0
122,-0.0,0.0125,0.0,0.0,0.0,39.63,2.0
123,-0.0,0.0125,0.0,0.0,0.0,40.36,2.0
124,-0.0,0.0125,0.0,0.0,0.0,41.05,2.0
125,0.0,0.0125,0.0,0.0,0.0,41.68,2.0
126,0.0,0.0125,0.0,0.0,0.0,42.26,2.0
127,0.0,0.0125,0.0,0.0,0.0,42.79,2.0
128,0.0,0.0125,0.0,0.0,0.0,43.3,2.0
129,0.0,0.0125,0.0,0.0,0.0,43.79,2.0
130,0.0,0.0125,0.0,0.0,0.0,44.26,2.0
131,0.0,0.0125,0.0,0.0,0.0,44.71,2.0
132,0.0,0.0125,0.0,0.0,0.0,45.13,2.0
133,0.0,0.0125,0.0,0.0,0.0,45.53,2.0
134,0.0,0.0125,0.0,0.0,0.0,45.91,2.0
135,0.0,0.0125,0.0,0.0,0.0,46.26,2.0
136,0.0,0.0125,0.0,0.0,0.0,46.58,2.0
137,-0.0,0.0125,0.0,0.0,0.0,46.87,2.0
138,-0.0,0.0125,0.0,0.0,0.0,47.13,2.0
139,-0.0,0.0125,0.0,0.0,0.0,47.36,2.0
140,-0.0,0.0125,0.0,0.0,0.0,47.57,2.0
141,-0.0,0.0125,0.0,0.0,0.0,47.75,2.0
142,-0.0,0.0125,0.0,0.0,0.0,47.91,2.0
143,0.0,0.0125,0.0,0.0,0.0,48.05,2.0
144,0.0,0.0125,0.0,0.0,0.0,48.18,2.0
145,0.0,0.0125,0.0,0.0,0.0,48.31,2.0
146,0.0,0.0125,0.0,0.0,0.0,48.43,2.0
147,0.0,0.0125,0.0,0.0,0.0,48.52,2.0
148,0.0,0.0125,0.0,0.0,0.0,48.61,2.0
149,0.0,0.0125,0.0,0.0,0.0,48.67,2.0
150,0.0,0.0125,0.0,0.0,0.0,48.73,2.0
151,0.0,0.0125,0.0,0.0,0.0,48.78,2.0
152,0.0,0.0125,0.0,0.0,0.0,48.84,2.0
153,0.0,0.0125,0.0,0.0,0.0,48.92,2.0
154,0.0,0.0125,0.0,0.0,0.0,49.03,2.0
155,0.0,0.0125,0.0,0.0,0.0,49.13,2.0
156,-0.0,0.0125,0.0,0.0,0.0,49.22,2.0
157,-0.0,0.0125,0.0,0.0,0.0,49.27,2.0
158,-0.0,0.0125,0.0,0.0,0.0,49.29,2.0
159,-0.0,0.0125,0.0,0.0,0.0,49.3,2.0
160,-0.0,0.0125,0.0,0.0,0.0,49.32,2.0
161,-0.0,0.0125,0.0,0.0,0.0,49.34,2.0
162,-0.0,0.0125,0.0,0.0,0.0,49.36,2.0
163,0.0,0.0125,0.0,0.0,0.0,49.38,2.0
164,0.0,0.0125,0.0,0.0,0.0,49.38,2.0
165,0.0,0.0125,0.0,0.0,0.0,49.39,2.0
166,0.0,0.0125,0.0,0.0,0.0,49.38,2.0
167,0.0,0.0125,0.0,0.0,0.0,49.37,2.0
168,0.0,0.0125,0.0,0.0,0.0,49.36,2.0
169,0.0,0.0125,0.0,0.0,0.0,49.34,2.0
170,0.0,0.0125,0.0,0.0,0.0,49.31,2.0
171,0.0,0.0125,0.0,0.0,0.0,49.29,2.0
172,0.0,0.0125,0.0,0.0,0.0,49.26,2.0
173,0.0,0.0125,0.0,0.0,0.0,49.23,2.0
174,0.0,0.0125,0.0,0.0,0.0,49.2,2.0
175,0.0,0.0125,0.0,0.0,0.0,49.18,2.0
176,0.0,0.0125,0.0,0.0,0.0,49.15,2.0
177,0.0,0.0125,0.0,0.0,0.0,49.13,2.0
178,-0.0,0.0125,0.0,0.0,0.0,49.1,2.0
179,-0.0,0.0125,0.0,0.0,0.0,49.08,2.0
180,-0.0,0.0125,0.0,0.0,0.0,49.06,2.0
181,-0.0,0.0125,0.0,0.0,0.0,49.03,2.0
182,-0.0,0.0125,0.0,0.0,0.0,49.01,2.0
183,-0.0,0.0125,0.0,0.0,0.0,48.99,2.0
184,-0.0,0.0125,0.0,0.0,0.0,48.97,2.0
185,0.0,0.0125,0.0,0.0,0.0,48.95,2.0
186,0.0,0.0125,0.0,0.0,0.0,48.93,2.0
187,0.0,0.0125,0.0,0.0,0.0,48.91,2.0
188,0.0,0.0125,0.0,0.0,0.0,48.89,2.0
189,0.0,0.0125,0.0,0.0,0.0,48.87,2.0
190,0.0,0.0125,0.0,0.0,0.0,48.85,2.0
191,0.0,0.0125,0.0,0.0,0.0,48.83,2.0
192,0.0,0.0125,0.0,0.0,0.0,48.82,2.0
193,0.0,0.0125,0.0,0.0,0.0,48.8,2.0
194,0.0,0.0125,0.0,0.0,0.0,48.79,2.0
195,0.0,0.0125,0.0,0.0,0.0,48.81,2.0
196,0.0,0.0125,0.0,0.0,0.0,48.86,2.0
197,0.0,0.0125,0.0,0.0,0.0,48.96,2.0
198,0.0,0.0125,0.0,0.0,0.0,49.13,2.0
199,0.0,0.0125,0.0,0.0,0.0,49.36,2.0
200,0.0,0.0125,0.0,0.0,0.0,49.62,2.0
201,0.0,0.0125,0.0,0.0,0.0,49.86,2.0
202,0.0,0.0125,0.0,0.0,0.0,50.06,2.0
203,-0.0,0.0125,0.0,0.0,0.0,50.27,2.0
204,-0.0,0.0125,0.0,0.0,0.0,50.48,2.0
205,-0.0,0.0125,0.0,0.0,0.0,50.69,2.0
206,-0.0,0.0125,0.0,0.0,0.0,50.91,2.0
207,-0.0,0.0125,0.0,0.0,0.0,51.14,2.0
208,-0.0,0.0125,0.0,0.0,0.0,51.37,2.0
209,-0.0,0.0125,0.0,0.0,0.0,51.61,2.0
210,-0.0,0.0125,0.0,0.0,0.0,51.85,2.0
211,-0.0,0.0125,0.0,0.0,0.0,52.11,2.0
212,0.0,0.0125,0.0,0.0,0.0,52.37,2.0
213,0.0,0.0125,0.0,0.0,0.0,52.63,2.0
214,0.0,0.0125,0.0,0.0,0.0,52.91,2.0
215,0.0,0.0125,0.0,0.0,0.0,53.19,2.0
216,0.0,0.0125,0.0,0.0,0.0,53.48,2.0
217,0.0,0.0125,0.0,0.0,0.0,53.77,2.0
218,0.0,0.0125,0.0,0.0,0.0,54.07,2.0
219,0.0,0.0125,0.0,0.0,0.0,54.38,2.0
220,0.0,0.0125,0.0,0.0,0.0,54.69,2.0
221,0.0,0.0125,0.0,0.0,0.0,55.01,2.0
222,0.0,0.0125,0.0,0.0,0.0,55.34,2.0
223,0.0,0.0125,0.0,0.0,0.0,55.68,2.0
224,0.0,0.0125,0.0,0.0,0.0,56.03,2.0
225,0.0,0.0125,0.0,0.0,0.0,56.38,2.0
226,0.0,0.0125,0.0,0.0,0.0,56.73,2.0
227,0.0,0.0125,0.0,0.0,0.0,57.08,2.0
228,0.0,0.0125,0.0,0.0,0.0,57.44,2.0
229,0.0,0.0125,0.0,0.0,0.0,57.79,2.0
230,0.0,0.0125,0.0,0.0,0.0,58.13,2.0
231,0.0,0.0125,0.0,0.0,0.0,58.47,2.0
232,0.0,0.0125,0.0,0.0,0.0,58.81,2.0
233,-0.0,0.0125,0.0,0.0,0.0,59.14,2.0
234,-0.0,0.0125,0.0,0.0,0.0,59.46,2.0
235,-0.0,0.0125,0.0,0.0,0.0,59.78,2.0
236,-0.0,0.0125,0.0,0.0,0.0,60.1,2.0
237,-0.0,0.0125,0.0,0.0,0.0,60.41,2.0
238,-0.0,0.0125,0.0,0.0,0.0,60.72,2.0
239,-0.0,0.0125,0.0,0.0,0.0,61.03,2.0
240,-0.0,0.0125,0.0,0.0,0.0,61.33,2.0
241,-0.0,0.0125,0.0,0.0,0.0,61.62,2.0
242,-0.0,0.0125,0.0,0.0,0.0,61.9,2.0
243,-0.0,0.0125,0.0,0.0,0.0,62.16,2.0
244,-0.0,0.0125,0.0,0.0,0.0,62.4,2.0
245,0.0,0.0125,0.0,0.0,0.0,62.62,2.0
246,0.0,0.0125,0.0,0.0,0.0,62.83,2.0
247,0.0,0.0125,0.0,0.0,0.0,63.02,2.0
248,0.0,0.0125,0.0,0.0,0.0,63.19,2.0
249,0.0,0.0125,0.0,0.0,0.0,63.35,2.0
