step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
32,-0.0034,0.1074,2.859,2.073,0.777,58.88,2.0
33,-0.0027,0.1109,2.563,1.779,0.795,58.88,2.0
34,-0.0022,0.1122,2.045,1.38,0.689,58.88,2.0
35,-0.0019,0.1127,1.771,1.181,0.617,58.88,2.0
36,-0.0017,0.1129,1.645,1.096,0.579,58.88,2.0
37,-0.0015,0.1129,1.593,1.06,0.562,58.88,2.0
38,-0.0013,0.113,1.574,1.048,0.556,58.88,2.0
39,-0.001,0.113,1.566,1.043,0.553,58.88,2.0
40,-0.0008,0.113,1.562,1.041,0.551,58.88,2.0
41,-0.0006,0.113,1.56,1.039,0.55,58.88,2.0
42,-0.0005,0.113,1.559,1.038,0.55,58.88,2.0
43,-0.0003,0.113,1.558,1.038,0.549,58.88,2.0
44,-0.0001,0.113,1.558,1.039,0.548,58.88,2.0
45,0.0001,0.113,1.557,1.039,0.547,58.88,2.0
46,0.0003,0.113,1.555,1.037,0.547,58.88,2.0
47,0.0005,0.113,1.555,1.037,0.546,58.88,2.0
48,0.0006,0.113,1.554,1.037,0.545,58.88,2.0
49,0.0008,0.113,1.554,1.037,0.545,58.88,2.0
50,0.001,0.113,1.553,1.037,0.544,58.88,2.0
51,0.0004,0.1129,1.728,1.178,0.627,58.88,2.0
52,0.0004,0.1129,1.692,1.122,0.595,58.89,2.0
53,0.0005,0.1129,1.592,1.06,0.558,58.89,2.0
54,0.0007,0.1129,1.563,1.041,0.549,58.89,2.0
55,0.0008,0.1129,1.555,1.036,0.546,58.89,2.0
56,0.001,0.1129,1.554,1.034,0.545,58.89,2.0
57,0.0011,0.1129,1.553,1.034,0.545,58.89,2.0
58,0.0109,0.1132,3.106,0.993,2.219,58.9,2.0
59,0.0254,0.1138,2.648,1.34,1.384,58.89,2.0
60,0.0397,0.1143,2.419,4.298,1.447,58.86,2.0
61,0.0552,0.1149,2.972,4.937,1.567,58.74,2.0
62,0.0704,0.1155,2.806,1.591,1.407,58.61,2.0
63,0.0863,0.116,2.715,1.397,1.409,58.41,2.0
64,0.1041,0.1165,2.558,1.684,1.359,58.12,2.0
65,0.1235,0.117,3.494,3.047,2.068,57.7,2.0
66,0.1458,0.1175,4.124,4.056,1.693,57.14,2.0
67,0.1683,0.1179,2.704,2.569,0.0,56.48,2.0
68,0.1902,0.1184,3.395,3.162,2.088,55.78,2.0
69,0.2122,0.1189,3.381,3.225,1.867,55.1,2.0
70,0.2343,0.1193,3.443,3.452,1.518,54.43,2.0
71,0.2557,0.1198,3.439,3.483,1.276,53.77,2.0
72,0.2768,0.1204,3.498,3.386,0.939,53.09,2.0
73,0.2979,0.1209,3.576,2.928,0.727,52.35,2.0
74,0.3194,0.1214,3.492,2.666,0.874,51.49,2.0
75,0.3433,0.1219,3.404,2.611,0.835,50.6,2.0
76,0.3649,0.1225,2.906,2.292,0.712,49.74,2.0
77,0.3851,0.123,5.134,4.011,1.194,48.85,2.0
78,0.4004,0.1234,6.427,5.163,1.522,47.99,2.0
79,0.4132,0.1237,6.54,5.273,1.377,47.1,2.0
80,0.425,0.1239,6.312,5.125,1.258,46.21,2.0
81,0.4373,0.1242,5.789,4.926,1.047,45.31,2.0
82,0.4493,0.1245,5.614,4.885,0.913,44.44,2.0
83,0.4616,0.1248,5.597,4.925,0.867,43.58,2.0
84,0.4736,0.125,5.946,5.103,0.94,42.75,2.0
85,0.4863,0.1253,6.033,5.245,0.9,41.93,2.0
86,0.4983,0.1256,5.974,5.231,0.909,41.15,2.0
87,0.512,0.1259,6.296,5.603,1.031,40.38,2.0
88,0.5238,0.1262,5.679,5.303,0.984,39.68,2.0
89,0.5351,0.1264,6.243,5.548,1.235,38.99,2.0
90,0.5459,0.1267,6.23,5.526,1.462,38.34,2.0
91,0.5565,0.127,6.477,5.657,1.617,37.71,2.0
92,0.5669,0.1273,6.805,5.826,1.883,37.1,2.0
93,0.577,0.1276,7.171,5.985,2.165,36.5,2.0
94,0.5867,0.1278,7.579,6.134,2.496,35.92,2.0
95,0.596,0.1281,8.173,6.159,3.1,35.35,2.0
96,0.605,0.1283,8.712,6.197,3.657,34.79,2.0
97,0.6135,0.1286,9.098,6.327,3.965,34.25,2.0
98,0.6216,0.1288,9.349,6.524,4.016,33.72,2.0
99,0.6294,0.129,9.922,6.985,4.103,33.21,2.0
100,0.6369,0.1291,11.209,8.016,4.304,32.7,2.0
101,0.6442,0.1292,12.106,8.755,4.411,32.19,2.0
102,0.6511,0.1294,12.312,8.953,4.397,31.7,2.0
103,0.6576,0.1295,12.503,9.135,4.389,31.22,2.0
104,0.6639,0.1297,12.207,8.984,4.125,30.75,2.0
105,0.6699,0.1298,11.734,8.687,3.843,30.27,2.0
106,0.6754,0.1299,11.592,8.418,6.096,29.79,2.0
107,0.6779,0.13,10.758,6.827,9.86,29.47,2.0
108,0.6791,0.13,9.39,4.652,10.947,29.21,2.0
109,0.6797,0.13,8.735,3.54,11.259,28.94,2.0
110,0.6804,0.13,8.915,0.0,12.298,28.69,2.0
111,0.6806,0.13,9.023,3.115,11.412,28.48,2.0
112,0.6809,0.13,9.029,0.0,12.404,28.32,2.0
113,0.6807,0.13,9.126,2.65,11.33,28.22,2.0
114,0.6801,0.13,9.606,1.866,11.574,28.18,2.0
115,0.6792,0.1301,9.771,1.788,11.55,28.19,2.0
116,0.6783,0.1301,10.006,1.656,11.492,28.22,2.0
117,0.6774,0.1302,9.862,1.802,11.434,28.25,2.0
118,0.6766,0.1302,9.854,1.933,11.398,28.29,2.0
119,0.6757,0.1303,9.7,2.065,11.411,28.34,2.0
120,0.675,0.1303,9.626,2.166,11.458,28.38,2.0
121,0.6742,0.1304,9.523,2.26,11.485,28.43,2.0
122,0.6734,0.1304,9.478,2.341,11.503,28.48,2.0
123,0.6727,0.1304,9.407,2.428,11.528,28.53,2.0
124,0.672,0.1305,9.365,2.508,11.55,28.58,2.0
125,0.6712,0.1305,9.316,2.587,11.577,28.63,2.0
126,0.6705,0.1306,9.297,2.672,11.612,28.69,2.0
127,0.6698,0.1306,9.289,2.762,11.632,28.75,2.0
128,0.6691,0.1306,9.286,2.859,11.653,28.81,2.0
129,0.6685,0.1307,9.272,2.964,11.715,28.85,2.0
130,0.6678,0.1307,9.282,3.054,11.756,28.9,2.0
131,0.6672,0.1307,9.298,3.137,11.786,28.94,2.0
132,0.6665,0.1308,9.328,3.228,11.816,28.99,2.0
133,0.6659,0.1308,9.365,3.317,11.855,29.04,2.0
134,0.6653,0.1308,9.42,3.415,11.911,29.08,2.0
135,0.6647,0.1309,9.48,3.512,11.97,29.13,2.0
136,0.6641,0.1309,9.547,3.612,12.032,29.17,2.0
137,0.6636,0.1309,9.634,3.731,12.091,29.22,2.0
138,0.663,0.1309,9.702,3.846,12.146,29.26,2.0
139,0.6625,0.131,9.778,3.959,12.195,29.31,2.0
140,0.662,0.131,9.77,3.954,12.185,29.35,2.0
141,0.6615,0.131,9.665,3.88,12.129,29.39,2.0
142,0.6611,0.131,9.592,3.848,12.101,29.42,2.0
143,0.6607,0.1311,9.557,3.838,12.107,29.45,2.0
144,0.6603,0.1311,9.54,3.836,12.12,29.47,2.0
145,0.6599,0.1311,9.494,3.817,12.122,29.5,2.0
146,0.6596,0.1311,9.482,3.808,12.133,29.52,2.0
147,0.6592,0.1311,9.468,3.788,12.138,29.54,2.0
148,0.6589,0.1312,9.452,3.781,12.153,29.55,2.0
149,0.6586,0.1312,9.409,3.749,12.154,29.57,2.0
150,0.6583,0.1312,9.395,3.743,12.144,29.58,2.0
151,0.658,0.1312,9.37,3.723,12.146,29.59,2.0
152,0.6577,0.1312,9.358,3.713,12.157,29.6,2.0
153,0.6575,0.1312,9.34,3.699,12.166,29.6,2.0
154,0.6572,0.1313,9.322,3.685,12.173,29.61,2.0
155,0.657,0.1313,9.298,3.661,12.189,29.61,2.0
156,0.6567,0.1313,9.283,3.65,12.181,29.61,2.0
157,0.6565,0.1313,9.274,3.635,12.21,29.61,2.0
158,0.6563,0.1313,9.253,3.62,12.198,29.61,2.0
159,0.6561,0.1314,9.256,3.612,12.231,29.6,2.0
160,0.6559,0.1314,9.248,3.596,12.248,29.6,2.0
161,0.6557,0.1314,9.235,3.588,12.232,29.59,2.0
162,0.6555,0.1314,9.229,3.575,12.261,29.58,2.0
163,0.6554,0.1314,9.219,3.565,12.253,29.58,2.0
164,0.6552,0.1314,9.231,3.561,12.287,29.57,2.0
165,0.655,0.1315,9.222,3.548,12.283,29.55,2.0
166,0.6549,0.1315,9.222,3.544,12.294,29.54,2.0
167,0.6547,0.1315,9.228,3.537,12.308,29.53,2.0
168,0.6546,0.1315,9.229,3.531,12.318,29.52,2.0
169,0.6545,0.1315,9.227,3.524,12.326,29.5,2.0
170,0.6543,0.1315,9.235,3.521,12.338,29.49,2.0
171,0.6542,0.1316,9.241,3.517,12.35,29.47,2.0
172,0.6541,0.1316,9.248,3.515,12.361,29.46,2.0
173,0.654,0.1316,9.254,3.511,12.371,29.44,2.0
174,0.6539,0.1316,9.262,3.509,12.381,29.43,2.0
175,0.6538,0.1316,9.279,3.512,12.394,29.41,2.0
176,0.6537,0.1316,9.268,3.505,12.383,29.39,2.0
177,0.6536,0.1317,9.288,3.511,12.405,29.37,2.0
178,0.6535,0.1317,9.305,3.51,12.432,29.35,2.0
179,0.6534,0.1317,9.307,3.506,12.435,29.34,2.0
180,0.6534,0.1317,9.33,3.515,12.446,29.32,2.0
181,0.6533,0.1317,9.32,3.505,12.451,29.3,2.0
182,0.6532,0.1317,9.341,3.515,12.465,29.28,2.0
183,0.6532,0.1317,9.343,3.514,12.474,29.26,2.0
184,0.6531,0.1318,9.355,3.519,12.487,29.24,2.0
185,0.6531,0.1318,9.364,3.521,12.5,29.22,2.0
186,0.6531,0.1318,9.362,3.519,12.506,29.21,2.0
187,0.653,0.1318,9.374,3.523,12.516,29.19,2.0
188,0.653,0.1318,9.392,3.53,12.532,29.17,2.0
189,0.653,0.1318,9.457,3.547,12.507,29.15,2.0
190,0.653,0.1318,9.565,3.623,12.502,29.13,2.0
191,0.653,0.1319,9.63,3.674,12.509,29.11,2.0
192,0.653,0.1319,9.677,3.71,12.512,29.1,2.0
193,0.6529,0.1319,9.706,3.728,12.507,29.08,2.0
194,0.653,0.1319,9.723,3.736,12.511,29.07,2.0
195,0.653,0.1319,9.721,3.737,12.501,29.05,2.0
196,0.653,0.1319,9.757,3.757,12.516,29.04,2.0
197,0.6531,0.1319,9.761,3.765,12.503,29.02,2.0
198,0.6531,0.1319,9.784,3.779,12.524,29.01,2.0
199,0.6532,0.132,9.785,3.781,12.528,29.0,2.0
200,0.6533,0.132,9.812,3.798,12.54,28.99,2.0
201,0.6534,0.132,9.824,3.803,12.549,28.97,2.0
202,0.6534,0.132,9.84,3.81,12.539,28.96,2.0
203,0.6535,0.132,9.857,3.813,12.532,28.95,2.0
204,0.6536,0.132,9.868,3.814,12.52,28.94,2.0
205,0.6537,0.132,9.871,3.851,12.536,28.93,2.0
206,0.6538,0.132,9.864,3.867,12.565,28.92,2.0
207,0.6539,0.132,9.886,3.881,12.568,28.9,2.0
208,0.6541,0.132,9.919,3.891,12.553,28.88,2.0
209,0.6542,0.132,9.938,3.889,12.52,28.87,2.0
210,0.6543,0.132,9.959,3.893,12.482,28.86,2.0
211,0.6544,0.132,10.0,3.906,12.456,28.85,2.0
212,0.6545,0.132,10.025,3.898,12.38,28.84,2.0
213,0.6547,0.1321,10.052,3.91,12.344,28.83,2.0
214,0.6548,0.1321,10.069,3.918,12.311,28.82,2.0
215,0.655,0.1321,10.113,3.939,12.287,28.82,2.0
216,0.6551,0.1321,10.127,3.944,12.264,28.81,2.0
217,0.6553,0.1321,10.167,3.963,12.242,28.8,2.0
218,0.6554,0.1321,10.189,3.972,12.22,28.8,2.0
219,0.6556,0.1321,10.22,3.986,12.2,28.79,2.0
220,0.6558,0.1321,10.245,3.994,12.177,28.79,2.0
221,0.6559,0.1321,10.267,4.003,12.153,28.79,2.0
222,0.6561,0.1321,10.293,4.014,12.131,28.78,2.0
223,0.6563,0.1321,10.312,4.02,12.109,28.78,2.0
224,0.6564,0.1321,10.336,4.03,12.086,28.78,2.0
225,0.6566,0.1321,10.359,4.039,12.065,28.78,2.0
226,0.6568,0.1321,10.378,4.047,12.044,28.77,2.0
227,0.657,0.1321,10.405,4.058,12.026,28.77,2.0
228,0.6572,0.1321,10.425,4.062,11.999,28.77,2.0
229,0.6574,0.1321,10.43,4.064,11.975,28.77,2.0
230,0.6575,0.1321,10.459,4.078,11.959,28.77,2.0
231,0.6577,0.1321,10.462,4.078,11.938,28.77,2.0
232,0.6579,0.1321,10.471,4.083,11.917,28.77,2.0
233,0.6581,0.1321,10.492,4.093,11.9,28.77,2.0
234,0.6583,0.1321,10.507,4.1,11.882,28.78,2.0
235,0.6585,0.1321,10.509,4.102,11.857,28.78,2.0
236,0.6587,0.1321,10.523,4.11,11.838,28.78,2.0
237,0.6589,0.1321,10.534,4.115,11.819,28.78,2.0
238,0.6591,0.1321,10.556,4.126,11.804,28.78,2.0
239,0.6593,0.1321,10.562,4.13,11.785,28.78,2.0
240,0.6595,0.1321,10.572,4.121,11.735,28.79,2.0
241,0.6597,0.1321,10.591,4.131,11.712,28.79,2.0
242,0.6599,0.1321,10.608,4.141,11.691,28.79,2.0
243,0.6601,0.1321,10.606,4.144,11.664,28.8,2.0
244,0.6604,0.1321,10.622,4.156,11.647,28.8,2.0
245,0.6606,0.1321,10.643,4.166,11.637,28.8,2.0
246,0.6608,0.1321,10.642,4.168,11.617,28.81,2.0
247,0.661,0.1321,10.654,4.176,11.602,28.81,2.0
248,0.6612,0.1321,10.661,4.181,11.588,28.81,2.0
249,0.6614,0.1321,10.67,4.187,11.574,28.82,2.0
