step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
51,0.0269,0.1103,1.853,1.21,0.679,58.98,2.0
52,0.0276,0.1102,1.85,1.207,0.678,58.97,2.0
53,0.0283,0.1102,1.847,1.205,0.678,58.96,2.0
54,0.029,0.1102,1.844,1.203,0.677,58.96,2.0
55,0.0296,0.1102,1.841,1.201,0.676,58.95,2.0
56,0.0303,0.1102,1.838,1.198,0.676,58.94,2.0
57,0.0309,0.1101,1.837,1.198,0.675,58.93,2.0
58,0.0425,0.1101,2.62,1.878,1.413,58.81,2.0
59,0.0556,0.1102,5.68,3.596,2.798,58.54,2.0
60,0.0645,0.1103,8.377,5.049,3.73,58.21,2.0
61,0.0731,0.1104,8.301,5.064,3.738,57.86,2.0
62,0.0815,0.1105,8.242,5.044,3.752,57.48,2.0
63,0.0894,0.1107,9.158,5.207,4.323,57.15,2.0
64,0.0967,0.1108,11.121,5.645,5.724,56.91,2.0
65,0.104,0.111,10.981,5.646,5.6,56.68,2.0
66,0.1115,0.1111,10.842,5.668,5.471,56.45,2.0
67,0.1191,0.1113,10.712,5.691,5.35,56.21,2.0
68,0.1268,0.1115,10.567,5.726,5.214,55.95,2.0
69,0.1348,0.1117,10.424,5.762,5.08,55.67,2.0
70,0.1428,0.1119,10.352,5.835,4.986,55.4,2.0
71,0.151,0.1121,10.321,5.934,4.917,55.12,2.0
72,0.1592,0.1124,10.296,6.039,4.855,54.84,2.0
73,0.1676,0.1126,10.272,6.141,4.797,54.55,2.0
74,0.176,0.1129,10.188,6.18,4.696,54.27,2.0
75,0.1845,0.1131,10.21,6.337,4.675,53.99,2.0
76,0.1932,0.1133,10.247,6.492,4.67,53.7,2.0
77,0.202,0.1136,10.227,6.592,4.657,53.4,2.0
78,0.2108,0.1139,10.183,6.69,4.639,53.11,2.0
79,0.2196,0.1141,10.129,6.809,4.635,52.82,2.0
80,0.2294,0.1144,9.88,6.302,4.384,52.54,2.0
81,0.2444,0.1147,9.043,5.409,4.029,52.33,2.0
82,0.2598,0.115,8.954,5.407,3.856,52.14,2.0
83,0.2749,0.1153,8.897,5.408,3.695,51.97,2.0
84,0.2899,0.1157,8.853,5.411,3.572,51.82,2.0
85,0.3044,0.116,8.806,5.409,3.464,51.67,2.0
86,0.3187,0.1163,8.769,5.406,3.381,51.54,2.0
87,0.3326,0.1167,8.732,5.404,3.311,51.43,2.0
88,0.346,0.117,8.699,5.402,3.254,51.31,2.0
89,0.3591,0.1174,8.672,5.402,3.212,51.17,2.0
90,0.3718,0.1178,8.649,5.401,3.18,51.03,2.0
91,0.3841,0.1181,8.625,5.395,3.16,50.87,2.0
92,0.3959,0.1185,8.605,5.392,3.144,50.71,2.0
93,0.4074,0.1189,8.586,5.388,3.133,50.53,2.0
94,0.4184,0.1192,8.592,5.421,3.147,50.34,2.0
95,0.4291,0.1196,8.572,5.377,3.149,50.15,2.0
96,0.4393,0.12,8.557,5.376,3.154,49.94,2.0
97,0.4492,0.1204,8.532,5.375,3.151,49.73,2.0
98,0.4586,0.1208,8.508,5.373,3.147,49.5,2.0
99,0.4677,0.1211,8.515,5.319,3.189,49.26,2.0
100,0.477,0.1215,8.947,5.165,3.757,49.02,2.0
101,0.4867,0.1219,8.9,5.129,3.73,48.77,2.0
102,0.496,0.1223,8.868,5.112,3.708,48.5,2.0
103,0.5049,0.1227,8.84,5.101,3.689,48.22,2.0
104,0.5134,0.1231,8.813,5.088,3.684,47.93,2.0
105,0.5206,0.1235,8.736,5.078,4.136,47.7,2.0
106,0.5263,0.1237,8.781,5.298,5.383,47.61,2.0
107,0.5318,0.124,8.789,5.25,5.13,47.54,2.0
108,0.5372,0.1242,8.773,5.261,5.158,47.48,2.0
109,0.542,0.1245,8.719,5.384,5.722,47.42,2.0
110,0.5468,0.1247,8.785,5.444,5.909,47.29,2.0
111,0.5534,0.1249,4.056,3.443,0.0,46.98,2.0
112,0.5617,0.1252,10.042,5.493,7.09,46.59,2.0
113,0.5701,0.1255,9.604,5.025,7.299,46.19,2.0
114,0.5767,0.1258,4.101,3.488,0.0,45.78,2.0
115,0.5853,0.1261,10.008,5.536,7.286,45.33,2.0
116,0.5938,0.1264,8.864,4.877,7.375,44.88,2.0
117,0.601,0.1267,9.876,5.494,7.245,44.39,2.0
118,0.61,0.127,9.78,5.051,7.447,43.88,2.0
119,0.6185,0.1273,8.949,4.914,7.605,43.35,2.0
120,0.6262,0.1277,9.77,5.266,7.336,42.8,2.0
121,0.6356,0.128,9.722,4.992,7.59,42.22,2.0
122,0.6446,0.1284,8.994,5.031,7.767,41.62,2.0
123,0.6518,0.1287,10.162,5.92,6.667,41.02,2.0
124,0.6597,0.129,8.805,5.917,6.379,40.42,2.0
125,0.6672,0.1292,8.729,5.551,5.595,39.8,2.0
126,0.6769,0.1293,6.984,4.7,4.649,39.12,2.0
127,0.6864,0.1294,6.098,4.557,4.229,38.41,2.0
128,0.689,0.1294,6.637,4.965,0.0,37.84,2.0
129,0.6898,0.1294,6.965,5.237,0.0,36.85,2.0
130,0.6907,0.1294,7.02,5.315,0.0,35.93,2.0
131,0.6914,0.1293,7.189,5.379,0.0,35.24,2.0
132,0.692,0.1294,7.787,5.488,6.8,34.68,2.0
133,0.6924,0.1294,8.219,5.367,6.808,34.34,2.0
134,0.6929,0.1294,8.579,5.451,6.686,33.97,2.0
135,0.6932,0.1294,8.872,5.492,6.599,33.58,2.0
136,0.6936,0.1294,8.539,5.771,0.0,33.17,2.0
137,0.6939,0.1294,8.615,5.956,0.0,32.66,2.0
138,0.6941,0.1294,9.251,5.775,5.372,32.0,2.0
139,0.6944,0.1294,9.003,6.283,0.0,31.09,2.0
140,0.6946,0.1294,8.977,6.218,0.0,30.09,2.0
141,0.6948,0.1294,8.832,6.022,0.0,29.09,2.0
142,0.6951,0.1294,8.7,5.642,0.0,28.1,2.0
143,0.6955,0.1293,8.582,5.289,0.0,27.11,2.0
144,0.6961,0.1293,8.497,5.053,0.0,26.11,2.0
145,0.6966,0.1293,8.441,4.889,0.0,25.12,2.0
146,0.6972,0.1293,8.383,4.724,0.0,24.14,2.0
147,0.6978,0.1292,8.324,4.613,0.0,23.17,2.0
148,0.6984,0.1292,8.268,4.578,0.0,22.21,2.0
149,0.6987,0.1292,8.405,5.147,0.0,21.65,2.0
150,0.6991,0.1292,8.862,6.121,0.0,21.8,2.0
151,0.6993,0.1292,8.935,6.223,0.0,22.13,2.0
152,0.6995,0.1292,8.937,6.228,0.0,22.47,2.0
153,0.6996,0.1292,8.941,6.234,0.0,22.81,2.0
154,0.6998,0.1292,8.944,6.24,0.0,23.16,2.0
155,0.6999,0.1292,8.947,6.244,0.0,23.52,2.0
156,0.7001,0.1292,8.885,6.158,0.0,23.89,2.0
157,0.7002,0.1292,8.785,6.026,0.0,24.27,2.0
158,0.7003,0.1292,8.698,5.911,0.0,24.65,2.0
159,0.7005,0.1292,8.648,5.855,0.0,25.05,2.0
160,0.7006,0.1292,8.607,5.807,0.0,25.45,2.0
161,0.7008,0.1291,8.567,5.762,0.0,25.86,2.0
162,0.701,0.1291,8.556,5.293,3.247,26.22,2.0
163,0.7015,0.1291,8.51,5.052,4.082,26.31,2.0
164,0.7019,0.1291,8.514,4.955,4.678,26.36,2.0
165,0.7023,0.1291,8.538,4.813,5.337,26.37,2.0
166,0.7027,0.1291,8.576,4.636,5.905,26.35,2.0
167,0.7032,0.1291,8.575,4.452,6.383,26.33,2.0
168,0.7037,0.129,8.573,4.32,6.725,26.29,2.0
169,0.7039,0.129,8.715,4.415,7.142,26.21,2.0
170,0.7047,0.129,8.631,4.28,7.093,26.17,2.0
171,0.7053,0.129,8.544,4.169,7.113,26.12,2.0
172,0.7059,0.129,8.529,4.151,7.13,26.06,2.0
173,0.7064,0.1289,8.514,4.138,7.135,26.01,2.0
174,0.7069,0.1289,8.502,4.142,7.117,25.95,2.0
175,0.7073,0.1289,8.494,4.157,7.084,25.9,2.0
176,0.7078,0.1289,8.476,4.185,6.993,25.85,2.0
177,0.7083,0.1289,8.464,4.218,6.9,25.8,2.0
178,0.7083,0.1289,8.211,4.09,7.044,25.74,2.0
179,0.709,0.1288,8.644,4.605,6.549,25.68,2.0
180,0.7095,0.1288,8.407,4.335,6.565,25.65,2.0
181,0.7099,0.1288,8.426,4.417,6.416,25.62,2.0
182,0.7102,0.1288,8.396,4.406,6.384,25.59,2.0
183,0.7106,0.1288,8.397,4.44,6.328,25.56,2.0
184,0.7109,0.1288,8.38,4.469,6.237,25.53,2.0
185,0.7112,0.1288,8.371,4.501,6.16,25.5,2.0
186,0.7115,0.1287,8.363,4.532,6.086,25.48,2.0
187,0.7118,0.1287,8.353,4.563,6.009,25.46,2.0
188,0.7121,0.1287,8.344,4.594,5.932,25.44,2.0
189,0.7123,0.1287,8.334,4.625,5.857,25.42,2.0
190,0.7126,0.1287,8.324,4.653,5.788,25.41,2.0
191,0.7128,0.1287,8.315,4.677,5.725,25.4,2.0
192,0.713,0.1287,8.307,4.709,5.653,25.38,2.0
193,0.713,0.1287,8.594,5.119,5.559,25.35,2.0
194,0.7134,0.1287,8.32,4.829,5.506,25.35,2.0
195,0.7137,0.1287,8.293,4.845,5.378,25.35,2.0
196,0.7138,0.1287,8.271,4.84,5.343,25.35,2.0
197,0.714,0.1287,8.267,4.867,5.292,25.35,2.0
198,0.7141,0.1287,8.257,4.881,5.253,25.35,2.0
199,0.7143,0.1287,8.249,4.898,5.213,25.36,2.0
200,0.7144,0.1286,8.239,4.913,5.172,25.36,2.0
201,0.7145,0.1286,8.237,4.937,5.128,25.36,2.0
202,0.7147,0.1286,8.233,4.96,5.081,25.37,2.0
203,0.7148,0.1286,8.228,4.986,5.035,25.37,2.0
204,0.7149,0.1286,8.219,5.013,4.971,25.38,2.0
205,0.715,0.1286,8.217,5.036,4.929,25.39,2.0
206,0.7151,0.1286,8.21,5.055,4.88,25.4,2.0
207,0.7151,0.1286,8.21,5.078,4.832,25.41,2.0
208,0.7152,0.1286,8.206,5.108,4.771,25.42,2.0
209,0.7153,0.1286,8.197,5.122,4.731,25.43,2.0
210,0.7153,0.1286,8.193,5.138,4.696,25.45,2.0
211,0.7154,0.1286,8.188,5.148,4.65,25.46,2.0
212,0.7155,0.1286,8.182,5.154,4.604,25.48,2.0
213,0.7155,0.1286,8.175,5.157,4.556,25.49,2.0
214,0.7156,0.1286,8.162,5.17,4.515,25.51,2.0
215,0.7156,0.1286,8.158,5.179,4.474,25.53,2.0
216,0.7157,0.1286,8.159,5.19,4.44,25.55,2.0
217,0.7157,0.1286,8.151,5.193,4.406,25.57,2.0
218,0.7158,0.1286,8.146,5.202,4.368,25.59,2.0
219,0.7158,0.1286,8.143,5.211,4.329,25.61,2.0
220,0.7159,0.1286,8.135,5.224,4.29,25.64,2.0
221,0.7159,0.1286,8.133,5.236,4.251,25.66,2.0
222,0.716,0.1286,8.129,5.245,4.21,25.69,2.0
223,0.716,0.1286,8.126,5.256,4.168,25.72,2.0
224,0.716,0.1286,8.123,5.266,4.123,25.75,2.0
225,0.7161,0.1286,8.119,5.265,4.208,25.78,2.0
226,0.7162,0.1286,8.13,5.261,4.337,25.82,2.0
227,0.7162,0.1286,8.142,5.363,3.943,25.84,2.0
228,0.7161,0.1286,8.199,5.377,3.139,25.85,2.0
229,0.7159,0.1286,8.26,5.283,3.141,25.79,2.0
230,0.7153,0.1285,8.161,4.858,0.0,25.57,2.0
231,0.714,0.1285,9.152,5.551,0.0,25.11,2.0
232,0.7146,0.1285,8.406,4.096,2.906,24.79,2.0
233,0.7141,0.1284,8.609,4.113,3.167,24.65,2.0
234,0.7136,0.1284,8.184,3.491,3.879,24.65,2.0
235,0.7129,0.1285,8.024,3.491,3.546,24.74,2.0
236,0.7116,0.1285,1.406,0.761,0.0,24.77,2.0
237,0.7117,0.1285,5.779,1.475,4.201,24.81,2.0
238,0.7121,0.1285,8.247,3.221,3.915,24.85,2.0
239,0.7102,0.1286,7.46,2.676,3.907,25.02,2.0
240,0.7077,0.1287,8.079,3.435,2.956,25.14,2.0
241,0.7056,0.1288,6.466,4.138,0.0,24.95,2.0
242,0.7044,0.1288,7.553,4.461,0.0,24.88,2.0
243,0.7062,0.1289,6.892,2.319,0.0,24.7,2.0
244,0.7071,0.1289,7.125,2.843,0.0,24.9,2.0
245,0.7077,0.1289,7.623,2.799,5.606,25.02,2.0
246,0.7081,0.1289,7.718,2.728,6.592,25.0,2.0
247,0.7082,0.1288,7.794,2.408,7.645,24.92,2.0
248,0.7081,0.1288,8.006,2.483,8.065,24.79,2.0
249,0.7083,0.1288,8.088,2.358,8.687,24.65,2.0
