step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
49,0.0265,0.1102,1.861,1.211,0.682,59.09,2.0
50,0.0272,0.1102,1.858,1.209,0.682,59.08,2.0
51,0.028,0.1102,1.855,1.206,0.681,59.07,2.0
52,0.0287,0.1102,1.851,1.205,0.679,59.06,2.0
53,0.0294,0.1102,1.85,1.198,0.684,59.05,2.0
54,0.03,0.1101,1.846,1.195,0.683,59.04,2.0
55,0.0307,0.1101,1.843,1.192,0.682,59.03,2.0
56,0.0313,0.1101,1.84,1.19,0.682,59.02,2.0
57,0.0319,0.1101,1.837,1.188,0.681,59.02,2.0
58,0.0436,0.11,2.649,1.898,1.44,58.89,2.0
59,0.0558,0.1101,6.129,3.698,2.98,58.62,2.0
60,0.0641,0.1102,8.4,4.97,3.792,58.3,2.0
61,0.0722,0.1103,8.303,4.975,3.789,57.95,2.0
62,0.0798,0.1104,8.875,4.987,4.191,57.63,2.0
63,0.0867,0.1105,11.153,5.578,5.836,57.38,2.0
64,0.0936,0.1106,11.152,5.591,5.819,57.16,2.0
65,0.1007,0.1107,11.015,5.611,5.682,56.94,2.0
66,0.1079,0.1109,10.878,5.644,5.536,56.71,2.0
67,0.1155,0.111,10.739,5.676,5.395,56.47,2.0
68,0.1232,0.1112,10.604,5.71,5.258,56.21,2.0
69,0.131,0.1114,10.465,5.749,5.118,55.94,2.0
70,0.1391,0.1116,10.393,5.82,5.02,55.67,2.0
71,0.1473,0.1118,10.345,5.903,4.948,55.39,2.0
72,0.1557,0.112,10.3,5.99,4.882,55.1,2.0
73,0.1643,0.1122,10.254,6.079,4.821,54.81,2.0
74,0.173,0.1124,10.211,6.17,4.769,54.52,2.0
75,0.1819,0.1127,10.177,6.267,4.728,54.22,2.0
76,0.1909,0.1129,10.14,6.358,4.697,53.92,2.0
77,0.2009,0.1132,9.892,5.973,4.509,53.6,2.0
78,0.2159,0.1134,9.151,5.161,4.513,53.33,2.0
79,0.2317,0.1137,9.014,5.261,4.39,53.09,2.0
80,0.2476,0.114,8.942,5.254,4.182,52.84,2.0
81,0.2634,0.1143,8.877,5.252,3.973,52.6,2.0
82,0.279,0.1146,8.82,5.253,3.793,52.37,2.0
83,0.2944,0.115,8.771,5.25,3.656,52.16,2.0
84,0.3094,0.1153,8.732,5.253,3.548,51.95,2.0
85,0.3241,0.1156,8.707,5.26,3.474,51.77,2.0
86,0.3384,0.116,8.685,5.262,3.423,51.6,2.0
87,0.3522,0.1163,8.662,5.265,3.372,51.45,2.0
88,0.3656,0.1167,8.64,5.268,3.33,51.29,2.0
89,0.3787,0.117,8.619,5.269,3.294,51.12,2.0
90,0.3913,0.1174,8.599,5.27,3.266,50.94,2.0
91,0.4035,0.1177,8.58,5.269,3.244,50.76,2.0
92,0.4152,0.1181,8.56,5.265,3.227,50.56,2.0
93,0.4266,0.1185,8.538,5.26,3.212,50.36,2.0
94,0.4376,0.1188,8.52,5.255,3.203,50.15,2.0
95,0.4482,0.1192,8.499,5.246,3.194,49.92,2.0
96,0.4584,0.1196,8.474,5.231,3.185,49.69,2.0
97,0.4681,0.12,8.447,5.215,3.175,49.44,2.0
98,0.4775,0.1204,8.422,5.199,3.167,49.18,2.0
99,0.4873,0.1208,8.898,5.073,3.78,48.91,2.0
100,0.4971,0.1211,8.826,5.04,3.738,48.63,2.0
101,0.5066,0.1215,8.805,5.034,3.721,48.34,2.0
102,0.5153,0.1219,8.694,4.977,3.778,48.03,2.0
103,0.5227,0.1222,8.492,4.962,4.339,47.71,2.0
104,0.5285,0.1225,8.324,5.173,5.609,47.39,2.0
105,0.5341,0.1227,8.381,5.194,5.674,47.0,2.0
106,0.5411,0.123,9.042,5.292,6.225,46.57,2.0
107,0.5497,0.1232,9.006,4.936,7.262,46.14,2.0
108,0.5569,0.1235,9.823,5.357,7.003,45.69,2.0
109,0.566,0.1237,9.815,5.084,7.267,45.21,2.0
110,0.5746,0.124,8.97,4.893,7.404,44.7,2.0
111,0.5823,0.1243,9.745,5.285,7.131,44.18,2.0
112,0.5918,0.1246,9.712,4.993,7.383,43.63,2.0
113,0.6008,0.1249,8.886,4.82,7.527,43.06,2.0
114,0.6089,0.1252,9.67,5.177,7.276,42.46,2.0
115,0.6187,0.1255,9.613,4.892,7.511,41.83,2.0
116,0.6281,0.1259,8.736,4.916,6.591,41.19,2.0
117,0.6356,0.1261,9.873,5.469,6.611,40.51,2.0
118,0.6447,0.1265,9.649,5.072,6.968,39.82,2.0
119,0.652,0.1267,9.789,5.384,6.658,39.14,2.0
120,0.6613,0.1271,9.495,4.996,6.964,38.42,2.0
121,0.6688,0.1273,9.705,5.336,6.701,37.72,2.0
122,0.6781,0.1276,9.066,5.537,6.456,37.0,2.0
123,0.686,0.1278,4.445,4.016,0.0,36.28,2.0
124,0.697,0.1279,6.416,4.628,3.936,35.49,2.0
125,0.7088,0.1278,3.499,3.212,0.0,34.6,2.0
126,0.722,0.1275,4.593,4.232,2.146,33.62,2.0
127,0.7341,0.1273,2.094,0.0,1.875,32.65,2.0
128,0.7457,0.1273,6.059,5.301,2.958,31.64,2.0
129,0.7495,0.1271,6.055,5.38,2.595,30.92,2.0
130,0.7526,0.127,6.189,5.125,0.0,30.06,2.0
131,0.7527,0.127,7.061,5.781,0.0,29.0,2.0
132,0.7532,0.127,7.144,5.729,0.0,27.91,2.0
133,0.7541,0.1271,7.099,5.952,0.0,26.83,2.0
134,0.7549,0.1271,7.551,6.514,0.0,25.79,2.0
135,0.7555,0.1271,8.375,6.311,0.0,24.78,2.0
136,0.7563,0.1271,9.001,5.971,0.0,23.76,2.0
137,0.7569,0.1271,9.046,5.898,0.0,22.75,2.0
138,0.7574,0.1271,9.036,5.892,0.0,21.75,2.0
139,0.7579,0.1271,9.032,5.897,0.0,20.77,2.0
140,0.7584,0.127,8.923,5.72,0.0,19.81,2.0
141,0.7587,0.127,8.69,5.311,0.0,18.87,2.0
142,0.7591,0.127,8.464,4.794,0.0,17.93,2.0
143,0.7595,0.127,8.377,4.293,0.0,17.01,2.0
144,0.7599,0.127,8.503,4.963,0.0,16.57,2.0
145,0.7605,0.127,8.972,5.853,0.0,16.7,2.0
146,0.761,0.127,8.955,5.844,0.0,16.95,2.0
147,0.7615,0.1269,8.953,5.853,0.0,17.21,2.0
148,0.762,0.1269,8.95,5.861,0.0,17.48,2.0
149,0.7625,0.1269,8.948,5.869,0.0,17.76,2.0
150,0.763,0.1269,8.946,5.876,0.0,18.05,2.0
151,0.7634,0.1269,8.944,5.883,0.0,18.35,2.0
152,0.7639,0.1269,8.943,5.892,0.0,18.66,2.0
153,0.7643,0.1268,8.938,5.897,0.0,18.97,2.0
154,0.7647,0.1268,8.92,5.875,0.0,19.3,2.0
155,0.7651,0.1268,8.863,5.786,0.0,19.64,2.0
156,0.7654,0.1268,8.805,5.691,0.0,19.98,2.0
157,0.7658,0.1268,8.766,5.629,0.0,20.33,2.0
158,0.7661,0.1268,8.73,5.573,0.0,20.69,2.0
159,0.7664,0.1268,8.701,5.528,0.0,21.06,2.0
160,0.7671,0.1268,8.628,5.093,3.585,21.2,2.0
161,0.7678,0.1267,8.6,4.969,4.175,21.21,2.0
162,0.7685,0.1267,8.633,4.819,4.762,21.19,2.0
163,0.7692,0.1267,8.627,4.636,5.307,21.15,2.0
164,0.7701,0.1266,8.639,4.511,5.759,21.11,2.0
165,0.7709,0.1266,8.643,4.404,6.12,21.06,2.0
166,0.7719,0.1266,8.652,4.347,6.36,21.0,2.0
167,0.7728,0.1265,8.655,4.311,6.502,20.94,2.0
168,0.7738,0.1265,8.655,4.312,6.547,20.87,2.0
169,0.7747,0.1265,8.649,4.332,6.523,20.81,2.0
170,0.7757,0.1264,8.647,4.372,6.46,20.74,2.0
171,0.7766,0.1264,8.642,4.421,6.364,20.68,2.0
172,0.7776,0.1264,8.637,4.478,6.252,20.62,2.0
173,0.7785,0.1263,8.631,4.537,6.128,20.56,2.0
174,0.7794,0.1263,8.626,4.6,5.979,20.5,2.0
175,0.7802,0.1263,8.618,4.675,5.825,20.45,2.0
176,0.7811,0.1263,8.61,4.743,5.664,20.4,2.0
177,0.7819,0.1262,8.608,4.813,5.512,20.35,2.0
178,0.7826,0.1262,8.603,4.875,5.372,20.3,2.0
179,0.7834,0.1262,8.596,4.932,5.24,20.26,2.0
180,0.7841,0.1262,8.59,4.984,5.119,20.22,2.0
181,0.7848,0.1261,8.582,5.034,5.001,20.18,2.0
182,0.7854,0.1261,8.576,5.079,4.9,20.14,2.0
183,0.7861,0.1261,8.569,5.118,4.813,20.11,2.0
184,0.7867,0.1261,8.562,5.154,4.73,20.08,2.0
185,0.7872,0.1261,8.56,5.183,4.658,20.05,2.0
186,0.7878,0.126,8.552,5.212,4.588,20.02,2.0
187,0.7883,0.126,8.548,5.227,4.534,19.99,2.0
188,0.7889,0.126,8.541,5.234,4.484,19.97,2.0
189,0.7894,0.126,8.532,5.237,4.441,19.95,2.0
190,0.7899,0.126,8.524,5.24,4.403,19.94,2.0
191,0.7903,0.126,8.516,5.243,4.361,19.92,2.0
192,0.7908,0.1259,8.509,5.242,4.319,19.91,2.0
193,0.7913,0.1259,8.497,5.245,4.282,19.9,2.0
194,0.7918,0.1259,8.492,5.251,4.246,19.9,2.0
195,0.7922,0.1259,8.486,5.255,4.209,19.89,2.0
196,0.7927,0.1259,8.48,5.26,4.172,19.89,2.0
197,0.7931,0.1259,8.474,5.265,4.136,19.88,2.0
198,0.7936,0.1258,8.468,5.27,4.106,19.88,2.0
199,0.794,0.1258,8.463,5.278,4.074,19.88,2.0
200,0.7944,0.1258,8.458,5.298,3.994,19.88,2.0
201,0.7947,0.1258,8.455,5.34,3.818,19.88,2.0
202,0.7949,0.1258,8.455,5.427,3.462,19.86,2.0
203,0.795,0.1258,8.469,5.484,2.86,19.85,2.0
204,0.7947,0.1258,8.546,5.604,2.724,19.82,2.0
205,0.7943,0.1258,8.522,5.233,4.725,19.6,2.0
206,0.7938,0.1258,8.39,4.516,0.0,19.1,2.0
207,0.794,0.1256,6.501,3.935,2.336,18.76,2.0
208,0.797,0.1254,4.945,2.173,2.766,18.54,2.0
209,0.8008,0.1252,4.67,2.373,2.267,18.26,2.0
210,0.8057,0.1249,3.881,2.186,1.993,17.94,2.0
211,0.8095,0.1247,4.189,2.37,1.935,17.64,2.0
212,0.8142,0.1245,3.867,2.122,2.057,17.32,2.0
213,0.8184,0.1244,4.277,2.095,2.282,17.03,2.0
214,0.8234,0.1242,4.372,1.79,2.597,16.78,2.0
215,0.8277,0.1242,4.966,1.694,3.2,16.62,2.0
216,0.8324,0.1241,4.792,1.457,3.288,16.52,2.0
217,0.8371,0.1241,5.211,1.168,3.898,16.46,2.0
218,0.8359,0.1243,7.402,3.101,1.666,16.64,2.0
219,0.8378,0.1244,8.042,2.282,8.311,16.7,2.0
220,0.8404,0.1243,9.286,4.548,8.537,16.57,2.0
221,0.8421,0.1242,8.22,0.0,9.167,16.42,2.0
222,0.8437,0.1242,8.731,4.054,6.884,16.28,2.0
223,0.8451,0.1242,8.56,3.431,7.387,16.16,2.0
224,0.8467,0.1241,8.771,4.203,6.871,16.04,2.0
225,0.8482,0.1241,8.614,3.812,7.055,15.92,2.0
226,0.8499,0.124,8.812,4.626,6.451,15.79,2.0
227,0.8515,0.124,8.083,0.0,8.478,15.7,2.0
228,0.8531,0.1239,8.773,4.846,5.9,15.58,2.0
229,0.8545,0.1239,8.205,3.695,6.376,15.48,2.0
230,0.8562,0.1238,8.732,4.852,5.835,15.38,2.0
231,0.8576,0.1238,8.199,3.895,6.113,15.29,2.0
232,0.8593,0.1238,8.704,4.93,5.694,15.2,2.0
233,0.8609,0.1237,8.588,4.879,5.742,15.12,2.0
234,0.8626,0.1237,8.733,5.165,6.048,15.02,2.0
235,0.8644,0.1236,8.609,4.953,6.046,14.93,2.0
236,0.8662,0.1236,8.718,5.16,6.154,14.84,2.0
237,0.8679,0.1235,8.277,4.731,6.057,14.76,2.0
238,0.8699,0.1235,8.664,5.14,6.089,14.68,2.0
239,0.8715,0.1234,7.777,0.0,8.53,14.61,2.0
240,0.8725,0.1234,8.594,4.953,6.255,14.58,2.0
241,0.8731,0.1234,8.463,4.772,6.221,14.58,2.0
242,0.8728,0.1234,8.547,4.628,6.674,14.61,2.0
243,0.8726,0.1234,8.704,4.544,5.629,14.65,2.0
244,0.8724,0.1234,8.687,4.55,5.127,14.69,2.0
245,0.8724,0.1234,8.609,4.609,4.951,14.73,2.0
246,0.8728,0.1234,8.484,5.081,6.211,14.78,2.0
247,0.8746,0.1233,8.568,5.347,6.553,14.77,2.0
248,0.8764,0.1233,8.449,5.189,6.051,14.72,2.0
249,0.8777,0.1232,8.551,5.362,5.367,14.64,2.0
