step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
46,0.0229,0.109,1.881,1.299,0.631,58.71,2.0
47,0.0236,0.109,1.877,1.297,0.629,58.7,2.0
48,0.0244,0.109,1.873,1.297,0.626,58.69,2.0
49,0.0251,0.109,1.869,1.294,0.624,58.69,2.0
50,0.0258,0.1089,1.865,1.288,0.626,58.68,2.0
51,0.0265,0.1089,1.862,1.286,0.625,58.67,2.0
52,0.0271,0.1089,1.858,1.285,0.623,58.66,2.0
53,0.0278,0.1089,1.855,1.283,0.622,58.65,2.0
54,0.0284,0.1088,1.852,1.281,0.621,58.64,2.0
55,0.029,0.1088,1.848,1.279,0.62,58.64,2.0
56,0.0296,0.1088,1.845,1.277,0.619,58.63,2.0
57,0.0302,0.1088,1.84,1.276,0.614,58.62,2.0
58,0.0411,0.1088,2.493,1.832,1.326,58.53,2.0
59,0.0526,0.1089,6.071,3.807,2.84,58.29,2.0
60,0.0607,0.109,8.482,5.186,3.663,58.0,2.0
61,0.0686,0.109,8.434,5.191,3.669,57.68,2.0
62,0.0761,0.1091,9.134,5.28,4.15,57.39,2.0
63,0.083,0.1092,11.449,5.896,5.786,57.17,2.0
64,0.09,0.1094,11.338,5.915,5.678,56.95,2.0
65,0.0972,0.1095,11.211,5.931,5.562,56.73,2.0
66,0.1045,0.1096,11.091,5.954,5.449,56.5,2.0
67,0.1119,0.1097,10.969,5.982,5.335,56.26,2.0
68,0.1195,0.1099,10.83,6.002,5.222,56.01,2.0
69,0.1272,0.1101,10.702,6.056,5.102,55.76,2.0
70,0.135,0.1102,10.56,6.08,4.991,55.48,2.0
71,0.1431,0.1104,10.398,6.086,4.875,55.2,2.0
72,0.1513,0.1106,10.244,6.102,4.764,54.92,2.0
73,0.1596,0.1109,10.091,6.119,4.657,54.64,2.0
74,0.1681,0.1111,9.932,6.135,4.552,54.37,2.0
75,0.1766,0.1114,9.716,6.106,4.403,54.09,2.0
76,0.1853,0.1116,9.671,6.219,4.367,53.83,2.0
77,0.1941,0.1119,9.629,6.317,4.345,53.56,2.0
78,0.203,0.1122,9.575,6.416,4.329,53.28,2.0
79,0.2119,0.1124,9.555,6.519,4.335,53.01,2.0
80,0.2208,0.1127,9.528,6.629,4.354,52.75,2.0
81,0.2294,0.113,9.507,6.736,4.384,52.51,2.0
82,0.2379,0.1133,9.527,6.787,4.389,52.29,2.0
83,0.2462,0.1136,9.536,6.876,4.419,52.1,2.0
84,0.2566,0.1139,9.177,6.044,3.917,51.89,2.0
85,0.2713,0.1142,8.642,5.427,3.305,51.74,2.0
86,0.2859,0.1145,8.579,5.412,3.203,51.62,2.0
87,0.3001,0.1149,8.547,5.418,3.122,51.51,2.0
88,0.314,0.1152,8.528,5.42,3.068,51.42,2.0
89,0.3275,0.1155,8.503,5.422,3.02,51.31,2.0
90,0.3405,0.1159,8.484,5.426,2.985,51.19,2.0
91,0.3531,0.1162,8.468,5.429,2.961,51.05,2.0
92,0.3653,0.1166,8.456,5.429,2.949,50.91,2.0
93,0.3771,0.1169,8.442,5.43,2.939,50.76,2.0
94,0.3885,0.1173,8.43,5.43,2.934,50.6,2.0
95,0.3994,0.1176,8.42,5.429,2.933,50.43,2.0
96,0.41,0.118,8.409,5.425,2.934,50.25,2.0
97,0.4201,0.1184,8.398,5.421,2.937,50.06,2.0
98,0.4299,0.1187,8.403,5.394,2.964,49.86,2.0
99,0.4396,0.1191,8.544,5.309,3.166,49.65,2.0
100,0.4496,0.1195,8.75,5.226,3.467,49.43,2.0
101,0.4596,0.1199,8.708,5.207,3.441,49.21,2.0
102,0.4692,0.1203,8.686,5.2,3.425,48.97,2.0
103,0.4784,0.1206,8.668,5.193,3.413,48.72,2.0
104,0.4872,0.121,8.648,5.184,3.402,48.45,2.0
105,0.4956,0.1214,8.624,5.17,3.397,48.17,2.0
106,0.503,0.1218,8.581,5.125,3.715,47.96,2.0
107,0.509,0.122,8.609,5.224,4.821,47.87,2.0
108,0.5146,0.1223,8.6,5.226,4.829,47.82,2.0
109,0.52,0.1225,8.592,5.234,4.838,47.77,2.0
110,0.5252,0.1228,8.583,5.24,4.848,47.72,2.0
111,0.5302,0.123,8.591,5.279,4.937,47.68,2.0
112,0.5347,0.1233,8.545,5.374,5.538,47.64,2.0
113,0.5389,0.1234,8.657,5.414,5.68,47.53,2.0
114,0.5451,0.1237,8.826,5.126,6.855,47.22,2.0
115,0.55,0.1239,9.788,5.416,6.752,46.84,2.0
116,0.5566,0.1241,9.637,5.194,7.15,46.45,2.0
117,0.5612,0.1243,4.341,3.741,0.0,46.08,2.0
118,0.568,0.1246,9.878,5.386,7.02,45.67,2.0
119,0.575,0.1248,9.591,5.107,7.325,45.25,2.0
120,0.5801,0.125,9.71,5.488,6.942,44.81,2.0
121,0.5875,0.1253,9.716,5.145,7.256,44.34,2.0
122,0.5944,0.1256,8.92,4.992,7.459,43.86,2.0
123,0.6007,0.1259,9.63,5.175,7.184,43.36,2.0
124,0.6083,0.1262,9.629,5.195,7.636,42.83,2.0
125,0.6138,0.1265,9.896,5.654,7.342,42.32,2.0
126,0.6213,0.1268,9.6,5.343,7.437,41.77,2.0
127,0.627,0.1271,4.904,4.368,0.0,41.22,2.0
128,0.6347,0.1274,10.081,5.777,6.762,40.63,2.0
129,0.6405,0.1277,10.008,6.177,6.423,40.06,2.0
130,0.6488,0.128,9.083,5.443,6.057,39.44,2.0
131,0.6575,0.1282,7.597,4.818,5.618,38.8,2.0
132,0.6657,0.1284,7.949,4.856,5.221,38.15,2.0
133,0.6755,0.1286,7.296,4.467,4.832,37.45,2.0
134,0.6854,0.1288,6.991,4.372,4.692,36.74,2.0
135,0.6951,0.129,7.07,4.52,4.717,36.02,2.0
136,0.6987,0.1291,6.91,4.939,8.75,35.57,2.0
137,0.6987,0.129,7.589,5.082,8.208,35.41,2.0
138,0.6992,0.129,7.705,5.124,7.979,35.21,2.0
139,0.6996,0.129,7.79,5.279,7.746,35.0,2.0
140,0.6999,0.129,7.915,5.413,7.601,34.78,2.0
141,0.7001,0.129,8.086,5.456,7.491,34.55,2.0
142,0.7004,0.129,8.195,5.447,7.426,34.3,2.0
143,0.7006,0.129,8.296,5.443,7.373,34.05,2.0
144,0.7009,0.129,8.385,5.43,7.331,33.78,2.0
145,0.7011,0.129,8.461,5.402,7.292,33.5,2.0
146,0.7013,0.129,8.531,5.363,7.25,33.21,2.0
147,0.7015,0.129,8.594,5.314,7.195,32.91,2.0
148,0.7017,0.129,8.655,5.259,7.127,32.6,2.0
149,0.702,0.129,8.725,5.203,7.041,32.28,2.0
150,0.7022,0.129,8.736,5.173,6.928,31.94,2.0
151,0.7023,0.129,8.722,5.16,6.791,31.6,2.0
152,0.7025,0.129,8.715,5.148,6.635,31.23,2.0
153,0.7027,0.129,8.673,5.105,6.479,30.86,2.0
154,0.7032,0.129,8.442,5.558,0.0,30.15,2.0
155,0.7035,0.129,8.663,6.0,0.0,29.16,2.0
156,0.7037,0.129,8.622,5.904,0.0,28.19,2.0
157,0.7039,0.129,8.536,5.642,0.0,27.23,2.0
158,0.7043,0.129,8.436,5.341,0.0,26.26,2.0
159,0.7047,0.129,8.339,5.065,0.0,25.3,2.0
160,0.7053,0.129,8.2,4.784,0.0,24.33,2.0
161,0.7058,0.1289,8.129,4.596,0.0,23.37,2.0
162,0.7064,0.1289,8.102,4.543,0.0,22.42,2.0
163,0.7069,0.1289,8.191,4.807,0.0,21.68,2.0
164,0.7071,0.1289,8.442,5.652,0.0,21.65,2.0
165,0.7073,0.1289,8.802,6.22,0.0,21.96,2.0
166,0.7074,0.1289,8.794,6.222,0.0,22.32,2.0
167,0.7075,0.1289,8.735,6.15,0.0,22.69,2.0
168,0.7075,0.1289,8.655,6.045,0.0,23.07,2.0
169,0.7076,0.1289,8.562,5.918,0.0,23.46,2.0
170,0.7077,0.1289,8.516,5.855,0.0,23.86,2.0
171,0.7078,0.1289,8.486,5.783,0.0,24.26,2.0
172,0.7079,0.1289,8.459,5.702,0.0,24.67,2.0
173,0.7081,0.1289,8.438,5.646,0.0,25.08,2.0
174,0.7082,0.1289,8.419,5.609,0.0,25.49,2.0
175,0.7084,0.1289,8.409,5.594,0.0,25.89,2.0
176,0.7086,0.1288,8.403,5.586,0.0,26.29,2.0
177,0.7087,0.1288,8.398,5.582,0.0,26.67,2.0
178,0.7092,0.1288,8.441,5.16,3.314,26.91,2.0
179,0.7096,0.1288,8.4,5.019,3.788,26.98,2.0
180,0.71,0.1288,8.393,4.918,4.306,27.02,2.0
181,0.7103,0.1288,8.396,4.872,4.728,27.04,2.0
182,0.7107,0.1288,8.446,4.781,5.236,27.04,2.0
183,0.7111,0.1288,8.46,4.667,5.569,27.03,2.0
184,0.7115,0.1287,8.467,4.542,5.916,27.01,2.0
185,0.712,0.1287,8.459,4.472,6.082,26.98,2.0
186,0.7124,0.1287,8.461,4.407,6.259,26.95,2.0
187,0.7129,0.1287,8.45,4.375,6.32,26.92,2.0
188,0.7134,0.1287,8.441,4.356,6.346,26.88,2.0
189,0.7138,0.1287,8.441,4.346,6.376,26.84,2.0
190,0.7143,0.1286,8.427,4.352,6.347,26.81,2.0
191,0.7147,0.1286,8.415,4.367,6.285,26.77,2.0
192,0.7151,0.1286,8.406,4.377,6.248,26.74,2.0
193,0.7155,0.1286,8.395,4.397,6.181,26.7,2.0
194,0.7159,0.1286,8.386,4.421,6.108,26.67,2.0
195,0.7163,0.1286,8.377,4.449,6.024,26.64,2.0
196,0.7167,0.1286,8.37,4.478,5.945,26.62,2.0
197,0.717,0.1285,8.353,4.508,5.855,26.59,2.0
198,0.7174,0.1285,8.344,4.534,5.777,26.57,2.0
199,0.7177,0.1285,8.338,4.556,5.72,26.55,2.0
200,0.718,0.1285,8.328,4.586,5.629,26.54,2.0
201,0.7183,0.1285,8.317,4.613,5.544,26.52,2.0
202,0.7186,0.1285,8.311,4.633,5.481,26.51,2.0
203,0.7188,0.1285,8.304,4.659,5.405,26.5,2.0
204,0.7191,0.1285,8.287,4.691,5.342,26.49,2.0
205,0.7193,0.1285,8.283,4.717,5.285,26.48,2.0
206,0.7196,0.1285,8.28,4.738,5.226,26.47,2.0
207,0.7198,0.1284,8.27,4.754,5.171,26.47,2.0
208,0.72,0.1284,8.261,4.776,5.109,26.47,2.0
209,0.7202,0.1284,8.253,4.797,5.043,26.47,2.0
210,0.7204,0.1284,8.247,4.814,4.999,26.47,2.0
211,0.7206,0.1284,8.245,4.829,4.96,26.47,2.0
212,0.7208,0.1284,8.237,4.849,4.899,26.48,2.0
213,0.7209,0.1284,8.222,4.877,4.822,26.48,2.0
214,0.7211,0.1284,8.222,4.895,4.796,26.49,2.0
215,0.7212,0.1284,8.218,4.913,4.736,26.49,2.0
216,0.7214,0.1284,8.218,4.929,4.686,26.5,2.0
217,0.7215,0.1284,8.209,4.937,4.61,26.51,2.0
218,0.7217,0.1284,8.199,4.957,4.534,26.52,2.0
219,0.7218,0.1284,8.199,4.975,4.46,26.53,2.0
220,0.7219,0.1284,8.192,4.983,4.389,26.54,2.0
221,0.7221,0.1284,8.193,4.989,4.318,26.55,2.0
222,0.7222,0.1284,8.185,5.004,4.237,26.57,2.0
223,0.7224,0.1283,8.174,5.039,4.158,26.59,2.0
224,0.7225,0.1283,8.174,5.059,4.078,26.61,2.0
225,0.7226,0.1283,8.179,5.063,3.996,26.63,2.0
226,0.7227,0.1283,8.174,5.079,3.899,26.66,2.0
227,0.7229,0.1283,8.167,5.102,3.802,26.69,2.0
228,0.723,0.1283,8.15,5.118,3.707,26.72,2.0
229,0.7231,0.1283,8.142,5.138,3.606,26.76,2.0
230,0.7232,0.1283,8.141,5.15,3.519,26.8,2.0
231,0.7233,0.1283,8.129,5.166,3.409,26.85,2.0
232,0.7234,0.1283,8.126,5.182,3.328,26.9,2.0
233,0.7235,0.1283,8.116,5.2,3.25,26.95,2.0
234,0.7236,0.1283,8.112,5.22,3.16,27.0,2.0
235,0.7237,0.1283,8.112,5.234,3.052,27.06,2.0
236,0.7238,0.1283,8.104,5.271,2.878,27.12,2.0
237,0.7238,0.1283,8.118,5.301,2.543,27.17,2.0
238,0.7238,0.1283,8.149,5.309,1.982,27.2,2.0
239,0.7237,0.1283,8.184,5.268,1.707,27.16,2.0
240,0.7235,0.1283,8.252,4.872,0.0,26.7,2.0
241,0.7219,0.1282,9.346,5.602,0.0,26.2,2.0
242,0.7229,0.1282,7.711,4.721,0.0,25.82,2.0
243,0.7225,0.1282,7.316,4.463,0.0,25.53,2.0
244,0.7223,0.1282,7.191,4.422,0.0,25.23,2.0
245,0.7221,0.1281,7.754,4.673,0.0,24.97,2.0
246,0.7226,0.1282,7.954,4.786,0.0,24.69,2.0
247,0.7221,0.1281,2.456,0.0,0.0,24.42,2.0
248,0.7207,0.1282,7.288,4.526,0.0,24.18,2.0
249,0.7219,0.1282,7.497,4.432,0.0,24.08,2.0
