step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
169,0.6103,0.1175,10.215,6.633,3.625,34.68,2.0
170,0.6101,0.1176,10.184,6.597,3.664,34.57,2.0
171,0.6099,0.1176,10.158,6.563,3.712,34.46,2.0
172,0.6098,0.1177,10.136,6.532,3.765,34.34,2.0
173,0.6096,0.1177,10.119,6.502,3.822,34.22,2.0
174,0.6094,0.1177,10.106,6.475,3.88,34.11,2.0
175,0.6093,0.1178,10.094,6.449,3.936,33.99,2.0
176,0.6092,0.1178,10.078,6.418,3.989,33.88,2.0
177,0.6091,0.1179,10.071,6.393,4.04,33.76,2.0
178,0.6091,0.1179,10.055,6.361,4.086,33.65,2.0
179,0.6091,0.1179,10.046,6.335,4.13,33.54,2.0
180,0.6091,0.118,10.034,6.307,4.173,33.44,2.0
181,0.6092,0.118,10.028,6.282,4.217,33.33,2.0
182,0.6094,0.1181,10.022,6.257,4.26,33.23,2.0
183,0.6095,0.1181,10.024,6.24,4.306,33.13,2.0
184,0.6097,0.1181,10.028,6.224,4.352,33.03,2.0
185,0.6099,0.1182,10.029,6.208,4.396,32.94,2.0
186,0.6101,0.1182,10.032,6.194,4.439,32.84,2.0
187,0.6104,0.1182,10.033,6.18,4.483,32.75,2.0
188,0.6106,0.1183,10.033,6.166,4.525,32.65,2.0
189,0.6109,0.1183,10.033,6.154,4.563,32.56,2.0
190,0.6112,0.1183,10.033,6.143,4.598,32.48,2.0
191,0.6116,0.1184,10.029,6.133,4.627,32.39,2.0
192,0.6119,0.1184,10.027,6.124,4.656,32.3,2.0
193,0.6123,0.1184,10.023,6.116,4.682,32.22,2.0
194,0.6126,0.1185,10.021,6.11,4.708,32.14,2.0
195,0.613,0.1185,10.029,6.11,4.735,32.05,2.0
196,0.6134,0.1185,10.012,6.097,4.755,31.97,2.0
197,0.6137,0.1186,10.005,6.09,4.779,31.89,2.0
198,0.6141,0.1186,9.996,6.081,4.805,31.81,2.0
199,0.6145,0.1186,9.989,6.074,4.832,31.73,2.0
200,0.6148,0.1187,9.981,6.066,4.858,31.64,2.0
201,0.6152,0.1187,9.974,6.059,4.884,31.56,2.0
202,0.6155,0.1187,9.967,6.053,4.908,31.48,2.0
203,0.6159,0.1187,9.956,6.045,4.928,31.4,2.0
204,0.6162,0.1188,9.948,6.04,4.948,31.32,2.0
205,0.6165,0.1188,9.938,6.035,4.966,31.24,2.0
206,0.6169,0.1188,9.929,6.031,4.983,31.15,2.0
207,0.6172,0.1189,9.92,6.027,4.998,31.07,2.0
208,0.6176,0.1189,9.911,6.024,5.011,30.99,2.0
209,0.6179,0.1189,9.901,6.021,5.024,30.91,2.0
210,0.6183,0.1189,9.891,6.019,5.036,30.83,2.0
211,0.6186,0.119,9.882,6.017,5.046,30.75,2.0
212,0.619,0.119,9.872,6.015,5.057,30.67,2.0
213,0.6193,0.119,9.863,6.015,5.066,30.59,2.0
214,0.6197,0.119,9.852,6.013,5.075,30.52,2.0
215,0.62,0.1191,9.807,5.999,5.069,30.44,2.0
216,0.6204,0.1191,9.783,5.983,5.092,30.36,2.0
217,0.6207,0.1191,9.748,5.964,5.103,30.28,2.0
218,0.621,0.1191,9.721,5.948,5.118,30.2,2.0
219,0.6214,0.1191,9.687,5.935,5.12,30.13,2.0
220,0.6217,0.1192,9.658,5.929,5.117,30.05,2.0
221,0.622,0.1192,9.627,5.929,5.104,29.97,2.0
222,0.6224,0.1192,9.595,5.934,5.086,29.9,2.0
223,0.6227,0.1192,9.555,5.937,5.06,29.82,2.0
224,0.623,0.1192,9.531,5.953,5.038,29.75,2.0
225,0.6233,0.1192,9.492,5.959,5.015,29.67,2.0
226,0.6236,0.1192,9.468,5.973,4.995,29.6,2.0
227,0.6239,0.1193,9.431,5.975,4.981,29.52,2.0
228,0.6242,0.1193,9.398,5.979,4.968,29.44,2.0
229,0.6245,0.1193,9.367,5.98,4.962,29.36,2.0
230,0.6248,0.1193,9.342,5.984,4.956,29.29,2.0
231,0.6251,0.1193,9.317,5.984,4.952,29.21,2.0
232,0.6254,0.1193,9.292,5.986,4.945,29.13,2.0
233,0.6257,0.1193,9.264,5.986,4.936,29.05,2.0
234,0.626,0.1194,9.241,5.989,4.926,28.98,2.0
235,0.6263,0.1194,9.217,5.993,4.915,28.9,2.0
236,0.6266,0.1194,9.195,5.998,4.903,28.82,2.0
237,0.6269,0.1194,9.174,6.004,4.892,28.75,2.0
238,0.6272,0.1194,9.14,6.003,4.877,28.67,2.0
239,0.6275,0.1194,9.134,6.017,4.871,28.6,2.0
240,0.6279,0.1194,9.117,6.021,4.865,28.53,2.0
241,0.6282,0.1194,9.087,6.02,4.855,28.45,2.0
242,0.6285,0.1195,9.071,6.023,4.85,28.38,2.0
243,0.6289,0.1195,9.049,6.024,4.845,28.31,2.0
244,0.6292,0.1195,9.025,6.024,4.839,28.24,2.0
245,0.6296,0.1195,9.001,6.023,4.834,28.16,2.0
246,0.6299,0.1195,8.977,6.022,4.828,28.09,2.0
247,0.6303,0.1195,8.954,6.021,4.824,28.02,2.0
248,0.6306,0.1195,8.929,6.02,4.818,27.95,2.0
249,0.631,0.1195,8.906,6.021,4.812,27.88,2.0
