step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
37,0.0166,0.1104,2.039,1.272,0.767,60.36,2.0
38,0.0176,0.1104,2.021,1.261,0.759,60.37,2.0
39,0.0186,0.1103,2.008,1.253,0.754,60.37,2.0
40,0.0195,0.1103,1.997,1.247,0.75,60.38,2.0
41,0.0204,0.1102,1.989,1.242,0.746,60.38,2.0
42,0.0213,0.1102,1.982,1.238,0.744,60.39,2.0
43,0.0222,0.1101,1.977,1.235,0.742,60.4,2.0
44,0.0231,0.1101,1.966,1.229,0.737,60.4,2.0
45,0.0239,0.11,1.963,1.227,0.736,60.41,2.0
46,0.0247,0.11,1.956,1.223,0.733,60.41,2.0
47,0.0255,0.1099,1.952,1.22,0.731,60.41,2.0
48,0.0262,0.1099,1.945,1.216,0.729,60.42,2.0
49,0.027,0.1098,1.939,1.213,0.726,60.42,2.0
50,0.0277,0.1098,1.934,1.21,0.724,60.43,2.0
51,0.0284,0.1097,1.929,1.207,0.722,60.43,2.0
52,0.0291,0.1097,1.924,1.204,0.72,60.44,2.0
53,0.0297,0.1097,1.92,1.202,0.718,60.44,2.0
54,0.0304,0.1096,1.915,1.199,0.716,60.44,2.0
55,0.031,0.1096,1.91,1.196,0.714,60.45,2.0
56,0.0316,0.1096,1.905,1.193,0.712,60.45,2.0
57,0.0322,0.1095,1.902,1.191,0.711,60.46,2.0
58,0.0486,0.1097,6.138,3.619,3.103,59.54,2.0
59,0.0642,0.1098,8.091,3.779,5.356,58.46,2.0
60,0.0766,0.11,7.365,3.268,5.046,57.62,2.0
61,0.0894,0.1101,7.328,3.09,5.124,56.79,2.0
62,0.1028,0.1103,7.46,3.046,5.284,56.0,2.0
63,0.1167,0.1105,7.617,3.046,5.46,55.25,2.0
64,0.1311,0.1107,7.758,3.048,5.615,54.56,2.0
65,0.1456,0.1109,7.871,2.992,5.757,53.93,2.0
66,0.1602,0.1112,7.983,2.885,5.904,53.33,2.0
67,0.1749,0.1114,8.049,2.801,5.998,52.77,2.0
68,0.1899,0.1117,7.975,2.792,5.951,52.28,2.0
69,0.2052,0.112,7.866,2.775,5.872,51.86,2.0
70,0.2206,0.1124,7.726,2.757,5.758,51.52,2.0
71,0.2362,0.1127,7.573,2.738,5.535,51.23,2.0
72,0.2517,0.1131,7.337,2.693,5.168,50.97,2.0
73,0.2672,0.1135,7.083,2.649,4.806,50.71,2.0
74,0.2824,0.114,6.799,2.596,4.45,50.45,2.0
75,0.2974,0.1144,6.586,2.573,4.15,50.21,2.0
76,0.312,0.1149,6.42,2.561,3.908,49.98,2.0
77,0.3261,0.1154,6.274,2.558,3.701,49.77,2.0
78,0.3397,0.116,6.147,2.563,3.528,49.58,2.0
79,0.3528,0.1165,6.028,2.565,3.382,49.4,2.0
80,0.3652,0.1171,5.921,2.565,3.266,49.22,2.0
81,0.3769,0.1176,5.831,2.553,3.19,48.97,2.0
82,0.388,0.1182,6.44,2.204,4.211,48.67,2.0
83,0.4004,0.1188,7.075,2.397,4.58,48.3,2.0
84,0.4122,0.1193,6.85,2.369,4.402,47.87,2.0
85,0.4232,0.1199,6.761,2.395,4.328,47.38,2.0
86,0.4326,0.1204,6.22,2.702,3.517,46.89,2.0
87,0.4412,0.1208,5.411,2.839,2.567,46.54,2.0
88,0.4511,0.1209,0.827,0.0,0.697,46.2,2.0
89,0.4572,0.1211,3.571,2.145,1.563,45.54,2.0
90,0.461,0.1211,3.209,1.946,1.342,44.65,2.0
91,0.4635,0.1211,3.327,1.41,2.26,43.63,2.0
92,0.4664,0.1211,2.021,0.0,1.671,42.58,2.0
93,0.4684,0.121,1.288,1.068,0.0,41.45,2.0
94,0.4738,0.121,4.237,2.274,2.275,40.24,2.0
95,0.4819,0.1209,4.673,2.824,2.402,38.93,2.0
96,0.4895,0.1208,4.602,2.914,2.157,37.57,2.0
97,0.5014,0.1207,2.747,0.0,2.26,36.18,2.0
98,0.5108,0.1206,5.115,2.711,2.887,34.81,2.0
99,0.522,0.1206,4.991,2.822,3.111,33.46,2.0
100,0.5365,0.1205,3.882,0.0,3.626,32.11,2.0
101,0.5485,0.1205,5.589,3.143,3.493,30.76,2.0
102,0.5608,0.1206,6.452,4.596,2.935,29.43,2.0
103,0.5699,0.1206,7.14,4.606,3.527,28.21,2.0
104,0.5824,0.1207,6.752,3.512,4.421,27.01,2.0
105,0.5903,0.1209,7.129,5.028,3.29,25.77,2.0
106,0.6,0.121,3.866,3.443,0.0,24.62,2.0
107,0.6134,0.1211,7.018,4.291,3.676,23.39,2.0
108,0.6244,0.1213,6.856,3.361,4.629,22.19,2.0
109,0.634,0.1215,6.662,4.629,3.131,21.0,2.0
110,0.6501,0.1216,6.888,3.562,4.313,19.77,2.0
111,0.6598,0.1218,6.747,4.477,3.27,18.58,2.0
112,0.6778,0.1218,6.703,3.599,4.004,17.36,2.0
113,0.6888,0.122,6.587,4.031,3.463,16.17,2.0
114,0.7074,0.1221,4.523,0.0,3.954,14.96,2.0
115,0.7202,0.1222,6.276,4.084,3.093,13.74,2.0
116,0.7358,0.1223,4.086,3.799,0.0,12.55,2.0
117,0.7527,0.1224,0.617,0.0,0.0,11.35,2.0
118,0.7673,0.1225,5.876,3.546,3.132,10.3,2.0
119,0.7843,0.1225,3.994,0.0,3.453,9.34,2.0
120,0.7985,0.1225,5.96,3.628,3.149,8.58,2.0
121,0.8132,0.1224,5.458,3.552,2.617,7.95,2.0
122,0.8265,0.1223,5.608,4.029,2.164,7.47,2.0
123,0.8388,0.1223,5.909,4.641,1.637,7.13,2.0
124,0.8508,0.1222,6.196,4.826,1.51,6.89,2.0
125,0.8626,0.1221,6.318,4.828,1.544,6.69,2.0
126,0.874,0.1221,6.363,4.818,1.571,6.51,2.0
127,0.8848,0.1221,6.448,4.795,1.66,6.36,2.0
128,0.8952,0.122,6.616,4.777,1.835,6.23,2.0
129,0.905,0.122,6.765,4.787,1.961,6.13,2.0
130,0.9142,0.122,6.879,4.789,2.068,6.06,2.0
131,0.9228,0.122,6.982,4.796,2.166,6.02,2.0
132,0.9308,0.122,7.64,5.427,2.211,6.02,2.0
133,0.938,0.122,8.097,5.777,2.34,6.06,2.0
134,0.9446,0.122,8.282,5.844,2.484,6.15,2.0
135,0.9505,0.122,8.317,5.779,2.622,6.29,2.0
136,0.9557,0.122,8.053,5.444,2.755,6.47,2.0
137,0.9602,0.122,7.444,4.835,2.859,6.68,2.0
138,0.9633,0.1221,8.254,2.608,2.56,6.92,2.0
139,0.9655,0.122,10.513,3.988,1.822,7.24,2.0
140,0.968,0.1218,10.746,2.929,1.393,7.67,2.0
141,0.9703,0.1217,9.976,1.699,1.67,8.11,2.0
142,0.9717,0.1215,10.715,1.708,2.019,8.54,2.0
143,0.973,0.1214,10.72,1.616,1.931,8.98,2.0
144,0.9741,0.1212,10.228,1.377,2.255,9.42,2.0
145,0.9746,0.1211,10.473,1.76,2.527,9.84,2.0
146,0.9752,0.121,10.312,2.198,2.239,10.24,2.0
147,0.9757,0.1209,9.915,2.247,2.563,10.59,2.0
148,0.9757,0.1207,10.401,3.383,2.686,10.86,2.0
149,0.9758,0.1207,9.957,3.838,2.34,11.13,2.0
150,0.9758,0.1206,9.51,3.8,2.583,11.32,2.0
151,0.9756,0.1205,10.132,4.939,2.746,11.49,2.0
152,0.9756,0.1205,9.682,5.305,2.477,11.65,2.0
153,0.9756,0.1204,9.335,5.124,2.735,11.74,2.0
154,0.9755,0.1204,9.89,5.958,2.821,11.82,2.0
155,0.9756,0.1204,9.47,6.173,2.561,11.91,2.0
156,0.9756,0.1204,9.166,6.007,2.818,11.95,2.0
157,0.9756,0.1204,9.679,6.821,2.877,11.99,2.0
158,0.9757,0.1204,9.283,6.834,2.648,12.04,2.0
159,0.9758,0.1204,9.093,6.573,2.824,12.06,2.0
160,0.9757,0.1203,9.489,7.304,2.893,12.1,2.0
161,0.9758,0.1203,9.054,7.19,2.705,12.14,2.0
162,0.976,0.1204,9.024,6.904,2.786,12.17,2.0
163,0.9759,0.1204,9.297,7.386,2.859,12.23,2.0
164,0.976,0.1204,8.806,6.856,2.719,12.27,2.0
165,0.976,0.1204,9.029,6.846,2.823,12.32,2.0
166,0.9759,0.1204,9.065,7.166,2.822,12.39,2.0
167,0.976,0.1205,8.575,6.508,2.701,12.44,2.0
168,0.9758,0.1205,9.028,6.856,2.857,12.52,2.0
169,0.9757,0.1205,8.738,6.832,2.765,12.59,2.0
170,0.9757,0.1206,8.574,6.379,2.762,12.65,2.0
171,0.9754,0.1206,9.048,6.936,2.901,12.74,2.0
172,0.9754,0.1206,8.547,6.597,2.752,12.81,2.0
173,0.9752,0.1207,8.75,6.476,2.862,12.88,2.0
174,0.9749,0.1207,8.998,6.975,2.93,12.97,2.0
175,0.9749,0.1207,8.407,6.352,2.755,13.03,2.0
176,0.9746,0.1208,8.873,6.594,2.934,13.11,2.0
177,0.9744,0.1208,8.819,6.852,2.918,13.2,2.0
178,0.9743,0.1209,8.399,6.241,2.798,13.26,2.0
179,0.9739,0.1209,9.004,6.762,3.005,13.35,2.0
180,0.9737,0.1209,8.725,6.104,2.96,13.42,2.0
181,0.9735,0.121,8.501,6.234,2.87,13.47,2.0
182,0.9731,0.121,9.225,6.275,3.165,13.56,2.0
183,0.9731,0.121,8.507,5.714,2.927,13.61,2.0
184,0.9727,0.121,8.799,6.443,2.989,13.67,2.0
185,0.9725,0.121,9.199,6.196,3.055,13.75,2.0
186,0.9724,0.121,8.37,5.339,2.908,13.79,2.0
187,0.9719,0.1211,8.935,6.553,3.047,13.86,2.0
188,0.9719,0.1211,9.103,6.034,2.944,13.95,2.0
189,0.9718,0.1211,8.281,5.072,2.899,13.99,2.0
190,0.9712,0.1211,9.193,6.75,3.148,14.06,2.0
191,0.9711,0.1211,9.43,6.281,2.938,14.16,2.0
192,0.971,0.1211,8.454,5.421,2.961,14.18,2.0
193,0.9704,0.1211,9.617,6.06,3.372,14.22,2.0
194,0.9704,0.1211,9.526,6.364,2.83,14.29,2.0
195,0.9705,0.1211,8.331,5.346,2.892,14.31,2.0
196,0.9698,0.1211,9.542,5.929,3.347,14.35,2.0
197,0.9699,0.1211,9.612,6.37,2.809,14.43,2.0
198,0.9701,0.1211,8.262,5.242,2.805,14.45,2.0
199,0.9694,0.1211,9.462,5.767,3.321,14.5,2.0
200,0.9695,0.1211,9.701,6.395,2.788,14.58,2.0
201,0.9698,0.1211,8.181,5.145,2.708,14.61,2.0
202,0.9691,0.1211,9.365,5.574,3.289,14.66,2.0
203,0.9691,0.1211,9.766,6.474,2.724,14.76,2.0
204,0.9697,0.1211,8.012,5.023,2.541,14.81,2.0
205,0.969,0.1211,9.186,5.264,3.23,14.86,2.0
206,0.9689,0.121,9.864,6.674,2.619,14.99,2.0
207,0.9699,0.1211,7.848,5.043,2.244,15.07,2.0
208,0.9695,0.1211,8.197,5.847,2.811,15.11,2.0
209,0.9689,0.121,10.152,7.156,2.553,15.31,2.0
210,0.9706,0.121,7.689,5.246,1.858,15.44,2.0
211,0.9706,0.1211,7.159,4.828,2.531,15.48,2.0
212,0.9694,0.121,9.852,7.178,2.569,15.74,2.0
213,0.9712,0.1209,7.403,5.687,1.204,16.01,2.0
214,0.972,0.121,6.693,4.183,2.525,16.17,2.0
215,0.9707,0.1209,9.502,7.081,2.483,16.43,2.0
216,0.9721,0.1207,7.234,6.188,0.745,16.8,2.0
217,0.9733,0.1208,6.032,4.017,2.116,17.01,2.0
218,0.9729,0.1208,8.886,6.246,2.049,17.18,2.0
219,0.9736,0.1205,7.962,7.6,0.0,17.63,2.0
220,0.9753,0.1204,5.426,4.005,1.398,17.93,2.0
221,0.9757,0.1206,8.479,3.754,2.263,17.92,2.0
222,0.9755,0.1204,7.806,6.583,0.0,18.17,2.0
223,0.975,0.1201,7.397,5.752,0.0,18.66,2.0
224,0.974,0.1199,8.4,6.138,0.542,19.13,2.0
225,0.9743,0.12,7.98,4.157,0.672,19.3,2.0
226,0.9731,0.1198,8.667,5.84,0.527,19.61,2.0
227,0.9703,0.1195,8.549,5.325,0.0,20.08,2.0
228,0.9681,0.1193,9.934,5.669,0.0,20.39,2.0
229,0.9675,0.1194,8.813,3.39,0.0,20.44,2.0
230,0.9665,0.1192,9.129,5.613,0.0,20.51,2.0
231,0.965,0.119,7.772,5.176,0.0,20.6,2.0
232,0.9646,0.119,6.652,4.175,0.859,20.73,2.0
233,0.9669,0.1191,9.676,5.253,2.607,20.48,2.0
234,0.9672,0.1189,9.921,8.634,1.348,20.47,2.0
235,0.9665,0.1188,9.141,8.658,0.0,20.47,2.0
236,0.9672,0.1189,7.832,5.123,2.66,20.45,2.0
237,0.9694,0.119,10.653,8.72,2.101,20.18,2.0
238,0.97,0.1188,9.558,8.791,0.867,20.22,2.0
239,0.9716,0.1188,7.059,6.664,0.435,20.24,2.0
240,0.9731,0.119,8.704,5.657,2.973,20.06,2.0
241,0.9734,0.1188,9.367,8.335,1.125,20.03,2.0
242,0.9738,0.1187,8.474,8.53,0.0,20.21,2.0
243,0.9746,0.1188,7.749,5.968,1.752,20.24,2.0
244,0.9754,0.1189,9.634,8.225,0.985,20.07,2.0
245,0.9759,0.1187,8.589,8.642,0.0,20.3,2.0
246,0.9757,0.1186,6.336,6.395,0.0,20.55,2.0
247,0.9757,0.1187,10.079,6.28,0.772,20.63,2.0
248,0.9753,0.1186,8.296,5.768,0.0,20.61,2.0
249,0.973,0.1184,9.105,7.308,0.0,20.88,2.0
