step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
129,0.9029,0.1242,7.088,5.391,1.677,5.81,2.0
130,0.9121,0.1242,7.201,5.386,1.798,5.74,2.0
131,0.9207,0.1242,7.733,5.892,1.838,5.71,2.0
132,0.9286,0.1242,8.307,6.379,1.945,5.73,2.0
133,0.9358,0.1242,8.581,6.53,2.089,5.78,2.0
134,0.9424,0.1242,8.684,6.507,2.245,5.88,2.0
135,0.9483,0.1242,8.703,6.41,2.403,6.02,2.0
136,0.9536,0.1242,8.342,5.964,2.552,6.19,2.0
137,0.9581,0.1243,7.7,5.285,2.685,6.4,2.0
138,0.9613,0.1242,8.615,2.416,2.176,6.65,2.0
139,0.964,0.1241,10.597,2.281,1.473,7.02,2.0
140,0.9675,0.124,10.621,0.0,0.588,7.49,2.0
141,0.9717,0.1238,10.333,0.0,0.0,8.04,2.0
142,0.9759,0.1237,10.827,0.0,0.0,8.61,2.0
143,0.9801,0.1235,10.843,0.0,0.808,9.24,2.0
144,0.9843,0.1234,11.029,0.0,1.221,9.9,2.0
145,0.9843,0.1231,10.488,0.0,1.218,10.5,2.0
146,0.9835,0.1229,9.72,0.0,0.0,11.13,2.0
147,0.9823,0.1226,9.955,0.0,0.0,11.78,2.0
148,0.9814,0.1223,10.538,0.0,1.133,12.41,2.0
149,0.9806,0.1221,10.2,0.0,0.0,12.98,2.0
150,0.9795,0.1218,10.116,0.0,0.0,13.57,2.0
151,0.9791,0.1216,10.352,0.0,0.0,14.09,2.0
152,0.9791,0.1215,10.181,0.0,0.0,14.42,2.0
153,0.9786,0.1213,9.449,0.0,1.366,14.83,2.0
154,0.9784,0.1212,9.557,0.0,0.724,15.23,2.0
155,0.9792,0.1212,9.201,0.0,1.598,15.45,2.0
156,0.9796,0.121,8.4,0.0,0.0,15.78,2.0
157,0.978,0.1207,8.731,0.0,0.0,16.29,2.0
158,0.9775,0.1207,9.552,0.0,0.829,16.63,2.0
159,0.9765,0.1205,8.183,0.0,0.696,16.82,2.0
160,0.9733,0.1202,7.315,0.0,0.0,17.31,2.0
161,0.9714,0.12,8.361,0.0,0.0,17.63,2.0
162,0.9724,0.1201,9.147,0.0,1.04,17.62,2.0
163,0.9748,0.12,7.63,0.0,0.0,17.69,2.0
164,0.9746,0.1198,8.376,0.42,0.0,18.05,2.0
165,0.9737,0.1198,9.434,0.0,0.0,18.28,2.0
166,0.9734,0.1198,9.214,0.0,0.0,18.23,2.0
167,0.9719,0.1195,7.343,1.641,0.0,18.49,2.0
168,0.9698,0.1193,6.79,0.548,0.0,18.74,2.0
169,0.9689,0.1194,9.977,0.095,0.0,18.87,2.0
170,0.9667,0.1194,8.996,0.0,0.0,18.71,2.0
171,0.9674,0.1193,8.293,3.286,0.772,18.79,2.0
172,0.9678,0.1193,7.918,0.0,0.0,18.72,2.0
173,0.9712,0.1194,6.759,1.585,0.0,18.52,2.0
174,0.9729,0.1194,8.24,3.395,0.726,18.5,2.0
175,0.9727,0.1193,9.565,2.919,0.0,18.66,2.0
176,0.9742,0.1194,7.993,0.239,0.605,18.63,2.0
177,0.977,0.1195,8.765,2.469,1.348,18.59,2.0
178,0.9768,0.1194,8.342,2.299,0.0,18.73,2.0
179,0.9752,0.1193,8.801,0.841,0.0,19.0,2.0
180,0.9754,0.1193,10.098,0.039,0.0,19.03,2.0
181,0.9749,0.1192,8.332,2.464,0.508,19.13,2.0
182,0.9735,0.119,7.994,2.011,0.0,19.27,2.0
183,0.9726,0.119,9.126,0.0,0.0,19.4,2.0
184,0.9734,0.1191,9.863,0.259,0.0,19.28,2.0
185,0.9718,0.1189,7.637,2.775,0.0,19.47,2.0
186,0.9704,0.1188,7.386,1.623,0.0,19.58,2.0
187,0.97,0.1188,9.349,1.825,0.0,19.67,2.0
188,0.9709,0.1189,9.46,1.109,0.0,19.55,2.0
189,0.9708,0.1188,8.13,4.064,0.681,19.64,2.0
190,0.9707,0.1188,7.707,1.142,0.0,19.58,2.0
191,0.9716,0.1189,8.542,2.376,1.975,19.52,2.0
192,0.9724,0.1189,8.794,3.711,0.408,19.43,2.0
193,0.9729,0.1188,9.457,4.478,0.368,19.49,2.0
194,0.974,0.1189,8.448,1.647,0.894,19.41,2.0
195,0.9746,0.119,9.162,3.47,1.59,19.32,2.0
196,0.975,0.1189,9.052,4.234,0.304,19.34,2.0
197,0.9758,0.119,8.511,1.998,0.696,19.34,2.0
198,0.9766,0.1191,8.885,1.973,1.483,19.24,2.0
199,0.9766,0.119,8.34,4.322,0.771,19.33,2.0
200,0.9758,0.1189,8.73,2.353,0.0,19.47,2.0
201,0.9766,0.119,8.304,0.794,0.0,19.49,2.0
202,0.9766,0.119,8.588,2.051,0.0,19.55,2.0
203,0.9744,0.1187,7.641,2.864,0.0,19.79,2.0
204,0.9737,0.1187,7.898,0.202,0.0,19.85,2.0
205,0.975,0.1189,8.927,1.546,1.243,19.75,2.0
206,0.975,0.1187,7.839,3.852,0.449,19.82,2.0
207,0.9737,0.1186,8.619,2.905,0.0,19.98,2.0
208,0.974,0.1187,9.044,1.072,0.576,20.01,2.0
209,0.9744,0.1187,9.297,2.475,0.589,19.93,2.0
210,0.9739,0.1186,8.291,4.12,0.0,20.04,2.0
211,0.9745,0.1186,8.049,0.614,0.0,20.04,2.0
212,0.9762,0.1188,8.332,1.986,1.535,19.92,2.0
213,0.9761,0.1186,7.762,3.92,0.335,19.98,2.0
214,0.9748,0.1185,8.567,3.141,0.0,20.18,2.0
215,0.9749,0.1186,10.166,0.907,0.0,20.22,2.0
216,0.9753,0.1186,9.378,2.471,0.564,20.16,2.0
217,0.9742,0.1185,7.991,3.97,0.0,20.27,2.0
218,0.9743,0.1185,8.304,0.806,0.0,20.3,2.0
219,0.9753,0.1186,8.923,2.185,1.467,20.2,2.0
220,0.9751,0.1185,8.131,4.08,0.0,20.23,2.0
221,0.9743,0.1184,8.878,3.372,0.0,20.35,2.0
222,0.9747,0.1185,9.194,1.792,0.722,20.34,2.0
223,0.9749,0.1185,9.237,3.396,0.741,20.28,2.0
224,0.9746,0.1184,8.612,4.58,0.0,20.36,2.0
225,0.9759,0.1185,8.535,0.444,0.0,20.3,2.0
226,0.9775,0.1186,8.4,2.512,1.632,20.16,2.0
227,0.9771,0.1185,7.652,4.511,0.353,20.24,2.0
228,0.9759,0.1184,8.653,3.391,0.0,20.43,2.0
229,0.976,0.1185,10.432,1.41,0.0,20.47,2.0
230,0.9761,0.1185,9.066,2.827,0.406,20.44,2.0
231,0.9747,0.1183,7.904,4.184,0.0,20.55,2.0
232,0.9751,0.1184,8.544,0.626,0.0,20.54,2.0
233,0.9762,0.1185,9.118,2.852,1.529,20.44,2.0
234,0.9758,0.1183,7.903,4.634,0.214,20.48,2.0
235,0.9752,0.1183,8.907,3.555,0.0,20.59,2.0
236,0.9757,0.1184,9.714,2.167,0.489,20.57,2.0
237,0.9758,0.1184,9.005,3.94,0.676,20.53,2.0
238,0.9752,0.1182,8.724,4.855,0.0,20.59,2.0
239,0.9765,0.1184,8.459,0.994,0.0,20.52,2.0
240,0.9778,0.1185,8.787,3.229,1.756,20.4,2.0
241,0.9775,0.1183,7.911,5.052,0.33,20.46,2.0
242,0.9769,0.1183,8.961,3.603,0.0,20.58,2.0
243,0.9773,0.1184,9.688,2.122,0.491,20.57,2.0
244,0.9772,0.1184,8.651,3.992,0.527,20.56,2.0
245,0.9762,0.1182,8.361,4.587,0.0,20.65,2.0
246,0.977,0.1183,8.849,0.734,0.0,20.62,2.0
247,0.978,0.1184,9.248,3.288,1.499,20.5,2.0
248,0.9775,0.1183,7.996,5.062,0.0,20.57,2.0
249,0.9769,0.1182,8.936,3.508,0.0,20.68,2.0
