step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
39,-0.0026,0.1121,1.546,0.828,0.729,59.99,2.0
40,-0.0026,0.1121,1.546,0.792,0.764,59.99,2.0
41,-0.0026,0.1121,1.543,0.793,0.761,59.99,2.0
42,-0.0026,0.1121,1.542,0.794,0.759,59.99,2.0
43,-0.0026,0.1121,1.542,0.798,0.755,59.99,2.0
44,-0.0026,0.1121,1.542,0.801,0.751,59.99,2.0
45,-0.0026,0.1121,1.542,0.805,0.747,59.99,2.0
46,-0.0025,0.1121,1.542,0.809,0.744,59.99,2.0
47,-0.0025,0.1121,1.541,0.812,0.74,59.99,2.0
48,-0.0025,0.1121,1.541,0.816,0.736,59.99,2.0
49,-0.0025,0.1121,1.541,0.819,0.733,59.99,2.0
50,-0.0024,0.1121,1.54,0.821,0.73,59.99,2.0
51,-0.0024,0.1121,1.54,0.81,0.739,59.99,2.0
52,-0.0024,0.1121,1.539,0.811,0.738,59.99,2.0
53,-0.0023,0.1121,1.542,0.798,0.752,59.99,2.0
54,-0.0023,0.1121,1.541,0.794,0.753,59.99,2.0
55,-0.0023,0.1121,1.54,0.794,0.753,59.99,2.0
56,-0.0023,0.1121,1.54,0.796,0.751,59.99,2.0
57,-0.0024,0.1121,1.54,0.798,0.749,59.99,2.0
58,0.0069,0.1121,0.84,0.441,0.0,59.14,2.0
59,0.0177,0.1121,5.161,3.328,3.067,58.04,2.0
60,0.0293,0.1121,4.601,3.154,2.536,56.96,2.0
61,0.0419,0.1121,2.033,0.0,1.808,55.85,2.0
62,0.0559,0.1122,4.814,3.205,2.241,54.76,2.0
63,0.0709,0.1123,4.379,3.248,1.906,53.71,2.0
64,0.087,0.1124,4.525,3.267,1.737,52.71,2.0
65,0.1042,0.1125,4.426,3.272,1.499,51.74,2.0
66,0.1224,0.1127,4.431,3.336,1.313,50.81,2.0
67,0.1413,0.1128,0.628,0.0,0.282,49.94,2.0
68,0.1609,0.113,4.4,3.297,1.134,49.1,2.0
69,0.1804,0.1132,4.31,3.218,1.094,48.32,2.0
70,0.1979,0.1135,3.808,2.867,1.188,47.61,2.0
71,0.2168,0.1137,3.544,2.438,1.939,47.09,2.0
72,0.2354,0.114,3.969,2.013,2.706,46.64,2.0
73,0.2538,0.1143,4.558,1.68,3.329,46.2,2.0
74,0.2719,0.1146,5.352,1.45,4.035,45.77,2.0
75,0.2899,0.115,5.247,1.512,3.775,45.34,2.0
76,0.3075,0.1153,5.156,1.599,3.532,44.91,2.0
77,0.3249,0.1157,5.655,1.999,3.602,44.47,2.0
78,0.3417,0.1161,6.588,2.602,3.919,44.04,2.0
79,0.3578,0.1165,7.409,3.252,4.115,43.62,2.0
80,0.3733,0.1169,8.058,3.907,4.156,43.2,2.0
81,0.3884,0.1174,8.215,4.103,4.096,42.78,2.0
82,0.4028,0.1178,8.377,4.292,4.057,42.32,2.0
83,0.4167,0.1182,8.551,4.48,4.036,41.83,2.0
84,0.4299,0.1186,8.733,4.657,4.04,41.33,2.0
85,0.4425,0.1191,8.94,4.853,4.053,40.81,2.0
86,0.4545,0.1195,9.197,5.083,4.084,40.29,2.0
87,0.4666,0.1199,10.625,5.028,5.644,39.77,2.0
88,0.4784,0.1203,10.538,5.013,5.534,39.25,2.0
89,0.4896,0.1207,10.571,5.041,5.518,38.72,2.0
90,0.5001,0.1211,10.597,5.066,5.506,38.18,2.0
91,0.5101,0.1215,10.622,5.092,5.502,37.63,2.0
92,0.5194,0.1219,10.647,5.119,5.499,37.06,2.0
93,0.5279,0.1223,10.38,5.279,5.101,36.5,2.0
94,0.5345,0.1226,9.506,5.723,3.791,36.02,2.0
95,0.5411,0.1226,8.016,5.476,2.64,35.51,2.0
96,0.5494,0.1225,7.071,5.012,2.104,34.84,2.0
97,0.5612,0.1223,5.252,4.024,1.589,33.92,2.0
98,0.5791,0.1219,2.634,0.0,2.374,32.78,2.0
99,0.5981,0.1216,2.519,0.0,2.22,31.58,2.0
100,0.6197,0.1213,2.593,0.0,2.39,30.35,2.0
101,0.6453,0.1209,2.627,0.0,2.372,29.08,2.0
102,0.6719,0.1207,4.468,3.465,2.492,27.82,2.0
103,0.6927,0.1206,6.901,3.702,5.436,26.72,2.0
104,0.7078,0.1207,8.342,3.672,7.22,25.78,2.0
105,0.7218,0.1208,8.34,3.577,7.297,24.9,2.0
106,0.7354,0.121,8.728,4.263,7.217,24.09,2.0
107,0.7474,0.1211,8.885,4.484,7.271,23.44,2.0
108,0.7571,0.1212,9.302,4.725,7.504,22.97,2.0
109,0.762,0.1213,9.214,5.49,6.163,22.56,2.0
110,0.7673,0.1214,9.543,5.494,6.383,22.21,2.0
111,0.7725,0.1215,9.675,5.464,6.445,21.86,2.0
112,0.7777,0.1216,9.794,5.437,6.513,21.5,2.0
113,0.7828,0.1216,9.91,5.41,6.599,21.14,2.0
114,0.7879,0.1217,10.02,5.367,6.681,20.78,2.0
115,0.7929,0.1218,10.148,5.326,6.785,20.41,2.0
116,0.7979,0.1218,10.294,5.274,6.901,20.02,2.0
117,0.8028,0.1219,10.491,5.192,7.034,19.63,2.0
118,0.8077,0.1219,10.683,5.102,7.18,19.23,2.0
119,0.8126,0.1219,10.617,5.077,7.085,18.83,2.0
120,0.8174,0.122,10.238,5.141,6.685,18.43,2.0
121,0.8222,0.1219,9.837,5.188,6.236,18.04,2.0
122,0.8271,0.1219,9.371,5.248,5.7,17.65,2.0
123,0.832,0.1219,8.888,5.32,5.11,17.27,2.0
124,0.8369,0.1218,8.384,5.415,4.476,16.89,2.0
125,0.8419,0.1217,7.842,5.636,3.632,16.52,2.0
126,0.8468,0.1216,7.4,5.677,2.954,16.16,2.0
127,0.8517,0.1215,6.801,5.438,2.345,15.81,2.0
128,0.8565,0.1214,6.187,4.926,2.059,15.46,2.0
129,0.8613,0.1214,6.072,4.805,2.032,15.11,2.0
130,0.866,0.1214,5.842,4.479,2.054,14.77,2.0
131,0.8707,0.1214,5.698,4.222,2.11,14.42,2.0
132,0.8754,0.1214,5.561,3.94,2.178,14.08,2.0
133,0.88,0.1214,5.441,3.652,2.25,13.75,2.0
134,0.8846,0.1214,5.329,3.35,2.319,13.43,2.0
135,0.8891,0.1215,5.232,3.05,2.391,13.13,2.0
136,0.8936,0.1216,5.148,2.76,2.465,12.84,2.0
137,0.8979,0.1217,5.094,2.51,2.543,12.56,2.0
138,0.9022,0.1218,5.063,2.319,2.619,12.3,2.0
139,0.9064,0.1219,5.056,2.204,2.694,12.06,2.0
140,0.9105,0.122,5.063,2.164,2.761,11.82,2.0
141,0.9144,0.1221,5.001,2.06,2.796,11.59,2.0
142,0.9182,0.1223,4.917,1.886,2.87,11.39,2.0
143,0.921,0.1225,4.426,1.882,2.422,11.2,2.0
144,0.9251,0.1227,4.845,1.766,2.912,10.99,2.0
145,0.9282,0.123,4.5,1.699,2.644,10.8,2.0
146,0.9315,0.1232,4.22,1.754,2.504,10.6,2.0
147,0.9354,0.1235,4.562,1.436,2.949,10.4,2.0
148,0.9384,0.1237,4.37,1.408,2.787,10.23,2.0
149,0.9411,0.1241,2.863,0.0,2.349,10.14,2.0
150,0.9421,0.1244,4.136,1.865,2.241,10.09,2.0
151,0.9434,0.1247,4.373,1.933,2.357,10.08,2.0
152,0.9446,0.125,5.308,2.302,2.919,10.11,2.0
153,0.9448,0.1253,5.393,2.712,2.717,10.16,2.0
154,0.9444,0.1255,2.931,0.0,2.376,10.26,2.0
155,0.9431,0.1257,5.051,2.995,2.423,10.43,2.0
156,0.9445,0.1258,5.944,3.047,2.814,10.42,2.0
157,0.944,0.1261,4.601,2.412,2.269,10.53,2.0
158,0.9426,0.1261,4.714,2.82,2.271,10.63,2.0
159,0.9436,0.1262,8.711,6.281,2.584,10.66,2.0
160,0.9436,0.1265,4.685,2.444,2.353,10.7,2.0
161,0.9406,0.1264,6.506,4.614,2.205,10.95,2.0
162,0.9412,0.1265,9.211,6.584,2.656,11.06,2.0
163,0.9422,0.1266,5.722,1.301,4.873,11.04,2.0
164,0.9411,0.1265,6.938,5.123,2.032,11.19,2.0
165,0.9424,0.1266,9.014,6.633,2.544,11.24,2.0
166,0.9431,0.1267,5.899,1.139,5.781,11.23,2.0
167,0.9426,0.1265,7.11,5.228,2.093,11.37,2.0
168,0.9436,0.1265,9.195,6.628,2.678,11.43,2.0
169,0.9444,0.1266,6.05,1.103,6.156,11.44,2.0
170,0.9436,0.1264,8.157,6.241,2.087,11.6,2.0
171,0.9448,0.1265,9.224,6.687,2.698,11.65,2.0
172,0.9453,0.1266,5.228,1.244,4.058,11.67,2.0
173,0.9448,0.1264,7.546,5.552,2.193,11.81,2.0
174,0.9452,0.1265,9.568,6.696,2.897,11.89,2.0
175,0.9454,0.1265,5.428,1.417,5.677,11.95,2.0
176,0.9442,0.1264,8.92,7.528,1.502,12.13,2.0
177,0.9446,0.1264,8.337,4.879,3.472,12.2,2.0
178,0.9441,0.1264,3.747,2.502,1.907,12.26,2.0
179,0.9433,0.1264,3.328,2.071,1.628,12.26,2.0
180,0.9432,0.1263,9.585,7.197,2.541,12.24,2.0
181,0.9434,0.1263,7.248,4.324,3.446,12.29,2.0
182,0.9431,0.1264,2.218,1.523,1.197,12.31,2.0
183,0.9433,0.1264,6.22,3.863,2.334,12.24,2.0
184,0.9439,0.1264,9.755,6.813,2.979,12.24,2.0
185,0.9431,0.1266,5.55,2.327,2.677,12.31,2.0
186,0.9417,0.1265,8.331,7.282,1.161,12.48,2.0
187,0.9422,0.1265,8.822,5.142,3.668,12.51,2.0
188,0.9412,0.1265,7.255,5.367,2.083,12.61,2.0
189,0.9413,0.1265,3.645,1.854,1.809,12.58,2.0
190,0.9417,0.1265,9.158,7.311,2.297,12.5,2.0
191,0.9422,0.1266,8.495,5.369,1.185,12.5,2.0
192,0.942,0.1267,3.823,1.203,1.448,12.55,2.0
193,0.944,0.1265,3.739,2.251,1.573,12.6,2.0
194,0.9434,0.1265,9.927,7.215,2.739,12.66,2.0
195,0.9432,0.1264,8.282,4.876,3.878,12.73,2.0
196,0.9427,0.1264,6.66,5.421,1.342,12.83,2.0
197,0.9429,0.1266,5.96,1.799,2.315,12.82,2.0
198,0.9414,0.1265,9.037,7.1,2.095,12.96,2.0
199,0.9427,0.1266,10.057,7.051,2.263,12.94,2.0
200,0.9428,0.1266,5.211,2.833,2.236,12.95,2.0
201,0.9423,0.1265,6.166,4.474,1.775,12.98,2.0
202,0.9434,0.1266,9.997,6.968,1.977,12.9,2.0
203,0.9443,0.1266,6.43,1.845,6.822,12.86,2.0
204,0.9438,0.1265,8.834,7.524,1.387,12.95,2.0
205,0.9439,0.1265,8.58,4.867,3.917,12.99,2.0
206,0.9425,0.1264,8.671,7.143,1.655,13.13,2.0
207,0.9431,0.1265,5.767,2.804,2.977,13.11,2.0
208,0.9427,0.1265,8.966,6.91,2.125,13.11,2.0
209,0.9432,0.1265,7.367,3.992,3.647,13.08,2.0
210,0.943,0.1266,8.477,6.905,1.647,13.1,2.0
211,0.9437,0.1266,6.872,1.342,7.783,13.08,2.0
212,0.9431,0.1266,9.226,7.24,1.58,13.15,2.0
213,0.9437,0.1266,7.32,2.862,5.818,13.14,2.0
214,0.943,0.1266,8.689,6.852,0.891,13.18,2.0
215,0.9442,0.1266,5.794,1.216,7.264,13.21,2.0
216,0.9433,0.1265,8.771,6.835,1.998,13.36,2.0
217,0.9432,0.1265,9.479,5.66,3.802,13.38,2.0
218,0.9426,0.1264,8.004,6.57,1.557,13.48,2.0
219,0.9437,0.1265,6.581,2.996,3.544,13.38,2.0
220,0.9427,0.1265,9.084,7.076,2.09,13.41,2.0
221,0.9435,0.1266,9.008,5.38,4.282,13.37,2.0
222,0.9433,0.1266,8.239,6.62,1.432,13.4,2.0
223,0.944,0.1266,5.411,1.584,5.413,13.35,2.0
224,0.9441,0.1266,9.308,6.903,4.293,13.29,2.0
225,0.9442,0.1266,8.038,4.452,4.802,13.29,2.0
226,0.944,0.1266,7.588,5.79,1.083,13.32,2.0
227,0.9446,0.1266,6.005,1.849,4.117,13.28,2.0
228,0.9451,0.1266,7.798,5.847,4.982,13.2,2.0
229,0.9448,0.1266,8.352,5.821,1.525,13.21,2.0
230,0.9455,0.1266,7.221,3.087,4.263,13.16,2.0
231,0.9453,0.1266,6.906,5.68,2.855,13.15,2.0
232,0.9452,0.1266,9.261,6.23,1.475,13.15,2.0
233,0.9458,0.1266,7.252,3.339,4.143,13.12,2.0
234,0.9452,0.1265,6.879,5.326,1.609,13.16,2.0
235,0.9455,0.1265,9.852,6.86,1.476,13.16,2.0
236,0.9459,0.1266,6.942,4.148,3.26,13.14,2.0
237,0.9456,0.1265,5.784,4.351,1.473,13.16,2.0
238,0.9461,0.1265,9.675,6.743,1.1,13.13,2.0
239,0.9467,0.1266,6.806,3.71,4.223,13.08,2.0
240,0.9461,0.1265,6.572,5.311,1.33,13.13,2.0
241,0.9467,0.1265,9.203,5.775,2.968,13.09,2.0
242,0.9469,0.1266,9.251,7.648,2.871,13.09,2.0
243,0.947,0.1265,5.765,4.199,1.676,13.12,2.0
244,0.9474,0.1265,9.557,6.7,1.074,13.07,2.0
245,0.948,0.1266,6.94,4.571,4.212,13.02,2.0
246,0.9474,0.1265,6.761,5.376,1.451,13.06,2.0
247,0.948,0.1265,9.201,5.605,4.129,13.01,2.0
248,0.9477,0.1265,9.334,7.557,2.567,13.03,2.0
249,0.9483,0.1265,6.898,4.828,2.198,13.03,2.0
