step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
77,0.3289,0.1157,4.956,1.648,3.236,44.3,2.0
78,0.3459,0.1161,5.451,2.033,3.34,43.86,2.0
79,0.3623,0.1165,6.37,2.614,3.687,43.43,2.0
80,0.3778,0.117,7.56,3.506,4.008,43.01,2.0
81,0.3928,0.1174,8.199,4.113,4.068,42.58,2.0
82,0.4071,0.1178,8.396,4.327,4.039,42.13,2.0
83,0.4209,0.1183,8.564,4.508,4.02,41.65,2.0
84,0.4339,0.1187,8.738,4.677,4.025,41.15,2.0
85,0.4463,0.1191,8.93,4.858,4.039,40.64,2.0
86,0.4582,0.1195,9.162,5.07,4.064,40.13,2.0
87,0.4699,0.12,10.582,5.04,5.582,39.61,2.0
88,0.4815,0.1203,10.537,5.036,5.507,39.1,2.0
89,0.4925,0.1207,10.558,5.059,5.484,38.58,2.0
90,0.5029,0.1211,10.585,5.086,5.474,38.04,2.0
91,0.5127,0.1215,10.608,5.112,5.468,37.5,2.0
92,0.5218,0.1219,10.634,5.139,5.468,36.94,2.0
93,0.5304,0.1223,10.661,5.168,5.471,36.38,2.0
94,0.5383,0.1227,10.687,5.197,5.479,35.81,2.0
95,0.5453,0.1231,10.17,5.325,4.829,35.26,2.0
96,0.551,0.1232,8.357,5.382,3.479,34.81,2.0
97,0.5597,0.1231,2.081,0.0,1.704,34.15,2.0
98,0.5753,0.1228,5.023,3.467,2.358,33.13,2.0
99,0.5967,0.1224,4.679,3.332,2.118,32.01,2.0
100,0.6266,0.1219,2.557,0.0,2.387,30.84,2.0
101,0.6745,0.1213,3.073,0.0,2.884,29.65,2.0
102,0.7253,0.1205,5.334,0.0,4.846,28.49,2.0
103,0.7694,0.1191,0.0,0.0,0.0,27.75,2.0
104,0.8051,0.1168,0.0,0.0,0.0,27.29,2.0
105,0.8315,0.113,0.0,0.0,0.0,26.82,2.0
106,0.85,0.1061,0.0,0.0,0.0,26.28,2.0
107,0.8709,0.0965,0.0,0.0,0.0,25.58,2.0
108,0.9002,0.0841,0.0,0.0,0.0,24.77,2.0
109,0.9258,0.0678,0.0,0.0,0.0,24.37,2.0
110,0.9467,0.0492,0.0,0.0,0.0,23.78,2.0
111,0.9528,0.0511,0.0,0.0,0.0,23.25,2.0
112,0.9565,0.0514,0.0,0.0,0.0,22.68,2.0
113,0.958,0.0515,0.0,0.0,0.0,22.08,2.0
114,0.9573,0.0515,0.0,0.0,0.0,21.48,2.0
115,0.9544,0.0514,0.0,0.0,0.0,20.91,2.0
116,0.9489,0.0514,0.0,0.0,0.0,20.4,2.0
117,0.9404,0.0513,0.0,0.0,0.0,19.94,2.0
118,0.928,0.0511,0.0,0.0,0.0,19.58,2.0
119,0.9101,0.0507,0.0,0.0,0.0,19.37,2.0
120,0.8849,0.05,0.0,0.0,0.0,19.34,2.0
121,0.8488,0.0491,0.0,0.0,0.0,19.48,2.0
122,0.7975,0.0474,0.0,0.0,0.0,19.8,2.0
123,0.724,0.0448,0.0,0.0,0.0,20.26,2.0
124,0.6192,0.0408,0.0,0.0,0.0,20.85,2.0
125,0.4721,0.0346,0.0,0.0,0.0,21.45,2.0
126,0.2709,0.0256,0.0,0.0,0.0,21.69,2.0
127,0.0116,0.0131,0.0,0.0,0.0,21.51,2.0
128,-0.0031,0.012,0.0,0.0,0.0,21.24,2.0
129,-0.0004,0.0124,0.0,0.0,0.0,20.9,2.0
130,-0.0,0.0125,0.0,0.0,0.0,20.54,2.0
131,-0.0,0.0125,0.0,0.0,0.0,20.04,2.0
132,-0.0,0.0125,0.0,0.0,0.0,19.42,2.0
133,-0.0,0.0125,0.0,0.0,0.0,18.71,2.0
134,-0.0,0.0125,0.0,0.0,0.0,18.0,2.0
135,-0.0,0.0125,0.0,0.0,0.0,17.58,2.0
136,-0.0,0.0125,0.0,0.0,0.0,17.33,2.0
137,-0.0,0.0125,0.0,0.0,0.0,17.07,2.0
138,-0.0,0.0125,0.0,0.0,0.0,16.96,2.0
139,-0.0,0.0125,0.0,0.0,0.0,17.2,2.0
140,-0.0,0.0125,0.0,0.0,0.0,18.23,2.0
141,-0.0,0.0125,0.0,0.0,0.0,19.58,2.0
142,-0.0,0.0125,0.0,0.0,0.0,20.62,2.0
143,-0.0,0.0125,0.0,0.0,0.0,20.73,2.0
144,-0.0,0.0125,0.0,0.0,0.0,19.98,2.0
145,-0.0,0.0125,0.0,0.0,0.0,18.84,2.0
146,0.0,0.0125,0.0,0.0,0.0,17.81,2.0
147,-0.0,0.0125,0.0,0.0,0.0,16.89,2.0
148,-0.0,0.0125,0.0,0.0,0.0,16.21,2.0
149,-0.0,0.0125,0.0,0.0,0.0,15.75,2.0
150,-0.0,0.0125,0.0,0.0,0.0,15.44,2.0
151,-0.0,0.0125,0.0,0.0,0.0,15.74,2.0
152,-0.0,0.0125,0.0,0.0,0.0,16.91,2.0
153,-0.0,0.0125,0.0,0.0,0.0,18.18,2.0
154,0.0,0.0125,0.0,0.0,0.0,19.16,2.0
155,0.0,0.0125,0.0,0.0,0.0,19.61,2.0
156,0.0,0.0125,0.0,0.0,0.0,19.55,2.0
157,-0.0,0.0125,0.0,0.0,0.0,19.72,2.0
158,-0.0,0.0125,0.0,0.0,0.0,20.24,2.0
159,-0.0,0.0125,0.0,0.0,0.0,20.95,2.0
160,0.0,0.0125,0.0,0.0,0.0,21.79,2.0
161,-0.0,0.0125,0.0,0.0,0.0,22.77,2.0
162,-0.0,0.0125,0.0,0.0,0.0,23.86,2.0
163,-0.0,0.0125,0.0,0.0,0.0,25.07,2.0
164,0.0,0.0125,0.0,0.0,0.0,26.39,2.0
165,0.0,0.0125,0.0,0.0,0.0,27.8,2.0
166,0.0,0.0125,0.0,0.0,0.0,29.06,2.0
167,-0.0,0.0125,0.0,0.0,0.0,30.1,2.0
168,0.0,0.0125,0.0,0.0,0.0,30.92,2.0
169,-0.0,0.0125,0.0,0.0,0.0,31.89,2.0
170,-0.0,0.0125,0.0,0.0,0.0,32.75,2.0
171,0.0,0.0125,0.0,0.0,0.0,33.55,2.0
172,-0.0,0.0125,0.0,0.0,0.0,34.35,2.0
173,-0.0,0.0125,0.0,0.0,0.0,34.76,2.0
174,-0.0,0.0125,0.0,0.0,0.0,34.87,2.0
175,-0.0,0.0125,0.0,0.0,0.0,34.87,2.0
176,-0.0,0.0125,0.0,0.0,0.0,34.87,2.0
177,0.0,0.0125,0.0,0.0,0.0,35.05,2.0
178,0.0,0.0125,0.0,0.0,0.0,35.55,2.0
179,-0.0,0.0125,0.0,0.0,0.0,36.51,2.0
180,-0.0,0.0125,0.0,0.0,0.0,37.94,2.0
181,-0.0,0.0125,0.0,0.0,0.0,39.49,2.0
182,-0.0,0.0125,0.0,0.0,0.0,41.05,2.0
183,-0.0,0.0125,0.0,0.0,0.0,42.64,2.0
184,-0.0,0.0125,0.0,0.0,0.0,44.25,2.0
185,-0.0,0.0125,0.0,0.0,0.0,45.88,2.0
186,-0.0,0.0125,0.0,0.0,0.0,47.52,2.0
187,-0.0,0.0125,0.0,0.0,0.0,49.18,2.0
188,-0.0,0.0125,0.0,0.0,0.0,50.86,2.0
189,-0.0,0.0125,0.0,0.0,0.0,52.57,2.0
190,-0.0,0.0125,0.0,0.0,0.0,54.32,2.0
191,-0.0,0.0125,0.0,0.0,0.0,56.1,2.0
192,-0.0,0.0125,0.0,0.0,0.0,57.93,2.0
193,-0.0,0.0125,0.0,0.0,0.0,59.8,2.0
194,-0.0,0.0125,0.0,0.0,0.0,61.68,2.0
195,-0.0,0.0125,0.0,0.0,0.0,63.56,2.0
196,-0.0,0.0125,0.0,0.0,0.0,65.4,2.0
197,0.0,0.0125,0.0,0.0,0.0,67.2,2.0
198,-0.0,0.0125,0.0,0.0,0.0,68.97,2.0
199,-0.0,0.0125,0.0,0.0,0.0,70.68,2.0
200,-0.0,0.0125,0.0,0.0,0.0,72.14,2.0
201,-0.0,0.0125,0.0,0.0,0.0,73.16,2.0
202,0.0,0.0125,0.0,0.0,0.0,73.44,2.0
203,0.0,0.0125,0.0,0.0,0.0,73.27,2.0
204,-0.0,0.0125,0.0,0.0,0.0,73.32,2.0
205,-0.0,0.0125,0.0,0.0,0.0,74.07,2.0
206,-0.0,0.0125,0.0,0.0,0.0,75.26,2.0
207,-0.0,0.0125,0.0,0.0,0.0,75.69,2.0
208,-0.0,0.0125,0.0,0.0,0.0,75.86,2.0
209,-0.0,0.0125,0.0,0.0,0.0,76.01,2.0
210,-0.0,0.0125,0.0,0.0,0.0,76.14,2.0
211,-0.0,0.0125,0.0,0.0,0.0,76.25,2.0
212,-0.0,0.0125,0.0,0.0,0.0,76.35,2.0
213,-0.0,0.0125,0.0,0.0,0.0,76.42,2.0
214,-0.0,0.0125,0.0,0.0,0.0,76.47,2.0
215,-0.0,0.0125,0.0,0.0,0.0,76.51,2.0
216,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
217,0.0,0.0125,0.0,0.0,0.0,76.53,2.0
218,0.0,0.0125,0.0,0.0,0.0,76.53,2.0
219,0.0,0.0125,0.0,0.0,0.0,76.53,2.0
220,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
221,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
222,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
223,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
224,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
225,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
226,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
227,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
228,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
229,0.0,0.0125,0.0,0.0,0.0,76.53,2.0
230,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
231,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
232,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
233,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
234,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
235,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
236,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
237,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
238,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
239,0.0,0.0125,0.0,0.0,0.0,76.53,2.0
240,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
241,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
242,0.0,0.0125,0.0,0.0,0.0,76.53,2.0
243,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
244,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
245,0.0,0.0125,0.0,0.0,0.0,76.53,2.0
246,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
247,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
248,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
249,-0.0,0.0125,0.0,0.0,0.0,76.53,2.0
