step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
180,0.8486,0.1175,10.572,6.683,3.981,21.14,2.0
181,0.844,0.1174,10.336,6.204,5.591,21.3,2.0
182,0.8419,0.1174,10.66,7.923,4.533,21.37,2.0
183,0.8456,0.1174,10.402,6.179,4.278,21.23,2.0
184,0.847,0.1174,10.55,6.751,4.013,21.17,2.0
185,0.8421,0.1173,10.284,6.177,5.359,21.34,2.0
186,0.8414,0.1173,10.672,7.886,3.731,21.36,2.0
187,0.8444,0.1173,10.385,6.056,4.302,21.25,2.0
188,0.8457,0.1174,10.588,6.934,3.862,21.19,2.0
189,0.8422,0.1173,10.236,6.075,4.668,21.32,2.0
190,0.8414,0.1173,10.604,7.678,3.25,21.34,2.0
191,0.8439,0.1173,10.374,6.058,4.31,21.26,2.0
192,0.8447,0.1174,10.604,7.106,3.838,21.23,2.0
193,0.841,0.1173,10.211,5.926,4.583,21.37,2.0
194,0.8416,0.1174,10.708,7.855,2.895,21.35,2.0
195,0.8434,0.1174,10.38,6.105,4.432,21.29,2.0
196,0.8441,0.1174,10.589,7.266,3.684,21.26,2.0
197,0.8417,0.1173,10.224,5.953,4.256,21.36,2.0
198,0.8428,0.1174,10.729,7.773,3.084,21.32,2.0
199,0.8441,0.1174,10.392,6.193,4.521,21.29,2.0
200,0.8442,0.1175,10.643,7.462,3.776,21.29,2.0
201,0.8401,0.1174,10.26,5.647,4.592,21.47,2.0
202,0.8418,0.1175,10.169,7.826,2.388,21.41,2.0
203,0.8427,0.1175,10.734,6.625,4.644,21.37,2.0
204,0.843,0.1175,10.853,7.399,3.986,21.33,2.0
205,0.8433,0.1175,10.662,6.832,4.387,21.31,2.0
206,0.8431,0.1175,10.794,7.341,4.233,21.3,2.0
207,0.8429,0.1175,10.631,6.953,4.47,21.3,2.0
208,0.8428,0.1175,10.602,7.176,4.151,21.3,2.0
209,0.8425,0.1175,10.569,6.995,4.516,21.31,2.0
210,0.8425,0.1175,10.304,6.91,4.013,21.31,2.0
211,0.8424,0.1176,10.156,6.721,4.17,21.32,2.0
212,0.8426,0.1176,9.993,6.677,3.9,21.32,2.0
213,0.8427,0.1176,9.932,6.584,4.013,21.33,2.0
214,0.8428,0.1176,9.825,6.552,3.895,21.35,2.0
215,0.8429,0.1176,9.832,6.521,3.973,21.36,2.0
216,0.8431,0.1176,9.82,6.537,3.924,21.38,2.0
217,0.8431,0.1176,9.889,6.558,4.01,21.39,2.0
218,0.8432,0.1176,9.928,6.597,3.994,21.41,2.0
219,0.8432,0.1176,9.98,6.615,4.029,21.42,2.0
220,0.8432,0.1176,10.01,6.639,4.029,21.44,2.0
221,0.8432,0.1176,10.046,6.659,4.055,21.45,2.0
222,0.8433,0.1176,10.055,6.665,4.028,21.46,2.0
223,0.8434,0.1176,10.047,6.657,4.016,21.46,2.0
224,0.8435,0.1176,10.018,6.643,3.984,21.47,2.0
225,0.8436,0.1176,9.987,6.625,3.969,21.48,2.0
226,0.8437,0.1176,9.952,6.602,3.941,21.48,2.0
227,0.8439,0.1177,9.92,6.588,3.914,21.49,2.0
228,0.8439,0.1177,9.906,6.585,3.93,21.5,2.0
229,0.844,0.1177,9.9,6.585,3.94,21.51,2.0
230,0.844,0.1177,9.897,6.583,3.945,21.52,2.0
231,0.8441,0.1177,9.889,6.576,3.938,21.54,2.0
232,0.8442,0.1177,9.896,6.578,3.933,21.55,2.0
233,0.8443,0.1177,9.898,6.579,3.923,21.56,2.0
234,0.8443,0.1177,9.911,6.587,3.927,21.57,2.0
235,0.8444,0.1177,9.932,6.603,3.933,21.58,2.0
236,0.8444,0.1177,9.933,6.604,3.938,21.59,2.0
237,0.8445,0.1177,9.938,6.608,3.941,21.6,2.0
238,0.8445,0.1177,9.937,6.609,3.937,21.62,2.0
239,0.8445,0.1177,9.932,6.607,3.93,21.63,2.0
240,0.8446,0.1177,9.924,6.602,3.919,21.64,2.0
241,0.8446,0.1177,9.914,6.596,3.907,21.65,2.0
242,0.8447,0.1177,9.901,6.59,3.892,21.65,2.0
243,0.8448,0.1177,9.888,6.583,3.88,21.66,2.0
244,0.8449,0.1177,9.876,6.577,3.873,21.67,2.0
245,0.845,0.1177,9.866,6.572,3.869,21.68,2.0
246,0.845,0.1177,9.854,6.566,3.865,21.69,2.0
247,0.8451,0.1177,9.861,6.571,3.868,21.7,2.0
248,0.8452,0.1177,9.867,6.576,3.868,21.71,2.0
249,0.8452,0.1178,9.867,6.576,3.869,21.73,2.0
