step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
225,0.0,0.0125,0.0,0.0,0.0,-1.26,2.0
226,0.0,0.0125,0.0,0.0,0.0,-1.26,2.0
227,0.0,0.0125,0.0,0.0,0.0,-1.26,2.0
228,0.0,0.0125,0.0,0.0,0.0,-1.26,2.0
229,0.0,0.0125,0.0,0.0,0.0,-1.26,2.0
230,0.0,0.0125,0.0,0.0,0.0,-1.27,2.0
231,-0.0,0.0125,0.0,0.0,0.0,-1.28,2.0
232,0.0,0.0125,0.0,0.0,0.0,-1.28,2.0
233,0.0,0.0125,0.0,0.0,0.0,-1.29,2.0
234,0.0,0.0125,0.0,0.0,0.0,-1.29,2.0
235,0.0,0.0125,0.0,0.0,0.0,-1.34,2.0
236,0.0,0.0125,0.0,0.0,0.0,-1.43,2.0
237,0.0,0.0125,0.0,0.0,0.0,-1.59,2.0
238,0.0,0.0125,0.0,0.0,0.0,-1.53,2.0
239,0.0,0.0125,0.0,0.0,0.0,-1.22,2.0
240,0.0,0.0125,0.0,0.0,0.0,-0.67,2.0
241,0.0,0.0125,0.0,0.0,0.0,0.11,2.0
242,0.0,0.0125,0.0,0.0,0.0,1.04,2.0
243,0.0,0.0125,0.0,0.0,0.0,2.06,2.0
244,-0.0,0.0125,0.0,0.0,0.0,3.16,2.0
245,0.0,0.0125,0.0,0.0,0.0,4.32,2.0
246,0.0,0.0125,0.0,0.0,0.0,5.54,2.0
247,0.0,0.0125,0.0,0.0,0.0,6.83,2.0
248,0.0,0.0125,0.0,0.0,0.0,8.1,2.0
249,0.0,0.0125,0.0,0.0,0.0,9.28,2.0
