step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
36,0.0123,0.1103,1.931,1.223,0.741,59.25,2.0
37,0.0133,0.1104,1.908,1.21,0.729,59.24,2.0
38,0.0142,0.1103,1.897,1.204,0.723,59.22,2.0
39,0.0151,0.1103,1.891,1.205,0.716,59.21,2.0
40,0.016,0.1103,1.885,1.203,0.713,59.2,2.0
41,0.0169,0.1103,1.879,1.201,0.71,59.18,2.0
42,0.0177,0.1102,1.873,1.204,0.699,59.17,2.0
43,0.0186,0.1102,1.871,1.208,0.696,59.16,2.0
44,0.0194,0.1102,1.867,1.206,0.694,59.15,2.0
45,0.0202,0.1101,1.862,1.203,0.692,59.14,2.0
46,0.021,0.1101,1.858,1.201,0.69,59.12,2.0
47,0.0217,0.1101,1.855,1.195,0.693,59.11,2.0
48,0.0225,0.1101,1.851,1.193,0.691,59.1,2.0
49,0.0232,0.11,1.847,1.191,0.689,59.09,2.0
50,0.0239,0.11,1.844,1.19,0.687,59.08,2.0
51,0.0246,0.11,1.84,1.188,0.685,59.07,2.0
52,0.0252,0.11,1.837,1.187,0.683,59.06,2.0
53,0.0259,0.1099,1.834,1.185,0.682,59.06,2.0
54,0.0265,0.1099,1.831,1.183,0.681,59.05,2.0
55,0.0271,0.1099,1.828,1.182,0.68,59.04,2.0
56,0.0277,0.1099,1.826,1.18,0.679,59.03,2.0
57,0.0283,0.1099,1.823,1.18,0.675,59.02,2.0
58,0.0395,0.1098,2.705,1.921,1.47,58.9,2.0
59,0.051,0.1099,6.26,3.77,3.001,58.62,2.0
60,0.0591,0.11,8.415,4.991,3.768,58.31,2.0
61,0.067,0.1101,8.384,4.99,3.793,57.97,2.0
62,0.0743,0.1102,9.225,5.069,4.405,57.66,2.0
63,0.081,0.1103,11.343,5.626,5.947,57.43,2.0
64,0.0878,0.1104,11.23,5.644,5.833,57.22,2.0
65,0.0947,0.1105,11.092,5.647,5.709,56.99,2.0
66,0.1018,0.1106,10.959,5.656,5.589,56.76,2.0
67,0.109,0.1108,10.817,5.676,5.45,56.53,2.0
68,0.1164,0.111,10.685,5.708,5.315,56.28,2.0
69,0.124,0.1111,10.56,6.415,5.164,56.0,2.0
70,0.1318,0.1113,10.436,6.917,5.027,55.7,2.0
71,0.1397,0.1115,10.345,7.316,4.929,55.39,2.0
72,0.148,0.1117,10.383,6.017,4.923,55.08,2.0
73,0.1563,0.1119,10.206,5.997,4.793,54.79,2.0
74,0.1648,0.1122,10.168,6.09,4.74,54.51,2.0
75,0.1734,0.1124,10.127,6.182,4.692,54.22,2.0
76,0.1822,0.1126,10.097,6.279,4.658,53.93,2.0
77,0.1931,0.1129,9.615,5.299,4.368,53.64,2.0
78,0.2082,0.1132,9.038,5.233,4.633,53.39,2.0
79,0.2237,0.1135,8.954,5.212,4.424,53.16,2.0
80,0.2393,0.1138,8.882,5.202,4.217,52.93,2.0
81,0.2549,0.1141,8.818,5.196,4.016,52.7,2.0
82,0.2703,0.1144,8.757,5.192,3.826,52.48,2.0
83,0.2855,0.1147,8.706,5.19,3.679,52.28,2.0
84,0.3004,0.1151,8.663,5.186,3.559,52.08,2.0
85,0.3149,0.1154,8.63,5.189,3.472,51.9,2.0
86,0.3291,0.1158,8.611,5.195,3.411,51.74,2.0
87,0.3429,0.1161,8.59,5.195,3.363,51.59,2.0
88,0.3562,0.1165,8.565,5.196,3.313,51.43,2.0
89,0.3692,0.1168,8.549,5.199,3.28,51.26,2.0
90,0.3818,0.1172,8.529,5.199,3.249,51.08,2.0
91,0.3939,0.1176,8.51,5.198,3.225,50.9,2.0
92,0.4057,0.1179,8.489,5.195,3.205,50.7,2.0
93,0.4171,0.1183,8.469,5.19,3.189,50.49,2.0
94,0.4281,0.1187,8.475,5.242,3.195,50.28,2.0
95,0.4387,0.1191,8.453,5.221,3.192,50.05,2.0
96,0.4488,0.1194,8.429,5.167,3.187,49.81,2.0
97,0.4586,0.1198,8.407,5.152,3.183,49.56,2.0
98,0.468,0.1202,8.461,5.1,3.283,49.29,2.0
99,0.478,0.1206,8.848,5.096,3.787,49.03,2.0
100,0.4879,0.121,8.783,5.025,3.747,48.75,2.0
101,0.4973,0.1214,8.76,4.992,3.729,48.45,2.0
102,0.5061,0.1218,8.672,4.95,3.761,48.15,2.0
103,0.5136,0.1221,8.479,4.981,4.23,47.83,2.0
104,0.5195,0.1224,8.311,5.141,5.407,47.51,2.0
105,0.525,0.1226,8.39,5.214,5.699,47.13,2.0
106,0.5313,0.1229,8.648,5.205,5.911,46.7,2.0
107,0.5377,0.1231,4.051,3.369,0.0,46.29,2.0
108,0.5457,0.1234,9.859,5.318,7.075,45.86,2.0
109,0.5537,0.1236,9.504,5.09,7.327,45.41,2.0
110,0.5602,0.1239,4.152,3.47,0.0,44.95,2.0
111,0.5686,0.1242,9.792,5.252,7.237,44.46,2.0
112,0.577,0.1245,9.423,5.017,7.473,43.95,2.0
113,0.5838,0.1247,4.184,3.53,0.0,43.43,2.0
114,0.5924,0.1251,9.729,5.151,7.411,42.87,2.0
115,0.6011,0.1254,9.35,4.93,7.627,42.3,2.0
116,0.6094,0.1257,8.857,4.92,7.788,41.7,2.0
117,0.6171,0.126,9.647,5.15,7.494,41.09,2.0
118,0.6254,0.1264,9.737,5.258,6.829,40.43,2.0
119,0.6331,0.1267,9.038,5.116,7.103,39.77,2.0
120,0.64,0.1269,9.934,5.455,6.873,39.11,2.0
121,0.6483,0.1273,9.878,5.233,7.102,38.43,2.0
122,0.656,0.1276,9.237,5.334,7.375,37.76,2.0
123,0.6627,0.1279,10.151,5.793,7.091,37.11,2.0
124,0.672,0.1281,7.812,4.753,5.755,36.42,2.0
125,0.6822,0.1282,6.07,3.938,4.38,35.65,2.0
126,0.6934,0.1282,5.626,4.167,3.645,34.8,2.0
127,0.7048,0.1281,5.265,4.279,3.01,33.9,2.0
128,0.7171,0.128,2.725,0.0,2.226,32.99,2.0
129,0.7275,0.1281,4.624,4.266,0.0,32.05,2.0
130,0.7402,0.1281,6.301,4.891,4.113,31.11,2.0
131,0.7507,0.1281,5.606,4.891,3.023,30.16,2.0
132,0.7615,0.1279,5.714,5.398,2.411,29.19,2.0
133,0.7727,0.1279,6.492,5.768,2.782,28.22,2.0
134,0.7835,0.1277,6.028,5.576,2.33,27.24,2.0
135,0.7938,0.1275,6.396,6.035,2.128,26.25,2.0
136,0.8035,0.1272,6.728,6.471,2.025,25.27,2.0
137,0.8128,0.127,7.217,7.215,1.523,24.29,2.0
138,0.8226,0.1269,7.904,7.789,0.0,23.35,2.0
139,0.8323,0.1268,7.065,7.406,1.223,22.41,2.0
140,0.8417,0.1267,1.719,0.0,1.236,21.52,2.0
141,0.8498,0.1267,8.07,8.154,1.275,20.62,2.0
142,0.8545,0.1267,7.319,7.38,0.0,19.95,2.0
143,0.8565,0.1266,6.78,6.079,1.469,19.59,2.0
144,0.8572,0.1264,6.122,4.959,1.357,19.32,2.0
145,0.8582,0.1263,5.295,4.052,1.309,19.03,2.0
146,0.8593,0.1261,4.788,3.59,1.241,18.71,2.0
147,0.8607,0.1259,4.278,3.122,1.175,18.38,2.0
148,0.8621,0.1258,3.983,2.858,1.132,18.03,2.0
149,0.8634,0.1257,3.694,2.574,1.104,17.68,2.0
150,0.8646,0.1256,3.543,2.419,1.093,17.32,2.0
151,0.8657,0.1255,3.387,2.245,1.1,16.97,2.0
152,0.8664,0.1255,3.305,2.157,1.123,16.64,2.0
153,0.8669,0.1255,3.159,2.027,1.145,16.31,2.0
154,0.8672,0.1254,3.096,1.991,1.14,16.0,2.0
155,0.8674,0.1254,2.997,1.922,1.126,15.7,2.0
156,0.8675,0.1254,3.04,1.982,1.092,15.41,2.0
157,0.8674,0.1255,3.065,2.022,1.078,15.14,2.0
158,0.8673,0.1255,3.23,2.194,1.064,14.88,2.0
159,0.8717,0.1257,2.137,0.44,1.504,14.48,2.0
160,0.881,0.1261,2.785,2.737,0.0,13.82,2.0
161,0.8898,0.1264,5.911,1.807,3.92,13.41,2.0
162,0.8951,0.1266,9.431,5.349,4.013,13.26,2.0
163,0.8998,0.1267,9.666,5.661,3.953,13.15,2.0
164,0.9049,0.1269,8.403,5.415,3.197,12.94,2.0
165,0.9086,0.1271,7.505,3.97,3.62,12.64,2.0
166,0.9096,0.1272,8.108,4.241,3.917,12.43,2.0
167,0.9156,0.1274,6.888,5.407,3.243,12.05,2.0
168,0.92,0.1277,7.669,4.363,3.789,11.71,2.0
169,0.9251,0.1279,6.428,5.167,2.878,11.36,2.0
170,0.9278,0.128,6.546,3.98,2.847,11.12,2.0
171,0.932,0.1282,5.499,5.07,1.975,10.84,2.0
172,0.9336,0.1283,5.69,3.673,2.169,10.67,2.0
173,0.9372,0.1284,5.565,5.075,1.697,10.46,2.0
174,0.938,0.1285,7.188,4.577,2.592,10.46,2.0
175,0.9397,0.1286,10.562,7.16,3.392,10.52,2.0
176,0.9394,0.1286,11.914,9.433,2.793,10.68,2.0
177,0.9409,0.1286,9.756,8.849,1.074,10.58,2.0
178,0.9377,0.1285,8.47,6.202,3.116,10.67,2.0
179,0.9345,0.1284,8.71,6.157,3.672,10.77,2.0
180,0.9337,0.1284,8.773,5.097,3.999,10.74,2.0
181,0.9373,0.1285,5.613,5.192,1.614,10.52,2.0
182,0.9388,0.1286,6.193,4.029,2.255,10.41,2.0
183,0.9413,0.1288,7.863,5.304,2.868,10.38,2.0
184,0.9426,0.1289,10.744,7.821,2.954,10.45,2.0
185,0.9425,0.1289,11.555,9.354,2.473,10.58,2.0
186,0.9401,0.1287,9.021,6.831,2.6,10.67,2.0
187,0.9363,0.1285,9.163,6.683,3.172,10.86,2.0
188,0.9342,0.1285,8.608,5.639,3.772,10.9,2.0
189,0.9375,0.1286,5.909,5.088,2.113,10.72,2.0
190,0.94,0.1288,5.894,4.251,2.429,10.54,2.0
191,0.9433,0.129,5.398,4.857,1.945,10.36,2.0
192,0.9453,0.1291,7.728,5.209,2.73,10.32,2.0
193,0.9463,0.1292,10.594,8.154,2.488,10.39,2.0
194,0.9482,0.1293,9.886,9.299,0.877,10.28,2.0
195,0.945,0.1291,8.722,6.46,3.132,10.4,2.0
196,0.9417,0.1289,8.821,6.423,3.673,10.52,2.0
197,0.9408,0.1289,6.847,4.153,2.727,10.53,2.0
198,0.9425,0.129,6.15,4.915,1.855,10.54,2.0
199,0.9439,0.1291,8.775,6.018,2.776,10.63,2.0
200,0.9437,0.1291,11.447,9.404,2.322,10.79,2.0
201,0.9454,0.1292,9.846,9.293,0.837,10.71,2.0
202,0.9423,0.129,8.72,6.466,3.104,10.83,2.0
203,0.9395,0.1288,8.753,6.194,3.633,10.92,2.0
204,0.9397,0.1288,5.77,3.771,2.043,10.89,2.0
205,0.9428,0.129,5.395,4.824,1.609,10.73,2.0
206,0.9443,0.1292,6.249,4.241,2.26,10.67,2.0
207,0.9465,0.1294,9.324,6.831,2.788,10.66,2.0
208,0.948,0.1295,9.988,8.721,1.411,10.62,2.0
209,0.9482,0.1294,9.617,8.232,1.594,10.57,2.0
210,0.945,0.1292,8.171,6.025,3.084,10.66,2.0
211,0.9434,0.1291,5.277,3.456,1.943,10.73,2.0
212,0.9444,0.1292,6.531,4.727,2.055,10.86,2.0
213,0.9458,0.1294,10.092,7.317,2.819,10.95,2.0
214,0.9455,0.1294,11.254,9.374,2.14,11.11,2.0
215,0.9456,0.1294,9.564,8.242,1.513,11.09,2.0
216,0.9425,0.1291,9.071,6.74,3.106,11.24,2.0
217,0.9406,0.129,8.418,5.59,3.616,11.28,2.0
218,0.9437,0.1292,5.441,4.842,1.626,11.11,2.0
219,0.9448,0.1293,5.284,3.419,1.954,11.03,2.0
220,0.9471,0.1295,5.422,4.529,1.972,10.96,2.0
221,0.9488,0.1297,9.318,6.803,2.679,10.99,2.0
222,0.9492,0.1297,10.641,9.249,1.597,11.06,2.0
223,0.9503,0.1297,9.707,8.958,0.876,10.98,2.0
224,0.9473,0.1295,9.115,6.85,3.066,11.12,2.0
225,0.9446,0.1293,8.336,6.142,3.433,11.21,2.0
226,0.9451,0.1293,5.195,3.699,1.85,11.18,2.0
227,0.9466,0.1295,5.28,4.181,2.079,11.14,2.0
228,0.9477,0.1296,7.777,5.583,2.332,11.23,2.0
229,0.9481,0.1297,10.479,8.78,1.831,11.34,2.0
230,0.9497,0.1297,9.764,9.324,0.706,11.26,2.0
231,0.9468,0.1295,9.117,6.89,3.032,11.39,2.0
232,0.9437,0.1293,8.127,6.094,3.212,11.49,2.0
233,0.944,0.1293,5.185,3.586,1.863,11.48,2.0
234,0.9465,0.1295,5.409,4.495,1.886,11.38,2.0
235,0.9485,0.1297,8.463,6.257,2.682,11.37,2.0
236,0.9497,0.1298,9.856,8.469,1.518,11.38,2.0
237,0.9513,0.1299,9.772,9.351,0.694,11.28,2.0
238,0.9495,0.1297,9.186,7.197,2.478,11.31,2.0
239,0.9479,0.1296,6.503,4.621,2.393,11.4,2.0
240,0.9492,0.1297,5.082,3.932,2.052,11.33,2.0
241,0.9491,0.1298,5.584,3.665,1.9,11.37,2.0
242,0.9501,0.1299,6.786,4.998,2.209,11.49,2.0
243,0.9498,0.1299,10.622,9.265,1.571,11.67,2.0
244,0.9512,0.1299,9.624,9.304,0.579,11.61,2.0
245,0.9487,0.1297,9.191,7.099,2.74,11.72,2.0
246,0.9456,0.1294,8.793,6.689,3.005,11.84,2.0
247,0.9456,0.1294,6.253,3.827,2.417,11.84,2.0
248,0.9485,0.1297,5.653,4.618,1.994,11.69,2.0
249,0.9511,0.1299,8.795,6.574,3.063,11.6,2.0
