step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
119,0.633,0.127,9.921,5.338,6.954,40.01,2.0
120,0.6407,0.1273,9.089,5.145,7.123,39.34,2.0
121,0.6477,0.1276,9.973,5.473,6.893,38.68,2.0
122,0.6558,0.1279,10.128,5.542,7.23,38.0,2.0
123,0.6632,0.1282,9.323,5.576,7.366,37.34,2.0
124,0.6706,0.1285,9.302,5.339,6.479,36.68,2.0
125,0.6804,0.1286,7.169,4.405,4.931,35.94,2.0
126,0.6907,0.1287,3.373,3.016,0.0,35.16,2.0
127,0.7014,0.1287,4.178,3.772,0.0,34.31,2.0
128,0.7124,0.1287,4.09,3.708,0.0,33.44,2.0
129,0.7244,0.1287,5.822,4.634,3.697,32.5,2.0
130,0.7361,0.1287,6.063,4.711,3.794,31.58,2.0
131,0.747,0.1288,5.948,4.719,3.591,30.66,2.0
132,0.7578,0.1287,6.122,5.247,3.169,29.69,2.0
133,0.7681,0.1286,2.799,0.0,2.565,28.77,2.0
134,0.7781,0.1286,7.149,6.437,3.376,27.8,2.0
135,0.7882,0.1285,6.702,6.078,2.886,26.88,2.0
136,0.7977,0.1283,6.182,6.052,1.733,25.92,2.0
137,0.8074,0.1281,6.334,6.178,0.0,24.98,2.0
138,0.8173,0.128,6.215,6.123,0.0,24.01,2.0
139,0.8269,0.1278,6.204,6.472,1.474,23.06,2.0
140,0.835,0.1277,7.585,7.744,1.138,22.17,2.0
141,0.8422,0.1277,7.454,7.457,1.378,21.46,2.0
142,0.845,0.1276,6.233,6.001,1.435,21.01,2.0
143,0.8464,0.1275,6.11,5.553,1.469,20.69,2.0
144,0.848,0.1273,5.238,4.42,1.334,20.38,2.0
145,0.8496,0.1271,4.91,4.085,1.265,20.06,2.0
146,0.8515,0.127,4.436,3.625,1.208,19.71,2.0
147,0.8535,0.1269,4.236,3.449,1.18,19.34,2.0
148,0.8554,0.1268,3.958,3.117,1.136,18.97,2.0
149,0.8571,0.1267,3.827,2.907,1.107,18.6,2.0
150,0.8585,0.1266,3.631,2.599,1.093,18.23,2.0
151,0.8596,0.1265,3.533,2.42,1.1,17.86,2.0
152,0.8604,0.1265,3.378,2.209,1.12,17.5,2.0
153,0.8609,0.1264,3.309,2.132,1.134,17.14,2.0
154,0.8613,0.1264,3.12,1.965,1.13,16.8,2.0
155,0.8615,0.1264,3.054,1.931,1.097,16.47,2.0
156,0.8618,0.1264,2.953,1.861,1.066,16.14,2.0
157,0.8619,0.1264,3.022,1.958,1.035,15.83,2.0
158,0.8619,0.1265,3.054,2.0,1.034,15.54,2.0
159,0.862,0.1265,3.218,1.968,1.195,15.25,2.0
160,0.8679,0.1267,2.604,0.557,1.839,14.76,2.0
161,0.8789,0.1272,4.635,2.063,3.557,14.11,2.0
162,0.8869,0.1275,6.732,2.807,3.815,13.78,2.0
163,0.892,0.1277,9.506,5.405,4.034,13.67,2.0
164,0.8967,0.1278,9.701,5.57,4.07,13.59,2.0
165,0.9013,0.1279,8.818,5.365,3.465,13.45,2.0
166,0.907,0.1282,7.198,4.684,3.878,13.09,2.0
167,0.9075,0.1283,8.249,4.488,4.072,12.88,2.0
168,0.9138,0.1286,7.683,5.391,4.175,12.49,2.0
169,0.9188,0.1288,7.905,4.619,4.116,12.12,2.0
170,0.9231,0.129,6.825,4.597,3.382,11.81,2.0
171,0.9261,0.1292,6.404,4.114,2.92,11.56,2.0
172,0.9292,0.1293,5.717,4.385,2.528,11.34,2.0
173,0.9314,0.1294,5.601,3.933,2.319,11.15,2.0
174,0.9343,0.1295,5.183,4.497,1.908,10.95,2.0
175,0.936,0.1297,5.648,3.936,2.089,10.84,2.0
176,0.9384,0.1298,8.016,5.321,2.95,10.83,2.0
177,0.9393,0.1299,10.871,7.918,3.001,10.95,2.0
178,0.9386,0.1298,11.848,9.391,2.739,11.15,2.0
179,0.9365,0.1297,8.956,6.837,2.44,11.21,2.0
180,0.9329,0.1295,8.959,6.471,3.116,11.34,2.0
181,0.9296,0.1294,8.544,6.045,3.577,11.4,2.0
182,0.9297,0.1294,8.629,4.74,3.869,11.31,2.0
183,0.9337,0.1296,5.801,5.191,2.023,11.08,2.0
184,0.9361,0.1298,6.338,4.293,2.559,10.93,2.0
185,0.9389,0.1299,8.327,5.441,3.243,10.9,2.0
186,0.9397,0.13,10.868,8.139,2.796,11.02,2.0
187,0.9404,0.13,10.784,9.234,1.694,11.05,2.0
188,0.937,0.1298,8.788,6.423,2.961,11.15,2.0
189,0.9334,0.1297,8.948,6.451,3.353,11.3,2.0
190,0.9322,0.1296,8.834,5.259,3.962,11.28,2.0
191,0.9356,0.1298,5.557,5.119,1.546,11.08,2.0
192,0.9373,0.1299,5.469,3.947,2.021,10.97,2.0
193,0.9393,0.1301,7.361,5.122,2.62,11.0,2.0
194,0.9404,0.1302,10.485,7.795,2.712,11.12,2.0
195,0.9399,0.1301,11.51,9.382,2.393,11.32,2.0
196,0.9392,0.1301,9.315,7.679,1.854,11.33,2.0
197,0.9357,0.1299,8.925,6.542,3.09,11.46,2.0
198,0.9327,0.1297,8.609,6.113,3.557,11.52,2.0
199,0.9337,0.1298,6.612,4.071,2.69,11.44,2.0
200,0.9374,0.13,5.163,5.166,0.0,11.23,2.0
201,0.9403,0.1302,6.975,4.77,3.015,11.11,2.0
202,0.9424,0.1304,9.607,7.007,2.841,11.1,2.0
203,0.9438,0.1304,10.153,8.855,1.409,11.09,2.0
204,0.9435,0.1304,9.502,7.992,1.724,11.04,2.0
205,0.9405,0.1302,8.421,6.139,3.302,11.1,2.0
206,0.939,0.1301,5.239,3.375,1.899,11.14,2.0
207,0.94,0.1302,6.33,4.723,2.031,11.26,2.0
208,0.9418,0.1304,10.035,6.888,3.215,11.36,2.0
209,0.9414,0.1304,11.341,9.382,2.209,11.54,2.0
210,0.943,0.1304,9.762,9.3,0.803,11.47,2.0
211,0.94,0.1302,8.821,6.508,3.072,11.57,2.0
212,0.9382,0.1301,8.813,5.773,3.736,11.6,2.0
213,0.9406,0.1303,5.136,4.605,1.876,11.46,2.0
214,0.9419,0.1304,5.502,3.619,2.227,11.37,2.0
215,0.9447,0.1306,5.335,4.642,1.723,11.23,2.0
216,0.9466,0.1308,8.342,5.951,2.762,11.23,2.0
217,0.948,0.1309,9.786,8.338,1.65,11.23,2.0
218,0.949,0.1309,9.676,8.833,0.961,11.14,2.0
219,0.9461,0.1307,8.867,6.586,3.131,11.21,2.0
220,0.9442,0.1306,5.485,3.59,2.147,11.27,2.0
221,0.9454,0.1307,5.771,4.624,2.061,11.35,2.0
222,0.9464,0.1308,9.018,6.434,2.646,11.47,2.0
223,0.9459,0.1308,11.076,9.347,1.965,11.66,2.0
224,0.9473,0.1309,9.706,9.302,0.733,11.6,2.0
225,0.9445,0.1306,9.025,6.74,3.035,11.71,2.0
226,0.9422,0.1305,8.419,5.935,3.421,11.76,2.0
227,0.9431,0.1305,5.073,3.839,2.062,11.7,2.0
228,0.9446,0.1307,4.918,3.813,2.031,11.63,2.0
229,0.9465,0.1309,6.839,4.876,2.816,11.64,2.0
230,0.9473,0.131,10.017,7.806,2.256,11.75,2.0
231,0.9487,0.131,9.755,9.305,0.713,11.69,2.0
232,0.9465,0.1308,8.833,6.863,2.615,11.76,2.0
233,0.9433,0.1306,8.604,6.447,3.102,11.86,2.0
234,0.9426,0.1305,5.529,3.455,2.009,11.87,2.0
235,0.9441,0.1307,5.625,4.55,2.107,11.91,2.0
236,0.9454,0.1309,9.71,7.156,2.698,12.02,2.0
237,0.9451,0.1309,10.857,9.345,1.728,12.19,2.0
238,0.9465,0.1309,9.669,9.321,0.695,12.12,2.0
239,0.9437,0.1307,9.057,6.832,2.978,12.23,2.0
240,0.9413,0.1305,7.695,5.585,3.135,12.28,2.0
241,0.9433,0.1306,5.166,4.23,1.958,12.16,2.0
242,0.9444,0.1307,4.917,3.406,2.074,12.08,2.0
243,0.9466,0.1309,6.246,4.714,2.604,12.05,2.0
244,0.9477,0.1311,9.636,7.278,2.505,12.14,2.0
245,0.9476,0.1311,10.61,9.283,1.524,12.28,2.0
246,0.9483,0.1311,9.546,8.756,0.905,12.23,2.0
247,0.9455,0.1308,9.081,6.903,2.935,12.34,2.0
248,0.943,0.1307,8.003,5.877,3.198,12.39,2.0
249,0.9449,0.1308,5.022,4.189,2.077,12.28,2.0
